# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.5312307720449971e-01 +7.2560443562032049e+00 +5.0243199528360813e+00 +9.2142575561393613e+01 +2.2885319161345724e+04 -9.4906607619542198e+05 -1.5419467679504615e+08 
-5.0000000000000003e-02 -5.5312171538849497e-01 +7.2560458458131194e+00 +5.0279005212112011e+00 +9.2027464806563515e+01 +2.2805019227716388e+04 -9.4817674811308354e+05 -1.5371822182800218e+08 
-1.0000000000000001e-01 -5.5312073572952059e-01 +7.2560701244717638e+00 +5.0310680633017704e+00 +9.1848116155786698e+01 +2.2722126725686274e+04 -9.4680960898593161e+05 -1.5322215076066947e+08 
-1.5000000000000002e-01 -5.5312013751373357e-01 +7.2561170737096070e+00 +5.0338219191542182e+00 +9.1606370057840977e+01 +2.2636792810674906e+04 -9.4497750167574175e+05 -1.5270763036576682e+08 
-2.0000000000000001e-01 -5.5311992002732036e-01 +7.2561865750568417e+00 +5.0361614314657910e+00 +9.1304067007893181e+01 +2.2549168560747054e+04 -9.4269326945601113e+05 -1.5217582687634051e+08 
-2.5000000000000000e-01 -5.5312008255645695e-01 +7.2562785100442655e+00 +5.0380859372722409e+00 +9.0943047515145267e+01 +2.2459405213776103e+04 -9.3996975575984258e+05 -1.5162790763006616e+08 
-2.9999999999999999e-01 -5.5312062438737508e-01 +7.2563927602050455e+00 +5.0395947802348928e+00 +9.0525152018125112e+01 +2.2367653829908915e+04 -9.3681980342760088e+05 -1.5106503877075344e+08 
-3.4999999999999998e-01 -5.5312154480629594e-01 +7.2565292070708658e+00 +5.0406872991335288e+00 +9.0052221042244852e+01 +2.2274065602950050e+04 -9.3325625600478880e+05 -1.5048838735631379e+08 
-3.9999999999999997e-01 -5.5312284309947179e-01 +7.2566877321769176e+00 +5.0413628351255806e+00 +8.9526094994757784e+01 +2.2178791660676896e+04 -9.2929195605936192e+05 -1.4989911999063841e+08 
-4.4999999999999996e-01 -5.5312451855318312e-01 +7.2568682170541763e+00 +5.0416207315191235e+00 +8.8948614497916722e+01 +2.2081983073151037e+04 -9.2493974798422772e+05 -1.4929840289299029e+08 
-4.9999999999999994e-01 -5.5312657045371161e-01 +7.2570705432408875e+00 +5.0414603277628860e+00 +8.8321619892289149e+01 +2.1983791021767309e+04 -9.2021247380919347e+05 -1.4868740305958319e+08 
-5.4999999999999993e-01 -5.5312899808736604e-01 +7.2572945922705996e+00 +5.0408809660030007e+00 +8.7646951745627717e+01 +2.1884366610563768e+04 -9.1512297746172792e+05 -1.4806728695356950e+08 
-5.9999999999999998e-01 -5.5313180074047252e-01 +7.2575402456806604e+00 +5.0398819878539491e+00 +8.6926450485404260e+01 +2.1783860961358714e+04 -9.0968410166849860e+05 -1.4743922117162141e+08 
-6.5000000000000002e-01 -5.5313497769937703e-01 +7.2578073850057434e+00 +5.0384627351840043e+00 +8.6161956690445521e+01 +2.1682425189983143e+04 -9.0390869046322117e+05 -1.4680437226934767e+08 
-7.0000000000000007e-01 -5.5313852825043730e-01 +7.2580958917855956e+00 +5.0366225499012511e+00 +8.5355310743796167e+01 +2.1580210407327897e+04 -8.9780958620138001e+05 -1.4616390676461592e+08 
-7.5000000000000011e-01 -5.5314245168004095e-01 +7.2584056475585488e+00 +5.0343607749384720e+00 +8.4508353119307046e+01 +2.1477367704479660e+04 -8.9139963202550332e+05 -1.4551899106631184e+08 
-8.0000000000000016e-01 -5.5314674727457147e-01 +7.2587365338603691e+00 +5.0316767501902939e+00 +8.3622924423169678e+01 +2.1374048249929885e+04 -8.8469167215484323e+05 -1.4487079209139106e+08 
-8.5000000000000020e-01 -5.5315141432045534e-01 +7.2590884322345346e+00 +5.0285698198941731e+00 +8.2700864954672156e+01 +2.1270403100083746e+04 -8.7769854822439770e+05 -1.4422047602394822e+08 
