# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +8.3650000000000002e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
-5.0000000000000003e-02 +8.3649999309680823e+00 +0.0000000000000000e+00 -4.9999999999936463e-02 +2.7612771536053564e-06 +0.0000000000000000e+00 +9.9999999999618772e-01
-1.0000000000000001e-01 +8.3649997238722271e+00 +0.0000000000000000e+00 -9.9999999999491690e-02 +5.5225578313333620e-06 +0.0000000000000000e+00 +9.9999999998475075e-01
-1.5000000000000002e-01 +8.3649993787122092e+00 +0.0000000000000000e+00 -1.4999999999828445e-01 +8.2838439332840231e-06 +0.0000000000000000e+00 +9.9999999996568900e-01
-2.0000000000000001e-01 +8.3649988954877106e+00 +0.0000000000000000e+00 -1.9999999999593351e-01 +1.1045137355338463e-05 +0.0000000000000000e+00 +9.9999999993900246e-01
-2.5000000000000000e-01 +8.3649982741983191e+00 +0.0000000000000000e+00 -2.4999999999205763e-01 +1.3806439989159008e-05 +0.0000000000000000e+00 +9.9999999990469113e-01
-2.9999999999999999e-01 +8.3649975148435267e+00 +0.0000000000000000e+00 -2.9999999998627558e-01 +1.6567753722189268e-05 +0.0000000000000000e+00 +9.9999999986275478e-01
-3.4999999999999998e-01 +8.3649966174227313e+00 +0.0000000000000000e+00 -3.4999999997820608e-01 +1.9329080437654236e-05 +0.0000000000000000e+00 +9.9999999981319332e-01
-3.9999999999999997e-01 +8.3649955819352364e+00 +0.0000000000000000e+00 -3.9999999996746782e-01 +2.2090422014560349e-05 +0.0000000000000000e+00 +9.9999999975600662e-01
-4.4999999999999996e-01 +8.3649944083802517e+00 +0.0000000000000000e+00 -4.4999999995367962e-01 +2.4851780327695604e-05 +0.0000000000000000e+00 +9.9999999969119446e-01
-4.9999999999999994e-01 +8.3649930967568942e+00 +0.0000000000000000e+00 -4.9999999993646016e-01 +2.7613157247629612e-05 +0.0000000000000000e+00 +9.9999999961875674e-01
-5.4999999999999993e-01 +8.3649916470641870e+00 +0.0000000000000000e+00 -5.4999999991542814e-01 +3.0374554640713702e-05 +0.0000000000000000e+00 +9.9999999953869323e-01
-5.9999999999999998e-01 +8.3649900593010589e+00 +0.0000000000000000e+00 -5.9999999989020236e-01 +3.3135974369080998e-05 +0.0000000000000000e+00 +9.9999999945100360e-01
-6.5000000000000002e-01 +8.3649883334663464e+00 +0.0000000000000000e+00 -6.4999999986040147e-01 +3.5897418290646503e-05 +0.0000000000000000e+00 +9.9999999935568773e-01
-7.0000000000000007e-01 +8.3649864695587954e+00 +0.0000000000000000e+00 -6.9999999982564409e-01 +3.8658888259107179e-05 +0.0000000000000000e+00 +9.9999999925274519e-01
-7.5000000000000011e-01 +8.3649844675770559e+00 +0.0000000000000000e+00 -7.4999999978554888e-01 +4.1420386123942031e-05 +0.0000000000000000e+00 +9.9999999914217585e-01
-8.0000000000000016e-01 +8.3649823275196873e+00 +0.0000000000000000e+00 -7.9999999973973457e-01 +4.4181913730412204e-05 +0.0000000000000000e+00 +9.9999999902397929e-01
-8.5000000000000020e-01 +8.3649800493851565e+00 +0.0000000000000000e+00 -8.4999999968781970e-01 +4.6943472919561037e-05 +0.0000000000000000e+00 +9.9999999889815516e-01
-9.0000000000000024e-01 +8.3649776331718382e+00 +0.0000000000000000e+00 -8.9999999962942290e-01 +4.9705065528214161e-05 +0.0000000000000000e+00 +9.9999999876470325e-01
-9.5000000000000029e-01 +8.3649750788780164e+00 +0.0000000000000000e+00 -9.4999999956416281e-01 +5.2466693388979591e-05 +0.0000000000000000e+00 +9.9999999862362310e-01
-1.0000000000000002e+00 +8.3649723865018810e+00 +0.0000000000000000e+00 -9.9999999949165808e-01 +5.5228358330247785e-05 +0.0000000000000000e+00 +9.9999999847491428e-01
-1.0500000000000003e+00 +8.3649695560415349e+00 +0.0000000000000000e+00 -1.0499999994115272e+00 +5.7990062176191745e-05 +0.0000000000000000e+00 +9.9999999831857644e-01
-1.1000000000000003e+00 +8.3649665874949850e+00 +0.0000000000000000e+00 -1.0999999993233887e+00 +6.0751806746767075e-05 +0.0000000000000000e+00 +9.9999999815460905e-01
-1.1500000000000004e+00 +8.3649634808601512e+00 +0.0000000000000000e+00 -1.1499999992268610e+00 +6.3513593857712083e-05 +0.0000000000000000e+00 +9.9999999798301176e-01
-1.2000000000000004e+00 +8.3649602361348609e+00 +0.0000000000000000e+00 -1.1999999991215626e+00 +6.6275425320547849e-05 +0.0000000000000000e+00 +9.9999999780378401e-01
-1.2500000000000004e+00 +8.3649568533168512e+00 +0.0000000000000000e+00 -1.2499999990071122e+00 +6.9037302942578314e-05 +0.0000000000000000e+00 +9.9999999761692537e-01
-1.3000000000000005e+00 +8.3649533324037684e+00 +0.0000000000000000e+00 -1.2999999988831281e+00 +7.1799228526890345e-05 +0.0000000000000000e+00 +9.9999999742243539e-01
-1.3500000000000005e+00 +8.3649496733931699e+00 +0.0000000000000000e+00 -1.3499999987492286e+00 +7.4561203872353806e-05 +0.0000000000000000e+00 +9.9999999722031341e-01
-1.4000000000000006e+00 +8.3649458762825226e+00 +0.0000000000000000e+00 -1.3999999986050322e+00 +7.7323230773621693e-05 +0.0000000000000000e+00 +9.9999999701055897e-01
-1.4500000000000006e+00 +8.3649419410692030e+00 +0.0000000000000000e+00 -1.4499999984501573e+00 +8.0085311021130132e-05 +0.0000000000000000e+00 +9.9999999679317142e-01
-1.5000000000000007e+00 +8.3649378677505002e+00 +0.0000000000000000e+00 -1.4999999982842220e+00 +8.2847446401098515e-05 +0.0000000000000000e+00 +9.9999999656815031e-01
-1.5500000000000007e+00 +8.3649336563236130e+00 +0.0000000000000000e+00 -1.5499999981068451e+00 +8.5609638695529556e-05 +0.0000000000000000e+00 +9.9999999633549486e-01
-1.6000000000000008e+00 +8.3649293067856512e+00 +0.0000000000000000e+00 -1.5999999979176445e+00 +8.8371889682209358e-05 +0.0000000000000000e+00 +9.9999999609520451e-01
-1.6500000000000008e+00 +8.3649248191336358e+00 +0.0000000000000000e+00 -1.6499999977162383e+00 +9.1134201134707534e-05 +0.0000000000000000e+00 +9.9999999584727861e-01
-1.7000000000000008e+00 +8.3649201933644992e+00 +0.0000000000000000e+00 -1.6999999975022451e+00 +9.3896574822377221e-05 +0.0000000000000000e+00 +9.9999999559171648e-01
-1.7500000000000009e+00 +8.3649154294750865e+00 +0.0000000000000000e+00 -1.7499999972752827e+00 +9.6659012510355189e-05 +0.0000000000000000e+00 +9.9999999532851747e-01
-1.8000000000000009e+00 +8.3649105274621522e+00 +0.0000000000000000e+00 -1.7999999970349694e+00 +9.9421515959561950e-05 +0.0000000000000000e+00 +9.9999999505768089e-01
-1.8500000000000010e+00 +8.3649054873223658e+00 +0.0000000000000000e+00 -1.8499999967809233e+00 +1.0218408692670175e-04 +0.0000000000000000e+00 +9.9999999477920598e-01
-1.9000000000000010e+00 +8.3649003090523060e+00 +0.0000000000000000e+00 -1.8999999965127625e+00 +1.0494672716426274e-04 +0.0000000000000000e+00 +9.9999999449309207e-01
-1.9500000000000011e+00 +8.3648949926484661e+00 +0.0000000000000000e+00 -1.9499999962301051e+00 +1.0770943842051698e-04 +0.0000000000000000e+00 +9.9999999419933827e-01
-2.0000000000000009e+00 +8.3648895381072510e+00 +0.0000000000000000e+00 -1.9999999959325689e+00 +1.1047222243952052e-04 +0.0000000000000000e+00 +9.9999999389794392e-01
-2.0500000000000007e+00 +8.3648839454249799e+00 +0.0000000000000000e+00 -2.0499999956197721e+00 +1.1323508096086680e-04 +0.0000000000000000e+00 +9.9999999358890812e-01
-2.1000000000000005e+00 +8.3648782145978835e+00 +0.0000000000000000e+00 -2.0999999952913324e+00 +1.1599801571697274e-04 +0.0000000000000000e+00 +9.9999999327223010e-01
-2.1500000000000004e+00 +8.3648723456221088e+00 +0.0000000000000000e+00 -2.1499999949468678e+00 +1.1876102843036476e-04 +0.0000000000000000e+00 +9.9999999294790898e-01
-2.2000000000000002e+00 +8.3648663384937141e+00 +0.0000000000000000e+00 -2.1999999945859958e+00 +1.2152412081343223e-04 +0.0000000000000000e+00 +9.9999999261594397e-01
-2.2500000000000000e+00 +8.3648601932086724e+00 +0.0000000000000000e+00 -2.2499999942083346e+00 +1.2428729456842746e-04 +0.0000000000000000e+00 +9.9999999227633418e-01
-2.2999999999999998e+00 +8.3648539097628731e+00 +0.0000000000000000e+00 -2.2999999938135018e+00 +1.2705055138746574e-04 +0.0000000000000000e+00 +9.9999999192907862e-01
