# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +8.5389999999999997e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 -2.8378898707278419e-02 -5.5576468568822390e-01 +5.5360583815781544e-03
-5.0000000000000003e-02 +8.5389999306542972e+00 +0.0000000000000000e+00 -4.9999999999935880e-02 -2.8378842322303359e-02 -5.5576511586316346e-01 +5.5361754147274884e-03
-1.0000000000000001e-01 +8.5389997226171044e+00 +0.0000000000000000e+00 -9.9999999999487055e-02 -2.8378798713139981e-02 -5.5576587812903711e-01 +5.5362970165479105e-03
-1.5000000000000002e-01 +8.5389993758882294e+00 +0.0000000000000000e+00 -1.4999999999826882e-01 -2.8378768085605174e-02 -5.5576697176211431e-01 +5.5364231833346786e-03
-2.0000000000000001e-01 +8.5389988904674006e+00 +0.0000000000000000e+00 -1.9999999999589646e-01 -2.8378750645516326e-02 -5.5576839603868078e-01 +5.5365539113832003e-03
-2.5000000000000000e-01 +8.5389982663542625e+00 +0.0000000000000000e+00 -2.4999999999198527e-01 -2.8378746598691315e-02 -5.5577015023503773e-01 +5.5366891969890215e-03
-2.9999999999999999e-01 +8.5389975035483783e+00 +0.0000000000000000e+00 -2.9999999998615051e-01 -2.8378756150948641e-02 -5.5577223362750183e-01 +5.5368290364478344e-03
-3.4999999999999998e-01 +8.5389966020492274e+00 +0.0000000000000000e+00 -3.4999999997800746e-01 -2.8378779508107389e-02 -5.5577464549240496e-01 +5.5369734260554554e-03
-3.9999999999999997e-01 +8.5389955618562077e+00 +0.0000000000000000e+00 -3.9999999996717139e-01 -2.8378816875987228e-02 -5.5577738510609453e-01 +5.5371223621078266e-03
-4.4999999999999996e-01 +8.5389943829686352e+00 +0.0000000000000000e+00 -4.4999999995325757e-01 -2.8378868460408553e-02 -5.5578045174493274e-01 +5.5372758409010115e-03
-4.9999999999999994e-01 +8.5389930653857444e+00 +0.0000000000000000e+00 -4.9999999993588129e-01 -2.8378934467192380e-02 -5.5578384468529674e-01 +5.5374338587311804e-03
-5.4999999999999993e-01 +8.5389916091066898e+00 +0.0000000000000000e+00 -5.4999999991465776e-01 -2.8379015102160482e-02 -5.5578756320357925e-01 +5.5375964118946101e-03
-5.9999999999999998e-01 +8.5389900141305421e+00 +0.0000000000000000e+00 -5.9999999988920227e-01 -2.8379110571135367e-02 -5.5579160657618709e-01 +5.5377634966876851e-03
-6.5000000000000002e-01 +8.5389882804562927e+00 +0.0000000000000000e+00 -6.4999999985912993e-01 -2.8379221079940332e-02 -5.5579597407954284e-01 +5.5379351094068741e-03
-7.0000000000000007e-01 +8.5389864080828524e+00 +0.0000000000000000e+00 -6.9999999982405603e-01 -2.8379346834399449e-02 -5.5580066499008240e-01 +5.5381112463487332e-03
-7.5000000000000011e-01 +8.5389843970090507e+00 +0.0000000000000000e+00 -7.4999999978359577e-01 -2.8379488040337669e-02 -5.5580567858425767e-01 +5.5382919038099096e-03
-8.0000000000000016e-01 +8.5389822472336370e+00 +0.0000000000000000e+00 -7.9999999973736435e-01 -2.8379644903580789e-02 -5.5581101413853407e-01 +5.5384770780871097e-03
-8.5000000000000020e-01 +8.5389799587552773e+00 +0.0000000000000000e+00 -8.4999999968497697e-01 -2.8379817629955506e-02 -5.5581667092939180e-01 +5.5386667654771186e-03
-9.0000000000000024e-01 +8.5389775315725629e+00 +0.0000000000000000e+00 -8.9999999962604882e-01 -2.8380006425289463e-02 -5.5582264823332495e-01 +5.5388609622767744e-03
-9.5000000000000029e-01 +8.5389749656839999e+00 +0.0000000000000000e+00 -9.4999999956019499e-01 -2.8380211495411225e-02 -5.5582894532684235e-01 +5.5390596647829794e-03
-1.0000000000000002e+00 +8.5389722610880181e+00 +0.0000000000000000e+00 -9.9999999948703056e-01 -2.8380433046150389e-02 -5.5583556148646640e-01 +5.5392628692926844e-03
-1.0500000000000003e+00 +8.5389694177829671e+00 +0.0000000000000000e+00 -1.0499999994061706e+00 -2.8380671283337558e-02 -5.5584249598873425e-01 +5.5394705721028767e-03
-1.1000000000000003e+00 +8.5389664357671151e+00 +0.0000000000000000e+00 -1.0999999993172305e+00 -2.8380926412804357e-02 -5.5584974811019594e-01 +5.5396827695105870e-03
-1.1500000000000004e+00 +8.5389633150386537e+00 +0.0000000000000000e+00 -1.1499999992198249e+00 -2.8381198640383534e-02 -5.5585731712741626e-01 +5.5398994578128675e-03
-1.2000000000000004e+00 +8.5389600555956928e+00 +0.0000000000000000e+00 -1.1999999991135692e+00 -2.8381488171908924e-02 -5.5586520231697323e-01 +5.5401206333068045e-03
-1.2500000000000004e+00 +8.5389566574362643e+00 +0.0000000000000000e+00 -1.2499999989980783e+00 -2.8381795213215513e-02 -5.5587340295545806e-01 +5.5403462922894962e-03
-1.3000000000000005e+00 +8.5389531205583236e+00 +0.0000000000000000e+00 -1.2999999988729671e+00 -2.8382119970139442e-02 -5.5588191831947675e-01 +5.5405764310580558e-03
-1.3500000000000005e+00 +8.5389494449597443e+00 +0.0000000000000000e+00 -1.3499999987378508e+00 -2.8382462648518094e-02 -5.5589074768564783e-01 +5.5408110459095944e-03
-1.4000000000000006e+00 +8.5389456306383238e+00 +0.0000000000000000e+00 -1.3999999985923444e+00 -2.8382823454190007e-02 -5.5589989033060294e-01 +5.5410501331412312e-03
-1.4500000000000006e+00 +8.5389416775917795e+00 +0.0000000000000000e+00 -1.4499999984360625e+00 -2.8383202592995059e-02 -5.5590934553098759e-01 +5.5412936890500714e-03
-1.5000000000000007e+00 +8.5389375858177523e+00 +0.0000000000000000e+00 -1.4999999982686203e+00 -2.8383600270774391e-02 -5.5591911256345994e-01 +5.5415417099332117e-03
-1.5500000000000007e+00 +8.5389333553138052e+00 +0.0000000000000000e+00 -1.5499999980896326e+00 -2.8384016693370463e-02 -5.5592919070469182e-01 +5.5417941920877217e-03
-1.6000000000000008e+00 +8.5389289860774245e+00 +0.0000000000000000e+00 -1.5999999978987143e+00 -2.8384452066627090e-02 -5.5593957923136761e-01 +5.5420511318106536e-03
-1.6500000000000008e+00 +8.5389244781060167e+00 +0.0000000000000000e+00 -1.6499999976954802e+00 -2.8384906596389477e-02 -5.5595027742018421e-01 +5.5423125253990201e-03
-1.7000000000000008e+00 +8.5389198313969121e+00 +0.0000000000000000e+00 -1.6999999974795452e+00 -2.8385380488504225e-02 -5.5596128454785188e-01 +5.5425783691497987e-03
-1.7500000000000009e+00 +8.5389150459473626e+00 +0.0000000000000000e+00 -1.7499999972505238e+00 -2.8385873948819407e-02 -5.5597259989109304e-01 +5.5428486593599178e-03
-1.8000000000000009e+00 +8.5389101217545456e+00 +0.0000000000000000e+00 -1.7999999970080309e+00 -2.8386387183184536e-02 -5.5598422272664361e-01 +5.5431233923262570e-03
-1.8500000000000010e+00 +8.5389050588155619e+00 +0.0000000000000000e+00 -1.8499999967516814e+00 -2.8386920397450669e-02 -5.5599615233125055e-01 +5.5434025643456434e-03
-1.9000000000000010e+00 +8.5388998571274328e+00 +0.0000000000000000e+00 -1.8999999964810896e+00 -2.8387473797470360e-02 -5.5600838798167462e-01 +5.5436861717148298e-03
-1.9500000000000011e+00 +8.5388945166871064e+00 +0.0000000000000000e+00 -1.9499999961958705e+00 -2.8388047589097753e-02 -5.5602092895468758e-01 +5.5439742107305026e-03
-2.0000000000000009e+00 +8.5388890374914510e+00 +0.0000000000000000e+00 -1.9999999958956387e+00 -2.8388641978188585e-02 -5.5603377452707470e-01 +5.5442666776892788e-03
-2.0500000000000007e+00 +8.5388834195372638e+00 +0.0000000000000000e+00 -2.0499999955800083e+00 -2.8389257095157560e-02 -5.5604692377317755e-01 +5.5445635660512195e-03
-2.1000000000000005e+00 +8.5388776628212621e+00 +0.0000000000000000e+00 -2.0999999952485946e+00 -2.8389892768650084e-02 -5.5606037495753280e-01 +5.5448648579305522e-03
-2.1500000000000004e+00 +8.5388717673400887e+00 +0.0000000000000000e+00 -2.1499999949010116e+00 -2.8390548751869495e-02 -5.5607412614223062e-01 +5.5451705326052146e-03
-2.2000000000000002e+00 +8.5388657330903115e+00 +0.0000000000000000e+00 -2.1999999945368738e+00 -2.8391224798019647e-02 -5.5608817538937361e-01 +5.5454805693533615e-03
-2.2500000000000000e+00 +8.5388595600684258e+00 +0.0000000000000000e+00 -2.2499999941557958e+00 -2.8391920660304819e-02 -5.5610252076107280e-01 +5.5457949474533698e-03
-2.2999999999999998e+00 +8.5388532482708523e+00 +0.0000000000000000e+00 -2.2999999937573916e+00 -2.8392636091929751e-02 -5.5611716031944913e-01 +5.5461136461838600e-03
-2.3499999999999996e+00 +8.5388467976939371e+00 +0.0000000000000000e+00 -2.3499999933412763e+00 -2.8393370846099542e-02 -5.5613209212663395e-01 +5.5464366448236954e-03
-2.3999999999999995e+00 +8.5388402083339532e+00 +0.0000000000000000e+00 -2.3999999929070635e+00 -2.8394124676019643e-02 -5.5614731424476638e-01 +5.5467639226519962e-03
-2.4499999999999993e+00 +8.5388334801871029e+00 +0.0000000000000000e+00 -2.4499999924543676e+00 -2.8394897334895790e-02 -5.5616282473599565e-01 +5.5470954589481574e-03
-2.4999999999999991e+00 +8.5388266132495154e+00 +0.0000000000000000e+00 -2.4999999919828033e+00 -2.8395688575934042e-02 -5.5617862166247956e-01 +5.5474312329918535e-03
-2.5499999999999989e+00 +8.5388196075172491e+00 +0.0000000000000000e+00 -2.5499999914919842e+00 -2.8396498152340643e-02 -5.5619470308638452e-01 +5.5477712240630493e-03
-2.5999999999999988e+00 +8.5388124629862912e+00 +0.0000000000000000e+00 -2.5999999909815248e+00 -2.8397325817322044e-02 -5.5621106706988621e-01 +5.5481154114420230e-03
-2.6499999999999986e+00 +8.5388051796525577e+00 +0.0000000000000000e+00 -2.6499999904510392e+00 -2.8398171324084863e-02 -5.5622771167516727e-01 +5.5484637744093570e-03
-2.6999999999999984e+00 +8.5387977575118956e+00 +0.0000000000000000e+00 -2.6999999899001415e+00 -2.8399034425835842e-02 -5.5624463496441989e-01 +5.5488162922459668e-03
-2.7499999999999982e+00 +8.5387901965600808e+00 +0.0000000000000000e+00 -2.7499999893284452e+00 -2.8399914875781779e-02 -5.5626183499984272e-01 +5.5491729442331029e-03
