# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +8.5270000000000206e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 -2.8764087422164127e-02 -5.5065226663374278e-01 +5.6646631713877542e-03
5.0000000000000003e-02 +8.5269999273587000e+00 +0.0000000000000000e+00 +5.1282051281982703e-02 -2.8763791727438700e-02 -5.5065254143946962e-01 +5.6642078025255903e-03
1.0000000000000001e-01 +8.5269997094401297e+00 +0.0000000000000000e+00 +1.0256410256355400e-01 -2.8763518192503758e-02 -5.5065322798475902e-01 +5.6637525202037717e-03
1.4999999999999999e-01 +8.5269993462388793e+00 +0.0000000000000000e+00 +1.5384615384430200e-01 -2.8763266811621349e-02 -5.5065432516398438e-01 +5.6632973669256568e-03
2.0000000000000001e-01 +8.5269988377622195e+00 +0.0000000000000000e+00 +2.0512820512381499e-01 -2.8763037579049407e-02 -5.5065583187144806e-01 +5.6628423851933680e-03
2.5000000000000000e-01 +8.5269981840028795e+00 +0.0000000000000000e+00 +2.5641025640168202e-01 -2.8762830489052205e-02 -5.5065774700157577e-01 +5.6623876175099785e-03
2.9999999999999999e-01 +8.5269973849644902e+00 +0.0000000000000000e+00 +3.0769230767749101e-01 -2.8762645535890526e-02 -5.5066006944873369e-01 +5.6619331063775006e-03
3.4999999999999998e-01 +8.5269964406470500e+00 +0.0000000000000000e+00 +3.5897435895083102e-01 -2.8762482713827333e-02 -5.5066279810733287e-01 +5.6614788942980611e-03
4.0000000000000002e-01 +8.5269953510505694e+00 +0.0000000000000000e+00 +4.1025641022129000e-01 -2.8762342017126317e-02 -5.5066593187180424e-01 +5.6610250237736515e-03
4.5000000000000001e-01 +8.5269941161714105e+00 +0.0000000000000000e+00 +4.6153846148845601e-01 -2.8762223440053331e-02 -5.5066946963662111e-01 +5.6605715373064091e-03
5.0000000000000000e-01 +8.5269927360132005e+00 +0.0000000000000000e+00 +5.1282051275191798e-01 -2.8762126976872162e-02 -5.5067341029622574e-01 +5.6601184773978023e-03
5.5000000000000004e-01 +8.5269912105795793e+00 +0.0000000000000000e+00 +5.6410256401126402e-01 -2.8762052621847372e-02 -5.5067775274507758e-01 +5.6596658865492094e-03
5.9999999999999998e-01 +8.5269895398632798e+00 +0.0000000000000000e+00 +6.1538461526608301e-01 -2.8762000369248454e-02 -5.5068249587773255e-01 +5.6592138072627989e-03
6.5000000000000002e-01 +8.5269877238679292e+00 +0.0000000000000000e+00 +6.6666666651596296e-01 -2.8761970213341471e-02 -5.5068763858868708e-01 +5.6587622820398423e-03
6.9999999999999996e-01 +8.5269857625899004e+00 +0.0000000000000000e+00 +7.1794871776049296e-01 -2.8761962148396072e-02 -5.5069317977250754e-01 +5.6583113533821604e-03
7.5000000000000000e-01 +8.5269836560364602e+00 +0.0000000000000000e+00 +7.6923076899926102e-01 -2.8761976168678424e-02 -5.5069911832370011e-01 +5.6578610637907046e-03
8.0000000000000004e-01 +8.5269814042003400e+00 +0.0000000000000000e+00 +8.2051282023185501e-01 -2.8762012268461059e-02 -5.5070545313689256e-01 +5.6574114557675949e-03
8.4999999999999998e-01 +8.5269790070851705e+00 +0.0000000000000000e+00 +8.7179487145786405e-01 -2.8762070442013125e-02 -5.5071218310665337e-01 +5.6569625718141331e-03
9.0000000000000002e-01 +8.5269764646909607e+00 +0.0000000000000000e+00 +9.2307692267687602e-01 -2.8762150683605853e-02 -5.5071930712759387e-01 +5.6565144544319631e-03
9.4999999999999996e-01 +8.5269737770140601e+00 +0.0000000000000000e+00 +9.7435897388848103e-01 -2.8762252987512740e-02 -5.5072682409436935e-01 +5.6560671461230970e-03
1.0000000000000000e+00 +8.5269709440617607e+00 +0.0000000000000000e+00 +1.0256410250922601e+00 -2.8762377348003760e-02 -5.5073473290157360e-01 +5.6556206893887849e-03
1.0500000000000000e+00 +8.5269679658304103e+00 +0.0000000000000000e+00 +1.0769230762878199e+00 -2.8762523759353925e-02 -5.5074303244389677e-01 +5.6551751267312636e-03
1.1000000000000001e+00 +8.5269648423163709e+00 +0.0000000000000000e+00 +1.1282051274747300e+00 -2.8762692215839027e-02 -5.5075172161604635e-01 +5.6547305006529091e-03
1.1499999999999999e+00 +8.5269615735232893e+00 +0.0000000000000000e+00 +1.1794871786525800e+00 -2.8762882711732773e-02 -5.5076079931269384e-01 +5.6542868536556910e-03
1.2000000000000000e+00 +8.5269581594511692e+00 +0.0000000000000000e+00 +1.2307692298209700e+00 -2.8763095241311099e-02 -5.5077026442855415e-01 +5.6538442282420432e-03
1.2500000000000000e+00 +8.5269546000999998e+00 +0.0000000000000000e+00 +1.2820512809794800e+00 -2.8763329798850695e-02 -5.5078011585835951e-01 +5.6534026669146078e-03
1.3000000000000000e+00 +8.5269508954661397e+00 +0.0000000000000000e+00 +1.3333333321277101e+00 -2.8763586378630461e-02 -5.5079035249688413e-01 +5.6529622121765421e-03
1.3500000000000001e+00 +8.5269470455568808e+00 +0.0000000000000000e+00 +1.3846153832652299e+00 -2.8763864974925869e-02 -5.5080097323884136e-01 +5.6525229065303864e-03
1.3999999999999999e+00 +8.5269430503649293e+00 +0.0000000000000000e+00 +1.4358974343916400e+00 -2.8764165582018785e-02 -5.5081197697906503e-01 +5.6520847924800945e-03
1.4500000000000000e+00 +8.5269389098939392e+00 +0.0000000000000000e+00 +1.4871794855065199e+00 -2.8764488194187622e-02 -5.5082336261232678e-01 +5.6516479125290463e-03
1.5000000000000000e+00 +8.5269346241439106e+00 +0.0000000000000000e+00 +1.5384615366094700e+00 -2.8764832805713032e-02 -5.5083512903344090e-01 +5.6512123091812198e-03
1.5500000000000000e+00 +8.5269301931148203e+00 +0.0000000000000000e+00 +1.5897435877000701e+00 -2.8765199410876460e-02 -5.5084727513723841e-01 +5.6507780249409230e-03
1.6000000000000001e+00 +8.5269256168030605e+00 +0.0000000000000000e+00 +1.6410256387779201e+00 -2.8765588003961499e-02 -5.5085979981859168e-01 +5.6503451023130957e-03
1.6499999999999999e+00 +8.5269208952158806e+00 +0.0000000000000000e+00 +1.6923076898425899e+00 -2.8765998579248397e-02 -5.5087270197231075e-01 +5.6499135838021962e-03
