# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.2300717694040022e-01 +6.8559767445711115e+00 +5.0033822114293312e+00 -4.6382482866375376e+00 -3.1655682805957977e+03 -3.1595046891925880e+05 +1.4540363592612822e+07 
+5.0000000000000003e-02 -5.2300023706990817e-01 +6.8555685292270079e+00 +5.0132816591615077e+00 -5.0290333739077067e+00 -3.1732759506772945e+03 -3.1390228810430790e+05 +1.4620022574352430e+07 
+1.0000000000000001e-01 -5.2299365849350521e-01 +6.8551801088395292e+00 +5.0227277106217025e+00 -5.4306610769701660e+00 -3.1791963861180202e+03 -3.1176069239863043e+05 +1.4685051998390289e+07 
+1.4999999999999999e-01 -5.2298744130012820e-01 +6.8548114765730199e+00 +5.0317206745390024e+00 -5.8425031679340949e+00 -3.1833743856059687e+03 -3.0952955831485987e+05 +1.4735798160297271e+07 
+2.0000000000000001e-01 -5.2298158557872199e-01 +6.8544626255902736e+00 +5.0402608560534308e+00 -6.2639313499976579e+00 -3.1858546515512871e+03 -3.0721276283587748e+05 +1.4772606706745971e+07 
+2.5000000000000000e-01 -5.2297609141828594e-01 +6.8541335490561659e+00 +5.0483485627072859e+00 -6.6943173708926338e+00 -3.1866819484537596e+03 -3.0481418261725426e+05 +1.4795823689471563e+07 
+2.9999999999999999e-01 -5.2297095890780243e-01 +6.8538242401359017e+00 +5.0559841004019237e+00 -7.1330329662114291e+00 -3.1859009983107785e+03 -3.0233769440630998e+05 +1.4805794881105207e+07 
+3.4999999999999998e-01 -5.2296618813623019e-01 +6.8535346919953186e+00 +5.0631677769807339e+00 -7.5794498714498122e+00 -3.1835565746833518e+03 -2.9978717491063219e+05 +1.4802866396741513e+07 
+4.0000000000000002e-01 -5.2296177919264875e-01 +6.8532648978023101e+00 +5.0698998964207211e+00 -8.0329398867430211e+00 -3.1796933459752936e+03 -2.9716650030543201e+05 +1.4787383638958707e+07 
+4.5000000000000001e-01 -5.2295773216603036e-01 +6.8530148507220554e+00 +5.0761807679506372e+00 -8.4928746597015294e+00 -3.1743561261755963e+03 -2.9447954801542638e+05 +1.4759693003548387e+07 
+5.0000000000000000e-01 -5.2295404714547800e-01 +6.8527845439244697e+00 +5.0820106979900395e+00 -8.9586260236669748e+00 -3.1675896465137771e+03 -2.9173019389046170e+05 +1.4720140304552540e+07 
+5.5000000000000004e-01 -5.2295072422002076e-01 +6.8525739705776303e+00 +5.0873899910484983e+00 -9.4295656918823632e+00 -3.1594385919543670e+03 -2.8892231480757531e+05 +1.4669071058113070e+07 
+5.9999999999999998e-01 -5.2294776347880600e-01 +6.8523831238505570e+00 +5.0923189564527060e+00 -9.9050654017130508e+00 -3.1499477801911526e+03 -2.8605978739573713e+05 +1.4606831688259685e+07 
+6.5000000000000002e-01 -5.2294516501086030e-01 +6.8522119969139412e+00 +5.0967979005276343e+00 -1.0384496916835365e+01 -3.1391619363796949e+03 -2.8314648808885377e+05 +1.4533767947008371e+07 
+6.9999999999999996e-01 -5.2294292890534155e-01 +6.8520605829385337e+00 +5.1008271287301064e+00 -1.0867231996726913e+01 -3.1271257753686396e+03 -2.8018629328849918e+05 +1.4450225567985181e+07 
+7.5000000000000000e-01 -5.2294105525135437e-01 +6.8519288750957310e+00 +5.1044069471584264e+00 -1.1352642377777766e+01 -3.1138840237968684e+03 -2.7718307964639895e+05 +1.4356550340159295e+07 
