--- model polynom_b (rz > 0). units: [m] for length, [rad] for angle and [m^(n-1)] for polynom_b ---
 len[m]    angle[deg]   PolyB(n=0)     PolyB(n=1)     PolyB(n=2)     PolyB(n=3)     PolyB(n=4)     PolyB(n=5)     PolyB(n=6)    
 0.0020 ,  +0.00631 ,  +0.0000e+00 ,  -7.2335e-01 ,  -5.2694e-01 ,  +1.0596e+01 ,  -4.8459e+02 ,  -1.3732e+04 ,  +1.7976e+06 , 
 0.0030 ,  +0.00947 ,  +0.0000e+00 ,  -7.2603e-01 ,  -4.7673e-01 ,  +1.1589e+01 ,  -2.0723e+02 ,  -2.4840e+04 ,  -4.1702e+04 , 
 0.0050 ,  +0.01585 ,  +0.0000e+00 ,  -7.3784e-01 ,  -2.5141e-01 ,  +1.0661e+01 ,  +1.4324e+01 ,  -2.9013e+04 ,  -1.5988e+06 , 
 0.0050 ,  +0.01596 ,  +0.0000e+00 ,  -7.5461e-01 ,  +8.9635e-03 ,  +1.0692e+01 ,  -3.3112e+02 ,  -3.1959e+04 ,  +8.6171e+05 , 
 0.0050 ,  +0.01605 ,  +0.0000e+00 ,  -7.6521e-01 ,  +6.2228e-02 ,  +1.0379e+01 ,  +1.2499e+01 ,  -2.4260e+04 ,  -5.9279e+05 , 
 0.0100 ,  +0.03225 ,  +0.0000e+00 ,  -7.7053e-01 ,  +3.0929e-02 ,  +1.0801e+01 ,  +4.7167e+02 ,  -2.5223e+04 ,  -3.2085e+06 , 
 0.0400 ,  +0.12925 ,  +0.0000e+00 ,  -7.7263e-01 ,  +5.2162e-02 ,  +9.2612e+00 ,  +4.7963e+02 ,  -1.7025e+04 ,  -2.7265e+06 , 
 0.1500 ,  +0.48249 ,  +0.0000e+00 ,  -7.7363e-01 ,  +9.8999e-02 ,  +8.2549e+00 ,  +1.8827e+02 ,  -5.5520e+03 ,  -7.1124e+05 , 
 0.1000 ,  +0.32173 ,  +0.0000e+00 ,  -7.7329e-01 ,  +9.7072e-02 ,  +8.1097e+00 ,  +1.9421e+02 ,  +7.0262e+02 ,  -1.8743e+05 , 
 0.0500 ,  +0.16135 ,  +0.0000e+00 ,  -7.7265e-01 ,  -1.6095e-02 ,  +6.5971e+00 ,  +8.3727e+02 ,  -5.2826e+03 ,  -2.7762e+06 , 
 0.0340 ,  +0.10545 ,  +0.0000e+00 ,  -7.7457e-01 ,  -1.5614e-01 ,  +8.0625e+00 ,  -8.5804e+01 ,  +1.3158e+04 ,  +2.3773e+06 , 
 0.0160 ,  +0.03514 ,  +0.0000e+00 ,  -4.7700e-01 ,  -1.6833e+00 ,  +1.7897e+01 ,  -3.0713e+02 ,  +1.6706e+04 ,  +1.6046e+06 , 
 0.0400 ,  +0.03435 ,  +0.0000e+00 ,  -9.2491e-02 ,  -1.8130e+00 ,  +7.7482e+00 ,  -1.5959e+01 ,  +5.5154e+03 ,  -1.6586e+04 , 
 0.0400 ,  +0.00804 ,  +0.0000e+00 ,  -8.8958e-03 ,  -4.1049e-01 ,  +1.2535e+00 ,  +5.4676e+01 ,  -9.8839e+01 ,  -1.6778e+05 , 
 0.0500 ,  +0.00396 ,  +6.5566e-04 ,  -1.2318e-03 ,  -1.0918e-01 ,  +4.1366e-01 ,  +1.8472e+02 ,  -1.0346e+03 ,  -1.1044e+06 , 
