# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
-0.0000000000000000e+00 -5.5254840748511125e-01 +7.2796869414503158e+00 +4.5430271514995271e+00 +2.2020941259633120e+00 -5.2234870402589172e+02 -2.9691123593575170e+05 +9.3402549930980559e+06 
-5.0000000000000003e-02 -5.5254797864943528e-01 +7.2796012877579495e+00 +4.5480830535034196e+00 +2.5131519266059161e+00 -6.1846781870269490e+02 -2.9884971239759319e+05 +9.9847627086735833e+06 
-1.0000000000000001e-01 -5.5254790078858784e-01 +7.2795348860943081e+00 +4.5527704846705257e+00 +2.8248447657870623e+00 -7.1440222336386387e+02 -3.0078467518080503e+05 +1.0623295305986272e+07 
-1.4999999999999999e-01 -5.5254817329486672e-01 +7.2794876960593653e+00 +4.5570825525872225e+00 +3.1368990866343678e+00 -8.0997473530615400e+02 -3.0271477190288407e+05 +1.1254874349982733e+07 
-2.0000000000000001e-01 -5.5254879556047465e-01 +7.2794596772511193e+00 +4.5610123613407412e+00 +3.4490414564661802e+00 -9.0500807686039036e+02 -3.0463865122005728e+05 +1.1878520763032282e+07 
-2.5000000000000000e-01 -5.5254976697776115e-01 +7.2794507892707134e+00 +4.5645530194649870e+00 +3.7609983075328750e+00 -9.9932509247100404e+02 -3.0655496056245104e+05 +1.2493256298928699e+07 
-2.9999999999999999e-01 -5.5255108693899779e-01 +7.2794609917181381e+00 +4.5676976328035082e+00 +4.0724961699205231e+00 -1.0927485527827041e+03 -3.0846234822207090e+05 +1.3098102208612412e+07 
-3.4999999999999998e-01 -5.5255275483649702e-01 +7.2794902441932932e+00 +4.5704393068742251e+00 +4.3832616100370254e+00 -1.1851012191490670e+03 -3.1035946280590357e+05 +1.3692079673952317e+07 
-4.0000000000000002e-01 -5.5255477006259524e-01 +7.2795385062986346e+00 +4.5727711481803555e+00 +4.6930210825302208e+00 -1.2762058790573581e+03 -3.1224495185392490e+05 +1.4274210057157628e+07 
-4.5000000000000001e-01 -5.5255713200966716e-01 +7.2796057376360022e+00 +4.5746862629229312e+00 +5.0015011235909652e+00 -1.3658853136205787e+03 -3.1411746368952788e+05 +1.4843514679734165e+07 
