# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +8.5270000000000206e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 -2.7970697495894238e-02 -5.5036246165741365e-01 +5.4914562365590003e-03
5.0000000000000003e-02 +8.5269999309457507e+00 +0.0000000000000000e+00 +4.9999999999936401e-02 -2.7970798670743570e-02 -5.5036212301367238e-01 +5.4916594701342972e-03
1.0000000000000001e-01 +8.5269997237846802e+00 +0.0000000000000000e+00 +9.9999999999491399e-02 -2.7970922682274968e-02 -5.5036217409170729e-01 +5.4918657782576322e-03
1.4999999999999999e-01 +8.5269993785186706e+00 +0.0000000000000000e+00 +1.4999999999828301e-01 -2.7971069431366766e-02 -5.5036261418206567e-01 +5.4920751812265675e-03
2.0000000000000001e-01 +8.5269988951477007e+00 +0.0000000000000000e+00 +1.9999999999593099e-01 -2.7971238818898497e-02 -5.5036344257532643e-01 +5.4922876993388926e-03
2.5000000000000000e-01 +8.5269982736681396e+00 +0.0000000000000000e+00 +2.4999999999205300e-01 -2.7971430745751667e-02 -5.5036465856211303e-01 +5.4925033528927455e-03
2.9999999999999999e-01 +8.5269975140799907e+00 +0.0000000000000000e+00 +2.9999999998626697e-01 -2.7971645112806698e-02 -5.5036626143304024e-01 +5.4927221621861224e-03
3.4999999999999998e-01 +8.5269966163905302e+00 +0.0000000000000000e+00 +3.4999999997819298e-01 -2.7971881820941638e-02 -5.5036825047868942e-01 +5.4929441475166547e-03
4.0000000000000002e-01 +8.5269955805888493e+00 +0.0000000000000000e+00 +3.9999999996744801e-01 -2.7972140771042316e-02 -5.5037062498979028e-01 +5.4931693291833906e-03
4.5000000000000001e-01 +8.5269944066858407e+00 +0.0000000000000000e+00 +4.4999999995365197e-01 -2.7972421863986199e-02 -5.5037338425693305e-01 +5.4933977274840094e-03
5.0000000000000000e-01 +8.5269930946742498e+00 +0.0000000000000000e+00 +4.9999999993642202e-01 -2.7972725000658612e-02 -5.5037652757085698e-01 +5.4936293627176553e-03
5.5000000000000004e-01 +8.5269916445577092e+00 +0.0000000000000000e+00 +5.4999999991537796e-01 -2.7973050081940939e-02 -5.5038005422224023e-01 +5.4938642551828959e-03
5.9999999999999998e-01 +8.5269900563289394e+00 +0.0000000000000000e+00 +5.9999999989013697e-01 -2.7973397008719481e-02 -5.5038396350185725e-01 +5.4941024251792848e-03
6.5000000000000002e-01 +8.5269883299988596e+00 +0.0000000000000000e+00 +6.4999999986031898e-01 -2.7973765681873632e-02 -5.5038825470036945e-01 +5.4943438930053143e-03
6.9999999999999996e-01 +8.5269864655601904e+00 +0.0000000000000000e+00 +6.9999999982554195e-01 -2.7974156002290636e-02 -5.5039292710858512e-01 +5.4945886789610010e-03
7.5000000000000000e-01 +8.5269844630165608e+00 +0.0000000000000000e+00 +7.4999999978542398e-01 -2.7974567870853846e-02 -5.5039798001725282e-01 +5.4948368033458641e-03
8.0000000000000004e-01 +8.5269823223679904e+00 +0.0000000000000000e+00 +7.9999999973958402e-01 -2.7975001188448534e-02 -5.5040341271716375e-01 +5.4950882864599395e-03
8.4999999999999998e-01 +8.5269800436108198e+00 +0.0000000000000000e+00 +8.4999999968764095e-01 -2.7975455855961971e-02 -5.5040922449915253e-01 +5.4953431486038191e-03
9.0000000000000002e-01 +8.5269776267450705e+00 +0.0000000000000000e+00 +8.9999999962921295e-01 -2.7975931774280444e-02 -5.5041541465404509e-01 +5.4956014100781400e-03
9.4999999999999996e-01 +8.5269750717743609e+00 +0.0000000000000000e+00 +9.4999999956391801e-01 -2.7976428844289258e-02 -5.5042198247265739e-01 +5.4958630911836016e-03
1.0000000000000000e+00 +8.5269723786986997e+00 +0.0000000000000000e+00 +9.9999999949137597e-01 -2.7976946966875669e-02 -5.5042892724584869e-01 +5.4961282122215089e-03
