# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.2272443750499997e-01 +6.8445661987078577e+00 +5.2105238705371342e+00 +2.6050438275213143e+01 +3.2115839549290099e+03 -4.5947586427841778e+05 -5.6100874915203154e+06 
+5.0000000000000003e-02 -5.2272364599825349e-01 +6.8445590558045692e+00 +5.2128510746266024e+00 +2.6221167661118809e+01 +3.1350131397437253e+03 -4.6090826500185201e+05 -5.0360592907785503e+06 
+1.0000000000000001e-01 -5.2272325762208105e-01 +6.8445738031568606e+00 +5.2145917001454034e+00 +2.6405725389862127e+01 +3.0605852062779427e+03 -4.6243935948687053e+05 -4.4751352176600453e+06 
+1.4999999999999999e-01 -5.2272327166960919e-01 +6.8446103895910140e+00 +5.2157509071332644e+00 +2.6603150090572878e+01 +2.9882658088464977e+03 -4.6406089719398931e+05 -3.9271722021350027e+06 
+2.0000000000000001e-01 -5.2272368743389452e-01 +6.8446687639307040e+00 +5.2163338555585570e+00 +2.6812480537843925e+01 +2.9180206007843235e+03 -4.6576462877163931e+05 -3.3920271590131354e+06 
+2.5000000000000000e-01 -5.2272450420809013e-01 +6.8447488750041146e+00 +5.2163457015076711e+00 +2.7032755349708722e+01 +2.8498153383420290e+03 -4.6754230358319427e+05 -2.8695576875969479e+06 
+2.9999999999999999e-01 -5.2272572128531714e-01 +6.8448506716373201e+00 +5.2157916050599260e+00 +2.7263013267447388e+01 +2.7836156737719634e+03 -4.6938567199559422e+05 -2.3596207030655714e+06 
+3.4999999999999998e-01 -5.2272733795873405e-01 +6.8449741026569244e+00 +5.2146767250573136e+00 +2.7502293047454462e+01 +2.7193872913447021e+03 -4.7128648451509170e+05 -1.8620733300124146e+06 
+4.0000000000000002e-01 -5.2272935352151095e-01 +6.8451191168937289e+00 +5.2130062193823408e+00 +2.7749633305743270e+01 +2.6570958996732270e+03 -4.7323649048852798e+05 -1.3767728530317368e+06 
+4.5000000000000001e-01 -5.2273176726686976e-01 +6.8452856631766794e+00 +5.2107852471675953e+00 +2.8004072757393018e+01 +2.5967071752368693e+03 -4.7522744004224770e+05 -9.0357634726330021e+05 
+5.0000000000000000e-01 -5.2273457848799210e-01 +6.8454736903357576e+00 +5.2080189659340155e+00 +2.8264650122432151e+01 +2.5381868361934130e+03 -4.7725108338573319e+05 -4.4234116021058068e+05 
+5.5000000000000004e-01 -5.2273778647810154e-01 +6.8456831472037765e+00 +5.2047125372145562e+00 +2.8530404032054758e+01 +2.4815004957677529e+03 -4.7929916997782124e+05 +7.0760519867290932e+03 
+5.9999999999999998e-01 -5.2274139053046453e-01 +6.8459139826129682e+00 +5.2008711141807060e+00 +2.8800373155948169e+01 +2.4266139878287267e+03 -4.8136344954678323e+05 +4.4481716136985016e+05 
+6.5000000000000002e-01 -5.2274538993835784e-01 +6.8461661453949194e+00 +5.1964998611168456e+00 +2.9073596248476722e+01 +2.3734928513015152e+03 -4.8343567258647789e+05 +8.7102601431512204e+05 
