# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +8.5270000000000206e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 -2.6558567422292952e-02 -5.2327669263506760e-01 +5.2149335623559601e-03
5.0000000000000003e-02 +8.5269999273587000e+00 +0.0000000000000000e+00 +5.1282051281982703e-02 -2.6558644756712161e-02 -5.2327646213474865e-01 +5.2151478237789902e-03
1.0000000000000001e-01 +8.5269997094401297e+00 +0.0000000000000000e+00 +1.0256410256355400e-01 -2.6558741155911052e-02 -5.2327662043594281e-01 +5.2153647194753379e-03
1.4999999999999999e-01 +8.5269993462388793e+00 +0.0000000000000000e+00 +1.5384615384430200e-01 -2.6558856605744544e-02 -5.2327716673954827e-01 +5.2155842509882958e-03
2.0000000000000001e-01 +8.5269988377622195e+00 +0.0000000000000000e+00 +2.0512820512381499e-01 -2.6558991092063812e-02 -5.2327810024639443e-01 +5.2158064198603686e-03
2.5000000000000000e-01 +8.5269981840028795e+00 +0.0000000000000000e+00 +2.5641025640168202e-01 -2.6559144600726850e-02 -5.2327942015742934e-01 +5.2160312276350682e-03
2.9999999999999999e-01 +8.5269973849644902e+00 +0.0000000000000000e+00 +3.0769230767749101e-01 -2.6559317117588563e-02 -5.2328112567354346e-01 +5.2162586758552334e-03
3.4999999999999998e-01 +8.5269964406470500e+00 +0.0000000000000000e+00 +3.5897435895083102e-01 -2.6559508628506395e-02 -5.2328321599567074e-01 +5.2164887660639848e-03
4.0000000000000002e-01 +8.5269953510505694e+00 +0.0000000000000000e+00 +4.1025641022129000e-01 -2.6559719119338947e-02 -5.2328569032476302e-01 +5.2167214998045048e-03
4.5000000000000001e-01 +8.5269941161714105e+00 +0.0000000000000000e+00 +4.6153846148845601e-01 -2.6559948575947314e-02 -5.2328854786181456e-01 +5.2169568786202556e-03
5.0000000000000000e-01 +8.5269927360132005e+00 +0.0000000000000000e+00 +5.1282051275191798e-01 -2.6560196984190928e-02 -5.2329178780778762e-01 +5.2171949040542729e-03
5.5000000000000004e-01 +8.5269912105795793e+00 +0.0000000000000000e+00 +5.6410256401126402e-01 -2.6560464329930301e-02 -5.2329540936366203e-01 +5.2174355776496342e-03
5.9999999999999998e-01 +8.5269895398632798e+00 +0.0000000000000000e+00 +6.1538461526608301e-01 -2.6560750599031263e-02 -5.2329941173051031e-01 +5.2176789009502032e-03
6.5000000000000002e-01 +8.5269877238679292e+00 +0.0000000000000000e+00 +6.6666666651596296e-01 -2.6561055777356506e-02 -5.2330379410934624e-01 +5.2179248754991581e-03
6.9999999999999996e-01 +8.5269857625899004e+00 +0.0000000000000000e+00 +7.1794871776049296e-01 -2.6561379850772626e-02 -5.2330855570125290e-01 +5.2181735028402247e-03
7.5000000000000000e-01 +8.5269836560364602e+00 +0.0000000000000000e+00 +7.6923076899926102e-01 -2.6561722805143032e-02 -5.2331369570725339e-01 +5.2184247845164476e-03
8.0000000000000004e-01 +8.5269814042003400e+00 +0.0000000000000000e+00 +8.2051282023185501e-01 -2.6562084626337832e-02 -5.2331921332848930e-01 +5.2186787220718902e-03
8.4999999999999998e-01 +8.5269790070851705e+00 +0.0000000000000000e+00 +8.7179487145786405e-01 -2.6562465300223985e-02 -5.2332510776604346e-01 +5.2189353170499497e-03
9.0000000000000002e-01 +8.5269764646909607e+00 +0.0000000000000000e+00 +9.2307692267687602e-01 -2.6562864812670835e-02 -5.2333137822104059e-01 +5.2191945709943134e-03
9.4999999999999996e-01 +8.5269737770140601e+00 +0.0000000000000000e+00 +9.7435897388848103e-01 -2.6563283149550209e-02 -5.2333802389464712e-01 +5.2194564854489691e-03
1.0000000000000000e+00 +8.5269709440617607e+00 +0.0000000000000000e+00 +1.0256410250922601e+00 -2.6563720296730698e-02 -5.2334504398797166e-01 +5.2197210619572216e-03
1.0500000000000000e+00 +8.5269679658304103e+00 +0.0000000000000000e+00 +1.0769230762878199e+00 -2.6564176240086137e-02 -5.2335243770221340e-01 +5.2199883020631731e-03
1.1000000000000001e+00 +8.5269648423163709e+00 +0.0000000000000000e+00 +1.1282051274747300e+00 -2.6564650965491376e-02 -5.2336020423858864e-01 +5.2202582073109724e-03
1.1499999999999999e+00 +8.5269615735232893e+00 +0.0000000000000000e+00 +1.1794871786525800e+00 -2.6565144458819384e-02 -5.2336834279827960e-01 +5.2205307792443445e-03
1.2000000000000000e+00 +8.5269581594511692e+00 +0.0000000000000000e+00 +1.2307692298209700e+00 -2.6565656705945559e-02 -5.2337685258250999e-01 +5.2208060194073019e-03
1.2500000000000000e+00 +8.5269546000999998e+00 +0.0000000000000000e+00 +1.2820512809794800e+00 -2.6566187692746244e-02 -5.2338573279251877e-01 +5.2210839293439261e-03
1.3000000000000000e+00 +8.5269508954661397e+00 +0.0000000000000000e+00 +1.3333333321277101e+00 -2.6566737405100165e-02 -5.2339498262958717e-01 +5.2213645105985938e-03
1.3500000000000001e+00 +8.5269470455568808e+00 +0.0000000000000000e+00 +1.3846153832652299e+00 -2.6567305828882778e-02 -5.2340460129493616e-01 +5.2216477647150103e-03
1.3999999999999999e+00 +8.5269430503649293e+00 +0.0000000000000000e+00 +1.4358974343916400e+00 -2.6567892949976083e-02 -5.2341458798990315e-01 +5.2219336932379148e-03
1.4500000000000000e+00 +8.5269389098939392e+00 +0.0000000000000000e+00 +1.4871794855065199e+00 -2.6568498754258808e-02 -5.2342494191576561e-01 +5.2222222977113741e-03
1.5000000000000000e+00 +8.5269346241439106e+00 +0.0000000000000000e+00 +1.5384615366094700e+00 -2.6569123227611985e-02 -5.2343566227384164e-01 +5.2225135796797511e-03
1.5500000000000000e+00 +8.5269301931148203e+00 +0.0000000000000000e+00 +1.5897435877000701e+00 -2.6569766355917585e-02 -5.2344674826546522e-01 +5.2228075406874795e-03
1.6000000000000001e+00 +8.5269256168030605e+00 +0.0000000000000000e+00 +1.6410256387779201e+00 -2.6570428125059869e-02 -5.2345819909201008e-01 +5.2231041822792873e-03
