# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.7616529255793270e-01 +7.5411523837652803e+00 +5.9779108568432768e+00 -1.2608099848128998e+02 -6.2224308125316529e+03 +4.2935725165412395e+05 +6.9856464918749511e+07 
-5.0000000000000003e-02 -5.7616896415162733e-01 +7.5413294315964707e+00 +5.9689154457066103e+00 -1.2592543084563361e+02 -6.1049909493538325e+03 +4.2707565849588165e+05 +6.9150828051673234e+07 
-1.0000000000000001e-01 -5.7617304905687794e-01 +7.5415287822758064e+00 +5.9595784078499339e+00 -1.2576848009877760e+02 -5.9900205896160205e+03 +4.2482870430071891e+05 +6.8454201740749329e+07 
-1.5000000000000002e-01 -5.7617754614630112e-01 +7.5417503415677096e+00 +5.9498974265559283e+00 -1.2561021885510270e+02 -5.8774514200303975e+03 +4.2261781941463868e+05 +6.7766369247639149e+07 
-2.0000000000000001e-01 -5.7618245429251036e-01 +7.5419940152380232e+00 +5.9398701812327017e+00 -1.2545071973521949e+02 -5.7672150224717961e+03 +4.2044443416371249e+05 +6.7087113122404262e+07 
-2.5000000000000000e-01 -5.7618777236817886e-01 +7.5422597090536758e+00 +5.9294943580617474e+00 -1.2529005539086793e+02 -5.6592431607012613e+03 +4.1830997920601699e+05 +6.6416217142957628e+07 
-2.9999999999999999e-01 -5.7619349924595320e-01 +7.5425473287830149e+00 +5.9187676359176535e+00 -1.2512829851103643e+02 -5.5534674040688287e+03 +4.1621588555722876e+05 +6.5753463776996545e+07 
-3.4999999999999998e-01 -5.7619963379853267e-01 +7.5428567801927686e+00 +5.9076876990967593e+00 -1.2496552166273825e+02 -5.4498194661658272e+03 +4.1416358313053590e+05 +6.5098636461444907e+07 
-3.9999999999999997e-01 -5.7620617489863313e-01 +7.5431879690496721e+00 +5.8962522320044251e+00 -1.2480179740666377e+02 -5.3482310655474639e+03 +4.1215450189713080e+05 +6.4451518669651747e+07 
-4.4999999999999996e-01 -5.7621312141896797e-01 +7.5435408011226457e+00 +5.8844589146352391e+00 -1.2463719836209654e+02 -5.2486337975628921e+03 +4.1019007230519108e+05 +6.3811893028855912e+07 
-4.9999999999999994e-01 -5.7622047223228601e-01 +7.5439151821816814e+00 +5.8723054312131300e+00 -1.2447179716042947e+02 -5.1509593808433256e+03 +4.0827172490706068e+05 +6.3179543028148413e+07 
-5.4999999999999993e-01 -5.7622822621134873e-01 +7.5443110179962813e+00 +5.8597894638803592e+00 -1.2430566638558315e+02 -5.0551394680358098e+03 +4.0640088986531110e+05 +6.2554251672916815e+07 
-5.9999999999999998e-01 -5.7623638222893625e-01 +7.5447282143372307e+00 +5.8469086955232807e+00 -1.2413887865565890e+02 -4.9611057390592987e+03 +4.0457899769062566e+05 +6.1935802179602310e+07 
-6.5000000000000002e-01 -5.7624493915784447e-01 +7.5451666769724355e+00 +5.8336608083683981e+00 -1.2397150642433105e+02 -4.8687898513156379e+03 +4.0280747745475580e+05 +6.1323977590092428e+07 
-7.0000000000000007e-01 -5.7625389587088838e-01 +7.5456263116773865e+00 +5.8200434850682425e+00 -1.2380362244903537e+02 -4.7781234783234713e+03 +4.0108776083484816e+05 +6.0718561072828330e+07 
-7.5000000000000011e-01 -5.7626325124091204e-01 +7.5461070242205004e+00 +5.8060544104819005e+00 -1.2363529915206919e+02 -4.6890383525565649e+03 +3.9942127667246276e+05 +6.0119336187949322e+07 
-8.0000000000000016e-01 -5.7627300414074434e-01 +7.5466087203782353e+00 +5.7916912631820168e+00 -1.2346660926667155e+02 -4.6014660342003926e+03 +3.9780945642730658e+05 +5.9526085322161622e+07 
-8.5000000000000020e-01 -5.7628315344327385e-01 +7.5471313059206491e+00 +5.7769517298645727e+00 -1.2329762524525013e+02 -4.5153383083867730e+03 +3.9625372926840372e+05 +5.8938592399886213e+07 
-9.0000000000000024e-01 -5.7629369802137997e-01 +7.5476746866227504e+00 +5.7618334918019487e+00 -1.2312841969892733e+02 -4.4305868046442993e+03 +3.9475552561091114e+05 +5.8356640255307853e+07 
-9.5000000000000029e-01 -5.7630463674795940e-01 +7.5482387682603624e+00 +5.7463342311488299e+00 -1.2295906525486869e+02 -4.3471431883297810e+03 +3.9331627605109068e+05 +5.7780012011329912e+07 
-1.0000000000000002e+00 -5.7631596849594291e-01 +7.5488234566059074e+00 +5.7304516327943293e+00 -1.2278963436761073e+02 -4.2649391928627310e+03 +3.9193740972979914e+05 +5.7208491223372132e+07 
-1.0500000000000003e+00 -5.7632769213824520e-01 +7.5494286574359730e+00 +5.7141833755630511e+00 -1.2262019964910188e+02 -4.1839063870287828e+03 +3.9062035714620142e+05 +5.6641860330068760e+07 
-1.1000000000000003e+00 -5.7633980654784844e-01 +7.5500542765288277e+00 +5.6975271475707112e+00 -1.2245083373471346e+02 -4.1039765936730028e+03 +3.8936654891137098e+05 +5.6079903495521963e+07 
-1.1500000000000004e+00 -5.7635231059770642e-01 +7.5507002196609871e+00 +5.6804806289594882e+00 -1.2228160917986497e+02 -4.0250814206789805e+03 +3.8817741504580737e+05 +5.5522403432124868e+07 
-1.2000000000000004e+00 -5.7636520316079853e-01 +7.5513663926083749e+00 +5.6630415014872959e+00 -1.2211259848145625e+02 -3.9471525181845909e+03 +3.8705438506323448e+05 +5.4969143125539452e+07 
-1.2500000000000004e+00 -5.7637848311013729e-01 +7.5520527011517009e+00 +5.6452074495828040e+00 -1.2194387429209522e+02 -3.8701216076525334e+03 +3.8599888968835055e+05 +5.4419906042556718e+07 
-1.3000000000000005e+00 -5.7639214931874128e-01 +7.5527590510688185e+00 +5.6269761565966441e+00 -1.2177550914497776e+02 -3.7939203869830003e+03 +3.8501235876062460e+05 +5.3874475505754218e+07 
-1.3500000000000005e+00 -5.7640620065964154e-01 +7.5534853481399375e+00 +5.6083453047326275e+00 -1.2160757563602283e+02 -3.7184805192439148e+03 +3.8409622259231872e+05 +5.3332634585876077e+07 
-1.4000000000000006e+00 -5.7642063600589322e-01 +7.5542314981452883e+00 +5.5893125777503512e+00 -1.2144014632090129e+02 -3.6437337106870764e+03 +3.8325191110046103e+05 +5.2794166647652380e+07 
-1.4500000000000006e+00 -5.7643545423056097e-01 +7.5549974068643211e+00 +5.5698756584293170e+00 -1.2127329372176069e+02 -3.5696116420646558e+03 +3.8248085400750907e+05 +5.2258854882420443e+07 
-1.5000000000000007e+00 -5.7645065420672359e-01 +7.5557829800843317e+00 +5.5500322295549847e+00 -1.2110709063167280e+02 -3.4960459976816142e+03 +3.8178448316363548e+05 +5.1726482517334692e+07 
-1.5500000000000007e+00 -5.7646623480748049e-01 +7.5565881235811450e+00 +5.5297799740303750e+00 -1.2094160936684850e+02 -3.4229684567120894e+03 +3.8116422655275761e+05 +5.1196832708853103e+07 
-1.6000000000000008e+00 -5.7648219490594932e-01 +7.5574127431447140e+00 +5.5091165760594842e+00 -1.2077692278599963e+02 -3.3503107437575245e+03 +3.8062151656941132e+05 +5.0669688958053373e+07 
-1.6500000000000008e+00 -5.7649853337525425e-01 +7.5582567445551918e+00 +5.4880397180993619e+00 -1.2061310333264360e+02 -3.2780045306491547e+03 +3.8015778222586412e+05 +5.0144834382070862e+07 
-1.7000000000000008e+00 -5.7651524908853558e-01 +7.5591200335972024e+00 +5.4665470827337774e+00 -1.2045022357987992e+02 -3.2059814964769475e+03 +3.7977445347413764e+05 +4.9622052161611848e+07 
-1.7500000000000009e+00 -5.7653234091895711e-01 +7.5600025160580930e+00 +5.4446363542289040e+00 -1.2028835623674459e+02 -3.1341733651021859e+03 +3.7947296155898098e+05 +4.9101125771680698e+07 
-1.8000000000000009e+00 -5.7654980773969766e-01 +7.5609040977241255e+00 +5.4223052165101571e+00 -1.2012757388358027e+02 -3.0625118492337633e+03 +3.7925473641951114e+05 +4.8581838603294000e+07 
-1.8500000000000010e+00 -5.7656764842394947e-01 +7.5618246843807251e+00 +5.3995513539049282e+00 -1.1996794908620762e+02 -2.9909286774807356e+03 +3.7912120803555904e+05 +4.8063974168399103e+07 
-1.9000000000000010e+00 -5.7658586184489269e-01 +7.5627641818173892e+00 +5.3763724455269957e+00 -1.1980955453690380e+02 -2.9193554347080922e+03 +3.7907380734123249e+05 +4.7547314994376518e+07 
-1.9500000000000011e+00 -5.7660444687576462e-01 +7.5637224958228986e+00 +5.3527661782786042e+00 -1.1965246286243452e+02 -2.8477239174831907e+03 +3.7911396467329666e+05 +4.7031645040715419e+07 
-2.0000000000000009e+00 -5.7662340238979171e-01 +7.5646995321865429e+00 +5.3287302347521921e+00 -1.1949674670659549e+02 -2.7759658087529947e+03 +3.7924311056740640e+05 +4.6516747507075250e+07 
-2.0500000000000007e+00 -5.7664272704462560e-01 +7.5656951891323194e+00 +5.3042637007033555e+00 -1.1934250119251310e+02 -2.7040270431156541e+03 +3.7946240346333996e+05 +4.6002464359976992e+07 
