--- model polynom_b (rz > 0). units: [m] for length, [rad] for angle and [m^(n-1)] for polynom_b ---
 len[m]     angle[deg]     PolyB(n=0)     PolyB(n=1)     PolyB(n=2)     PolyB(n=3)     PolyB(n=4)     PolyB(n=5)     PolyB(n=6)    
 0.0020 ,  -0.00633024 ,  +1.1049e-01 ,  -7.2736e-01 ,  -5.6084e-01 ,  -1.2235e+01 ,  +1.8447e+02 ,  +1.1212e+05 ,  -1.2698e+06 , 
 0.0030 ,  -0.00950963 ,  +1.1064e-01 ,  -7.3148e-01 ,  -4.5342e-01 ,  -1.1742e+01 ,  -1.5744e+02 ,  +1.0498e+05 ,  +5.9324e+05 , 
 0.0050 ,  -0.01592232 ,  +1.1114e-01 ,  -7.4360e-01 ,  -2.0019e-01 ,  -1.2601e+01 ,  -6.3725e+02 ,  +1.0206e+05 ,  +3.2128e+06 , 
 0.0050 ,  -0.01602988 ,  +1.1188e-01 ,  -7.5840e-01 ,  +1.7259e-02 ,  -1.2567e+01 ,  -1.0877e+03 ,  +1.0415e+05 ,  +5.9471e+06 , 
 0.0050 ,  -0.01611366 ,  +1.1245e-01 ,  -7.6690e-01 ,  +5.4572e-02 ,  -1.1835e+01 ,  -1.0457e+03 ,  +1.0748e+05 ,  +6.0421e+06 , 
 0.0100 ,  -0.03235598 ,  +1.1289e-01 ,  -7.7088e-01 ,  +3.2540e-02 ,  -8.9304e+00 ,  -9.9665e+02 ,  +8.6143e+04 ,  +6.1840e+06 , 
 0.0400 ,  -0.12963280 ,  +1.1307e-01 ,  -7.7254e-01 ,  +6.8191e-02 ,  -4.1510e+00 ,  -1.1566e+03 ,  +5.0636e+04 ,  +7.0698e+06 , 
 0.1500 ,  -0.48382085 ,  +1.1256e-01 ,  -7.7362e-01 ,  +1.4397e-01 ,  +1.6200e+00 ,  -1.8522e+03 ,  +2.0972e+04 ,  +1.1180e+07 , 
 0.1000 ,  -0.32246854 ,  +1.1258e-01 ,  -7.7303e-01 ,  +1.2891e-01 ,  +7.2618e+00 ,  -6.9440e+02 ,  -1.5939e+04 ,  +4.2644e+06 , 
 0.0500 ,  -0.16165451 ,  +1.1289e-01 ,  -7.7234e-01 ,  +7.2329e-02 ,  +1.1837e+01 ,  -4.1602e+02 ,  -5.2858e+04 ,  +1.6062e+06 , 
 0.0340 ,  -0.10509159 ,  +1.0788e-01 ,  -7.7262e-01 ,  -1.6882e-01 ,  +1.9246e+01 ,  +5.2569e+02 ,  -6.9154e+04 ,  -3.7951e+06 , 
 0.0160 ,  -0.03413683 ,  +7.4156e-02 ,  -4.5063e-01 ,  -1.9215e+00 ,  +2.4388e+01 ,  +1.4260e+03 ,  -2.2164e+04 ,  -1.0808e+07 , 
 0.0400 ,  -0.03295890 ,  +2.8444e-02 ,  -8.6388e-02 ,  -1.7705e+00 ,  +8.9528e+00 ,  +8.6410e+02 ,  +2.1770e+03 ,  -5.7703e+06 , 
 0.0400 ,  -0.00773598 ,  +6.6941e-03 ,  -8.2374e-03 ,  -3.8966e-01 ,  +7.4147e-01 ,  +1.9639e+02 ,  +5.1184e+03 ,  -9.6636e+05 , 
 0.0500 ,  -0.00388829 ,  +2.7022e-03 ,  -1.0487e-03 ,  -9.1784e-02 ,  -7.2143e-01 ,  -1.8009e+02 ,  +4.9377e+03 ,  +1.0778e+06 , 
