# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +8.5269999999999904e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 -2.8540933018764404e-02 -5.5100212091255596e-01 +5.1799285242327296e-03
5.0000000000000003e-02 +8.5269999309457507e+00 +0.0000000000000000e+00 +4.9999999999936401e-02 -2.8541277343561936e-02 -5.5100191979671209e-01 +5.1780375090729408e-03
1.0000000000000001e-01 +8.5269997237883199e+00 +0.0000000000000000e+00 +9.9999999999491399e-02 -2.8541644946132337e-02 -5.5100207496746567e-01 +5.1761524445378361e-03
1.4999999999999999e-01 +8.5269993785295792e+00 +0.0000000000000000e+00 +1.4999999999828301e-01 -2.8542035830336220e-02 -5.5100258572760896e-01 +5.1742734607182978e-03
2.0000000000000001e-01 +8.5269988951622508e+00 +0.0000000000000000e+00 +1.9999999999593099e-01 -2.8542450000039538e-02 -5.5100345138001794e-01 +5.1724006877060247e-03
2.5000000000000000e-01 +8.5269982736936107e+00 +0.0000000000000000e+00 +2.4999999999205300e-01 -2.8542887459104303e-02 -5.5100467122747721e-01 +5.1705342555920016e-03
2.9999999999999999e-01 +8.5269975141200103e+00 +0.0000000000000000e+00 +2.9999999998626797e-01 -2.8543348211398444e-02 -5.5100624457286829e-01 +5.1686742944681893e-03
3.4999999999999998e-01 +8.5269966164378292e+00 +0.0000000000000000e+00 +3.4999999997819298e-01 -2.8543832260791453e-02 -5.5100817071908781e-01 +5.1668209344268206e-03
4.0000000000000002e-01 +8.5269955806543294e+00 +0.0000000000000000e+00 +3.9999999996744900e-01 -2.8544339611150060e-02 -5.5101044896896922e-01 +5.1649743055597174e-03
4.5000000000000001e-01 +8.5269944067658798e+00 +0.0000000000000000e+00 +4.4999999995365297e-01 -2.8544870266346702e-02 -5.5101307862544113e-01 +5.1631345379597243e-03
5.0000000000000000e-01 +8.5269930947724806e+00 +0.0000000000000000e+00 +4.9999999993642402e-01 -2.8545424230253719e-02 -5.5101605899142125e-01 +5.1613017617197837e-03
5.5000000000000004e-01 +8.5269916446777607e+00 +0.0000000000000000e+00 +5.4999999991537996e-01 -2.8546001506743277e-02 -5.5101938936981643e-01 +5.1594761069329535e-03
5.9999999999999998e-01 +8.5269900564744603e+00 +0.0000000000000000e+00 +5.9999999989013997e-01 -2.8546602099693029e-02 -5.5102306906362841e-01 +5.1576577036933653e-03
6.5000000000000002e-01 +8.5269883301661995e+00 +0.0000000000000000e+00 +6.4999999986032297e-01 -2.8547226012977461e-02 -5.5102709737579514e-01 +5.1558466820948393e-03
6.9999999999999996e-01 +8.5269864657566394e+00 +0.0000000000000000e+00 +6.9999999982554695e-01 -2.8547873250472061e-02 -5.5103147360927041e-01 +5.1540431722315984e-03
7.5000000000000000e-01 +8.5269844632421208e+00 +0.0000000000000000e+00 +7.4999999978543097e-01 -2.8548543816056159e-02 -5.5103619706707507e-01 +5.1522473041987682e-03
8.0000000000000004e-01 +8.5269823226226400e+00 +0.0000000000000000e+00 +7.9999999973959202e-01 -2.8549237713608545e-02 -5.5104126705221990e-01 +5.1504592080916824e-03
