# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +8.2850000000000001e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 -3.0728463680716040e-02 -5.8033829015265093e-01 +5.7805966849033916e-03
5.0000000000000003e-02 +8.2849999309097342e+00 +0.0000000000000000e+00 +4.9999999999936345e-02 -3.0728535329840913e-02 -5.8033859282909095e-01 +5.7813851286609291e-03
1.0000000000000001e-01 +8.2849997236388742e+00 +0.0000000000000000e+00 +9.9999999999490830e-02 -3.0728628180435699e-02 -5.8033928826552261e-01 +5.7821788298828948e-03
1.5000000000000002e-01 +8.2849993781872531e+00 +0.0000000000000000e+00 +1.4999999999828156e-01 -3.0728742183349866e-02 -5.8034037575412611e-01 +5.7829777163724240e-03
2.0000000000000001e-01 +8.2849988945546116e+00 +0.0000000000000000e+00 +1.9999999999592666e-01 -3.0728877289434030e-02 -5.8034185458709853e-01 +5.7837817159329943e-03
2.5000000000000000e-01 +8.2849982727405980e+00 +0.0000000000000000e+00 +2.4999999999204423e-01 -3.0729033449540043e-02 -5.8034372405665602e-01 +5.7845907563684332e-03
2.9999999999999999e-01 +8.2849975127447681e+00 +0.0000000000000000e+00 +2.9999999998625237e-01 -3.0729210614520767e-02 -5.8034598345503063e-01 +5.7854047654828803e-03
3.4999999999999998e-01 +8.2849966145665839e+00 +0.0000000000000000e+00 +3.4999999997816922e-01 -3.0729408735230154e-02 -5.8034863207447362e-01 +5.7862236710808160e-03
3.9999999999999997e-01 +8.2849955782054145e+00 +0.0000000000000000e+00 +3.9999999996741287e-01 -3.0729627762523193e-02 -5.8035166920725212e-01 +5.7870474009670304e-03
4.4999999999999996e-01 +8.2849944036605372e+00 +0.0000000000000000e+00 +4.4999999995360140e-01 -3.0729867647255778e-02 -5.8035509414565190e-01 +5.7878758829466078e-03
4.9999999999999994e-01 +8.2849930909311347e+00 +0.0000000000000000e+00 +4.9999999993635291e-01 -3.0730128340284765e-02 -5.8035890618197539e-01 +5.7887090448249480e-03
5.4999999999999993e-01 +8.2849916400163011e+00 +0.0000000000000000e+00 +5.4999999991528548e-01 -3.0730409792467828e-02 -5.8036310460854179e-01 +5.7895468144077223e-03
5.9999999999999998e-01 +8.2849900509150363e+00 +0.0000000000000000e+00 +5.9999999989001718e-01 -3.0730711954663498e-02 -5.8036768871768807e-01 +5.7903891195008952e-03
6.5000000000000002e-01 +8.2849883236262478e+00 +0.0000000000000000e+00 +6.4999999986016599e-01 -3.0731034777731044e-02 -5.8037265780176761e-01 +5.7912358879106916e-03
7.0000000000000007e-01 +8.2849864581487545e+00 +0.0000000000000000e+00 +6.9999999982534999e-01 -3.0731378212530511e-02 -5.8037801115315157e-01 +5.7920870474436120e-03
7.5000000000000011e-01 +8.2849844544812807e+00 +0.0000000000000000e+00 +7.4999999978518728e-01 -3.0731742209922561e-02 -5.8038374806422766e-01 +5.7929425259063989e-03
8.0000000000000016e-01 +8.2849823126224607e+00 +0.0000000000000000e+00 +7.9999999973929581e-01 -3.0732126720768548e-02 -5.8038986782739932e-01 +5.7938022511060507e-03
8.5000000000000020e-01 +8.2849800325708376e+00 +0.0000000000000000e+00 +8.4999999968729356e-01 -3.0732531695930338e-02 -5.8039636973508824e-01 +5.7946661508497940e-03
9.0000000000000024e-01 +8.2849776143248626e+00 +0.0000000000000000e+00 +8.9999999962879851e-01 -3.0732957086270406e-02 -5.8040325307973173e-01 +5.7955341529450947e-03
9.5000000000000029e-01 +8.2849750578828960e+00 +0.0000000000000000e+00 +9.4999999956342862e-01 -3.0733402842651684e-02 -5.8041051715378400e-01 +5.7964061851996347e-03
1.0000000000000002e+00 +8.2849723632432095e+00 +0.0000000000000000e+00 +9.9999999949080187e-01 -3.0733868915937521e-02 -5.8041816124971501e-01 +5.7972821754213024e-03
1.0500000000000003e+00 +8.2849695304039841e+00 +0.0000000000000000e+00 +1.0499999994105362e+00 -3.0734355256991714e-02 -5.8042618466001217e-01 +5.7981620514181995e-03
1.1000000000000003e+00 +8.2849665593633066e+00 +0.0000000000000000e+00 +1.0999999993222496e+00 -3.0734861816678394e-02 -5.8043458667717873e-01 +5.7990457409986176e-03
1.1500000000000004e+00 +8.2849634501191787e+00 +0.0000000000000000e+00 +1.1499999992255596e+00 -3.0735388545861945e-02 -5.8044336659373374e-01 +5.7999331719710365e-03
1.2000000000000004e+00 +8.2849602026695095e+00 +0.0000000000000000e+00 +1.1999999991200845e+00 -3.0735935395407088e-02 -5.8045252370221279e-01 +5.8008242721441106e-03
1.2500000000000004e+00 +8.2849568170121177e+00 +0.0000000000000000e+00 +1.2499999990054418e+00 -3.0736502316178686e-02 -5.8046205729516709e-01 +5.8017189693266684e-03
1.3000000000000005e+00 +8.2849532931447349e+00 +0.0000000000000000e+00 +1.2999999988812494e+00 -3.0737089259041797e-02 -5.8047196666516432e-01 +5.8026171913276997e-03
1.3500000000000005e+00 +8.2849496310650004e+00 +0.0000000000000000e+00 +1.3499999987471252e+00 -3.0737696174861585e-02 -5.8048225110478791e-01 +5.8035188659563437e-03
1.4000000000000006e+00 +8.2849458307704662e+00 +0.0000000000000000e+00 +1.3999999986026870e+00 -3.0738323014503275e-02 -5.8049290990663660e-01 +5.8044239210218859e-03
1.4500000000000006e+00 +8.2849418922585940e+00 +0.0000000000000000e+00 +1.4499999984475522e+00 -3.0738969728832121e-02 -5.8050394236332559e-01 +5.8053322843337456e-03
1.5000000000000007e+00 +8.2849378155267583e+00 +0.0000000000000000e+00 +1.4999999982813388e+00 -3.0739636268713358e-02 -5.8051534776748481e-01 +5.8062438837014722e-03
1.5500000000000007e+00 +8.2849336005722414e+00 +0.0000000000000000e+00 +1.5499999981036645e+00 -3.0740322585012126e-02 -5.8052712541176099e-01 +5.8071586469347330e-03
1.6000000000000008e+00 +8.2849292473922400e+00 +0.0000000000000000e+00 +1.5999999979141468e+00 -3.0741028628593448e-02 -5.8053927458881460e-01 +5.8080765018433053e-03
1.6500000000000008e+00 +8.2849247559838624e+00 +0.0000000000000000e+00 +1.6499999977124034e+00 -3.0741754350322212e-02 -5.8055179459132311e-01 +5.8089973762370612e-03
1.7000000000000008e+00 +8.2849201263441259e+00 +0.0000000000000000e+00 +1.6999999974980518e+00 -3.0742499701063068e-02 -5.8056468471197864e-01 +5.8099211979259829e-03
1.7500000000000009e+00 +8.2849153584699629e+00 +0.0000000000000000e+00 +1.7499999972707097e+00 -3.0743264631680377e-02 -5.8057794424348819e-01 +5.8108478947201218e-03
1.8000000000000009e+00 +8.2849104523582149e+00 +0.0000000000000000e+00 +1.7999999970299945e+00 -3.0744049093038239e-02 -5.8059157247857451e-01 +5.8117773944296094e-03
1.8500000000000010e+00 +8.2849054080056383e+00 +0.0000000000000000e+00 +1.8499999967755236e+00 -3.0744853036000389e-02 -5.8060556870997471e-01 +5.8127096248646480e-03
1.9000000000000010e+00 +8.2849002254088990e+00 +0.0000000000000000e+00 +1.8999999965069145e+00 -3.0745676411430129e-02 -5.8061993223044173e-01 +5.8136445138354991e-03
1.9500000000000011e+00 +8.2848949045645792e+00 +0.0000000000000000e+00 +1.9499999962237848e+00 -3.0746519170190341e-02 -5.8063466233274286e-01 +5.8145819891524710e-03
2.0000000000000009e+00 +8.2848894454691706e+00 +0.0000000000000000e+00 +1.9999999959257517e+00 -3.0747381263143393e-02 -5.8064975830965992e-01 +5.8155219786259196e-03
2.0500000000000007e+00 +8.2848838481190779e+00 +0.0000000000000000e+00 +2.0499999956124326e+00 -3.0748262610263359e-02 -5.8066521922389325e-01 +5.8164644169209556e-03
2.1000000000000005e+00 +8.2848781125106203e+00 +0.0000000000000000e+00 +2.0999999952834445e+00 -3.0749163007973014e-02 -5.8068104321776670e-01 +5.8174092661216125e-03
2.1500000000000004e+00 +8.2848722386400304e+00 +0.0000000000000000e+00 +2.1499999949384052e+00 -3.0750082221808247e-02 -5.8069722820352077e-01 +5.8183564951666327e-03
2.2000000000000002e+00 +8.2848662265034552e+00 +0.0000000000000000e+00 +2.1999999945769315e+00 -3.0751020017306067e-02 -5.8071377209341191e-01 +5.8193060729947481e-03
2.2500000000000000e+00 +8.2848600760969546e+00 +0.0000000000000000e+00 +2.2499999941986406e+00 -3.0751976160004604e-02 -5.8073067279970836e-01 +5.8202579685446426e-03
2.2999999999999998e+00 +8.2848537874165054e+00 +0.0000000000000000e+00 +2.2999999938031497e+00 -3.0752950415443150e-02 -5.8074792823469357e-01 +5.8212121507549633e-03
2.3499999999999996e+00 +8.2848473604579986e+00 +0.0000000000000000e+00 +2.3499999933900759e+00 -3.0753942549162326e-02 -5.8076553631066419e-01 +5.8221685885642997e-03
2.3999999999999995e+00 +8.2848407952172423e+00 +0.0000000000000000e+00 +2.3999999929590361e+00 -3.0754952326703961e-02 -5.8078349493993031e-01 +5.8231272509111720e-03
2.4499999999999993e+00 +8.2848340916899605e+00 +0.0000000000000000e+00 +2.4499999925096474e+00 -3.0755979513611292e-02 -5.8080180203481646e-01 +5.8240881067340329e-03
2.4999999999999991e+00 +8.2848272498717943e+00 +0.0000000000000000e+00 +2.4999999920415266e+00 -3.0757023875428925e-02 -5.8082045550765971e-01 +5.8250511249712420e-03
2.5499999999999989e+00 +8.2848202697583027e+00 +0.0000000000000000e+00 +2.5499999915542908e+00 -3.0758085177702905e-02 -5.8083945327081099e-01 +5.8260162745610612e-03
2.5999999999999988e+00 +8.2848131513449612e+00 +0.0000000000000000e+00 +2.5999999910475569e+00 -3.0759163185980844e-02 -5.8085879323663447e-01 +5.8269835244416498e-03
2.6499999999999986e+00 +8.2848058946271657e+00 +0.0000000000000000e+00 +2.6499999905209415e+00 -3.0760257665811835e-02 -5.8087847331750697e-01 +5.8279528435510510e-03
2.6999999999999984e+00 +8.2847984996002300e+00 +0.0000000000000000e+00 +2.6999999899740614e+00 -3.0761368382746613e-02 -5.8089849142581873e-01 +5.8289242008271762e-03
2.7499999999999982e+00 +8.2847909662593882e+00 +0.0000000000000000e+00 +2.7499999894065335e+00 -3.0762495102337580e-02 -5.8091884547397310e-01 +5.8298975652078004e-03
2.7999999999999980e+00 +8.2847832945997943e+00 +0.0000000000000000e+00 +2.7999999888179739e+00 -3.0763637590138813e-02 -5.8093953337438542e-01 +5.8308729056305523e-03
2.8499999999999979e+00 +8.2847754846165227e+00 +0.0000000000000000e+00 +2.8499999882079994e+00 -3.0764795611706173e-02 -5.8096055303948457e-01 +5.8318501910328982e-03
2.8999999999999977e+00 +8.2847675363045674e+00 +0.0000000000000000e+00 +2.8999999875762268e+00 -3.0765968932597341e-02 -5.8098190238171199e-01 +5.8328293903521372e-03
2.9499999999999975e+00 +8.2847594496588464e+00 +0.0000000000000000e+00 +2.9499999869222724e+00 -3.0767157318371850e-02 -5.8100357931352098e-01 +5.8338104725253921e-03
2.9999999999999973e+00 +8.2847512246741974e+00 +0.0000000000000000e+00 +2.9999999862457529e+00 -3.0768360534591154e-02 -5.8102558174737773e-01 +5.8347934064895898e-03
3.0499999999999972e+00 +8.2847428613453822e+00 +0.0000000000000000e+00 +3.0499999855462843e+00 -3.0769578346818652e-02 -5.8104790759576053e-01 +5.8357781611814647e-03
3.0999999999999970e+00 +8.2847343596670857e+00 +0.0000000000000000e+00 +3.0999999848234832e+00 -3.0770810520619786e-02 -5.8107055477115999e-01 +5.8367647055375341e-03
3.1499999999999968e+00 +8.2847257196339150e+00 +0.0000000000000000e+00 +3.1499999840769655e+00 -3.0772056821562064e-02 -5.8109352118607860e-01 +5.8377530084940997e-03
3.1999999999999966e+00 +8.2847169412404007e+00 +0.0000000000000000e+00 +3.1999999833063475e+00 -3.0773317015215112e-02 -5.8111680475303085e-01 +5.8387430389872288e-03
3.2499999999999964e+00 +8.2847080244810005e+00 +0.0000000000000000e+00 +3.2499999825112456e+00 -3.0774590867150745e-02 -5.8114040338454354e-01 +5.8397347659527509e-03
3.2999999999999963e+00 +8.2846989693500959e+00 +0.0000000000000000e+00 +3.2999999816912755e+00 -3.0775878142942966e-02 -5.8116431499315424e-01 +5.8407281583262374e-03
3.3499999999999961e+00 +8.2846897758419917e+00 +0.0000000000000000e+00 +3.3499999808460537e+00 -3.0777178608168105e-02 -5.8118853749141353e-01 +5.8417231850430070e-03
