# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.5201371396312082e-01 +7.2227823201413086e+00 +5.4952591727978035e+00 -1.8380041299444841e+01 +3.6118409836257160e+03 -1.2836450986429045e+05 +7.0259141100650756e+06 
-5.0000000000000003e-02 -5.5201493595118289e-01 +7.2228167076833518e+00 +5.4944074569741561e+00 -1.8194446619050698e+01 +3.5688788742221186e+03 -1.3009727745126667e+05 +7.4079485523257228e+06 
-1.0000000000000001e-01 -5.5201657019262007e-01 +7.2228727485398139e+00 +5.4936898887453705e+00 -1.8003442594335297e+01 +3.5141460259712321e+03 -1.3182322093741031e+05 +7.8518239609621773e+06 
-1.5000000000000002e-01 -5.5201861574224376e-01 +7.2229504044683583e+00 +5.4930923002218437e+00 -1.7807733763424139e+01 +3.4479805311913292e+03 -1.3353753041036581e+05 +8.3557000839826548e+06 
-2.0000000000000001e-01 -5.5202107165486658e-01 +7.2230496372319646e+00 +5.4926005209382325e+00 -1.7608024862289362e+01 +3.3707205474664806e+03 -1.3523539428122315e+05 +8.9177362445469219e+06 
-2.5000000000000000e-01 -5.5202393698533903e-01 +7.2231704085920674e+00 +5.4922003836840503e+00 -1.7405020533970074e+01 +3.2827041450577681e+03 -1.3691200172077797e+05 +9.5360923523141034e+06 
-2.9999999999999999e-01 -5.5202721078850148e-01 +7.2233126803060577e+00 +5.4918777159170213e+00 -1.7199425238554234e+01 +3.1842695441943279e+03 -1.3856254334683868e+05 +1.0208927276470274e+07 
-3.4999999999999998e-01 -5.5203089211924783e-01 +7.2234764141360808e+00 +5.4916183519310566e+00 -1.6991943600742069e+01 +3.0757547698337939e+03 -1.4018220841443352e+05 +1.0934401249093620e+07 
-3.9999999999999997e-01 -5.5203498003245688e-01 +7.2236615718416113e+00 +5.4914081194754569e+00 -1.6783280121864479e+01 +2.9574980314617692e+03 -1.4176618713166332e+05 +1.1710673223568162e+07 
-4.4999999999999996e-01 -5.5203947358305627e-01 +7.2238681151846205e+00 +5.4912328521958962e+00 -1.6574139363960153e+01 +2.8298373750971573e+03 -1.4330966925201708e+05 +1.2535903271586627e+07 
-4.9999999999999994e-01 -5.5204437182596799e-01 +7.2240960059254959e+00 +5.4910783792375177e+00 -1.6365225821141575e+01 +2.6931109699003273e+03 -1.4480784498061903e+05 +1.3408250626784841e+07 
-5.4999999999999993e-01 -5.5204967381615078e-01 +7.2243452058241555e+00 +5.4909305330936675e+00 -1.6157243932013770e+01 +2.5476568946207544e+03 -1.4625590499754183e+05 +1.4325875130707525e+07 
-5.9999999999999998e-01 -5.5205537860856757e-01 +7.2246156766415002e+00 +5.4907751438159886e+00 -1.5950898157334048e+01 +2.3938132935544595e+03 -1.4764903977201899e+05 +1.5286936184905037e+07 
-6.5000000000000002e-01 -5.5206148525820353e-01 +7.2249073801396655e+00 +5.4905980425250229e+00 -1.5746892982042358e+01 +2.2319182801535862e+03 -1.4898243955005027e+05 +1.6289593401820468e+07 
-7.0000000000000007e-01 -5.5206799282006336e-01 +7.2252202780796448e+00 +5.4903850601687498e+00 -1.5545932823361472e+01 +2.0623099751104915e+03 -1.5025129511535991e+05 +1.7332006337077390e+07 
-7.5000000000000011e-01 -5.5207490034917606e-01 +7.2255543322230595e+00 +5.4901220288166943e+00 -1.5348722096473953e+01 +1.8853264701775718e+03 -1.5145079725992665e+05 +1.8412334734863356e+07 
-8.0000000000000016e-01 -5.5208220690057042e-01 +7.2259095043318444e+00 +5.4897947779103990e+00 -1.5155965219442699e+01 +1.7013059232016776e+03 -1.5257613668926188e+05 +1.9528737908237211e+07 
-8.5000000000000020e-01 -5.5208991152931552e-01 +7.2262857561688572e+00 +5.4893891404225288e+00 -1.4968366608419078e+01 +1.5105864014994370e+03 -1.5362250417010914e+05 +2.0679375762748931e+07 
-9.0000000000000024e-01 -5.5209801329048691e-01 +7.2266830494953576e+00 +5.4888909476376657e+00 -1.4786630604634530e+01 +1.3135060150875863e+03 -1.5458509101058581e+05 +2.1862407925488263e+07 
-9.5000000000000029e-01 -5.5210651123917331e-01 +7.2271013460761573e+00 +5.4882860296801255e+00 -1.4611461663529859e+01 +1.1104029077326254e+03 -1.5545908761157450e+05 +2.3075993785834309e+07 
-1.0000000000000002e+00 -5.5211540443049112e-01 +7.2275406076714761e+00 +5.4875602189784267e+00 -1.4443564038402716e+01 +9.0161516054878348e+02 -1.5623968597845713e+05 +2.4318293153051153e+07 
-1.0500000000000003e+00 -5.5212469191957114e-01 +7.2280007960491446e+00 +5.4866993469785328e+00 -1.4283642264399516e+01 +6.8748088050055480e+02 -1.5692207582056118e+05 +2.5587465668273114e+07 
-1.1000000000000003e+00 -5.5213437276155908e-01 +7.2284818729726732e+00 +5.4856892451469728e+00 -1.4132400686655778e+01 +4.6833817482124687e+02 -1.5750144835664591e+05 +2.6881670960031796e+07 
-1.1500000000000004e+00 -5.5214444601162127e-01 +7.2289838002056737e+00 +5.4845157451788129e+00 -1.3990543622116057e+01 +2.4452514498006852e+02 -1.5797299507501576e+05 +2.8199068697897002e+07 
-1.2000000000000004e+00 -5.5215491072494549e-01 +7.2295065395136975e+00 +5.4831646797532194e+00 -1.3858775447246590e+01 +1.6379866399401958e+01 -1.5833190694520011e+05 +2.9537818719899528e+07 
-1.2500000000000004e+00 -5.5216576595671985e-01 +7.2300500526640636e+00 +5.4816218785842219e+00 -1.3737800599024050e+01 -2.1575950578820269e+02 -1.5857337440099724e+05 +3.0896080326815840e+07 
-1.3000000000000005e+00 -5.5217701076218040e-01 +7.2306143014243363e+00 +5.4798731766026911e+00 -1.3628323492273200e+01 -4.5155495510422531e+02 -1.5869258808704119e+05 +3.2272013747313492e+07 
-1.3500000000000005e+00 -5.5218864419654679e-01 +7.2311992475582940e+00 +5.4779044031966704e+00 -1.3531048371045030e+01 -6.9066831711510235e+02 -1.5868474001895945e+05 +3.3663778213029623e+07 
-1.4000000000000006e+00 -5.5220066531508116e-01 +7.2318048528368157e+00 +5.4757013920789577e+00 -1.3446679743068966e+01 -9.3276154286452061e+02 -1.5854502007009342e+05 +3.5069533730320379e+07 
-1.4500000000000006e+00 -5.5221307317305035e-01 +7.2324310790289914e+00 +5.4732499748130623e+00 -1.3375922030108839e+01 -1.1774965231012441e+03 -1.5826861877299193e+05 +3.6487439886698820e+07 
-1.5000000000000007e+00 -5.5222586682574748e-01 +7.2330778879024118e+00 +5.4705359845703043e+00 -1.3319479562092893e+01 -1.4245351925815121e+03 -1.5785072744765200e+05 +3.7915656569913492e+07 
-1.5500000000000007e+00 -5.5223904532847368e-01 +7.2337452412275942e+00 +5.4675452533205489e+00 -1.3278056774950798e+01 -1.6735394556673368e+03 -1.5728653652082206e+05 +3.9352343466469653e+07 
-1.6000000000000008e+00 -5.5225260773655294e-01 +7.2344331007788760e+00 +5.4642636140100640e+00 -1.3252358238928478e+01 -1.9241712390119037e+03 -1.5657123530778554e+05 +4.0795660395137727e+07 
-1.6500000000000008e+00 -5.5226655310532313e-01 +7.2351414283243729e+00 +5.4606768987790852e+00 -1.3243088245541731e+01 -2.1760924455893155e+03 -1.5570001543108173e+05 +4.2243767006848924e+07 
-1.7000000000000008e+00 -5.5228088049014523e-01 +7.2358701856396239e+00 +5.4567709414489398e+00 -1.3250951373123627e+01 -2.4289650286227743e+03 -1.5466806614234278e+05 +4.3694823309777543e+07 
-1.7500000000000009e+00 -5.5229558894638930e-01 +7.2366193344963685e+00 +5.4525315742378240e+00 -1.3276652021259590e+01 -2.6824508922788332e+03 -1.5347057817419517e+05 +4.5146988955469690e+07 
-1.8000000000000009e+00 -5.5231067752944807e-01 +7.2373888366700738e+00 +5.4479446307806958e+00 -1.3320894727855851e+01 -2.9362119808170032e+03 -1.5210274109983156e+05 +4.6598423869012222e+07 
-1.8500000000000010e+00 -5.5232614529472490e-01 +7.2381786539369157e+00 +5.4429959432851609e+00 -1.3384384027901893e+01 -3.1899101971309669e+03 -1.5055974456401373e+05 +4.8047287688025162e+07 
-1.9000000000000010e+00 -5.5234199129765704e-01 +7.2389887480730160e+00 +5.4376713473646481e+00 -1.3467824447190624e+01 -3.4432075359663390e+03 -1.4883677824244491e+05 +4.9491740665475570e+07 
