# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.2469828084210846e-01 +6.8921633934300148e+00 +4.8814347376444900e+00 -3.2785739174609219e+01 -1.4258940381333134e+04 -6.3773784471603554e+04 +9.7691066321754932e+07 
+5.0000000000000003e-02 -5.2469989848206688e-01 +6.8923186536672221e+00 +4.8827493474480299e+00 -3.2988918689590406e+01 -1.4363447470860898e+04 -6.2412997118384934e+04 +9.8306725352886289e+07 
+1.0000000000000001e-01 -5.2470186158850296e-01 +6.8924932099368847e+00 +4.8835984477282643e+00 -3.3190704183199479e+01 -1.4467040547826151e+04 -6.1084519596558144e+04 +9.8917228063631371e+07 
+1.4999999999999999e-01 -5.2470416918301110e-01 +6.8926869519420340e+00 +4.8839863824559746e+00 -3.3390750610862639e+01 -1.4569748330307586e+04 -5.9788678872146935e+04 +9.9522696777594715e+07 
+2.0000000000000001e-01 -5.2470682028723470e-01 +6.8928997693828613e+00 +4.8839174993759844e+00 -3.3588712774566659e+01 -1.4671599638635576e+04 -5.8525803208267178e+04 +1.0012325450972658e+08 
+2.5000000000000000e-01 -5.2470981392283245e-01 +6.8931315519637133e+00 +4.8833961416995342e+00 -3.3784245631736276e+01 -1.4772623171505684e+04 -5.7296219545300446e+04 +1.0071902345805883e+08 
+2.9999999999999999e-01 -5.2471314911147737e-01 +6.8933821893855685e+00 +4.8824266568031325e+00 -3.3977003964123746e+01 -1.4872847738872551e+04 -5.6100256298451248e+04 +1.0131012656734994e+08 
+3.4999999999999998e-01 -5.2471682487478466e-01 +6.8936515713567799e+00 +4.8810133880567470e+00 -3.4166642832195492e+01 -1.4972302043628617e+04 -5.4938239569044592e+04 +1.0189668606347780e+08 
+4.0000000000000002e-01 -5.2472084023452603e-01 +6.8939395875758072e+00 +4.8791606816759723e+00 -3.4352816865185254e+01 -1.5071014864705538e+04 -5.3810499024272547e+04 +1.0247882468206257e+08 
+4.5000000000000001e-01 -5.2472519421232777e-01 +6.8942461277539833e+00 +4.8768728818857134e+00 -3.4535181187212054e+01 -1.5169014927704655e+04 -5.2717360250868624e+04 +1.0305666480222231e+08 
+5.0000000000000000e-01 -5.2472988582996660e-01 +6.8945710815935071e+00 +4.8741543346993481e+00 -3.4713390529496202e+01 -1.5266331004854797e+04 -5.1659152066608222e+04 +1.0363032911028588e+08 
+5.5000000000000004e-01 -5.2473491410914763e-01 +6.8949143388027965e+00 +4.8710093845193718e+00 -3.4887099846476900e+01 -1.5362991829626420e+04 -5.0636201455301110e+04 +1.0419994004910135e+08 
+5.9999999999999998e-01 -5.2474027807167500e-01 +6.8952757890902161e+00 +4.8674423769073227e+00 -3.5055964069352079e+01 -1.5459026162009783e+04 -4.9648835587160975e+04 +1.0476562022135474e+08 
+6.5000000000000002e-01 -5.2474597673923284e-01 +6.8956553221617991e+00 +4.8634576559497331e+00 -3.5219638003055145e+01 -1.5554462724532896e+04 -4.8697382666153666e+04 +1.0532749198583846e+08 
+6.9999999999999996e-01 -5.2475200913365916e-01 +6.8960528277261481e+00 +4.8590595683201538e+00 -3.5377776538371172e+01 -1.5649330310551773e+04 -4.7782170189848643e+04 +1.0588567818332587e+08 
+7.5000000000000000e-01 -5.2475837427671823e-01 +6.8964681954947604e+00 +4.8542524586025744e+00 -3.5530034651974077e+01 -1.5743657657706806e+04 -4.6903524965155637e+04 +1.0644030127819289e+08 
+8.0000000000000004e-01 -5.2476507119020721e-01 +6.8969013151757750e+00 +4.8490406698042525e+00 -3.5676067164937464e+01 -1.5837473457760809e+04 -4.6061775054664780e+04 +1.0699148341297710e+08 
+8.4999999999999998e-01 -5.2477209889598964e-01 +6.8973520764801375e+00 +4.8434285501032734e+00 -3.5815528992248865e+01 -1.5930806548005179e+04 -4.5257247740991814e+04 +1.0753934773655432e+08 
+9.0000000000000002e-01 -5.2477945641589252e-01 +6.8978203691184197e+00 +4.8374204430598970e+00 -3.5948075006472742e+01 -1.6023685636544395e+04 -4.4490270654780717e+04 +1.0808401650404663e+08 
+9.4999999999999996e-01 -5.2478714277173177e-01 +6.8983060828037752e+00 +4.8310206922942420e+00 -3.6073360150976036e+01 -1.6116139436065467e+04 -4.3761170886917549e+04 +1.0862561201304206e+08 
+1.0000000000000000e+00 -5.2479515698536761e-01 +6.8988091072462732e+00 +4.8242336424854413e+00 -3.6191039240663358e+01 -1.6208196687500586e+04 -4.3070276504890113e+04 +1.0916425674970888e+08 
+1.0500000000000000e+00 -5.2480349807871363e-01 +6.8993293321601872e+00 +4.8170636412020595e+00 -3.6300767229903734e+01 -1.6299886213234022e+04 -4.2417914463534515e+04 +1.0970007376019341e+08 
+1.1000000000000001e+00 -5.2481216507359296e-01 +6.8998666472574648e+00 +4.8095150304650307e+00 -3.6402198948856608e+01 -1.6391236681610822e+04 -4.1804412748973264e+04 +1.1023318503518976e+08 
+1.1499999999999999e+00 -5.2482115699199006e-01 +6.9004209422528868e+00 +4.8015921566280673e+00 -3.6494989335664833e+01 -1.6482276881589703e+04 -4.1230098421819661e+04 +1.1076371339070946e+08 
+1.2000000000000000e+00 -5.2483047285575801e-01 +6.9009921068588485e+00 +4.7932993625299511e+00 -3.6578793201222375e+01 -1.6573035506629469e+04 -4.0695299595047487e+04 +1.1129178099366717e+08 
+1.2500000000000000e+00 -5.2484011168683042e-01 +6.9015800307935278e+00 +4.7846409945319399e+00 -3.6653265564553756e+01 -1.6663541349440155e+04 -4.0200342697739106e+04 +1.1181751069623978e+08 
+1.3000000000000000e+00 -5.2485007250716642e-01 +6.9021846037679246e+00 +4.7756213963400205e+00 -3.6718061150575366e+01 -1.6753823126264146e+04 -3.9745556497108308e+04 +1.1234102481269884e+08 
+1.3500000000000001e+00 -5.2486035433872014e-01 +6.9028057155015352e+00 +4.7662449133905200e+00 -3.6772834988407041e+01 -1.6843909605530596e+04 -3.9331267337086101e+04 +1.1286244602875787e+08 
+1.3999999999999999e+00 -5.2487095620340207e-01 +6.9034432557085088e+00 +4.7565158896776332e+00 -3.6817241885768681e+01 -1.6933829515168567e+04 -3.8957803296259983e+04 +1.1338189675067566e+08 
+1.4500000000000000e+00 -5.2488187712323020e-01 +6.9040971141060625e+00 +4.7464386686613675e+00 -3.6850936739449324e+01 -1.7023611570564201e+04 -3.8625491799425647e+04 +1.1389949930222438e+08 
+1.5000000000000000e+00 -5.2489311612020073e-01 +6.9047671804092641e+00 +4.7360175965358486e+00 -3.6873574360138235e+01 -1.7113284562044500e+04 -3.8334660875120760e+04 +1.1441537651717858e+08 
+1.5500000000000000e+00 -5.2490467221627091e-01 +6.9054533443388122e+00 +4.7252570148731685e+00 -3.6884809749578089e+01 -1.7202877153041900e+04 -3.8085637047849064e+04 +1.1492965035753834e+08 
+1.6000000000000001e+00 -5.2491654443347513e-01 +6.9061554956100499e+00 +4.7141612723688269e+00 -3.6884297682151931e+01 -1.7292418205379145e+04 -3.7878748667755455e+04 +1.1544244415384540e+08 
+1.6499999999999999e+00 -5.2492873179384103e-01 +6.9068735239431671e+00 +4.7027347103667081e+00 -3.6871693109014551e+01 -1.7381936381003932e+04 -3.7714322638734011e+04 +1.1595387987019949e+08 
+1.7000000000000000e+00 -5.2494123331937681e-01 +6.9076073190550913e+00 +4.6909816730787721e+00 -3.6846650828773662e+01 -1.7471460417894075e+04 -3.7592687105080295e+04 +1.1646407997988845e+08 
+1.7500000000000000e+00 -5.2495404803215329e-01 +6.9083567706659812e+00 +4.6789065052967125e+00 -3.6808825758173384e+01 -1.7561019076456152e+04 -3.7514169224440702e+04 +1.1697316713237521e+08 
+1.8000000000000000e+00 -5.2496717495419754e-01 +6.9091217684946367e+00 +4.6665135508317146e+00 -3.6757872735166949e+01 -1.7650641085916297e+04 -3.7479096798429498e+04 +1.1748126374040343e+08 
+1.8500000000000001e+00 -5.2498061310757071e-01 +6.9099022022600431e+00 +4.6538071529888292e+00 -3.6693446593624742e+01 -1.7740355166364323e+04 -3.7487797644345730e+04 +1.1798849217520912e+08 
+1.8999999999999999e+00 -5.2499436151438439e-01 +6.9106979616829554e+00 +4.6407916582247060e+00 -3.6615202222950444e+01 -1.7830190126486963e+04 -3.7540599115303819e+04 +1.1849497541092148e+08 
+1.9500000000000000e+00 -5.2500841919667884e-01 +6.9115089364852862e+00 +4.6274714063145224e+00 -3.6522794534800873e+01 -1.7920174587592312e+04 -3.7637828394965305e+04 +1.1900083512880182e+08 
