# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
-0.0000000000000000e+00 +8.5270000000000206e+00 +0.0000000000000000e+00 -0.0000000000000000e+00 -2.9301781726476732e-02 -5.2440098954074343e-01 +5.2973465714668821e-03
-5.0000000000000003e-02 +8.5269999309457507e+00 +0.0000000000000000e+00 -4.9999999999936401e-02 -2.9302177424887166e-02 -5.2440186885119289e-01 +5.2978961812081759e-03
-1.0000000000000001e-01 +8.5269997237846802e+00 +0.0000000000000000e+00 -9.9999999999491399e-02 -2.9302592629664413e-02 -5.2440308370713007e-01 +5.2984471815527194e-03
-1.4999999999999999e-01 +8.5269993785186706e+00 +0.0000000000000000e+00 -1.4999999999828301e-01 -2.9303027257029206e-02 -5.2440463334596865e-01 +5.2989994609753460e-03
-2.0000000000000001e-01 +8.5269988951477007e+00 +0.0000000000000000e+00 -1.9999999999593099e-01 -2.9303481223203826e-02 -5.2440651700515206e-01 +5.2995529079510424e-03
-2.5000000000000000e-01 +8.5269982736681396e+00 +0.0000000000000000e+00 -2.4999999999205300e-01 -2.9303954444412684e-02 -5.2440873392216270e-01 +5.3001074109550184e-03
-2.9999999999999999e-01 +8.5269975140799907e+00 +0.0000000000000000e+00 -2.9999999998626697e-01 -2.9304446836879765e-02 -5.2441128333447462e-01 +5.3006628584621887e-03
-3.4999999999999998e-01 +8.5269966163905302e+00 +0.0000000000000000e+00 -3.4999999997819298e-01 -2.9304958316827324e-02 -5.2441416447952727e-01 +5.3012191389468525e-03
-4.0000000000000002e-01 +8.5269955805888493e+00 +0.0000000000000000e+00 -3.9999999996744801e-01 -2.9305488800484801e-02 -5.2441737659489973e-01 +5.3017761408846020e-03
-4.5000000000000001e-01 +8.5269944066858407e+00 +0.0000000000000000e+00 -4.4999999995365197e-01 -2.9306038204074687e-02 -5.2442091891803710e-01 +5.3023337527492824e-03
-5.0000000000000000e-01 +8.5269930946742498e+00 +0.0000000000000000e+00 -4.9999999993642202e-01 -2.9306606443826648e-02 -5.2442479068652348e-01 +5.3028918630160160e-03
-5.5000000000000004e-01 +8.5269916445577092e+00 +0.0000000000000000e+00 -5.4999999991537796e-01 -2.9307193435967188e-02 -5.2442899113788299e-01 +5.3034503601589456e-03
-5.9999999999999998e-01 +8.5269900563289394e+00 +0.0000000000000000e+00 -5.9999999989013697e-01 -2.9307799096727323e-02 -5.2443351950973072e-01 +5.3040091326529157e-03
-6.5000000000000002e-01 +8.5269883299988596e+00 +0.0000000000000000e+00 -6.4999999986031898e-01 -2.9308423342332322e-02 -5.2443837503956980e-01 +5.3045680689712028e-03
-6.9999999999999996e-01 +8.5269864655601904e+00 +0.0000000000000000e+00 -6.9999999982554195e-01 -2.9309066089014457e-02 -5.2444355696504330e-01 +5.3051270575882889e-03
