# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +8.5269999999999992e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
-5.0000000000000003e-02 +8.5269999308569187e+00 +0.0000000000000000e+00 -4.9999999999936255e-02 +2.7657220565051010e-06 +0.0000000000000000e+00 +9.9999999999617539e-01
-1.0000000000000001e-01 +8.5269997234278918e+00 +0.0000000000000000e+00 -9.9999999999490052e-02 +5.5314381965399583e-06 +0.0000000000000000e+00 +9.9999999998470157e-01
-1.5000000000000002e-01 +8.5269993777131674e+00 +0.0000000000000000e+00 -1.4999999999827893e-01 +8.2971502075879995e-06 +0.0000000000000000e+00 +9.9999999996557865e-01
-2.0000000000000001e-01 +8.5269988937129089e+00 +0.0000000000000000e+00 -1.9999999999592044e-01 +1.1062859874839960e-05 +0.0000000000000000e+00 +9.9999999993880662e-01
-2.5000000000000000e-01 +8.5269982714271890e+00 +0.0000000000000000e+00 -2.4999999999203212e-01 +1.3828568981193961e-05 +0.0000000000000000e+00 +9.9999999990438537e-01
-2.9999999999999999e-01 +8.5269975108559901e+00 +0.0000000000000000e+00 -2.9999999998623150e-01 +1.6594279307255591e-05 +0.0000000000000000e+00 +9.9999999986231503e-01
-3.4999999999999998e-01 +8.5269966119992073e+00 +0.0000000000000000e+00 -3.4999999997813613e-01 +1.9359992631337999e-05 +0.0000000000000000e+00 +9.9999999981259546e-01
-3.9999999999999997e-01 +8.5269955748566471e+00 +0.0000000000000000e+00 -3.9999999996736357e-01 +2.2125710729461960e-05 +0.0000000000000000e+00 +9.9999999975522658e-01
-4.4999999999999996e-01 +8.5269943994280251e+00 +0.0000000000000000e+00 -4.4999999995353135e-01 +2.4891435375355965e-05 +0.0000000000000000e+00 +9.9999999969020836e-01
-4.9999999999999994e-01 +8.5269930857129701e+00 +0.0000000000000000e+00 -4.9999999993625693e-01 +2.7657168340456307e-05 +0.0000000000000000e+00 +9.9999999961754071e-01
-5.4999999999999993e-01 +8.5269916337110221e+00 +0.0000000000000000e+00 -5.4999999991515791e-01 +3.0422911393907146e-05 +0.0000000000000000e+00 +9.9999999953722341e-01
-5.9999999999999998e-01 +8.5269900434216321e+00 +0.0000000000000000e+00 -5.9999999988985175e-01 +3.3188666302560606e-05 +0.0000000000000000e+00 +9.9999999944925644e-01
-6.5000000000000002e-01 +8.5269883148441643e+00 +0.0000000000000000e+00 -6.4999999985995605e-01 +3.5954434830976844e-05 +0.0000000000000000e+00 +9.9999999935363948e-01
-7.0000000000000007e-01 +8.5269864479778921e+00 +0.0000000000000000e+00 -6.9999999982508820e-01 +3.8720218741424139e-05 +0.0000000000000000e+00 +9.9999999925037253e-01
-7.5000000000000011e-01 +8.5269844428220036e+00 +0.0000000000000000e+00 -7.4999999978486576e-01 +4.1486019793878974e-05 +0.0000000000000000e+00 +9.9999999913945525e-01
-8.0000000000000016e-01 +8.5269822993755984e+00 +0.0000000000000000e+00 -7.9999999973890623e-01 +4.4251839746026107e-05 +0.0000000000000000e+00 +9.9999999902088754e-01
-8.5000000000000020e-01 +8.5269800176376851e+00 +0.0000000000000000e+00 -8.4999999968682705e-01 +4.7017680353258649e-05 +0.0000000000000000e+00 +9.9999999889466906e-01
-9.0000000000000024e-01 +8.5269775976071891e+00 +0.0000000000000000e+00 -8.9999999962824562e-01 +4.9783543368678151e-05 +0.0000000000000000e+00 +9.9999999876079959e-01
-9.5000000000000029e-01 +8.5269750392829451e+00 +0.0000000000000000e+00 -9.4999999956277947e-01 +5.2549430543094680e-05 +0.0000000000000000e+00 +9.9999999861927891e-01
-1.0000000000000002e+00 +8.5269723426637025e+00 +0.0000000000000000e+00 -9.9999999949004603e-01 +5.5315343625026913e-05 +0.0000000000000000e+00 +9.9999999847010657e-01
-1.0500000000000003e+00 +8.5269695077481220e+00 +0.0000000000000000e+00 -1.0499999994096627e+00 +5.8081284360702183e-05 +0.0000000000000000e+00 +9.9999999831328235e-01
-1.1000000000000003e+00 +8.5269665345347772e+00 +0.0000000000000000e+00 -1.0999999993212468e+00 +6.0847254494056588e-05 +0.0000000000000000e+00 +9.9999999814880591e-01
-1.1500000000000004e+00 +8.5269634230221545e+00 +0.0000000000000000e+00 -1.1499999992244159e+00 +6.3613255766735050e-05 +0.0000000000000000e+00 +9.9999999797667694e-01
-1.2000000000000004e+00 +8.5269601732086535e+00 +0.0000000000000000e+00 -1.1999999991187871e+00 +6.6379289918091429e-05 +0.0000000000000000e+00 +9.9999999779689508e-01
-1.2500000000000004e+00 +8.5269567850925867e+00 +0.0000000000000000e+00 -1.2499999990039778e+00 +6.9145358685188528e-05 +0.0000000000000000e+00 +9.9999999760945979e-01
