# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.2563473022922580e-01 +6.9044927768127771e+00 +4.8654218443143531e+00 -4.9709045761268968e+01 +8.3102515095074523e+03 +1.8844335365412908e+05 -4.6625961825701654e+07 
+5.0000000000000003e-02 -5.2563455030350192e-01 +6.9045096444661445e+00 +4.8641600428926148e+00 -5.0235646363755997e+01 +8.3387026704757136e+03 +1.9218076436051587e+05 -4.6815762996844336e+07 
+1.0000000000000001e-01 -5.2563471313261922e-01 +6.9045454316452215e+00 +4.8624614504536030e+00 -5.0773909535099250e+01 +8.3666556688246328e+03 +1.9603607276401998e+05 -4.7001110131742820e+07 
+1.5000000000000002e-01 -5.2563521806345825e-01 +6.9046000722295071e+00 +4.8603231423826552e+00 -5.1322692782963578e+01 +8.3942296463521943e+03 +1.9999992447666795e+05 -4.7182635486544631e+07 
+2.0000000000000001e-01 -5.2563606444293043e-01 +6.9046735000975881e+00 +4.8577421968864218e+00 -5.1880853556392957e+01 +8.4215436674877492e+03 +2.0406296464509386e+05 -4.7360970793110296e+07 
+2.5000000000000000e-01 -5.2563725161792096e-01 +6.9047656491277625e+00 +4.8547156848033071e+00 -5.2447249255056967e+01 +8.4487169944503603e+03 +2.0821583796078377e+05 -4.7536749116134524e+07 
+2.9999999999999999e-01 -5.2563877893537714e-01 +6.9048764532015730e+00 +4.8512406848634795e+00 -5.3020737392679223e+01 +8.4758686804280642e+03 +2.1244919008619236e+05 -4.7710602124754809e+07 
+3.4999999999999998e-01 -5.2564064574224434e-01 +6.9050058461982324e+00 +4.8473142726106477e+00 -5.3600175346779253e+01 +8.5031178630585728e+03 +2.1675366550114055e+05 -4.7883162053164810e+07 
+3.9999999999999997e-01 -5.2564285138546996e-01 +6.9051537619983439e+00 +4.8429335214377893e+00 -5.4184420541207352e+01 +8.5305837377241423e+03 +2.2111990912117669e+05 -4.8055061526024103e+07 
+4.4999999999999996e-01 -5.2564539521204190e-01 +6.9053201344859501e+00 +4.8380955089198991e+00 -5.4772330497950975e+01 +8.5583853864607863e+03 +2.2553856659956061e+05 -4.8226932400173090e+07 
+4.9999999999999994e-01 -5.2564827656894542e-01 +6.9055048975434641e+00 +4.8327973096919106e+00 -5.5362762653100305e+01 +8.5866419692707350e+03 +2.3000028290220039e+05 -4.8399407055333659e+07 
+5.4999999999999993e-01 -5.2565149480319262e-01 +6.9057079850531711e+00 +4.8270359998035461e+00 -5.5954574413461415e+01 +8.6154726132864271e+03 +2.3449570275154841e+05 -4.8573117669868216e+07 
+5.9999999999999998e-01 -5.2565504926179540e-01 +6.9059293308993501e+00 +4.8208086531364547e+00 -5.6546623236401985e+01 +8.6449964970757610e+03 +2.3901547126020683e+05 -4.8748696741880976e+07 
+6.5000000000000002e-01 -5.2565893929180685e-01 +6.9061688689697238e+00 +4.8141123477642154e+00 -5.7137766685474539e+01 +8.6753326902753961e+03 +2.4355023435870322e+05 -4.8926776051105335e+07 
+7.0000000000000007e-01 -5.2566316424026505e-01 +6.9064265331475818e+00 +4.8069441564272575e+00 -5.7726862140192466e+01 +8.7066004056411384e+03 +2.4809063655415049e+05 -4.9107988340463005e+07 
+7.5000000000000011e-01 -5.2566772345424417e-01 +6.9067022573193650e+00 +4.7993011555512313e+00 -5.8312767065130501e+01 +8.7389187547777783e+03 +2.5262732296114718e+05 -4.9292965661777534e+07 
+8.0000000000000016e-01 -5.2567261628083473e-01 +6.9069959753738734e+00 +4.7911804218148912e+00 -5.8894338998600659e+01 +8.7724068433488210e+03 +2.5715093929816835e+05 -4.9482340031766519e+07 
+8.5000000000000020e-01 -5.2567784206712653e-01 +6.9073076211993074e+00 +4.7825790289238377e+00 -5.9470435432464072e+01 +8.8071838575943893e+03 +2.6165213089763263e+05 -4.9676744011929117e+07 
+9.0000000000000024e-01 -5.2568340016023019e-01 +6.9076371286831018e+00 +4.7734940519310838e+00 -6.0039913807042446e+01 +8.8433689424184668e+03 +2.6612154267987638e+05 -4.9876809862988546e+07 
+9.5000000000000029e-01 -5.2568928990727948e-01 +6.9079844317143557e+00 +4.7639225667853839e+00 -6.0601631599144262e+01 +8.8810812247804352e+03 +2.7054981981234020e+05 -5.0083169749131136e+07 
+1.0000000000000002e+00 -5.2569551065541653e-01 +6.9083494641868946e+00 +4.7538616486938094e+00 -6.1154446453274034e+01 +8.9204398460065586e+03 +2.7492760882810986e+05 -5.0296455910079382e+07 
+1.0500000000000003e+00 -5.2570206175179390e-01 +6.9087321599887508e+00 +4.7433083718827440e+00 -6.1697215764399594e+01 +8.9615639758108300e+03 +2.7924555423371866e+05 -5.0517300781969570e+07 
+1.1000000000000003e+00 -5.2570894254358769e-01 +6.9091324530133802e+00 +4.7322598122579462e+00 -6.2228797111483175e+01 +9.0045727352313970e+03 +2.8349430197732121e+05 -5.0746336458401710e+07 
+1.1500000000000004e+00 -5.2571615237798042e-01 +6.9095502771549056e+00 +4.7207130436157980e+00 -6.2748048091578859e+01 +9.0495853077736847e+03 +2.8766449819312309e+05 -5.0984195474218838e+07 
+1.2000000000000004e+00 -5.2572369060216273e-01 +6.9099855663047318e+00 +4.7086651395597192e+00 -6.3253826160428368e+01 +9.0967208726512727e+03 +2.9174678781495104e+05 -5.1231510299425542e+07 
+1.2500000000000004e+00 -5.2573155656336823e-01 +6.9104382543595575e+00 +4.6961131780159713e+00 -6.3744988963750430e+01 +9.1460984980786525e+03 +2.9573181730013841e+05 -5.1488912672797099e+07 
+1.3000000000000005e+00 -5.2573974960880687e-01 +6.9109082752130915e+00 +4.6830542303219787e+00 -6.4220394011865466e+01 +9.1978374267955642e+03 +2.9961023201566812e+05 -5.1757035498423100e+07 
+1.3500000000000005e+00 -5.2574826908573324e-01 +6.9113955627636221e+00 +4.6694853728998851e+00 -6.4678898973769876e+01 +9.2520567652710597e+03 +3.0337267859037919e+05 -5.2036510759854712e+07 
+1.4000000000000006e+00 -5.2575711434139383e-01 +6.9119000509059267e+00 +4.6554036785438111e+00 -6.5119361355860519e+01 +9.3088757140267298e+03 +3.0700980231017940e+05 -5.2327971061136864e+07 
+1.4500000000000006e+00 -5.2576628472306353e-01 +6.9124216735402726e+00 +4.6408062220717792e+00 -6.5540638868607701e+01 +9.3684134231012576e+03 +3.1051225011841918e+05 -5.2632048679439828e+07 
+1.5000000000000007e+00 -5.2577577957802313e-01 +6.9129603645639763e+00 +4.6256900775713632e+00 -6.5941589078088754e+01 +9.4307890513127295e+03 +3.1387066775438684e+05 -5.2949375904523447e+07 
+1.5500000000000007e+00 -5.2578559825357196e-01 +6.9135160578770121e+00 +4.6100523186568330e+00 -6.6321069637323092e+01 +9.4961217835558527e+03 +3.1707570163849881e+05 -5.3280585252535455e+07 
+1.6000000000000008e+00 -5.2579574009701324e-01 +6.9140886873825833e+00 +4.5938900184446583e+00 -6.6677938318474133e+01 +9.5645308016755025e+03 +3.2011799918733432e+05 -5.3626309152882800e+07 
+1.6500000000000008e+00 -5.2580620445567205e-01 +6.9146781869778007e+00 +4.5772002503509697e+00 -6.7011052611060933e+01 +9.6361352897797769e+03 +3.2298820542499586e+05 -5.3987180086727656e+07 
+1.7000000000000008e+00 -5.2581699067689014e-01 +6.9152844905686530e+00 +4.5599800886390458e+00 -6.7319270360075819e+01 +9.7110544046396881e+03 +3.2567696832187148e+05 -5.4363830332096383e+07 
+1.7500000000000009e+00 -5.2582809810801778e-01 +6.9159075320565364e+00 +4.5422266067151185e+00 -6.7601449199478040e+01 +9.7894073218049380e+03 +3.2817493408709584e+05 -5.4756892271840207e+07 
+1.8000000000000009e+00 -5.2583952609640705e-01 +6.9165472453475880e+00 +4.5239368755129368e+00 -6.7856446937031123e+01 +9.8713132861357008e+03 +3.3047275032517512e+05 -5.5166998764564663e+07 
+1.8500000000000010e+00 -5.2585127398944542e-01 +6.9172035643455310e+00 +4.5051079699494938e+00 -6.8083121255350719e+01 +9.9568914313014229e+03 +3.3256106357168086e+05 -5.5594781900743417e+07 
+1.9000000000000010e+00 -5.2586334113450761e-01 +6.9178764229566090e+00 +4.4857369602728721e+00 -6.8280329935949638e+01 +1.0046261016631923e+04 +3.3443052121122228e+05 -5.6040874615945011e+07 
+1.9500000000000011e+00 -5.2587572687900963e-01 +6.9185657550872381e+00 +4.4658209213050952e+00 -6.8446930737293911e+01 +1.0139541177685227e+04 +3.3607177036170627e+05 -5.6505909002236821e+07 
+2.0000000000000009e+00 -5.2588843057035906e-01 +6.9192714946472575e+00 +4.4453569240345443e+00 -6.8581781541071663e+01 +1.0236851149805019e+04 +3.3747545915453596e+05 -5.6990517807854734e+07 
+2.0500000000000007e+00 -5.2590145136463728e-01 +6.9199935621123343e+00 +4.4243463639269542e+00 -6.8683966505761902e+01 +1.0338222715644863e+04 +3.3863423214024358e+05 -5.7494874749631152e+07 
+2.1000000000000005e+00 -5.2591478765281530e-01 +6.9207318180517730e+00 +4.4028083580972979e+00 -6.8753495693454511e+01 +1.0443342570768862e+04 +3.3954900294652389e+05 -5.8017361835358419e+07 
+2.1500000000000004e+00 -5.2592843763469910e-01 +6.9214861065174471e+00 +4.3807665785575498e+00 -6.8790616930988818e+01 +1.0551812129299606e+04 +3.4022282616472902e+05 -5.8555923179087535e+07 
+2.2000000000000002e+00 -5.2594239951005195e-01 +6.9222562715635831e+00 +4.3582446883917143e+00 -6.8795578127055052e+01 +1.0663233044033823e+04 +3.4065875704298017e+05 -5.9108504499662191e+07 
+2.2500000000000000e+00 -5.2595667147869463e-01 +6.9230421572434846e+00 +4.3352663587955345e+00 -6.8768627138792326e+01 +1.0777206746994334e+04 +3.4085985042228695e+05 -5.9673050015237257e+07 
+2.2999999999999998e+00 -5.2597125174042869e-01 +6.9238436076093643e+00 +4.3118552555300846e+00 -6.8710011769731921e+01 +1.0893334818834141e+04 +3.4082916073491023e+05 -6.0247504956326954e+07 
+2.3499999999999996e+00 -5.2598613849508213e-01 +6.9246604667136005e+00 +4.2880350478078784e+00 -6.8619979817308504e+01 +1.1011218744082520e+04 +3.4056974237841315e+05 -6.0829813895996779e+07 
+2.3999999999999995e+00 -5.2600132994248106e-01 +6.9254925786105517e+00 +4.2638294021716296e+00 -6.8498779154589599e+01 +1.1130460079912129e+04 +3.4008465042209154e+05 -6.1417921896776691e+07 
+2.4499999999999993e+00 -5.2601682428246455e-01 +6.9263397873496348e+00 +4.2392619863223118e+00 -6.8346657434465300e+01 +1.1250660348611251e+04 +3.3937693812152283e+05 -6.2009773775400288e+07 
+2.4999999999999991e+00 -5.2603261971487913e-01 +6.9272019369805955e+00 +4.2143564672694032e+00 -6.8163862324791381e+01 +1.1371421093257952e+04 +3.3844965893285262e+05 -6.2603314495872073e+07 
+2.5499999999999989e+00 -5.2604871443958068e-01 +6.9280788715570516e+00 +4.1891365121049944e+00 -6.7950641627838934e+01 +1.1492343853747185e+04 +3.3730586738313554e+05 -6.3196489000396311e+07 
+2.5999999999999988e+00 -5.2606510665643880e-01 +6.9289704351260815e+00 +4.1636257887639108e+00 -6.7707242884056157e+01 +1.1613030145992974e+04 +3.3594861594155221e+05 -6.3787242063527010e+07 
+2.6499999999999986e+00 -5.2608179456532800e-01 +6.9298764717389894e+00 +4.1378479649422868e+00 -6.7433913794440841e+01 +1.1733081487264692e+04 +3.3438095841610123e+05 -6.4373518451449446e+07 
+2.6999999999999984e+00 -5.2609877636612790e-01 +6.9307968254422825e+00 +4.1118267069403069e+00 -6.7130901853878072e+01 +1.1852099440829550e+04 +3.3260594694824819e+05 -6.4953263273872785e+07 
+2.7499999999999982e+00 -5.2611605025872721e-01 +6.9317313402836822e+00 +4.0855856821795928e+00 -6.6798454602585167e+01 +1.1969685526961803e+04 +3.3062663410237065e+05 -6.5524421302602232e+07 
+2.7999999999999980e+00 -5.2613361444301987e-01 +6.9326798603109330e+00 +4.0591485567139935e+00 -6.6436819574627549e+01 +1.2085441314065147e+04 +3.2844607243049005e+05 -6.6084937680991217e+07 
+2.8499999999999979e+00 -5.2615146711891725e-01 +6.9336422295673064e+00 +4.0325389989707379e+00 -6.6046244120095096e+01 +1.2198968296556319e+04 +3.2606731303556362e+05 -6.6632757013159052e+07 
+2.8999999999999977e+00 -5.2616960648632427e-01 +6.9346182921008728e+00 +4.0057806744588493e+00 -6.5626975773859456e+01 +1.2309868051141228e+04 +3.2349340856190049e+05 -6.7165824475678787e+07 
+2.9499999999999975e+00 -5.2618803074516496e-01 +6.9356078919522979e+00 +3.9788972511470257e+00 -6.5179261766627278e+01 +1.2417742085331580e+04 +3.2072740921480116e+05 -6.7682084769412160e+07 
+2.9999999999999973e+00 -5.2620673809535523e-01 +6.9366108731652396e+00 +3.9519123939725560e+00 -6.4703349445175292e+01 +1.2522191990227520e+04 +3.1777236618872266e+05 -6.8179483167776272e+07 
+3.0499999999999972e+00 -5.2622572673683654e-01 +6.9376270797811808e+00 +3.9248497713051225e+00 -6.4199486071217265e+01 +1.2622819261738392e+04 +3.1463133007146802e+05 -6.8655964293966353e+07 
+3.0999999999999970e+00 -5.2624499486954124e-01 +6.9386563558392895e+00 +3.8977330489964035e+00 -6.3667918802377102e+01 +1.2719225460966944e+04 +3.1130735061882419e+05 -6.9109473202907845e+07 
+3.1499999999999968e+00 -5.2626454069341455e-01 +6.9396985453793247e+00 +3.8705858934796264e+00 -6.3108894818375063e+01 +1.2811012136140855e+04 +3.0780347782059759e+05 -6.9537954873414591e+07 
+3.1999999999999966e+00 -5.2628436240841103e-01 +6.9407534924386551e+00 +3.8434319724776116e+00 -6.2522661200783922e+01 +1.2897780795652094e+04 +3.0412276093301969e+05 -6.9939354002654657e+07 
+3.2499999999999964e+00 -5.2630445821447636e-01 +6.9418210410521226e+00 +3.8162949504227202e+00 -6.1909464929002624e+01 +1.2979133039602724e+04 +3.0026824843988579e+05 -7.0311615916927367e+07 
+3.2999999999999963e+00 -5.2632482631157684e-01 +6.9429010352556046e+00 +3.7891984947920960e+00 -6.1269553016701906e+01 +1.3054670384246827e+04 +2.9624298913585907e+05 -7.0652685375606984e+07 
+3.3499999999999961e+00 -5.2634546489968137e-01 +6.9439933190812049e+00 +3.7621662722786242e+00 -6.0603172337864521e+01 +1.3123994365429575e+04 +2.9205003079483053e+05 -7.0960507263559356e+07 
+3.3999999999999959e+00 -5.2636637217876547e-01 +6.9450977365619986e+00 +3.7352219500937447e+00 -5.9910569789710941e+01 +1.3186706502739689e+04 +2.8769242137875443e+05 -7.1233026352406308e+07 
+3.4499999999999957e+00 -5.2638754634879126e-01 +6.9462141317256449e+00 +3.7083891918379130e+00 -5.9191992059111897e+01 +1.3242408416136021e+04 +2.8317320723111101e+05 -7.1468188105045676e+07 
+3.4999999999999956e+00 -5.2640898560974547e-01 +6.9473423486019925e+00 +3.6816916652664475e+00 -5.8447685920672320e+01 +1.3290701607199439e+04 +2.7849543547459017e+05 -7.1663937165428519e+07 
