# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +8.2850000000000001e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
-5.0000000000000003e-02 +8.2849999303823427e+00 +0.0000000000000000e+00 -4.9999999999935367e-02 +2.7847058567246751e-06 +0.0000000000000000e+00 +9.9999999999612266e-01
-1.0000000000000001e-01 +8.2849997215294451e+00 +0.0000000000000000e+00 -9.9999999999483002e-02 +5.5694098659227053e-06 +0.0000000000000000e+00 +9.9999999998449074e-01
-1.5000000000000002e-01 +8.2849993734413605e+00 +0.0000000000000000e+00 -1.4999999999825520e-01 +8.3541135921077709e-06 +0.0000000000000000e+00 +9.9999999996510425e-01
-2.0000000000000001e-01 +8.2849988861180641e+00 +0.0000000000000000e+00 -1.9999999999586421e-01 +1.1138818595453247e-05 +0.0000000000000000e+00 +9.9999999993796318e-01
-2.5000000000000000e-01 +8.2849982595594529e+00 +0.0000000000000000e+00 -2.4999999999192229e-01 +1.3923526431792274e-05 +0.0000000000000000e+00 +9.9999999990306754e-01
-2.9999999999999999e-01 +8.2849974937653474e+00 +0.0000000000000000e+00 -2.9999999998604171e-01 +1.6708238652617836e-05 +0.0000000000000000e+00 +9.9999999986041721e-01
-3.4999999999999998e-01 +8.2849965887354884e+00 +0.0000000000000000e+00 -3.4999999997783476e-01 +1.9492956805082828e-05 +0.0000000000000000e+00 +9.9999999981001220e-01
-3.9999999999999997e-01 +8.2849955444695418e+00 +0.0000000000000000e+00 -3.9999999996691371e-01 +2.2277682432000131e-05 +0.0000000000000000e+00 +9.9999999975185228e-01
-4.4999999999999996e-01 +8.2849943609670955e+00 +0.0000000000000000e+00 -4.4999999995289075e-01 +2.5062417071842687e-05 +0.0000000000000000e+00 +9.9999999968593745e-01
-4.9999999999999994e-01 +8.2849930382276593e+00 +0.0000000000000000e+00 -4.9999999993537819e-01 +2.7847162258743564e-05 +0.0000000000000000e+00 +9.9999999961226760e-01
-5.4999999999999993e-01 +8.2849915762506683e+00 +0.0000000000000000e+00 -5.4999999991398829e-01 +3.0631919522496034e-05 +0.0000000000000000e+00 +9.9999999953084262e-01
-5.9999999999999998e-01 +8.2849899750354812e+00 +0.0000000000000000e+00 -5.9999999988833319e-01 +3.3416690388553644e-05 +0.0000000000000000e+00 +9.9999999944166229e-01
-6.5000000000000002e-01 +8.2849882345813786e+00 +0.0000000000000000e+00 -6.4999999985802526e-01 +3.6201476378030279e-05 +0.0000000000000000e+00 +9.9999999934472650e-01
-7.0000000000000007e-01 +8.2849863548875664e+00 +0.0000000000000000e+00 -6.9999999982267658e-01 +3.8986279007700247e-05 +0.0000000000000000e+00 +9.9999999924003502e-01
-7.5000000000000011e-01 +8.2849843359531761e+00 +0.0000000000000000e+00 -7.4999999978189946e-01 +4.1771099789998331e-05 +0.0000000000000000e+00 +9.9999999912758764e-01
-8.0000000000000016e-01 +8.2849821777772608e+00 +0.0000000000000000e+00 -7.9999999973530611e-01 +4.4555940233019883e-05 +0.0000000000000000e+00 +9.9999999900738412e-01
-8.5000000000000020e-01 +8.2849798803588008e+00 +0.0000000000000000e+00 -8.4999999968250861e-01 +4.7340801840520872e-05 +0.0000000000000000e+00 +9.9999999887942426e-01
-9.0000000000000024e-01 +8.2849774436967003e+00 +0.0000000000000000e+00 -8.9999999962311927e-01 +5.0125686111917957e-05 +0.0000000000000000e+00 +9.9999999874370782e-01
-9.5000000000000029e-01 +8.2849748677897885e+00 +0.0000000000000000e+00 -9.4999999955675019e-01 +5.2910594542288577e-05 +0.0000000000000000e+00 +9.9999999860023447e-01
-1.0000000000000002e+00 +8.2849721526368185e+00 +0.0000000000000000e+00 -9.9999999948301344e-01 +5.5695528622370989e-05 +0.0000000000000000e+00 +9.9999999844900400e-01
-1.0500000000000003e+00 +8.2849692982364740e+00 +0.0000000000000000e+00 -1.0499999994015212e+00 +5.8480489838564366e-05 +0.0000000000000000e+00 +9.9999999829001607e-01
-1.1000000000000003e+00 +8.2849663045873587e+00 +0.0000000000000000e+00 -1.0999999993118856e+00 +6.1265479672928836e-05 +0.0000000000000000e+00 +9.9999999812327045e-01
-1.1500000000000004e+00 +8.2849631716880054e+00 +0.0000000000000000e+00 -1.1499999992137189e+00 +6.4050499603185575e-05 +0.0000000000000000e+00 +9.9999999794876671e-01
-1.2000000000000004e+00 +8.2849598995368723e+00 +0.0000000000000000e+00 -1.1999999991066330e+00 +6.6835551102716880e-05 +0.0000000000000000e+00 +9.9999999776650450e-01
-1.2500000000000004e+00 +8.2849564881323445e+00 +0.0000000000000000e+00 -1.2499999989902399e+00 +6.9620635640566198e-05 +0.0000000000000000e+00 +9.9999999757648350e-01
-1.3000000000000005e+00 +8.2849529374727329e+00 +0.0000000000000000e+00 -1.2999999988641520e+00 +7.2405754681438228e-05 +0.0000000000000000e+00 +9.9999999737870326e-01
-1.3500000000000005e+00 +8.2849492475562769e+00 +0.0000000000000000e+00 -1.3499999987279809e+00 +7.5190909685698965e-05 +0.0000000000000000e+00 +9.9999999717316346e-01
-1.4000000000000006e+00 +8.2849454183811417e+00 +0.0000000000000000e+00 -1.3999999985813389e+00 +7.7976102109375805e-05 +0.0000000000000000e+00 +9.9999999695986364e-01
-1.4500000000000006e+00 +8.2849414499454195e+00 +0.0000000000000000e+00 -1.4499999984238379e+00 +8.0761333404157562e-05 +0.0000000000000000e+00 +9.9999999673880335e-01
-1.5000000000000007e+00 +8.2849373422471295e+00 +0.0000000000000000e+00 -1.4999999982550898e+00 +8.3546605017394571e-05 +0.0000000000000000e+00 +9.9999999650998228e-01
-1.5500000000000007e+00 +8.2849330952842219e+00 +0.0000000000000000e+00 -1.5499999980747066e+00 +8.6331918392098750e-05 +0.0000000000000000e+00 +9.9999999627339986e-01
-1.6000000000000008e+00 +8.2849287090545705e+00 +0.0000000000000000e+00 -1.5999999978823003e+00 +8.9117274966943631e-05 +0.0000000000000000e+00 +9.9999999602905554e-01
