--- model polynom_b (rz < 0). units: [m] for length, [rad] for angle and [m^(n-1)] for polynom_b ---
 len[m]    angle[deg]  PolyB(n=0)   PolyB(n=1)   PolyB(n=2)   PolyB(n=3)   PolyB(n=4)   PolyB(n=5)   PolyB(n=6)   
 0.0020 ,  +0.00637 ,  +0.00e+00 ,  -7.34e-01 ,  -4.20e-01 ,  +8.61e+00 ,  +7.31e+02 ,  -1.55e+04 ,  -4.32e+06 , 
 0.0030 ,  +0.00956 ,  +0.00e+00 ,  -7.38e-01 ,  -3.67e-01 ,  +5.96e+00 ,  +1.29e+03 ,  -1.59e+03 ,  -7.41e+06 , 
 0.0050 ,  +0.01599 ,  +0.00e+00 ,  -7.49e-01 ,  -1.52e-01 ,  +4.09e+00 ,  +7.21e+02 ,  +6.02e+03 ,  -3.74e+06 , 
 0.0050 ,  +0.01608 ,  +0.00e+00 ,  -7.61e-01 ,  +9.10e-03 ,  +7.42e+00 ,  +8.63e+02 ,  -1.50e+04 ,  -4.70e+06 , 
 0.0050 ,  +0.01614 ,  +0.00e+00 ,  -7.68e-01 ,  +2.46e-02 ,  +9.20e+00 ,  +1.16e+03 ,  -2.03e+04 ,  -6.13e+06 , 
 0.0100 ,  +0.03239 ,  +0.00e+00 ,  -7.71e-01 ,  +6.30e-03 ,  +6.76e+00 ,  +1.38e+03 ,  -3.07e+03 ,  -7.79e+06 , 
 0.0400 ,  +0.12966 ,  +0.00e+00 ,  -7.73e-01 ,  +2.02e-02 ,  +9.81e+00 ,  +1.64e+03 ,  -2.86e+04 ,  -8.81e+06 , 
 0.1500 ,  +0.48406 ,  +0.00e+00 ,  -7.73e-01 ,  +5.02e-02 ,  +1.11e+01 ,  +1.82e+03 ,  -3.18e+04 ,  -9.69e+06 , 
 0.1000 ,  +0.32289 ,  +0.00e+00 ,  -7.73e-01 ,  +7.70e-02 ,  +9.95e-01 ,  +1.31e+03 ,  +4.71e+04 ,  -5.56e+06 , 
 0.0500 ,  +0.16198 ,  +0.00e+00 ,  -7.72e-01 ,  +4.73e-02 ,  -4.77e+00 ,  +1.90e+02 ,  +7.39e+04 ,  +1.41e+06 , 
 0.0340 ,  +0.10508 ,  +0.00e+00 ,  -7.71e-01 ,  -4.61e-02 ,  -6.56e-01 ,  -9.76e+02 ,  +6.28e+04 ,  +7.65e+06 , 
 0.0160 ,  +0.03364 ,  +0.00e+00 ,  -4.37e-01 ,  -1.77e+00 ,  +1.04e+01 ,  -2.37e+03 ,  +6.49e+04 ,  +1.41e+07 , 
 0.0400 ,  +0.03242 ,  +0.00e+00 ,  -8.19e-02 ,  -1.68e+00 ,  +5.23e+00 ,  -9.40e+02 ,  +2.00e+04 ,  +5.23e+06 , 
 0.0400 ,  +0.00763 ,  +0.00e+00 ,  -7.80e-03 ,  -3.77e-01 ,  +1.35e+00 ,  -1.05e+02 ,  -2.00e+03 ,  +5.74e+05 , 
 0.0500 ,  +0.00376 ,  +1.32e-03 ,  -9.37e-04 ,  -9.59e-02 ,  -5.85e-01 ,  +1.04e+01 ,  +5.18e+03 ,  -3.22e+05 , 
