# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.5646309701867680e-01 +7.2902020607626365e+00 +5.7731567158084518e+00 -9.7791332187014120e+01 -7.3444303430137415e+03 +2.4526116203070595e+05 +4.6439010917776331e+07 
+5.0000000000000003e-02 -5.5646312832710321e-01 +7.2901647145982365e+00 +5.7689773569676923e+00 -9.7647525407925599e+01 -7.2581477530501279e+03 +2.4435236016086329e+05 +4.6044359142879009e+07 
+1.0000000000000001e-01 -5.5646352133638755e-01 +7.2901453547156585e+00 +5.7646204937535153e+00 -9.7456749195173586e+01 -7.1810517798423843e+03 +2.4318334210233123e+05 +4.5711677747294188e+07 
+1.5000000000000002e-01 -5.5646427538984877e-01 +7.2901440118556842e+00 +5.7600823209300627e+00 -9.7221072413357362e+01 -7.1129044765774770e+03 +2.4176607525018396e+05 +4.5439319643000983e+07 
+2.0000000000000001e-01 -5.5646538983082494e-01 +7.2901607167594333e+00 +5.7553590337504916e+00 -9.6942563917902589e+01 -7.0534679118942322e+03 +2.4011252695861104e+05 +4.5225637854254782e+07 
+2.5000000000000000e-01 -5.5646686400264478e-01 +7.2901955001656589e+00 +5.7504468228427195e+00 -9.6623292422986765e+01 -7.0025040271394791e+03 +2.3823466335577835e+05 +4.5068984532839753e+07 
+2.9999999999999999e-01 -5.5646869724867776e-01 +7.2902483928166824e+00 +5.7453418829459180e+00 -9.6265326747962689e+01 -6.9597748780289794e+03 +2.3614445137824703e+05 +4.4967712619452894e+07 
+3.4999999999999998e-01 -5.5647088891230001e-01 +7.2903194254535988e+00 +5.7400404075215095e+00 -9.5870735646389349e+01 -6.9250424861218216e+03 +2.3385385748196265e+05 +4.4920174818783894e+07 
+3.9999999999999997e-01 -5.5647343833689999e-01 +7.2904086288198453e+00 +5.7345385888560640e+00 -9.5441587918504737e+01 -6.8980688430501314e+03 +2.3137484841455091e+05 +4.4924723646242417e+07 
+4.4999999999999996e-01 -5.5647634486589082e-01 +7.2905160336551358e+00 +5.7288326212288769e+00 -9.4979952182769154e+01 -6.8786159955140183e+03 +2.2871938941826829e+05 +4.4979711988566063e+07 
+4.9999999999999994e-01 -5.5647960784270256e-01 +7.2906416707065764e+00 +5.7229186985685141e+00 -9.4487897343359450e+01 -6.8664459805759634e+03 +2.2589944813483875e+05 +4.5083492669206135e+07 
+5.4999999999999993e-01 -5.5648322661076355e-01 +7.2907855707136946e+00 +5.7167930119561898e+00 -9.3967491944115551e+01 -6.8613207590307447e+03 +2.2292698914180652e+05 +4.5234417995678797e+07 
+5.9999999999999998e-01 -5.5648720051352973e-01 +7.2909477644197240e+00 +5.7104517546115696e+00 -9.3420804660103983e+01 -6.8630023534319744e+03 +2.1981397812780010e+05 +4.5430840709054150e+07 
