# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
-0.0000000000000000e+00 -5.7641470308026255e-01 +7.5296986546011366e+00 +7.2694250153430451e+00 -3.1989494885085215e+01 -8.1342712235663666e+03 -2.5424390395922374e+05 +4.4471431721301802e+07 
-5.0000000000000003e-02 -5.7641490443397336e-01 +7.5296630487009457e+00 +7.2709001984910664e+00 -3.1893233530095628e+01 -8.1841669025484680e+03 -2.5427427612361326e+05 +4.4822543407602720e+07 
-1.0000000000000001e-01 -5.7641553132931678e-01 +7.5296487377715016e+00 +7.2717585189512635e+00 -3.1750437152900098e+01 -8.2318028223878373e+03 -2.5452545867929881e+05 +4.5158616930767030e+07 
-1.4999999999999999e-01 -5.7641658313051658e-01 +7.5296557736187069e+00 +7.2720071571766018e+00 -3.1563542778136153e+01 -8.2772390695774866e+03 -2.5498464185403782e+05 +4.5479927136038236e+07 
-2.0000000000000001e-01 -5.7641805920181355e-01 +7.5296842080566426e+00 +7.2716532917055989e+00 -3.1334987737402948e+01 -8.3205356852579007e+03 -2.5563901331533960e+05 +4.5786748578337662e+07 
-2.5000000000000000e-01 -5.7641995890751685e-01 +7.5297340928939445e+00 +7.2707041040479954e+00 -3.1067209088743525e+01 -8.3617527852960648e+03 -2.5647576304754609e+05 +4.6079356299537711e+07 
-2.9999999999999999e-01 -5.7642228161192388e-01 +7.5298054799480143e+00 +7.2691667757312066e+00 -3.0762644224382566e+01 -8.4009504905436443e+03 -2.5748207822961448e+05 +4.6358025385689780e+07 
-3.4999999999999998e-01 -5.7642502667927609e-01 +7.5298984210295146e+00 +7.2670484851876394e+00 -3.0423730233466483e+01 -8.4381888430275594e+03 -2.5864514850311956e+05 +4.6623030407480396e+07 
-4.0000000000000002e-01 -5.7642819347398278e-01 +7.5300129679517616e+00 +7.2643564126421447e+00 -3.0052904274927677e+01 -8.4735279320023819e+03 -2.5995216297524216e+05 +4.6874646249522693e+07 
-4.5000000000000001e-01 -5.7643178136030826e-01 +7.5301491725334522e+00 +7.2610977383253443e+00 -2.9652603688432226e+01 -8.5070278446012562e+03 -2.6139030924156337e+05 +4.7113147768967658e+07 
-5.0000000000000000e-01 -5.7643578970266185e-01 +7.5303070865865021e+00 +7.2572796407544464e+00 -2.9225265530672292e+01 -8.5387486248773512e+03 -2.6294677715438377e+05 +4.7338809544419378e+07 
-5.5000000000000004e-01 -5.7644021786541688e-01 +7.5304867619323543e+00 +7.2529093036833299e+00 -2.8773327179803061e+01 -8.5687504607632545e+03 -2.6460875403819530e+05 +4.7551907132829957e+07 
-5.9999999999999998e-01 -5.7644506521300032e-01 +7.5306882503852064e+00 +7.2479939020986697e+00 -2.8299225716759320e+01 -8.5970933002829515e+03 -2.6636342954690068e+05 +4.7752714457217820e+07 
-6.5000000000000002e-01 -5.7645033110976307e-01 +7.5309116037659569e+00 +7.2425406187597865e+00 -2.7805398451792431e+01 -8.6238373040262668e+03 -2.6819799146573053e+05 +4.7941506886348501e+07 
-6.9999999999999996e-01 -5.7645601492018406e-01 +7.5311568738910264e+00 +7.2365566316337251e+00 -2.7294282492088254e+01 -8.6490425043358446e+03 -2.7009962922868738e+05 +4.8118558924122989e+07 
-7.5000000000000000e-01 -5.7646211600870778e-01 +7.5314241125847827e+00 +7.2300491235271886e+00 -2.6768315224695282e+01 -8.6727690592358340e+03 -2.7205553000432497e+05 +4.8284145904202551e+07 
-8.0000000000000004e-01 -5.7646863373978385e-01 +7.5317133716641234e+00 +7.2230252700888364e+00 -2.6229933721323526e+01 -8.6950769367093872e+03 -2.7405288346589904e+05 +4.8438541890088446e+07 
-8.4999999999999998e-01 -5.7647556747794770e-01 +7.5320247029512570e+00 +7.2154922547190958e+00 -2.5681575234555819e+01 -8.7160263175128730e+03 -2.7607887783217814e+05 +4.8582022391930223e+07 
-9.0000000000000002e-01 -5.7648291658770179e-01 +7.5323581582693864e+00 +7.2074572552658296e+00 -2.5125677028028665e+01 -8.7356772220947114e+03 -2.7812070120740926e+05 +4.8714861800111048e+07 
-9.4999999999999996e-01 -5.7649068043354412e-01 +7.5327137894405540e+00 +7.1989274513939794e+00 -2.4564676295611960e+01 -8.7540897267227720e+03 -2.8016554223767220e+05 +4.8837334904950991e+07 
-1.0000000000000000e+00 -5.7649885838003645e-01 +7.5330916482896466e+00 +7.1899100259321020e+00 -2.4001010313015176e+01 -8.7713239921128843e+03 -2.8220058890814905e+05 +4.8949717062307328e+07 
-1.0500000000000000e+00 -5.7650744979175494e-01 +7.5334917866372466e+00 +7.1804121553330713e+00 -2.3437116163939528e+01 -8.7874400013098038e+03 -2.8421303073908610e+05 +4.9052282411200963e+07 
-1.1000000000000001e+00 -5.7651645403324459e-01 +7.5339142563130155e+00 +7.1704410224605697e+00 -2.2875431272414694e+01 -8.8024979137611499e+03 -2.8619005443134200e+05 +4.9145306292611867e+07 
-1.1499999999999999e+00 -5.7652587046919201e-01 +7.5343591091370863e+00 +7.1600038074520755e+00 -2.2318392648413926e+01 -8.8165578107203291e+03 -2.8811885011318483e+05 +4.9229063501982957e+07 
-1.2000000000000000e+00 -5.7653569846415520e-01 +7.5348263969374898e+00 +7.1491076887265166e+00 -2.1768437604698939e+01 -8.8296797269849485e+03 -2.8998660533106781e+05 +4.9303828520591572e+07 
-1.2500000000000000e+00 -5.7654593738278392e-01 +7.5353161715418180e+00 +7.1377598480205648e+00 -2.1228003401646163e+01 -8.8419237867787615e+03 -2.9178050811925321e+05 +4.9369876436433800e+07 
-1.3000000000000000e+00 -5.7655658658977993e-01 +7.5358284847776860e+00 +7.1259674677278806e+00 -2.0699527289355633e+01 -8.8533501252705792e+03 -2.9348774652265594e+05 +4.9427482384977147e+07 
-1.3500000000000001e+00 -5.7656764544980965e-01 +7.5363633884684917e+00 +7.1137377261800196e+00 -2.0185446312918678e+01 -8.8640187720811555e+03 -2.9509551028294611e+05 +4.9476920804491907e+07 
-1.3999999999999999e+00 -5.7657911332753387e-01 +7.5369209344444394e+00 +7.1010778065328646e+00 -1.9688197777880507e+01 -8.8739898806456113e+03 -2.9659098694442905e+05 +4.9518466948051155e+07 
-1.4500000000000000e+00 -5.7659098958771804e-01 +7.5375011745355156e+00 +7.0879948881802708e+00 -1.9210218956503631e+01 -8.8833235022417102e+03 -2.9796136434531829e+05 +4.9552395377275079e+07 
-1.5000000000000000e+00 -5.7660327359510433e-01 +7.5381041605677428e+00 +7.0744961524191634e+00 -1.8753946944121942e+01 -8.8920797349223758e+03 -2.9919383170551248e+05 +4.9578980952894397e+07 
-1.5500000000000000e+00 -5.7661596471443399e-01 +7.5387299443731282e+00 +7.0605887823960058e+00 -1.8321819055237931e+01 -8.9003187281649534e+03 -3.0027557643987058e+05 +4.9598498891413696e+07 
-1.6000000000000001e+00 -5.7662906231048916e-01 +7.5393785777800693e+00 +7.0462799598693122e+00 -1.7916272429622598e+01 -8.9081005864959952e+03 -3.0119378740124771e+05 +4.9611224079207085e+07 
-1.6499999999999999e+00 -5.7664256574809669e-01 +7.5400501126186583e+00 +7.0315768663957678e+00 -1.7539744268506592e+01 -8.9154854063782423e+03 -3.0193565287325048e+05 +4.9617431339088857e+07 
-1.7000000000000000e+00 -5.7665647439205003e-01 +7.5407446007206556e+00 +7.0164866849641720e+00 -1.7194671821501704e+01 -8.9225333290321487e+03 -3.0248836069964175e+05 +4.9617395822710708e+07 
-1.7500000000000000e+00 -5.7667078760722434e-01 +7.5414620939144630e+00 +7.0010165982414811e+00 -1.6883492167646988e+01 -8.9293044673104760e+03 -3.0283910017795546e+05 +4.9611392418377265e+07 
-1.8000000000000000e+00 -5.7668550475844838e-01 +7.5422026440344032e+00 +6.9851737888479235e+00 -1.6608642626082460e+01 -8.9358589450365689e+03 -3.0297505851160857e+05 +4.9599696135735966e+07 
-1.8500000000000001e+00 -5.7670062521059806e-01 +7.5429663029120704e+00 +6.9689654382078601e+00 -1.6372560365640489e+01 -8.9422568367668973e+03 -3.0288342421811394e+05 +4.9582581589298278e+07 
-1.8999999999999999e+00 -5.7671614832861440e-01 +7.5437531223763887e+00 +6.9523987321759293e+00 -1.6177682456827178e+01 -8.9485583455333435e+03 -3.0255138647488621e+05 +4.9560324301725574e+07 
-1.9500000000000000e+00 -5.7673207347739264e-01 +7.5445631542626392e+00 +6.9354808540624795e+00 -1.6026446199466612e+01 -8.9548235905973834e+03 -3.0196613259150082e+05 +4.9533199171302587e+07 
-2.0000000000000000e+00 -5.7674840002190486e-01 +7.5453964504011433e+00 +6.9182189883561964e+00 -1.5921288668143445e+01 -8.9611127271200749e+03 -3.0111485172803461e+05 +4.9501481361186780e+07 
-2.0499999999999998e+00 -5.7676512702998473e-01 +7.5462530136238364e+00 +6.9006185266689011e+00 -1.5863993362039979e+01 -8.9674603242258127e+03 -2.9998814271131827e+05 +4.9465342742849395e+07 
-2.1000000000000001e+00 -5.7678225237751557e-01 +7.5471326513458488e+00 +6.8826784840511408e+00 -1.5853694335783079e+01 -8.9738141204322219e+03 -2.9859045390095835e+05 +4.9424618822688788e+07 
-2.1499999999999999e+00 -5.7679977364158408e-01 +7.5480351182047229e+00 +6.8643967016137450e+00 -1.5888860268692488e+01 -8.9801040534257954e+03 -2.9692974341237970e+05 +4.9379080817907706e+07 
-2.2000000000000002e+00 -5.7681768839932468e-01 +7.5489601688322407e+00 +6.8457710170179702e+00 -1.5967959593653497e+01 -8.9862599692458025e+03 -2.9501397139214078e+05 +4.9328499331736594e+07 
-2.2500000000000000e+00 -5.7683599422781673e-01 +7.5499075578663808e+00 +6.8267992701543205e+00 -1.6089460972815008e+01 -8.9922117729106321e+03 -2.9285109609661199e+05 +4.9272645364416100e+07 
-2.2999999999999998e+00 -5.7685468870417134e-01 +7.5508770399413088e+00 +6.8074792994202955e+00 -1.6251832889598489e+01 -8.9978893283017642e+03 -2.9044907727143494e+05 +4.9211289630752414e+07 
-2.3500000000000001e+00 -5.7687376940551216e-01 +7.5518683696982851e+00 +6.7878089486372906e+00 -1.6453544095109677e+01 -9.0032226493973321e+03 -2.8781587247283023e+05 +4.9144203872642346e+07 
-2.3999999999999999e+00 -5.7689323390899416e-01 +7.5528813017743621e+00 +6.7677860544064288e+00 -1.6693063145584929e+01 -9.0081415496631562e+03 -2.8495944088683545e+05 +4.9071158455620490e+07 
-2.4500000000000002e+00 -5.7691307979173612e-01 +7.5539155908058273e+00 +6.7474084554507154e+00 -1.6968858559760498e+01 -9.0125759078841766e+03 -2.8188774195361900e+05 +4.8991924215137623e+07 
-2.5000000000000000e+00 -5.7693330463096071e-01 +7.5549709914330148e+00 +6.7266739917746179e+00 -1.7279398992874302e+01 -9.0164556318990126e+03 -2.7860873405322578e+05 +4.8906272160247587e+07 
-2.5499999999999998e+00 -5.7695390600376661e-01 +7.5560472582963332e+00 +6.7055805038801015e+00 -1.7623153068942027e+01 -9.0197106460317318e+03 -2.7513037585963134e+05 +4.8813973419938773e+07 
-2.6000000000000001e+00 -5.7697488148741516e-01 +7.5571441460348181e+00 +6.6841258302730981e+00 -1.7998589365361500e+01 -9.0222708247544015e+03 -2.7146062636416295e+05 +4.8714798802757941e+07 
-2.6499999999999999e+00 -5.7699622865907696e-01 +7.5582614092921974e+00 +6.6623078105176399e+00 -1.8404176611204552e+01 -9.0240660664618135e+03 -2.6760744338272110e+05 +4.8608519256757163e+07 
-2.7000000000000002e+00 -5.7701794509595328e-01 +7.5593988027080750e+00 +6.6401242830092819e+00 -1.8838383349738042e+01 -9.0250262404163877e+03 -2.6357878627544414e+05 +4.8494905542102382e+07 
-2.7500000000000000e+00 -5.7704002837526136e-01 +7.5605560809276735e+00 +6.6175730877234020e+00 -1.9299678332351153e+01 -9.0250812648961128e+03 -2.5938261271526938e+05 +4.8373728770158887e+07 
-2.7999999999999998e+00 -5.7706247607419814e-01 +7.5617329985920332e+00 +6.5946520634276489e+00 -1.9786530127570384e+01 -9.0241610185807604e+03 -2.5502688185856905e+05 +4.8244759757749796e+07 
-2.8500000000000001e+00 -5.7708528577002660e-01 +7.5629293103462585e+00 +6.5713590498491703e+00 -2.0297407448466696e+01 -9.0221954144047777e+03 -2.5051955171973055e+05 +4.8107769582189523e+07 
-2.8999999999999999e+00 -5.7710845503998376e-01 +7.5641447708338916e+00 +6.5476918853191650e+00 -2.0830778928331167e+01 -9.0191143276920920e+03 -2.4586858097406785e+05 +4.7962529063387677e+07 
-2.9500000000000002e+00 -5.7713198146132272e-01 +7.5653791347028889e+00 +6.5236484089787758e+00 -2.1385113341085194e+01 -9.0148476523748468e+03 -2.4108192724012936e+05 +4.7808809132549644e+07 
-3.0000000000000000e+00 -5.7715586261129492e-01 +7.5666321565976773e+00 +6.4992264585561612e+00 -2.1958879334129019e+01 -9.0093252510919538e+03 -2.3616754906425416e+05 +4.7646380534254521e+07 
-3.0499999999999998e+00 -5.7718009606713816e-01 +7.5679035911672043e+00 +6.4744238729270895e+00 -2.2550545683539223e+01 -9.0024770187202830e+03 -2.3113340410391643e+05 +4.7475014230598070e+07 
-3.1000000000000001e+00 -5.7720467940615616e-01 +7.5691931930571528e+00 +6.4492384914817409e+00 -2.3158581045956598e+01 -8.9942328658160150e+03 -2.2598745089272701e+05 +4.7294481296007410e+07 
-3.1499999999999999e+00 -5.7722961020562324e-01 +7.5705007169161211e+00 +6.4236681513153329e+00 -2.3781454146113486e+01 -8.9845226387209495e+03 -2.2073764758053518e+05 +4.7104552358356379e+07 
-3.2000000000000002e+00 -5.7725488604282094e-01 +7.5718259173940243e+00 +6.3977106905524472e+00 -2.4417633776141592e+01 -8.9732762209465436e+03 -2.1539195164867814e+05 +4.6904998327742897e+07 
-3.2500000000000000e+00 -5.7728050449501733e-01 +7.5731685491410712e+00 +6.3713639479204760e+00 -2.5065588696186801e+01 -8.9604235086561639e+03 -2.0995832098209075e+05 +4.6695590183727108e+07 
-3.2999999999999998e+00 -5.7730646313953760e-01 +7.5745283668059429e+00 +6.3446257613517512e+00 -2.5723787608684301e+01 -8.9458943812592843e+03 -2.0444471388186220e+05 +4.6476098809442475e+07 
-3.3500000000000001e+00 -5.7733275955370322e-01 +7.5759051250435441e+00 +6.3174939673217105e+00 -2.6390699428529608e+01 -8.9296186815841284e+03 -1.9885908705132516e+05 +4.6246294845360838e+07 
-3.3999999999999999e+00 -5.7735939131477421e-01 +7.5772985785043323e+00 +6.2899664045474752e+00 -2.7064792891640082e+01 -8.9115263128900660e+03 -1.9320939857960644e+05 +4.6005949337465793e+07 
-3.4500000000000002e+00 -5.7738635600005794e-01 +7.5787084818393504e+00 +6.2620409099612457e+00 -2.7744536724128562e+01 -8.8915471378577968e+03 -1.8750360676101799e+05 +4.5754833082706094e+07 
-3.5000000000000000e+00 -5.7741365118690169e-01 +7.5801345897059713e+00 +6.2337153211050804e+00 -2.8428399906620275e+01 -8.8696110326595281e+03 -1.8174966779094041e+05 +4.5492716954836085e+07 
-3.5499999999999998e+00 -5.7744127445260707e-01 +7.5815766567575835e+00 +6.2049874720462483e+00 -2.9114851232011102e+01 -8.8456477870591261e+03 -1.7595553946526421e+05 +4.5219371265168585e+07 
-3.6000000000000001e+00 -5.7746922337452189e-01 +7.5830344376481396e+00 +6.1758552036089132e+00 -2.9802359505373950e+01 -8.8195873735249716e+03 -1.7012917950386344e+05 +4.4934567560555510e+07 
-3.6499999999999999e+00 -5.7749749552996410e-01 +7.5845076870359538e+00 +6.1463163508230316e+00 -3.0489393681455006e+01 -8.7913596135750795e+03 -1.6427854447515673e+05 +4.4638076384771727e+07 
-3.6999999999999900e+00 -5.7752608849622500e-01 +7.5859961595762906e+00 +6.1163687481947022e+00 -3.1174422581704540e+01 -8.7608943146791953e+03 -1.5841159205532080e+05 +4.4329668178465076e+07 
-3.7499999999999898e+00 -5.7755499985070236e-01 +7.5874996099274519e+00 +6.0860102333843829e+00 -3.1855915137785516e+01 -8.7281213731886364e+03 -1.5253627906457899e+05 +4.4009113997398160e+07 
-3.7999999999999901e+00 -5.7758422717067603e-01 +7.5890177927490932e+00 +6.0552386429680887e+00 -3.2532340313789241e+01 -8.6929706667131140e+03 -1.4666056210166597e+05 +4.3676184803323075e+07 
-3.8499999999999899e+00 -5.7761376803353082e-01 +7.5905504626986238e+00 +6.0240518104581042e+00 -3.3202166962910788e+01 -8.6553719782721400e+03 -1.4079239876405094e+05 +4.3330650871753268e+07 
-3.8999999999999901e+00 -5.7764362001653047e-01 +7.5920973744371967e+00 +5.9924475733955473e+00 -3.3863864080729080e+01 -8.6152552203491759e+03 -1.3493974546580459e+05 +4.2972283426137909e+07 
-3.9499999999999900e+00 -5.7767378069708597e-01 +7.5936582826271977e+00 +5.9604237647318890e+00 -3.4515900703394564e+01 -8.5725501741093867e+03 -1.2911055835903742e+05 +4.2600852768151157e+07 
-3.9999999999999898e+00 -5.7770424765248329e-01 +7.5952329419289608e+00 +5.9279782195646398e+00 -3.5156745743945947e+01 -8.5271866862562038e+03 -1.2331279465488548e+05 +4.2216129675020568e+07 
-4.0499999999999901e+00 -5.7773501837011054e-01 +7.5968211146545581e+00 +5.8951120071058405e+00 -3.5785032555603948e+01 -8.4791440368499498e+03 -1.1755399432665770e+05 +4.1818134157596178e+07 
-4.0999999999999899e+00 -5.7776608997737589e-01 +7.5984225877351630e+00 +5.8618388028616772e+00 -3.6400116878298626e+01 -8.4285910965257190e+03 -1.1183966816350426e+05 +4.1407865835223690e+07 
-4.1499999999999897e+00 -5.7779745951188621e-01 +7.6000371527615682e+00 +5.8281753778252918e+00 -3.7001550600271528e+01 -8.3757420760801106e+03 -1.0617474799666968e+05 +4.0986565046111114e+07 
-4.1999999999999904e+00 -5.7782912401116826e-01 +7.6016646013266209e+00 +5.7941384990017051e+00 -3.7588885697971044e+01 -8.3208110871038916e+03 -1.0056416507271418e+05 +4.0555471505894974e+07 
-4.2499999999999902e+00 -5.7786108051287666e-01 +7.6033047250231300e+00 +5.7597449403058745e+00 -3.8161674160918231e+01 -8.2640124202729603e+03 -9.5012850506308125e+04 +4.0115826114747964e+07 
-4.2999999999999901e+00 -5.7789332605450716e-01 +7.6049573154392274e+00 +5.7250114672691046e+00 -3.8719467790795676e+01 -8.2055601456622990e+03 -8.9525736967937046e+04 +3.9668868307450809e+07 
-4.3499999999999899e+00 -5.7792585767368265e-01 +7.6066221641681926e+00 +5.6899548530006738e+00 -3.9261818619517136e+01 -8.1456685387180642e+03 -8.4107755211828378e+04 +3.9215838914159231e+07 
-4.3999999999999897e+00 -5.7795867240796928e-01 +7.6082990627971929e+00 +5.6545918651473990e+00 -3.9788278423591997e+01 -8.0845517256540907e+03 -7.8763838147827992e+04 +3.8757977752074376e+07 
-4.4499999999999904e+00 -5.7799176729491530e-01 +7.6099878029148460e+00 +5.6189392731513479e+00 -4.0298399057253647e+01 -8.0224238858395975e+03 -7.3498918026484156e+04 +3.8296525021969646e+07 
-4.4999999999999902e+00 -5.7802513937212596e-01 +7.6116881761067230e+00 +5.5830138464589449e+00 -4.0791732274639706e+01 -7.9594991963557504e+03 -6.8317927878256975e+04 +3.7832720902669482e+07 
-4.5499999999999901e+00 -5.7805878567716884e-01 +7.6133999739618172e+00 +5.5468323528221797e+00 -4.1267829958381405e+01 -7.8959917907895888e+03 -6.3225799769412159e+04 +3.7367805293147437e+07 
-4.5999999999999899e+00 -5.7809270324765238e-01 +7.6151229880628897e+00 +5.5104115625574632e+00 -4.1726243779767174e+01 -7.8321158749596998e+03 -5.8227467399992354e+04 +3.6903018595051192e+07 
-4.6499999999999897e+00 -5.7812688912106247e-01 +7.6168570099952539e+00 +5.4737682437336668e+00 -4.2166525494171260e+01 -7.7680855907036384e+03 -5.3327863885313411e+04 +3.6439600768719889e+07 
-4.6999999999999904e+00 -5.7816134033504973e-01 +7.6186018313425006e+00 +5.4369191643901367e+00 -4.2588226832539952e+01 -7.7041150845691873e+03 -4.8531922462936214e+04 +3.5978791836725257e+07 
-4.7499999999999902e+00 -5.7819605392713069e-01 +7.6203572436852278e+00 +5.3998810935076014e+00 -4.2990899393686242e+01 -7.6404185266940340e+03 -4.3844577532404764e+04 +3.5521831974634871e+07 
-4.7999999999999901e+00 -5.7823102693492712e-01 +7.6221230386050687e+00 +5.3626707994441398e+00 -4.3374094864075211e+01 -7.5772100720818216e+03 -3.9270762680111387e+04 +3.5069961266778976e+07 
-4.8499999999999899e+00 -5.7826625639590867e-01 +7.6238990076800457e+00 +5.3253050481609661e+00 -4.3737364776808832e+01 -7.5147038129411976e+03 -3.4815412820996891e+04 +3.4624419390893191e+07 
-4.8999999999999897e+00 -5.7830173934773632e-01 +7.6256849424881796e+00 +5.2878006105719315e+00 -4.4080260697252470e+01 -7.4531139754962815e+03 -3.0483462580636431e+04 +3.4186446932120085e+07 
-4.9499999999999904e+00 -5.7833747282792236e-01 +7.6274806346081041e+00 +5.2501742512128251e+00 -4.4402334228173025e+01 -7.3926546135682675e+03 -2.6279846289913752e+04 +3.3757283315650366e+07 
-4.9999999999999902e+00 -5.7837345387400518e-01 +7.6292858756140252e+00 +5.2124427399365763e+00 -4.4703136811729557e+01 -7.3335399290985279e+03 -2.2209499594525016e+04 +3.3338168992323179e+07 
-5.0499999999999901e+00 -5.7840967952600464e-01 +7.6311004477612778e+00 +5.1746233097612304e+00 -4.4982228773342968e+01 -7.2759841049208053e+03 -1.8277361062754353e+04 +3.2930344809576575e+07 
