fieldmap_name:      	B1-038
timestamp:          	2018-12-08_12-03-06
filename:           	2018-12-08_B1-038_Hall_X=-32_32mm_Z=-800_800mm_Imc=403.6A_ID=811.dat
nr_magnets:         	1
magnet_name:        	B1-038
gap[mm]:            	39
control_gap[mm]:    	--
magnet_length[mm]:  	808.4
current_main[A]:    	403.6
nr_turns_main:      	24
center_pos_z[mm]:   	0
center_pos_x[mm]:   	0
rotation[deg]:      	0

X[mm]	Y[mm]	Z[mm]	Bx[T]	By[T]	Bz[T]
---------------------------------------------------------------------------------------------
-32.000	0.000	-800.000	-1.8566867581e-07	9.4568667010e-08	3.7294418900e-07
-28.000	0.000	-800.000	3.0908231750e-08	-2.0703114480e-07	-4.8014404749e-08
-24.000	0.000	-800.000	6.1589098413e-09	-1.6470514997e-07	-4.9233501765e-08
-20.000	0.000	-800.000	1.2909045876e-08	-2.4961150603e-08	7.3337748371e-08
-16.000	0.000	-800.000	3.0696813449e-07	2.7938466234e-07	1.3996852723e-07
-12.000	0.000	-800.000	-1.0369068165e-07	3.3143150128e-07	3.8174916870e-08
-8.000	0.000	-800.000	1.4136833226e-07	-2.2883114222e-07	-5.4854098177e-08
-4.000	0.000	-800.000	1.2751501737e-08	-1.7654438948e-07	-4.0660581754e-07
0.000	0.000	-800.000	-8.6995552050e-09	-2.4085573680e-07	9.0621435777e-09
4.000	0.000	-800.000	-1.8181517017e-07	-2.4208312706e-07	1.4249496374e-08
8.000	0.000	-800.000	6.3914631873e-07	-1.5759734274e-07	2.9512349700e-07
12.000	0.000	-800.000	1.2905431482e-07	3.6341807907e-07	-1.9506223076e-07
16.000	0.000	-800.000	-1.0867288774e-07	-1.5314448506e-07	-6.2544962447e-07
20.000	0.000	-800.000	5.1439123201e-07	-1.4556335395e-07	-7.7454400087e-07
24.000	0.000	-800.000	-4.8311981803e-08	-1.8993150648e-07	1.1242237328e-07
28.000	0.000	-800.000	-3.2704284719e-07	2.0357479646e-07	-2.7483290168e-07
32.000	0.000	-800.000	-1.3995491621e-08	1.6405152941e-07	2.9935841618e-07
-32.000	0.000	-798.000	8.5153614160e-08	-1.1465132976e-07	2.9891459247e-07
-28.000	0.000	-798.000	-3.4339348906e-08	-9.6730420303e-08	2.5677740770e-07
-24.000	0.000	-798.000	-1.6177906827e-07	3.2257203439e-08	-1.8442414834e-07
-20.000	0.000	-798.000	8.9706936256e-08	-3.4879273238e-08	-4.6860125437e-07
-16.000	0.000	-798.000	5.5914974582e-08	3.7854330641e-07	4.0807307416e-07
-12.000	0.000	-798.000	5.0269797596e-08	1.7777286366e-07	-1.2858988320e-07
-8.000	0.000	-798.000	-1.3474559399e-07	-9.5620457724e-09	9.0282737672e-08
-4.000	0.000	-798.000	-7.8459153825e-08	-1.5377696862e-07	-4.7124299142e-07
0.000	0.000	-798.000	1.8307319217e-07	-4.3105244922e-07	-6.5125929238e-08
4.000	0.000	-798.000	1.9132073313e-09	-6.4800352330e-07	1.3279742922e-07
8.000	0.000	-798.000	2.7366510054e-08	-2.9799893711e-08	3.0712627654e-07
12.000	0.000	-798.000	1.1532101955e-07	5.5958102089e-07	3.6314531064e-08
16.000	0.000	-798.000	-4.5534375206e-08	-3.2726715445e-07	-7.8857667283e-07
20.000	0.000	-798.000	-1.2793625159e-07	-2.7264268755e-07	-7.2369966849e-07
24.000	0.000	-798.000	-1.1212815366e-07	-1.3437918025e-07	-1.7848385299e-07
28.000	0.000	-798.000	1.6503568964e-07	3.5304668559e-07	-1.6480500639e-08
32.000	0.000	-798.000	-5.2130452491e-08	1.3614438927e-07	6.9557413076e-08
-32.000	0.000	-796.000	2.0886331027e-07	1.7816127831e-08	5.9371789535e-07
-28.000	0.000	-796.000	-7.3723799333e-08	2.1618616815e-08	5.0953001243e-07
-24.000	0.000	-796.000	-5.8495158748e-08	5.5083338134e-08	2.0847193779e-07
-20.000	0.000	-796.000	-2.8858234191e-08	-4.3111640214e-07	-7.7886184998e-07
-16.000	0.000	-796.000	3.6335730309e-08	3.9941381856e-07	1.5826533745e-07
-12.000	0.000	-796.000	5.6204737204e-08	4.0942516075e-08	-1.7543597536e-09
-8.000	0.000	-796.000	-2.3275076771e-07	2.5287527292e-07	2.6426541330e-07
-4.000	0.000	-796.000	-2.2109908749e-08	-8.0524677629e-08	-2.8075311736e-07
0.000	0.000	-796.000	7.0252034390e-08	-3.8345810662e-07	3.4515752924e-07
4.000	0.000	-796.000	-1.4439380888e-07	-3.2664912353e-07	-5.9175909202e-08
8.000	0.000	-796.000	-1.9986514315e-07	1.2726414669e-07	3.4947006580e-07
12.000	0.000	-796.000	-1.3634097453e-08	7.9685702005e-08	-4.6513201894e-08
16.000	0.000	-796.000	7.1207619597e-08	-6.2357784291e-07	-7.7840987735e-07
20.000	0.000	-796.000	-3.1012073726e-07	-3.6094378758e-07	-9.7477026309e-07
24.000	0.000	-796.000	7.8246907179e-08	-1.5903682545e-08	-2.8468188913e-07
28.000	0.000	-796.000	2.4353879560e-07	5.0690856340e-07	2.1783977856e-07
32.000	0.000	-796.000	5.8233098187e-08	-7.3947282203e-08	3.4566114170e-08
-32.000	0.000	-794.000	-9.5726679463e-09	-8.4580810405e-08	4.6188721660e-07
-28.000	0.000	-794.000	1.1269000301e-07	-2.7069790446e-09	4.5475168571e-07
-24.000	0.000	-794.000	-7.5907079098e-08	-2.2938973667e-07	4.8941261555e-07
-20.000	0.000	-794.000	-1.0519691316e-07	-9.6929649942e-07	-6.2678672330e-07
-16.000	0.000	-794.000	1.0971196388e-07	3.5955615361e-07	-2.9036353493e-07
-12.000	0.000	-794.000	-1.8566195400e-08	-1.7344429869e-07	2.8969572843e-07
-8.000	0.000	-794.000	1.2521463757e-07	-7.5872554205e-08	2.1460348523e-08
-4.000	0.000	-794.000	1.2581622940e-08	1.2076895064e-07	5.0793277827e-08
0.000	0.000	-794.000	-9.2216507330e-08	-2.6050229121e-07	1.9814373958e-07
4.000	0.000	-794.000	2.8391237246e-07	1.5191890137e-08	2.7681714215e-08
8.000	0.000	-794.000	-8.7136325587e-08	6.1211401042e-07	3.9702871611e-07
12.000	0.000	-794.000	-4.5217498967e-09	-2.0046513083e-07	-1.3499340661e-07
16.000	0.000	-794.000	6.3576336320e-08	-8.0282216585e-07	-9.2027633838e-07
