# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.7938621890678910e-01 +7.6087925328339301e+00 +6.2596174442095691e+00 -1.5585001802086293e+02 -2.1172915248832494e+04 +6.2781120854061528e+05 +1.5406303842803550e+08 
+5.0000000000000003e-02 -5.7938569901579862e-01 +7.6087865360447502e+00 +6.2614930789422223e+00 -1.5553931250525676e+02 -2.1227015772707393e+04 +6.2590016192625358e+05 +1.5440855960199481e+08 
+1.0000000000000001e-01 -5.7938554120085783e-01 +7.6088007930475863e+00 +6.2627447310852151e+00 -1.5523496549682466e+02 -2.1278920779643900e+04 +6.2405760999068501e+05 +1.5474602321509907e+08 
+1.4999999999999999e-01 -5.7938574473950821e-01 +7.6088352470387113e+00 +6.2633776299770005e+00 -1.5493697220772708e+02 -2.1328613345665952e+04 +6.2228316100031789e+05 +1.5507500080185685e+08 
+2.0000000000000001e-01 -5.7938630890935894e-01 +7.6088898412188275e+00 +6.2633970110398183e+00 -1.5464532800861880e+02 -2.1376076705329386e+04 +6.2057642455791123e+05 +1.5539506494324100e+08 
+2.5000000000000000e-01 -5.7938723298803352e-01 +7.6089645187889658e+00 +6.2628081049582613e+00 -1.5436002823400386e+02 -2.1421293971661689e+04 +6.1893700988088280e+05 +1.5570578742539001e+08 
+2.9999999999999999e-01 -5.7938851625314869e-01 +7.6090592229440128e+00 +6.2616161429759893e+00 -1.5408106794256915e+02 -2.1464248270573327e+04 +6.1736452395262173e+05 +1.5600674011109945e+08 
+3.4999999999999998e-01 -5.7939015798229943e-01 +7.6091738968913400e+00 +6.2598263591237622e+00 -1.5380844266477729e+02 -2.1504922799622695e+04 +6.1585857759592950e+05 +1.5629749533073837e+08 
+4.0000000000000002e-01 -5.7939215745320605e-01 +7.6093084838312235e+00 +6.2574439827641672e+00 -1.5354214762195079e+02 -2.1543300634998661e+04 +6.1441877912222582e+05 +1.5657762461279777e+08 
+4.5000000000000001e-01 -5.7939451394347130e-01 +7.6094629269670371e+00 +6.2544742487228122e+00 -1.5328217811431827e+02 -2.1579364999393885e+04 +6.1304473743972008e+05 +1.5684670047014108e+08 
+5.0000000000000000e-01 -5.7939722673083072e-01 +7.6096371695034932e+00 +6.2509223877058968e+00 -1.5302852947340034e+02 -2.1613099000107588e+04 +6.1173606172157510e+05 +1.5710429461912209e+08 
