# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
-0.0000000000000000e+00 +8.5270000000000206e+00 +0.0000000000000000e+00 -0.0000000000000000e+00 -2.9023945454008476e-02 -5.5108877750228358e-01 +4.7655190833813359e-03
-5.0000000000000003e-02 +8.5269999273587000e+00 +0.0000000000000000e+00 -5.1282051281982703e-02 -2.9022641414719937e-02 -5.5108933468020493e-01 +4.7654810336005124e-03
-1.0000000000000001e-01 +8.5269997094401297e+00 +0.0000000000000000e+00 -1.0256410256355400e-01 -2.9021356219901009e-02 -5.5109028868773935e-01 +4.7654604890254000e-03
-1.4999999999999999e-01 +8.5269993462388793e+00 +0.0000000000000000e+00 -1.5384615384430200e-01 -2.9020089922294871e-02 -5.5109163877349554e-01 +4.7654573678129414e-03
-2.0000000000000001e-01 +8.5269988377622195e+00 +0.0000000000000000e+00 -2.0512820512381499e-01 -2.9018842574641428e-02 -5.5109338418601017e-01 +4.7654715881203470e-03
-2.5000000000000000e-01 +8.5269981840028795e+00 +0.0000000000000000e+00 -2.5641025640168202e-01 -2.9017614229688019e-02 -5.5109552417394625e-01 +4.7655030681063451e-03
-2.9999999999999999e-01 +8.5269973849644902e+00 +0.0000000000000000e+00 -3.0769230767749101e-01 -2.9016404940179263e-02 -5.5109805798590661e-01 +4.7655517259300156e-03
-3.4999999999999998e-01 +8.5269964406470500e+00 +0.0000000000000000e+00 -3.5897435895083102e-01 -2.9015214758862769e-02 -5.5110098487053916e-01 +4.7656174797514606e-03
-4.0000000000000002e-01 +8.5269953510505694e+00 +0.0000000000000000e+00 -4.1025641022129000e-01 -2.9014043738487687e-02 -5.5110430407651256e-01 +4.7657002477316480e-03
-4.5000000000000001e-01 +8.5269941161714105e+00 +0.0000000000000000e+00 -4.6153846148845601e-01 -2.9012891931806038e-02 -5.5110801485254113e-01 +4.7657999480325798e-03
-5.0000000000000000e-01 +8.5269927360132005e+00 +0.0000000000000000e+00 -5.1282051275191798e-01 -2.9011759391568411e-02 -5.5111211644730496e-01 +4.7659164988167919e-03
-5.5000000000000004e-01 +8.5269912105795793e+00 +0.0000000000000000e+00 -5.6410256401126402e-01 -2.9010646170526733e-02 -5.5111660810950280e-01 +4.7660498182476854e-03
-5.9999999999999998e-01 +8.5269895398632798e+00 +0.0000000000000000e+00 -6.1538461526608301e-01 -2.9009552321438519e-02 -5.5112148908793168e-01 +4.7661998244900583e-03
