# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +8.5270000000000206e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 -3.0599311959412685e-02 -5.4948172114175220e-01 +5.6128481796246816e-03
5.0000000000000003e-02 +8.5269999309457507e+00 +0.0000000000000000e+00 +4.9999999999936401e-02 -3.0598997176975205e-02 -5.4948021449615769e-01 +5.6116654496941891e-03
1.0000000000000001e-01 +8.5269997237846802e+00 +0.0000000000000000e+00 +9.9999999999491399e-02 -3.0598711073216822e-02 -5.4947910945415013e-01 +5.6104798572791503e-03
1.4999999999999999e-01 +8.5269993785186706e+00 +0.0000000000000000e+00 +1.4999999999828301e-01 -3.0598453408840119e-02 -5.4947840522795743e-01 +5.6092916070174985e-03
2.0000000000000001e-01 +8.5269988951477007e+00 +0.0000000000000000e+00 +1.9999999999593099e-01 -3.0598223944549571e-02 -5.4947810102983885e-01 +5.6081009035470059e-03
2.5000000000000000e-01 +8.5269982736681396e+00 +0.0000000000000000e+00 +2.4999999999205300e-01 -3.0598022441052058e-02 -5.4947819607209869e-01 +5.6069079515054477e-03
2.9999999999999999e-01 +8.5269975140799907e+00 +0.0000000000000000e+00 +2.9999999998626697e-01 -3.0597848659054197e-02 -5.4947868956703239e-01 +5.6057129555300523e-03
3.4999999999999998e-01 +8.5269966163905302e+00 +0.0000000000000000e+00 +3.4999999997819298e-01 -3.0597702359260865e-02 -5.4947958072690217e-01 +5.6045161202572715e-03
4.0000000000000002e-01 +8.5269955805888493e+00 +0.0000000000000000e+00 +3.9999999996744801e-01 -3.0597583302384809e-02 -5.4948086876411839e-01 +5.6033176503247880e-03
4.5000000000000001e-01 +8.5269944066858407e+00 +0.0000000000000000e+00 +4.4999999995365197e-01 -3.0597491249131435e-02 -5.4948255289095271e-01 +5.6021177503684056e-03
5.0000000000000000e-01 +8.5269930946742498e+00 +0.0000000000000000e+00 +4.9999999993642202e-01 -3.0597425960213951e-02 -5.4948463231982492e-01 +5.6009166250252269e-03
5.5000000000000004e-01 +8.5269916445577092e+00 +0.0000000000000000e+00 +5.4999999991537796e-01 -3.0597387196342231e-02 -5.4948710626309327e-01 +5.5997144789314002e-03
5.9999999999999998e-01 +8.5269900563289394e+00 +0.0000000000000000e+00 +5.9999999989013697e-01 -3.0597374718231200e-02 -5.4948997393321297e-01 +5.5985115167238569e-03
6.5000000000000002e-01 +8.5269883299988596e+00 +0.0000000000000000e+00 +6.4999999986031898e-01 -3.0597388286589547e-02 -5.4949323454252530e-01 +5.5973079430380575e-03
6.9999999999999996e-01 +8.5269864655601904e+00 +0.0000000000000000e+00 +6.9999999982554195e-01 -3.0597427662133622e-02 -5.4949688730351820e-01 +5.5961039625108799e-03
7.5000000000000000e-01 +8.5269844630165608e+00 +0.0000000000000000e+00 +7.4999999978542398e-01 -3.0597492605576353e-02 -5.4950093142861989e-01 +5.5948997797783681e-03
8.0000000000000004e-01 +8.5269823223679904e+00 +0.0000000000000000e+00 +7.9999999973958402e-01 -3.0597582877632638e-02 -5.4950536613029966e-01 +5.5936955994768944e-03
8.4999999999999998e-01 +8.5269800436108198e+00 +0.0000000000000000e+00 +8.4999999968764095e-01 -3.0597698239019377e-02 -5.4951019062107076e-01 +5.5924916262431968e-03
9.0000000000000002e-01 +8.5269776267450705e+00 +0.0000000000000000e+00 +8.9999999962921295e-01 -3.0597838450452629e-02 -5.4951540411343691e-01 +5.5912880647138339e-03
9.4999999999999996e-01 +8.5269750717743609e+00 +0.0000000000000000e+00 +9.4999999956391801e-01 -3.0598003272647594e-02 -5.4952100581989027e-01 +5.5900851195252194e-03
1.0000000000000000e+00 +8.5269723786986997e+00 +0.0000000000000000e+00 +9.9999999949137597e-01 -3.0598192466321329e-02 -5.4952699495296675e-01 +5.5888829953142250e-03
1.0500000000000000e+00 +8.5269695475144491e+00 +0.0000000000000000e+00 +1.0499999994111999e+00 -3.0598405792192682e-02 -5.4953337072524411e-01 +5.5876818967181933e-03
1.1000000000000001e+00 +8.5269665782288904e+00 +0.0000000000000000e+00 +1.0999999993230201e+00 -3.0598643010976763e-02 -5.4954013234923726e-01 +5.5864820283738573e-03
1.1499999999999999e+00 +8.5269634708311095e+00 +0.0000000000000000e+00 +1.1499999992264500e+00 -3.0598903883395905e-02 -5.4954727903760747e-01 +5.5852835949196083e-03
1.2000000000000000e+00 +8.5269602253283701e+00 +0.0000000000000000e+00 +1.1999999991210999e+00 -3.0599188170165856e-02 -5.4955481000290107e-01 +5.5840868009927247e-03
1.2500000000000000e+00 +8.5269568417206791e+00 +0.0000000000000000e+00 +1.2499999990065900e+00 -3.0599495632005355e-02 -5.4956272445773169e-01 +5.5828918512313619e-03
1.3000000000000000e+00 +8.5269533200044005e+00 +0.0000000000000000e+00 +1.2999999988825499e+00 -3.0599826029634784e-02 -5.4957102161475457e-01 +5.5816989502743015e-03
1.3500000000000001e+00 +8.5269496601795307e+00 +0.0000000000000000e+00 +1.3499999987485900e+00 -3.0600179123773271e-02 -5.4957970068661410e-01 +5.5805083027604258e-03
1.3999999999999999e+00 +8.5269458622533403e+00 +0.0000000000000000e+00 +1.3999999986043401e+00 -3.0600554675137337e-02 -5.4958876088591635e-01 +5.5793201133284660e-03
1.4500000000000000e+00 +8.5269419262185693e+00 +0.0000000000000000e+00 +1.4499999984494001e+00 -3.0600952444449075e-02 -5.4959820142538762e-01 +5.5781345866187000e-03
1.5000000000000000e+00 +8.5269378520752106e+00 +0.0000000000000000e+00 +1.4999999982833900e+00 -3.0601372192427919e-02 -5.4960802151771593e-01 +5.5769519272713302e-03
1.5500000000000000e+00 +8.5269336398268898e+00 +0.0000000000000000e+00 +1.5499999981059500e+00 -3.0601813679791885e-02 -5.4961822037557839e-01 +5.5757723399267583e-03
1.6000000000000001e+00 +8.5269292894736299e+00 +0.0000000000000000e+00 +1.5999999979166799e+00 -3.0602276667260325e-02 -5.4962879721169144e-01 +5.5745960292262068e-03
1.6499999999999999e+00 +8.5269248010117700e+00 +0.0000000000000000e+00 +1.6499999977152000e+00 -3.0602760915553914e-02 -5.4963975123881303e-01 +5.5734231998117254e-03
1.7000000000000000e+00 +8.5269201744449692e+00 +0.0000000000000000e+00 +1.6999999975011300e+00 -3.0603266185390415e-02 -5.4965108166966137e-01 +5.5722540563253979e-03
1.7500000000000000e+00 +8.5269154097695701e+00 +0.0000000000000000e+00 +1.7499999972740901e+00 -3.0603792237490202e-02 -5.4966278771702259e-01 +5.5710888034104797e-03
1.8000000000000000e+00 +8.5269105069892195e+00 +0.0000000000000000e+00 +1.7999999970336999e+00 -3.0604338832570660e-02 -5.4967486859364234e-01 +5.5699276457103200e-03
1.8500000000000001e+00 +8.5269054661039299e+00 +0.0000000000000000e+00 +1.8499999967795799e+00 -3.0604905731350305e-02 -5.4968732351230687e-01 +5.5687707878692132e-03
1.8999999999999999e+00 +8.5269002871100401e+00 +0.0000000000000000e+00 +1.8999999965113501e+00 -3.0605492694548760e-02 -5.4970015168584263e-01 +5.5676184345324524e-03
1.9500000000000000e+00 +8.5268949700112007e+00 +0.0000000000000000e+00 +1.9499999962286201e+00 -3.0606099482882530e-02 -5.4971335232703555e-01 +5.5664707903454987e-03
2.0000000000000000e+00 +8.5268895148037700e+00 +0.0000000000000000e+00 +1.9999999959310100e+00 -3.0606725857070485e-02 -5.4972692464873840e-01 +5.5653280599551455e-03
2.0499999999999998e+00 +8.5268839213858900e+00 +0.0000000000000000e+00 +2.0499999956181298e+00 -3.0607371625426628e-02 -5.4974086764165853e-01 +5.5641904328363294e-03
2.1000000000000001e+00 +8.5268781896593300e+00 +0.0000000000000000e+00 +2.0999999952895898e+00 -3.0608036786496408e-02 -5.4975517940503305e-01 +5.5630580377442349e-03
2.1499999999999999e+00 +8.5268723196240899e+00 +0.0000000000000000e+00 +2.1499999949449999e+00 -3.0608721386347026e-02 -5.4976985781453802e-01 +5.5619309882472033e-03
2.2000000000000002e+00 +8.5268663112729008e+00 +0.0000000000000000e+00 +2.1999999945839801e+00 -3.0609425471049629e-02 -5.4978490074591335e-01 +5.5608093979148190e-03
2.2500000000000000e+00 +8.5268601646093902e+00 +0.0000000000000000e+00 +2.2499999942061502e+00 -3.0610149086672422e-02 -5.4980030607483266e-01 +5.5596933803165379e-03
2.2999999999999998e+00 +8.5268538796335598e+00 +0.0000000000000000e+00 +2.2999999938111202e+00 -3.0610892279286223e-02 -5.4981607167700708e-01 +5.5585830490228151e-03
2.3500000000000001e+00 +8.5268474563490599e+00 +0.0000000000000000e+00 +2.3499999933985198e+00 -3.0611655094961814e-02 -5.4983219542813311e-01 +5.5574785176045584e-03
2.3999999999999999e+00 +8.5268408947522403e+00 +0.0000000000000000e+00 +2.3999999929679601e+00 -3.0612437579774096e-02 -5.4984867520397063e-01 +5.5563798996340020e-03
2.4500000000000002e+00 +8.5268341948467405e+00 +0.0000000000000000e+00 +2.4499999925190501e+00 -3.0613239779796603e-02 -5.4986550888023822e-01 +5.5552873086835873e-03
2.5000000000000000e+00 +8.5268273566252901e+00 +0.0000000000000000e+00 +2.4999999920514302e+00 -3.0614061741108513e-02 -5.4988269433274328e-01 +5.5542008583273775e-03
2.5499999999999998e+00 +8.5268203800987994e+00 +0.0000000000000000e+00 +2.5499999915646900e+00 -3.0614903509783582e-02 -5.4990022943717420e-01 +5.5531206621388888e-03
2.6000000000000001e+00 +8.5268132652563509e+00 +0.0000000000000000e+00 +2.5999999910584699e+00 -3.0615765131905476e-02 -5.4991811206938590e-01 +5.5520468336940970e-03
