--- model polynom_b (rz > 0). units: [m] for length, [rad] for angle and [m^(n-1)] for polynom_b ---
 len[m]    angle[deg]  PolyB(n=0)   PolyB(n=1)   PolyB(n=2)   PolyB(n=3)   PolyB(n=4)   PolyB(n=5)   PolyB(n=6)   
 0.0020 ,  +0.00634 ,  +0.00e+00 ,  -7.26e-01 ,  -6.34e-01 ,  +5.55e+00 ,  +2.10e+03 ,  +1.94e+03 ,  -1.32e+07 , 
 0.0030 ,  +0.00952 ,  +0.00e+00 ,  -7.30e-01 ,  -5.20e-01 ,  +4.10e+00 ,  +1.66e+03 ,  +8.96e+03 ,  -1.09e+07 , 
 0.0050 ,  +0.01594 ,  +0.00e+00 ,  -7.42e-01 ,  -2.87e-01 ,  +4.90e+00 ,  +1.56e+03 ,  -5.25e+03 ,  -1.01e+07 , 
 0.0050 ,  +0.01604 ,  +0.00e+00 ,  -7.57e-01 ,  -1.19e-01 ,  +1.70e+00 ,  +2.04e+03 ,  +1.63e+04 ,  -1.20e+07 , 
 0.0050 ,  +0.01612 ,  +0.00e+00 ,  -7.65e-01 ,  -6.13e-02 ,  +1.96e+00 ,  +1.68e+03 ,  +1.91e+04 ,  -9.77e+06 , 
 0.0100 ,  +0.03236 ,  +0.00e+00 ,  -7.69e-01 ,  -5.96e-02 ,  +7.36e+00 ,  +1.38e+03 ,  -1.87e+04 ,  -8.06e+06 , 
 0.0400 ,  +0.12965 ,  +0.00e+00 ,  -7.71e-01 ,  -4.61e-02 ,  +7.45e+00 ,  +1.59e+03 ,  -1.93e+04 ,  -8.67e+06 , 
 0.1500 ,  +0.48415 ,  +0.00e+00 ,  -7.71e-01 ,  -8.78e-03 ,  +3.63e+00 ,  +1.85e+03 ,  +1.68e+04 ,  -1.04e+07 , 
 0.1000 ,  +0.32294 ,  +0.00e+00 ,  -7.71e-01 ,  +7.36e-02 ,  +2.56e+00 ,  +6.28e+02 ,  +3.10e+04 ,  -3.19e+06 , 
 0.0500 ,  +0.16192 ,  +0.00e+00 ,  -7.70e-01 ,  +5.15e-02 ,  +3.33e+00 ,  -4.12e+02 ,  +1.51e+04 ,  +3.11e+06 , 
 0.0340 ,  +0.10518 ,  +0.00e+00 ,  -7.70e-01 ,  -1.48e-01 ,  +4.51e+00 ,  -1.91e+02 ,  +3.71e+04 ,  +8.15e+05 , 
 0.0160 ,  +0.03386 ,  +0.00e+00 ,  -4.48e-01 ,  -1.89e+00 ,  +1.54e+01 ,  +5.49e+02 ,  +4.60e+04 ,  -6.19e+06 , 
 0.0400 ,  +0.03220 ,  +0.00e+00 ,  -8.52e-02 ,  -1.74e+00 ,  +5.90e+00 ,  +1.36e+02 ,  +2.41e+04 ,  -1.64e+06 , 
 0.0400 ,  +0.00759 ,  +0.00e+00 ,  -8.02e-03 ,  -3.76e-01 ,  +3.36e-01 ,  -8.72e+01 ,  +7.25e+03 ,  +5.29e+05 , 
 0.0500 ,  +0.00384 ,  -5.14e-04 ,  -1.05e-03 ,  -9.44e-02 ,  +1.08e+00 ,  -2.02e+01 ,  -7.24e+03 ,  -3.87e+03 , 
