# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.2647285543241040e-01 +6.9118201362039766e+00 +4.6759183051082820e+00 -8.0699473868808425e+01 +8.0374487277355802e+03 +2.8149873429545987e+05 -5.7325041960347570e+07 
-5.0000000000000003e-02 -5.2647290326766971e-01 +6.9117856736681160e+00 +4.6823593681560043e+00 -8.0698938257726311e+01 +7.9091808838545840e+03 +2.8236106940435141e+05 -5.6584155014046386e+07 
-1.0000000000000001e-01 -5.2647329016924516e-01 +6.9117699507464012e+00 +4.6883724197771528e+00 -8.0711667721561795e+01 +7.7800136331339763e+03 +2.8334814729715470e+05 -5.5834843120724209e+07 
-1.5000000000000002e-01 -5.2647401558278650e-01 +6.9117729364816665e+00 +4.6939544065151111e+00 -8.0737993523880874e+01 +7.6501346400007933e+03 +2.8446098682285688e+05 -5.5078370452196375e+07 
-2.0000000000000001e-01 -5.2647507895395262e-01 +6.9117945999173580e+00 +4.6991022728416816e+00 -8.0778246940256238e+01 +7.5197316322350080e+03 +2.8570060697682644e+05 -5.4316001635803945e+07 
-2.5000000000000000e-01 -5.2647647972842360e-01 +6.9118349100963128e+00 +4.7038129643619166e+00 -8.0832759177747860e+01 +7.3889923058462227e+03 +2.8706802612028719e+05 -5.3549001081794284e+07 
-2.9999999999999999e-01 -5.2647821735188693e-01 +6.9118938360658264e+00 +4.7080834253915782e+00 -8.0901861608986380e+01 +7.2581043910563130e+03 +2.8856426400661358e+05 -5.2778633430412695e+07 
-3.4999999999999998e-01 -5.2648029127006701e-01 +6.9119713468692030e+00 +4.7119106039091925e+00 -8.0985885412701975e+01 +7.1272555182989909e+03 +2.9019033878459962e+05 -5.2006162644594721e+07 
-3.9999999999999997e-01 -5.2648270092867733e-01 +6.9120674115561522e+00 +4.7152914429509147e+00 -8.1085162001031662e+01 +6.9966334578011629e+03 +2.9194727048407914e+05 -5.1232853658413440e+07 
-4.4999999999999996e-01 -5.2648544577346978e-01 +6.9121819991703344e+00 +4.7182228900798684e+00 -8.1200022518369408e+01 +6.8664258491972532e+03 +2.9383607696946716e+05 -5.0459970490005359e+07 
-4.9999999999999994e-01 -5.2648852525019185e-01 +6.9123150787603613e+00 +4.7207018888216687e+00 -8.1330798284908340e+01 +6.7368204486219065e+03 +2.9585777752785134e+05 -4.9688777975426026e+07 
-5.4999999999999993e-01 -5.2649193880462497e-01 +6.9124666193762039e+00 +4.7227253863661005e+00 -8.1477820647142721e+01 +6.6080049108567046e+03 +2.9801339164552384e+05 -4.8920540258769885e+07 
-5.9999999999999998e-01 -5.2649568588255624e-01 +6.9126365900648192e+00 +4.7242903277979984e+00 -8.1641420810124089e+01 +6.4801669484218774e+03 +3.0030393766220601e+05 -4.8156521875541463e+07 
-6.5000000000000002e-01 -5.2649976592979486e-01 +6.9128249598779492e+00 +4.7253936597758761e+00 -8.1821930147606793e+01 +6.3534942311241257e+03 +3.0273043529276951e+05 -4.7397987074588388e+07 
-7.0000000000000007e-01 -5.2650417839215613e-01 +6.9130316978659980e+00 +4.7260323270215334e+00 -8.2019679960596903e+01 +6.2281744839942676e+03 +3.0529390366516798e+05 -4.6646200489161097e+07 
-7.5000000000000011e-01 -5.2650892271548322e-01 +6.9132567730790591e+00 +4.7262032765554993e+00 -8.2235001508728274e+01 +6.1043953686537716e+03 +3.0799536155061983e+05 -4.5902426319456540e+07 
-8.0000000000000016e-01 -5.2651399834562618e-01 +6.9135001545710262e+00 +4.7259034539682681e+00 -8.2468226185963928e+01 +5.9823445871275580e+03 +3.1083582882684900e+05 -4.5167929045216389e+07 
-8.5000000000000020e-01 -5.2651940472845793e-01 +6.9137618113936350e+00 +4.7251298061354401e+00 -8.2719685284193204e+01 +5.8622098063079611e+03 +3.1381632455775194e+05 -4.4443972908552133e+07 
-9.0000000000000024e-01 -5.2652514130985439e-01 +6.9140417125990750e+00 +4.7238792778790799e+00 -8.2989710085253122e+01 +5.7441787500462815e+03 +3.1693786770469672e+05 -4.3731822542679310e+07 
-9.5000000000000029e-01 -5.2653120753571858e-01 +6.9143398272444818e+00 +4.7221488159356255e+00 -8.3278632051800329e+01 +5.6284390926001925e+03 +3.2020147870505264e+05 -4.3032742253258668e+07 
