# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +8.2850000000000001e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
5.0000000000000003e-02 +8.2849999310564577e+00 +0.0000000000000000e+00 +4.9999999999936630e-02 -2.7577414707176124e-06 +0.0000000000000000e+00 +9.9999999999619749e-01
1.0000000000000001e-01 +8.2849997242258606e+00 +0.0000000000000000e+00 +9.9999999999493008e-02 -5.5154824627489060e-06 +0.0000000000000000e+00 +9.9999999998478983e-01
1.5000000000000002e-01 +8.2849993795081858e+00 +0.0000000000000000e+00 +1.4999999999828886e-01 -8.2732249360172461e-06 +0.0000000000000000e+00 +9.9999999996577693e-01
2.0000000000000001e-01 +8.2849988969033088e+00 +0.0000000000000000e+00 +1.9999999999594395e-01 -1.1030970846978418e-05 +0.0000000000000000e+00 +9.9999999993915889e-01
2.5000000000000000e-01 +8.2849982764110113e+00 +0.0000000000000000e+00 +2.4999999999207800e-01 -1.3788722148620719e-05 +0.0000000000000000e+00 +9.9999999990493560e-01
2.9999999999999999e-01 +8.2849975180309716e+00 +0.0000000000000000e+00 +2.9999999998631077e-01 -1.6546480790465045e-05 +0.0000000000000000e+00 +9.9999999986310706e-01
3.4999999999999998e-01 +8.2849966217627760e+00 +0.0000000000000000e+00 +3.4999999997826198e-01 -1.9304248718564987e-05 +0.0000000000000000e+00 +9.9999999981367305e-01
3.9999999999999997e-01 +8.2849955876059127e+00 +0.0000000000000000e+00 +3.9999999996755131e-01 -2.2062027875506919e-05 +0.0000000000000000e+00 +9.9999999975663356e-01
4.4999999999999996e-01 +8.2849944155597690e+00 +0.0000000000000000e+00 +4.4999999995379858e-01 -2.4819820200410093e-05 +0.0000000000000000e+00 +9.9999999969198838e-01
4.9999999999999994e-01 +8.2849931056236397e+00 +0.0000000000000000e+00 +4.9999999993662342e-01 -2.7577627628926716e-05 +0.0000000000000000e+00 +9.9999999961973740e-01
5.4999999999999993e-01 +8.2849916577967218e+00 +0.0000000000000000e+00 +5.4999999991564552e-01 -3.0335452093242054e-05 +0.0000000000000000e+00 +9.9999999953988039e-01
5.9999999999999998e-01 +8.2849900720781147e+00 +0.0000000000000000e+00 +5.9999999989048469e-01 -3.3093295522074514e-05 +0.0000000000000000e+00 +9.9999999945241713e-01
6.5000000000000002e-01 +8.2849883484668219e+00 +0.0000000000000000e+00 +6.4999999986076051e-01 -3.5851159840675722e-05 +0.0000000000000000e+00 +9.9999999935734740e-01
7.0000000000000007e-01 +8.2849864869617509e+00 +0.0000000000000000e+00 +6.9999999982609262e-01 -3.8609046970830643e-05 +0.0000000000000000e+00 +9.9999999925467098e-01
7.5000000000000011e-01 +8.2849844875617134e+00 +0.0000000000000000e+00 +7.4999999978610077e-01 -4.1366958830857624e-05 +0.0000000000000000e+00 +9.9999999914438764e-01
8.0000000000000016e-01 +8.2849823502654250e+00 +0.0000000000000000e+00 +7.9999999974040459e-01 -4.4124897335608515e-05 +0.0000000000000000e+00 +9.9999999902649706e-01
8.5000000000000020e-01 +8.2849800750715055e+00 +0.0000000000000000e+00 +8.4999999968862372e-01 -4.6882864396468739e-05 +0.0000000000000000e+00 +9.9999999890099889e-01
9.0000000000000024e-01 +8.2849776619784787e+00 +0.0000000000000000e+00 +8.9999999963037769e-01 -4.9640861921357379e-05 +0.0000000000000000e+00 +9.9999999876789281e-01
9.5000000000000029e-01 +8.2849751109847745e+00 +0.0000000000000000e+00 +9.4999999956528614e-01 -5.2398891814727273e-05 +0.0000000000000000e+00 +9.9999999862717848e-01
