# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
-0.0000000000000000e+00 -5.7742760533543536e-01 +7.5620008916113974e+00 +6.4408324034271329e+00 -8.9245807400174812e+01 +2.4050714989611652e+03 +2.1259071006673685e+05 -1.1341291459139345e+07 
-5.0000000000000003e-02 -5.7743640342559943e-01 +7.5624974400954796e+00 +6.4380454485502883e+00 -8.9580497035716704e+01 +2.2352382440685287e+03 +2.1594307824573910e+05 -1.0354897486521505e+07 
-1.0000000000000001e-01 -5.7744560916566634e-01 +7.5630146304216028e+00 +6.4351692161903475e+00 -8.9882073094655695e+01 +2.0571728215636072e+03 +2.1912229247166077e+05 -9.3217313891540542e+06 
-1.4999999999999999e-01 -5.7745522060384136e-01 +7.5635523712380106e+00 +6.4321801727448502e+00 -9.0151204818747274e+01 +1.8714721642428512e+03 +2.2213079095308791e+05 -8.2452805600789106e+06 
-2.0000000000000001e-01 -5.7746523578835574e-01 +7.5641105711906809e+00 +6.4290547834862313e+00 -9.0388561327484766e+01 +1.6787332342769862e+03 +2.2497101091365042e+05 -7.1290325874943435e+06 
-2.5000000000000000e-01 -5.7747565276749968e-01 +7.5646891389279336e+00 +6.4257695165745368e+00 -9.0594811811034504e+01 +1.4795529125891298e+03 +2.2764539017055108e+05 -5.9764745000064550e+06 
-2.9999999999999999e-01 -5.7748646958952810e-01 +7.5652879830993829e+00 +6.4223008352592554e+00 -9.0770625475726064e+01 +1.2745282145500391e+03 +2.3015636667242562e+05 -4.7910942411918771e+06 
-3.4999999999999998e-01 -5.7749768430268178e-01 +7.5659070123523042e+00 +6.4186252072842374e+00 -9.0916671413638667e+01 +1.0642560303054615e+03 +2.3250637747806901e+05 -3.5763788950076182e+06 
-4.0000000000000002e-01 -5.7750929495535719e-01 +7.5665461353352699e+00 +6.4147191007642865e+00 -9.1033618717118173e+01 +8.4933324076975032e+02 +2.3469785953617585e+05 -2.3358154890167010e+06 
-4.5000000000000001e-01 -5.7752129959577070e-01 +7.5672052606999625e+00 +6.4105589779021450e+00 -9.1122136606389049e+01 +6.3035688381530099e+02 +2.3673325101293589e+05 -1.0728920980143324e+06 
-5.0000000000000000e-01 -5.7753369627232987e-01 +7.5678842970953983e+00 +6.4061213075475001e+00 -9.1182894142380519e+01 +4.0792381980739975e+02 +2.3861498864341242e+05 +2.0890439044778363e+05 
-5.5000000000000004e-01 -5.7754648303333633e-01 +7.5685831531731074e+00 +6.4013825516863756e+00 -9.1216560466699846e+01 +1.8263109092136841e+02 +2.4034550987780068e+05 +1.5060858747387410e+06 
-5.9999999999999998e-01 -5.7755965792723651e-01 +7.5693017375834524e+00 +6.3963191801368735e+00 -9.1223804657248522e+01 -4.4924472161919979e+01 +2.4192725167406269e+05 +2.8151656839413545e+06 
-6.5000000000000002e-01 -5.7757321900231795e-01 +7.5700399589834406e+00 +6.3909076564613052e+00 -9.1205296010251814e+01 -2.7414587020758444e+02 +2.4336265271863836e+05 +4.1326560036244197e+06 
-6.9999999999999996e-01 -5.7758716430703372e-01 +7.5707977260209480e+00 +6.3851244460488754e+00 -9.1161703445059558e+01 -5.0443615543565613e+02 +2.4465414865630915e+05 +5.4550693814729443e+06 
-7.5000000000000000e-01 -5.7760149188977350e-01 +7.5715749473542928e+00 +6.3789460144613441e+00 -9.1093696268900430e+01 -7.3519837889294502e+02 +2.4580417830873097e+05 +6.7789183300556149e+06 
-8.0000000000000004e-01 -5.7761619979896406e-01 +7.5723715316366640e+00 +6.3723488271530329e+00 -9.1001943556706422e+01 -9.6583559799063175e+02 +2.4681517858381500e+05 +8.1007154406540487e+06 
-8.4999999999999998e-01 -5.7763128608307923e-01 +7.5731873875238085e+00 +6.3653093495496087e+00 -9.0887114460185074e+01 -1.1957508638451604e+03 +2.4768958701526010e+05 +9.4169732405494414e+06 
