# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +8.5980000000000008e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
5.0000000000000003e-02 +8.5979999306428105e+00 +0.0000000000000000e+00 +4.9999999999935860e-02 -2.7742874877925241e-06 +0.0000000000000000e+00 +9.9999999999615163e-01
1.0000000000000001e-01 +8.5979997225712506e+00 +0.0000000000000000e+00 +9.9999999999486888e-02 -5.5485750788028764e-06 +0.0000000000000000e+00 +9.9999999998460665e-01
1.5000000000000002e-01 +8.5979993757852746e+00 +0.0000000000000000e+00 +1.4999999999826824e-01 -8.3228643800096252e-06 +0.0000000000000000e+00 +9.9999999996536493e-01
2.0000000000000001e-01 +8.5979988902847566e+00 +0.0000000000000000e+00 +1.9999999999589510e-01 -1.1097156996587560e-05 +0.0000000000000000e+00 +9.9999999993842648e-01
2.5000000000000000e-01 +8.5979982660694922e+00 +0.0000000000000000e+00 +2.4999999999198264e-01 -1.3871454531907760e-05 +0.0000000000000000e+00 +9.9999999990379129e-01
2.9999999999999999e-01 +8.5979975031391955e+00 +0.0000000000000000e+00 +2.9999999998614596e-01 -1.6645758587537676e-05 +0.0000000000000000e+00 +9.9999999986145927e-01
3.4999999999999998e-01 +8.5979966014934988e+00 +0.0000000000000000e+00 +3.4999999997800024e-01 -1.9420070763241201e-05 +0.0000000000000000e+00 +9.9999999981143028e-01
3.9999999999999997e-01 +8.5979955611319578e+00 +0.0000000000000000e+00 +3.9999999996716068e-01 -2.2194392656978744e-05 +0.0000000000000000e+00 +9.9999999975370435e-01
4.4999999999999996e-01 +8.5979943820540452e+00 +0.0000000000000000e+00 +4.4999999995324241e-01 -2.4968725864907313e-05 +0.0000000000000000e+00 +9.9999999968828124e-01
4.9999999999999994e-01 +8.5979930642591569e+00 +0.0000000000000000e+00 +4.9999999993586053e-01 -2.7743071981380578e-05 +0.0000000000000000e+00 +9.9999999961516084e-01
5.4999999999999993e-01 +8.5979916077466054e+00 +0.0000000000000000e+00 +5.4999999991463022e-01 -3.0517432598948958e-05 +0.0000000000000000e+00 +9.9999999953434304e-01
5.9999999999999998e-01 +8.5979900125156288e+00 +0.0000000000000000e+00 +5.9999999988916652e-01 -3.3291809308359678e-05 +0.0000000000000000e+00 +9.9999999944582763e-01
6.5000000000000002e-01 +8.5979882785653814e+00 +0.0000000000000000e+00 +6.4999999985908463e-01 -3.6066203698556859e-05 +0.0000000000000000e+00 +9.9999999934961437e-01
7.0000000000000007e-01 +8.5979864058949378e+00 +0.0000000000000000e+00 +6.9999999982399963e-01 -3.8840617356681578e-05 +0.0000000000000000e+00 +9.9999999924570315e-01
7.5000000000000011e-01 +8.5979843945032979e+00 +0.0000000000000000e+00 +7.4999999978352661e-01 -4.1615051868071958e-05 +0.0000000000000000e+00 +9.9999999913409365e-01
