# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.2365098758297013e-01 +6.8623760457734759e+00 +5.1804079763661379e+00 -7.6227417357874671e+01 +1.5391881339022023e+03 +2.0828559196668447e+05 -1.2846344753340280e+06 
+5.0000000000000003e-02 -5.2365120858116854e-01 +6.8623818205232743e+00 +5.1831297333983430e+00 -7.6260700304075911e+01 +1.4825978276624221e+03 +2.0970289085333233e+05 -9.9690481709133985e+05 
+1.0000000000000001e-01 -5.2365180407014456e-01 +6.8624070060883291e+00 +5.1858055920920245e+00 -7.6289599670539033e+01 +1.4169831029551515e+03 +2.1119169337961290e+05 -6.5560546219259698e+05 
+1.4999999999999999e-01 -5.2365277315607395e-01 +6.8624515941181228e+00 +5.1884242236311389e+00 -7.6314438969854493e+01 +1.3426305740735320e+03 +2.1274990477590170e+05 -2.6241576702323160e+05 
+2.0000000000000001e-01 -5.2365411494516900e-01 +6.8625155762649266e+00 +5.1909743005488833e+00 -7.6335541806457982e+01 +1.2598268179123427e+03 +2.1437543105588021e+05 +1.8098516434109915e+05 
+2.5000000000000000e-01 -5.2365582854368253e-01 +6.8625989441822197e+00 +5.1934444954993939e+00 -7.6353231801984464e+01 +1.1688584076823631e+03 +2.1606617836258910e+05 +6.7291824978541222e+05 
+2.9999999999999999e-01 -5.2365791305785103e-01 +6.8627016895234485e+00 +5.1958234795943010e+00 -7.6367832539742835e+01 +1.0700119567503652e+03 +2.1782005250093166e+05 +1.2117041420769389e+06 
+3.4999999999999998e-01 -5.2366036759388257e-01 +6.8628238039415583e+00 +5.1980999251187230e+00 -7.6379667562518406e+01 +9.6357404737698039e+02 +2.1963495899398162e+05 +1.7956636972958117e+06 
+4.0000000000000002e-01 -5.2366319125812788e-01 +6.8629652790901376e+00 +5.2002625046149165e+00 -7.6389060412129766e+01 +8.4983125253610126e+02 +2.2150880333875088e+05 +2.4231178420391292e+06 
+4.5000000000000001e-01 -5.2366638315679714e-01 +6.8631261066250469e+00 +5.2022998890974721e+00 -7.6396334678937293e+01 +7.2907018914668402e+02 +2.2343949140587082e+05 +3.0923871952275001e+06 
+5.0000000000000000e-01 -5.2366994239625297e-01 +6.8633062781974905e+00 +5.2042007522987674e+00 -7.6401813753187625e+01 +6.0157739562013307e+02 +2.2542492747470556e+05 +3.8017929221903672e+06 
+5.5000000000000004e-01 -5.2367386808279226e-01 +6.8635057854644863e+00 +5.2059537659395971e+00 -7.6405821217180275e+01 +4.6763947050628570e+02 +2.2746301734147558e+05 +4.5496557608810579e+06 
+5.9999999999999998e-01 -5.2367815932279460e-01 +6.8637246200818662e+00 +5.2075476011384794e+00 -7.6408680590468933e+01 +3.2754302211993485e+02 +2.2955166633870854e+05 +5.3342964028052790e+06 
+6.5000000000000002e-01 -5.2368281522255378e-01 +6.8639627737040056e+00 +5.2089709325469693e+00 -7.6410715293663785e+01 +1.8157456663942679e+02 +2.3168877896893219e+05 +6.1540361525380947e+06 
+6.9999999999999996e-01 -5.2368783488846771e-01 +6.8642202379896942e+00 +5.2102124286607667e+00 -7.6412248902971911e+01 +3.0020784856267845e+01 +2.3387226099201525e+05 +7.0071952056222921e+06 
+7.5000000000000000e-01 -5.2369321742691888e-01 +6.8644970045937397e+00 +5.2112607651231677e+00 -7.6413604804647221e+01 -1.2683183260878560e+02 +2.3610001663438429e+05 +7.8920950340297204e+06 
+8.0000000000000004e-01 -5.2369896194429466e-01 +6.8647930651732354e+00 +5.2121046117225163e+00 -7.6415106447625817e+01 -2.8869663820561988e+02 +2.3836995061265299e+05 +8.8070560496778730e+06 
+8.4999999999999998e-01 -5.2370506754704949e-01 +6.8651084113891310e+00 +5.2127326429744203e+00 -7.6417077421144242e+01 -4.5528711720148021e+02 +2.4067996883595470e+05 +9.7503995862255562e+06 
+9.0000000000000002e-01 -5.2371153334160381e-01 +6.8654430348972584e+00 +5.2131335285642422e+00 -7.6419841063063600e+01 -6.2631661634017235e+02 +2.4302797509584212e+05 +1.0720446006094679e+07 
+9.4999999999999996e-01 -5.2371835843440229e-01 +6.8657969273579438e+00 +5.2132959443302314e+00 -7.6423720867806225e+01 -8.0149865223038375e+02 +2.4541187446809601e+05 +1.1715516837511005e+07 
+1.0000000000000000e+00 -5.2372554193188958e-01 +6.8661700804312327e+00 +5.2132085589326431e+00 -7.6429040303414865e+01 -9.8054654755668400e+02 +2.4782957186157577e+05 +1.2733932296583051e+07 
+1.0500000000000000e+00 -5.2373308294058407e-01 +6.8665624857773802e+00 +5.2128600467169539e+00 -7.6436122808778435e+01 -1.1631737778237293e+03 +2.5027897188787645e+05 +1.3774013631967273e+07 
+1.1000000000000001e+00 -5.2374098056692808e-01 +6.8669741350577205e+00 +5.2122390789968298e+00 -7.6445291840909491e+01 -1.3490937335649323e+03 +2.5275797933139675e+05 +1.4834081505348625e+07 
+1.1499999999999999e+00 -5.2374923391751504e-01 +6.8674050199342016e+00 +5.2113343290742860e+00 -7.6456870859896611e+01 -1.5380198625675423e+03 +2.5526449898271405e+05 +1.5912456983281748e+07 
