# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +8.2850000000000001e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 -3.0928139420398352e-02 -5.7960933383520552e-01 +6.6765538121608421e-03
-5.0000000000000003e-02 +8.2849999307675688e+00 +0.0000000000000000e+00 -4.9999999999936096e-02 -3.0929892266632963e-02 -5.7960961737918104e-01 +6.6784657694996339e-03
-1.0000000000000001e-01 +8.2849997230702108e+00 +0.0000000000000000e+00 -9.9999999999488748e-02 -3.0931676251353506e-02 -5.7961030903698074e-01 +6.6803682502000255e-03
-1.5000000000000002e-01 +8.2849993769077628e+00 +0.0000000000000000e+00 -1.4999999999827449e-01 -3.0933491091045109e-02 -5.7961140805513933e-01 +6.6822610871172493e-03
-2.0000000000000001e-01 +8.2849988922799618e+00 +0.0000000000000000e+00 -1.9999999999590987e-01 -3.0935336502194068e-02 -5.7961291368021017e-01 +6.6841441131060379e-03
-2.5000000000000000e-01 +8.2849982691864490e+00 +0.0000000000000000e+00 -2.4999999999201145e-01 -3.0937212201287714e-02 -5.7961482515876572e-01 +6.6860171610206081e-03
-2.9999999999999999e-01 +8.2849975076267661e+00 +0.0000000000000000e+00 -2.9999999998619575e-01 -3.0939117904814462e-02 -5.7961714173739665e-01 +6.6878800637146458e-03
-3.4999999999999998e-01 +8.2849966076003607e+00 +0.0000000000000000e+00 -3.4999999997807929e-01 -3.0941053329263783e-02 -5.7961986266271304e-01 +6.6897326540413006e-03
-3.9999999999999997e-01 +8.2849955691065826e+00 +0.0000000000000000e+00 -3.9999999996727864e-01 -3.0943018191126166e-02 -5.7962298718134320e-01 +6.6915747648531631e-03
-4.4999999999999996e-01 +8.2849943921446858e+00 +0.0000000000000000e+00 -4.4999999995341028e-01 -3.0945012206893135e-02 -5.7962651453993386e-01 +6.6934062290022788e-03
-4.9999999999999994e-01 +8.2849930767138265e+00 +0.0000000000000000e+00 -4.9999999993609073e-01 -3.0947035093057230e-02 -5.7963044398515118e-01 +6.6952268793401080e-03
