# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.5170333370173952e-01 +7.2161114599495493e+00 +5.3303053703092109e+00 -1.1207464587110657e+02 +3.5595408695260621e+03 +1.7280623395087456e+05 -1.0894683811206602e+07 
-5.0000000000000003e-02 -5.5171204668350926e-01 +7.2165368380598807e+00 +5.3247586528945137e+00 -1.1216875825954700e+02 +3.4531500182130380e+03 +1.7402587396678232e+05 -1.0181891624065589e+07 
-1.0000000000000001e-01 -5.5172113946866175e-01 +7.2169823195108957e+00 +5.3188142960207205e+00 -1.1225487590024147e+02 +3.3421921395408954e+03 +1.7524928831732026e+05 -9.4334806421317793e+06 
-1.5000000000000002e-01 -5.5173061066723250e-01 +7.2174478041724139e+00 +5.3124669771239486e+00 -1.1233313032192902e+02 +3.2270686510383903e+03 +1.7647608565452814e+05 -8.6523641339447219e+06 
-2.0000000000000001e-01 -5.5174045888926049e-01 +7.2179331919222935e+00 +5.3057113708647394e+00 -1.1240365334132159e+02 +3.1081810488687638e+03 +1.7770587694960349e+05 -7.8414559192257896e+06 
-2.5000000000000000e-01 -5.5175068274480732e-01 +7.2184383826322271e+00 +5.2985421528282348e+00 -1.1246657648834002e+02 +2.9859308049503852e+03 +1.7893827079207604e+05 -7.0036696571217142e+06 
-2.9999999999999999e-01 -5.5176128084394505e-01 +7.2189632761788545e+00 +5.2909539979537650e+00 -1.1252203146763085e+02 +2.8607194007029730e+03 +1.8017287721195666e+05 -6.1419190401667561e+06 
-3.4999999999999998e-01 -5.5177225179677691e-01 +7.2195077724388161e+00 +5.2829415832193067e+00 -1.1257014994758261e+02 +2.7329482708820206e+03 +1.8140930589778192e+05 -5.2591174824238475e+06 
-3.9999999999999997e-01 -5.5178359421341083e-01 +7.2200717712864906e+00 +5.2744995836547099e+00 -1.1261106346836394e+02 +2.6030188969771739e+03 +1.8264716546131915e+05 -4.3581786901578838e+06 
-4.4999999999999996e-01 -5.5179530670397359e-01 +7.2206551726020143e+00 +5.2656226746586139e+00 -1.1264490379225349e+02 +2.4713327514613788e+03 +1.8388606638101549e+05 -3.4420163136975649e+06 
-4.9999999999999994e-01 -5.5180738787860861e-01 +7.2212578762629249e+00 +5.2563055317899581e+00 -1.1267180253317969e+02 +2.3382913010405177e+03 +1.8512561786341251e+05 -2.5135439608362759e+06 
-5.4999999999999993e-01 -5.5181983634747700e-01 +7.2218797821479788e+00 +5.2465428308556099e+00 -1.1269189132832290e+02 +2.2042960071123593e+03 +1.8636542929732203e+05 -1.5756752112020021e+06 
-5.9999999999999998e-01 -5.5183265072075327e-01 +7.2225207901362625e+00 +5.2363292466639049e+00 -1.1270530180974406e+02 +2.0697483588362102e+03 +1.8760511005878518e+05 -6.3132383345263172e+05 
-6.5000000000000002e-01 -5.5184582960863615e-01 +7.2231808001098363e+00 +5.2256594563548528e+00 -1.1271216570247208e+02 +1.9350497766119304e+03 +1.8884427026863856e+05 +3.1659688736495178e+05 
-7.0000000000000007e-01 -5.5185937162133281e-01 +7.2238597119480774e+00 +5.2145281352431594e+00 -1.1271261459418916e+02 +1.8006017348133139e+03 +1.9008251891187482e+05 +1.2651732815690003e+06 
-7.5000000000000011e-01 -5.5187327536905528e-01 +7.2245574255344094e+00 +5.2029299564536213e+00 -1.1270678022599593e+02 +1.6668057676101078e+03 +1.9131946627884923e+05 +2.2114912742953277e+06 
-8.0000000000000016e-01 -5.5188753946206126e-01 +7.2252738407497965e+00 +5.1908595989100510e+00 -1.1269479421275004e+02 +1.5340632492388850e+03 +1.9255472161789966e+05 +3.1526378809142988e+06 
-8.5000000000000020e-01 -5.5190216251058621e-01 +7.2260088574794956e+00 +5.1783117348878687e+00 -1.1267678832083048e+02 +1.4027757316639304e+03 +1.9378789541570243e+05 +4.0856989234144548e+06 
-9.0000000000000024e-01 -5.5191714312491413e-01 +7.2267623756061887e+00 +5.1652810420056978e+00 -1.1265289420434124e+02 +1.2733446295137571e+03 +1.9501859730383218e+05 +5.0077611232039519e+06 
-9.5000000000000029e-01 -5.5193247991532346e-01 +7.2275342950148271e+00 +5.1517621949194021e+00 -1.1262324358509811e+02 +1.1461714283394335e+03 +1.9624643745407715e+05 +5.9159107569098165e+06 
-1.0000000000000002e+00 -5.5194817149211561e-01 +7.2283245155910887e+00 +5.1377498692426995e+00 -1.1258796819899332e+02 +1.0216575936922429e+03 +1.9747102618043945e+05 +6.8072342119450392e+06 
-1.0500000000000003e+00 -5.5196421646560956e-01 +7.2291329372203830e+00 +5.1232387410101525e+00 -1.1254719975758621e+02 +9.0020457853850849e+02 +1.9869197363577579e+05 +7.6788179665998863e+06 
-1.1000000000000003e+00 -5.5198061344612048e-01 +7.2299594597898169e+00 +5.1082234833290761e+00 -1.1250107003193757e+02 +7.8221391353974263e+02 +1.9990889049999361e+05 +8.5277479763748795e+06 
-1.1500000000000004e+00 -5.5199736104400565e-01 +7.2308039831866795e+00 +5.0926987739243685e+00 -1.1244971078698147e+02 +6.6808700584642315e+02 +2.0112138743072053e+05 +9.3511110272316169e+06 
-1.2000000000000004e+00 -5.5201445786961933e-01 +7.2316664072995103e+00 +5.0766592871828271e+00 -1.1239325381995118e+02 +5.5822535453118951e+02 +2.0232907536004690e+05 +1.0145993276545037e+07 
-1.2500000000000004e+00 -5.5203190253332801e-01 +7.2325466320162537e+00 +5.0600996980542501e+00 -1.1233183091366314e+02 +4.5303043695289699e+02 +2.0353156521773638e+05 +1.0909481051116571e+07 
-1.3000000000000005e+00 -5.5204969364552936e-01 +7.2334445572286787e+00 +5.0430146833656799e+00 -1.1226557397929004e+02 +3.5290368683262824e+02 +2.0472846895403156e+05 +1.1638660947991384e+07 
-1.3500000000000005e+00 -5.5206782981660973e-01 +7.2343600828246588e+00 +5.0253989160326871e+00 -1.1219461477223363e+02 +2.5824664166393728e+02 +2.0591939733385670e+05 +1.2330618867112575e+07 
-1.4000000000000006e+00 -5.5208630965699812e-01 +7.2352931086945684e+00 +5.0072470738941046e+00 -1.1211908514275339e+02 +1.6946070575094333e+02 +2.0710396193727246e+05 +1.2982441609075930e+07 
-1.4500000000000006e+00 -5.5210513177711296e-01 +7.2362435347319325e+00 +4.9885538307322026e+00 -1.1203911706420160e+02 +8.6947391046924722e+01 +2.0828177541165240e+05 +1.3591215255598046e+07 
-1.5000000000000007e+00 -5.5212429478738612e-01 +7.2372112608268058e+00 +4.9693138601979454e+00 -1.1195484236636253e+02 +1.1108214482297532e+01 +2.0945244928430635e+05 +1.4154025846728979e+07 
-1.5500000000000007e+00 -5.5214379729828877e-01 +7.2381961868732771e+00 +4.9495218402740546e+00 -1.1186639303849267e+02 -5.7655420583483469e+01 +2.1061559644082701e+05 +1.4667960175877113e+07 
-1.6000000000000008e+00 -5.5216363792027567e-01 +7.2391982127643395e+00 +4.9291724437343367e+00 -1.1177390103923312e+02 -1.1894197318138792e+02 +2.1177082964711051e+05 +1.5130104121932466e+07 
-1.6500000000000008e+00 -5.5218381526383498e-01 +7.2402172383950081e+00 +4.9082603473201392e+00 -1.1167749838691763e+02 -1.7235001022993845e+02 +2.1291776211746805e+05 +1.5537544290892160e+07 
-1.7000000000000008e+00 -5.5220432793945329e-01 +7.2412531636568245e+00 +4.8867802245793808e+00 -1.1157731697730294e+02 -2.1747800771899219e+02 +2.1405600621122160e+05 +1.5887366658956459e+07 
-1.7500000000000009e+00 -5.5222517455763998e-01 +7.2423058884484419e+00 +4.8647267513105739e+00 -1.1147348899288423e+02 -2.5392450603917095e+02 +2.1518517669087974e+05 +1.6176657650124138e+07 
-1.8000000000000009e+00 -5.5224635372891340e-01 +7.2433753126638649e+00 +4.8420946025853695e+00 -1.1136614643515654e+02 -2.8128802605299620e+02 +2.1630488691745407e+05 +1.6402503555955380e+07 
-1.8500000000000010e+00 -5.5226786406380357e-01 +7.2444613362012955e+00 +4.8188784528035349e+00 -1.1125542148215432e+02 -2.9916706466589596e+02 +2.1741475179339113e+05 +1.6561990485042825e+07 
-1.9000000000000010e+00 -5.5228970417285350e-01 +7.2455638589555376e+00 +4.7950729771696095e+00 -1.1114144617241777e+02 -3.0716014791605875e+02 +2.1851438512090559e+05 +1.6652204770961430e+07 
-1.9500000000000011e+00 -5.5231187266661352e-01 +7.2466827808270233e+00 +4.7706728494983928e+00 -1.1102435279365756e+02 -3.0486575665987471e+02 +2.1960340287941659e+05 +1.6670232410942713e+07 
-2.0000000000000009e+00 -5.5233436815565717e-01 +7.2478180017122664e+00 +4.7456727456546046e+00 -1.1090427347583713e+02 -2.9188243104808339e+02 +2.2068141982827932e+05 +1.6613159821237847e+07 
-2.0500000000000007e+00 -5.5235718903718356e-01 +7.2489694160254095e+00 +4.7200718354914377e+00 -1.1078151408174482e+02 -2.6796873520320560e+02 +2.2174930816305248e+05 +1.6479190274715224e+07 
-2.1000000000000005e+00 -5.5238033285544275e-01 +7.2501368878451267e+00 +4.6938875564632543e+00 -1.1065695916816219e+02 -2.3352250209532914e+02 +2.2281222425300939e+05 +1.6270987506502276e+07 
-2.1500000000000004e+00 -5.5240379694166164e-01 +7.2513202715675371e+00 +4.6671420113568818e+00 -1.1053160955222731e+02 -1.8910168621044050e+02 +2.2387621028609280e+05 +1.5992332038446130e+07 
-2.2000000000000002e+00 -5.5242757862705349e-01 +7.2525194215938313e+00 +4.6398572989152642e+00 -1.1040646624605951e+02 -1.3526413038281640e+02 +2.2494731003454686e+05 +1.5647003630509172e+07 
-2.2500000000000000e+00 -5.5245167524285455e-01 +7.2537341923197927e+00 +4.6120555195847315e+00 -1.1028253002550767e+02 -7.2567722040346624e+01 +2.2603156529564524e+05 +1.5238782341895767e+07 
-2.2999999999999998e+00 -5.5247608412029681e-01 +7.2549644381413305e+00 +4.5837587722315005e+00 -1.1016080166330785e+02 -1.5703079469866721e+00 +2.2713501787622366e+05 +1.4771447960841009e+07 
-2.3499999999999996e+00 -5.5250080259065681e-01 +7.2562100134603620e+00 +4.5549891614913109e+00 -1.1004228215758533e+02 +7.7170111646244564e+01 +2.2826371137152682e+05 +1.4248781307429716e+07 
-2.3999999999999995e+00 -5.5252582798518013e-01 +7.2574707726727974e+00 +4.5257687847572896e+00 -1.0992797225188218e+02 +1.6309573698841604e+02 +2.2942368730768195e+05 +1.3674561825960338e+07 
-2.4499999999999993e+00 -5.5255115763514162e-01 +7.2587465701775766e+00 +4.4961197433859299e+00 -1.0981887279691109e+02 +2.5564865535035017e+02 +2.3062098804651611e+05 +1.3052569750160979e+07 
-2.4999999999999991e+00 -5.5257678887182893e-01 +7.2600372603697769e+00 +4.4660641392646765e+00 -1.0971598447069979e+02 +3.5427094739970136e+02 +2.3186165451763413e+05 +1.2386585326518862e+07 
