--- model polynom_b (rz > 0). units: [m] for length, [rad] for angle and [m^(n-1)] for polynom_b ---
 len[m]    angle[deg]  PolyB(n=0)   PolyB(n=1)   PolyB(n=2)   PolyB(n=3)   PolyB(n=4)   PolyB(n=5)   PolyB(n=6)   
 0.0020 ,  +0.00634 ,  +0.00e+00 ,  -7.29e-01 ,  -4.67e-01 ,  +5.24e+00 ,  -1.23e+03 ,  -7.37e+03 ,  +6.58e+06 , 
 0.0030 ,  +0.00953 ,  +0.00e+00 ,  -7.33e-01 ,  -3.83e-01 ,  +8.26e-01 ,  -1.39e+03 ,  +1.99e+04 ,  +8.19e+06 , 
 0.0050 ,  +0.01595 ,  +0.00e+00 ,  -7.45e-01 ,  -1.42e-01 ,  -1.02e+00 ,  -1.62e+03 ,  +2.20e+04 ,  +9.17e+06 , 
 0.0050 ,  +0.01606 ,  +0.00e+00 ,  -7.59e-01 ,  +1.79e-02 ,  +4.76e-01 ,  -7.38e+02 ,  +1.18e+04 ,  +3.83e+06 , 
 0.0050 ,  +0.01614 ,  +0.00e+00 ,  -7.68e-01 ,  +7.48e-02 ,  +1.95e+00 ,  -1.19e+03 ,  +1.09e+04 ,  +6.94e+06 , 
 0.0100 ,  +0.03239 ,  +0.00e+00 ,  -7.72e-01 ,  +4.17e-02 ,  +2.96e+00 ,  -7.62e+02 ,  +4.24e+03 ,  +4.56e+06 , 
 0.0400 ,  +0.12974 ,  +0.00e+00 ,  -7.73e-01 ,  +6.27e-02 ,  +4.00e+00 ,  -7.29e+02 ,  -6.47e+03 ,  +5.06e+06 , 
 0.1500 ,  +0.48378 ,  +0.00e+00 ,  -7.74e-01 ,  +8.38e-02 ,  +1.86e+00 ,  +1.19e+02 ,  +1.98e+04 ,  -7.30e+05 , 
 0.1000 ,  +0.32232 ,  +0.00e+00 ,  -7.73e-01 ,  +1.03e-01 ,  +7.82e+00 ,  +1.84e+02 ,  -1.10e+04 ,  -4.28e+05 , 
 0.0500 ,  +0.16161 ,  +0.00e+00 ,  -7.73e-01 ,  +1.16e-02 ,  +5.24e+00 ,  +4.72e+02 ,  +1.15e+03 ,  -9.24e+05 , 
 0.0340 ,  +0.10511 ,  +0.00e+00 ,  -7.73e-01 ,  -1.47e-01 ,  +7.59e+00 ,  +1.13e+03 ,  +1.08e+04 ,  -6.55e+06 , 
 0.0160 ,  +0.03412 ,  +0.00e+00 ,  -4.53e-01 ,  -1.86e+00 ,  +1.45e+01 ,  +1.92e+03 ,  +4.99e+04 ,  -1.44e+07 , 
 0.0400 ,  +0.03288 ,  +0.00e+00 ,  -8.65e-02 ,  -1.77e+00 ,  +7.15e+00 ,  +6.98e+02 ,  +2.39e+04 ,  -5.35e+06 , 
 0.0400 ,  +0.00773 ,  +0.00e+00 ,  -8.23e-03 ,  -3.91e-01 ,  +1.09e+00 ,  +4.96e+01 ,  +4.07e+03 ,  -1.99e+05 , 
 0.0500 ,  +0.00395 ,  +1.87e-03 ,  -9.55e-04 ,  -9.81e-02 ,  -1.42e+00 ,  +7.94e+00 ,  +8.64e+03 ,  -7.71e+04 , 
