--- model polynom_b (rz < 0). units: [m] for length, [rad] for angle and [m^(n-1)] for polynom_b ---
 len[m]     angle[deg]     PolyB(n=0)     PolyB(n=1)     PolyB(n=2)     PolyB(n=3)     PolyB(n=4)     PolyB(n=5)     PolyB(n=6)    
 0.0020 ,  +0.00649152 ,  -1.2829e-03 ,  -7.2785e-01 ,  -5.3812e-01 ,  +7.7360e+00 ,  +9.8272e+02 ,  -1.7019e+04 ,  -5.9474e+06 , 
 0.0030 ,  +0.00967009 ,  -7.9749e-04 ,  -7.3229e-01 ,  -4.2488e-01 ,  +9.4030e+00 ,  +5.8649e+02 ,  -3.8103e+04 ,  -4.0956e+06 , 
 0.0050 ,  +0.01608678 ,  -4.2069e-04 ,  -7.4487e-01 ,  -1.8679e-01 ,  +8.1740e+00 ,  +6.2200e+02 ,  -3.6987e+04 ,  -4.8271e+06 , 
 0.0050 ,  +0.01619548 ,  -4.2137e-04 ,  -7.5994e-01 ,  -1.1852e-02 ,  +9.5878e+00 ,  +8.4348e+02 ,  -4.6833e+04 ,  -5.0702e+06 , 
 0.0050 ,  +0.01627560 ,  -4.1516e-04 ,  -7.6827e-01 ,  +4.7353e-02 ,  +7.8556e+00 ,  +4.4185e+02 ,  -2.3587e+04 ,  -2.5039e+06 , 
 0.0100 ,  +0.03251670 ,  -1.4389e-04 ,  -7.7186e-01 ,  +2.0598e-02 ,  +8.3945e+00 ,  +6.7472e+02 ,  -2.7592e+04 ,  -3.6028e+06 , 
 0.0400 ,  +0.12978694 ,  +4.3850e-05 ,  -7.7292e-01 ,  +7.4265e-02 ,  +6.5549e+00 ,  +1.0061e+01 ,  -1.6306e+04 ,  +5.5259e+05 , 
 0.1500 ,  +0.48397014 ,  +6.7048e-05 ,  -7.7360e-01 ,  +1.1367e-01 ,  +5.4973e+00 ,  -1.4500e+00 ,  -1.3351e+03 ,  +4.4155e+05 , 
 0.1000 ,  +0.32262885 ,  +3.7846e-05 ,  -7.7337e-01 ,  +1.1863e-01 ,  +1.0347e+01 ,  +1.0858e+02 ,  -2.8142e+04 ,  +4.8426e+05 , 
 0.0500 ,  +0.16174692 ,  +3.4564e-05 ,  -7.7318e-01 ,  +7.7439e-02 ,  +8.3474e+00 ,  -4.3982e+02 ,  -2.4878e+04 ,  +3.8146e+06 , 
 0.0340 ,  +0.10472657 ,  +1.2351e-04 ,  -7.7093e-01 ,  -6.9730e-02 ,  +1.1430e+01 ,  -7.8590e+02 ,  -1.4511e+04 ,  +5.9007e+06 , 
 0.0160 ,  +0.03345826 ,  +2.5418e-04 ,  -4.3801e-01 ,  -1.8657e+00 ,  +2.0455e+01 ,  -2.0453e+03 ,  -2.7886e+03 ,  +1.3226e+07 , 
 0.0400 ,  +0.03259558 ,  -6.6522e-05 ,  -8.3578e-02 ,  -1.7209e+00 ,  +1.0819e+01 ,  -9.6067e+02 ,  -2.1347e+04 ,  +6.3849e+06 , 
 0.0400 ,  +0.00766584 ,  -4.6897e-05 ,  -8.2368e-03 ,  -3.8261e-01 ,  +1.8536e+00 ,  -2.9361e+01 ,  -5.7711e+03 ,  +4.0992e+05 , 
 0.0500 ,  +0.00383473 ,  -4.5117e-05 ,  -1.0412e-03 ,  -9.4273e-02 ,  +5.0587e-01 ,  -7.1881e+01 ,  -4.5656e+03 ,  +5.4476e+05 , 
