# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +8.5389999999999997e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
-5.0000000000000003e-02 +8.5389999311571003e+00 +0.0000000000000000e+00 -4.9999999999936803e-02 +2.7537166044514936e-06 +0.0000000000000000e+00 +9.9999999999620848e-01
-1.0000000000000001e-01 +8.5389997246282618e+00 +0.0000000000000000e+00 -9.9999999999494465e-02 +5.5074378556853858e-06 +0.0000000000000000e+00 +9.9999999998483402e-01
-1.5000000000000002e-01 +8.5389993804132036e+00 +0.0000000000000000e+00 -1.4999999999829383e-01 +8.2611657791314445e-06 +0.0000000000000000e+00 +9.9999999996587652e-01
-2.0000000000000001e-01 +8.5389988985115401e+00 +0.0000000000000000e+00 -1.9999999999595575e-01 +1.1014902395659665e-05 +0.0000000000000000e+00 +9.9999999993933586e-01
-2.5000000000000000e-01 +8.5389982789227865e+00 +0.0000000000000000e+00 -2.4999999999210104e-01 +1.3768649721580356e-05 +0.0000000000000000e+00 +9.9999999990521204e-01
-2.9999999999999999e-01 +8.5389975216463565e+00 +0.0000000000000000e+00 -2.9999999998635057e-01 +1.6522409768644237e-05 +0.0000000000000000e+00 +9.9999999986350485e-01
-3.4999999999999998e-01 +8.5389966266815645e+00 +0.0000000000000000e+00 -3.4999999997832515e-01 +1.9276184544042526e-05 +0.0000000000000000e+00 +9.9999999981421417e-01
-3.9999999999999997e-01 +8.5389955940276234e+00 +0.0000000000000000e+00 -3.9999999996764563e-01 +2.2029976050407031e-05 +0.0000000000000000e+00 +9.9999999975733989e-01
-4.4999999999999996e-01 +8.5389944236836470e+00 +0.0000000000000000e+00 -4.4999999995393275e-01 +2.4783786285810231e-05 +0.0000000000000000e+00 +9.9999999969288178e-01
-4.9999999999999994e-01 +8.5389931156486494e+00 +0.0000000000000000e+00 -4.9999999993680738e-01 +2.7537617243765374e-05 +0.0000000000000000e+00 +9.9999999962083963e-01
-5.4999999999999993e-01 +8.5389916699215433e+00 +0.0000000000000000e+00 -5.4999999991589033e-01 +3.0291470913226564e-05 +0.0000000000000000e+00 +9.9999999954121321e-01
-5.9999999999999998e-01 +8.5389900865011459e+00 +0.0000000000000000e+00 -5.9999999989080233e-01 +3.3045349278588846e-05 +0.0000000000000000e+00 +9.9999999945400231e-01
-6.5000000000000002e-01 +8.5389883653861709e+00 +0.0000000000000000e+00 -6.4999999986116419e-01 +3.5799254319688302e-05 +0.0000000000000000e+00 +9.9999999935920658e-01
-7.0000000000000007e-01 +8.5389865065752364e+00 +0.0000000000000000e+00 -6.9999999982659655e-01 +3.8553188011802119e-05 +0.0000000000000000e+00 +9.9999999925682570e-01
-7.5000000000000011e-01 +8.5389845100668591e+00 +0.0000000000000000e+00 -7.4999999978672027e-01 +4.1307152325648693e-05 +0.0000000000000000e+00 +9.9999999914685944e-01
-8.0000000000000016e-01 +8.5389823758594599e+00 +0.0000000000000000e+00 -7.9999999974115599e-01 +4.4061149227387721e-05 +0.0000000000000000e+00 +9.9999999902930747e-01
-8.5000000000000020e-01 +8.5389801039513600e+00 +0.0000000000000000e+00 -8.4999999968952455e-01 +4.6815180678620263e-05 +0.0000000000000000e+00 +9.9999999890416935e-01
-9.0000000000000024e-01 +8.5389776943407831e+00 +0.0000000000000000e+00 -8.9999999963144650e-01 +4.9569248636388855e-05 +0.0000000000000000e+00 +9.9999999877144474e-01
-9.5000000000000029e-01 +8.5389751470258553e+00 +0.0000000000000000e+00 -9.4999999956654257e-01 +5.2323355053177574e-05 +0.0000000000000000e+00 +9.9999999863113320e-01
-1.0000000000000002e+00 +8.5389724620046046e+00 +0.0000000000000000e+00 -9.9999999949443341e-01 +5.5077501876912128e-05 +0.0000000000000000e+00 +9.9999999848323429e-01
-1.0500000000000003e+00 +8.5389696392749617e+00 +0.0000000000000000e+00 -1.0499999994147395e+00 +5.7831691050959948e-05 +0.0000000000000000e+00 +9.9999999832774766e-01
-1.1000000000000003e+00 +8.5389666788347611e+00 +0.0000000000000000e+00 -1.0999999993270817e+00 +6.0585924514130260e-05 +0.0000000000000000e+00 +9.9999999816467278e-01
-1.1500000000000004e+00 +8.5389635806817399e+00 +0.0000000000000000e+00 -1.1499999992310803e+00 +6.3340204200674192e-05 +0.0000000000000000e+00 +9.9999999799400918e-01
-1.2000000000000004e+00 +8.5389603448135389e+00 +0.0000000000000000e+00 -1.1999999991263561e+00 +6.6094532040284829e-05 +0.0000000000000000e+00 +9.9999999781575633e-01
-1.2500000000000004e+00 +8.5389569712277016e+00 +0.0000000000000000e+00 -1.2499999990125295e+00 +6.8848909958097305e-05 +0.0000000000000000e+00 +9.9999999762991376e-01
