--- model polynom_b (rz > 0). units: [m] for length, [rad] for angle and [m^(n-1)] for polynom_b ---
 len[m]    angle[deg]  PolyB(n=0)   PolyB(n=1)   PolyB(n=2)   PolyB(n=3)   PolyB(n=4)   PolyB(n=5)   PolyB(n=6)   
 0.0020 ,  +0.00631 ,  +0.00e+00 ,  -7.23e-01 ,  -6.06e-01 ,  +9.42e+00 ,  +1.29e+02 ,  -3.70e+04 ,  -1.01e+06 , 
 0.0030 ,  +0.00947 ,  +0.00e+00 ,  -7.26e-01 ,  -5.50e-01 ,  +1.01e+01 ,  +5.80e-01 ,  -4.16e+04 ,  +2.50e+04 , 
 0.0050 ,  +0.01585 ,  +0.00e+00 ,  -7.38e-01 ,  -3.11e-01 ,  +7.85e+00 ,  +1.94e+01 ,  -3.58e+04 ,  -3.47e+05 , 
 0.0050 ,  +0.01596 ,  +0.00e+00 ,  -7.56e-01 ,  -3.05e-02 ,  +6.24e+00 ,  -3.70e+02 ,  -2.59e+04 ,  +1.92e+06 , 
 0.0050 ,  +0.01606 ,  +0.00e+00 ,  -7.67e-01 ,  +3.70e-02 ,  +9.11e+00 ,  -4.80e+01 ,  -3.53e+04 ,  -1.07e+03 , 
 0.0100 ,  +0.03227 ,  +0.00e+00 ,  -7.72e-01 ,  -3.25e-02 ,  +8.34e+00 ,  +8.71e+02 ,  -2.48e+04 ,  -4.42e+06 , 
 0.0400 ,  +0.12932 ,  +0.00e+00 ,  -7.73e-01 ,  +1.57e-02 ,  +2.01e+00 ,  +1.91e+02 ,  +1.67e+04 ,  +6.74e+03 , 
 0.1500 ,  +0.48235 ,  +0.00e+00 ,  -7.74e-01 ,  +3.32e-02 ,  +7.58e+00 ,  +5.94e+02 ,  -2.51e+04 ,  -9.01e+05 , 
 0.1000 ,  +0.32132 ,  +0.00e+00 ,  -7.73e-01 ,  +7.41e-02 ,  +3.32e+00 ,  +6.46e+02 ,  +5.65e+03 ,  -2.14e+06 , 
 0.0500 ,  +0.16111 ,  +0.00e+00 ,  -7.73e-01 ,  +2.29e-02 ,  +5.44e-01 ,  +8.11e+02 ,  +1.80e+04 ,  -4.27e+06 , 
 0.0340 ,  +0.10550 ,  +0.00e+00 ,  -7.77e-01 ,  -1.22e-01 ,  +3.07e+00 ,  +8.27e+02 ,  +3.29e+04 ,  -5.10e+06 , 
 0.0160 ,  +0.03543 ,  +0.00e+00 ,  -4.87e-01 ,  -1.59e+00 ,  +1.21e+01 ,  +7.72e+02 ,  +4.81e+04 ,  -6.80e+06 , 
 0.0400 ,  +0.03468 ,  +0.00e+00 ,  -9.46e-02 ,  -1.81e+00 ,  +6.42e+00 ,  +2.46e+02 ,  +1.92e+04 ,  -2.51e+06 , 
 0.0400 ,  +0.00806 ,  +0.00e+00 ,  -8.90e-03 ,  -4.08e-01 ,  +1.36e+00 ,  +2.12e+01 ,  +9.13e+02 ,  -1.69e+05 , 
 0.0500 ,  +0.00396 ,  +2.98e-03 ,  -1.17e-03 ,  -1.02e-01 ,  +8.69e-01 ,  -3.46e+01 ,  -5.03e+03 ,  +1.90e+05 , 
