--- model polynom_b (rz > 0). units: [m] for length, [rad] for angle and [m^(n-1)] for polynom_b ---
 len[m]     angle[deg]     PolyB(n=0)     PolyB(n=1)     PolyB(n=2)     PolyB(n=3)     PolyB(n=4)     PolyB(n=5)     PolyB(n=6)    
 0.0020 ,  -0.00633024 ,  +1.1053e-01 ,  -7.2714e-01 ,  -4.0379e-01 ,  -3.2497e+00 ,  -1.6682e+03 ,  +5.4410e+04 ,  +8.9864e+06 , 
 0.0030 ,  -0.00950963 ,  +1.1069e-01 ,  -7.3106e-01 ,  -3.1618e-01 ,  -1.0127e+00 ,  -1.8697e+03 ,  +3.5924e+04 ,  +1.0249e+07 , 
 0.0050 ,  -0.01592232 ,  +1.1119e-01 ,  -7.4286e-01 ,  -1.0366e-01 ,  -2.1568e+00 ,  -1.5976e+03 ,  +3.2922e+04 ,  +8.4291e+06 , 
 0.0050 ,  -0.01602988 ,  +1.1192e-01 ,  -7.5754e-01 ,  +8.5810e-02 ,  -4.6350e+00 ,  -1.4360e+03 ,  +5.1833e+04 ,  +7.4781e+06 , 
 0.0050 ,  -0.01611366 ,  +1.1250e-01 ,  -7.6624e-01 ,  +1.3825e-01 ,  +3.1737e-01 ,  -1.5045e+03 ,  +2.5045e+04 ,  +7.5743e+06 , 
 0.0100 ,  -0.03235598 ,  +1.1294e-01 ,  -7.7017e-01 ,  +9.9043e-02 ,  +3.0456e-01 ,  -9.4378e+02 ,  +2.3520e+04 ,  +4.5241e+06 , 
 0.0400 ,  -0.12963280 ,  +1.1312e-01 ,  -7.7172e-01 ,  +1.4356e-01 ,  +3.7021e-01 ,  -1.1555e+03 ,  +1.9847e+04 ,  +5.7639e+06 , 
 0.1500 ,  -0.48382085 ,  +1.1258e-01 ,  -7.7290e-01 ,  +1.7309e-01 ,  +5.5079e+00 ,  -9.4750e+02 ,  -1.5037e+04 ,  +5.2053e+06 , 
 0.1000 ,  -0.32246854 ,  +1.1255e-01 ,  -7.7247e-01 ,  +1.1399e-01 ,  +9.9704e+00 ,  +6.2150e+02 ,  -3.2218e+04 ,  -3.1924e+06 , 
 0.0500 ,  -0.16165451 ,  +1.1285e-01 ,  -7.7189e-01 ,  +1.2016e-02 ,  +3.0830e+00 ,  +1.2066e+03 ,  +1.8734e+04 ,  -6.6451e+06 , 
 0.0340 ,  -0.10509159 ,  +1.0790e-01 ,  -7.7165e-01 ,  -1.6504e-01 ,  +5.3181e+00 ,  +1.2288e+03 ,  +3.8283e+04 ,  -7.2319e+06 , 
 0.0160 ,  -0.03413683 ,  +7.4462e-02 ,  -4.5192e-01 ,  -1.8940e+00 ,  +1.2027e+01 ,  +2.1776e+03 ,  +6.8597e+04 ,  -1.5641e+07 , 
 0.0400 ,  -0.03295890 ,  +2.8773e-02 ,  -8.6711e-02 ,  -1.7748e+00 ,  +4.9738e+00 ,  +7.8967e+02 ,  +3.2159e+04 ,  -5.7456e+06 , 
 0.0400 ,  -0.00773598 ,  +6.7696e-03 ,  -8.3671e-03 ,  -3.9188e-01 ,  +5.4047e-01 ,  +8.5953e+01 ,  +7.2772e+03 ,  -4.8741e+05 , 
 0.0500 ,  -0.00388829 ,  +2.7120e-03 ,  -1.1646e-03 ,  -1.0083e-01 ,  +1.2262e+00 ,  +3.1888e+00 ,  -5.9502e+03 ,  +7.0604e+04 , 
