--- model polynom_b (rz > 0). units: [m] for length, [rad] for angle and [m^(n-1)] for polynom_b ---
 len[m]    angle[deg]   PolyB(n=0)     PolyB(n=1)     PolyB(n=2)     PolyB(n=3)     PolyB(n=4)     PolyB(n=5)     PolyB(n=6)    
 0.0020 ,  +0.00631 ,  +0.0000e+00 ,  -7.2336e-01 ,  -5.5321e-01 ,  -3.1759e+00 ,  +2.5977e+02 ,  +6.1220e+04 ,  -2.1146e+06 , 
 0.0030 ,  +0.00947 ,  +0.0000e+00 ,  -7.2604e-01 ,  -5.1547e-01 ,  -2.3065e+00 ,  +6.3921e+02 ,  +5.1184e+04 ,  -4.1392e+06 , 
 0.0050 ,  +0.01585 ,  +0.0000e+00 ,  -7.3772e-01 ,  -2.7207e-01 ,  -6.2397e+00 ,  +4.8399e+02 ,  +6.5468e+04 ,  -3.4940e+06 , 
 0.0050 ,  +0.01596 ,  +0.0000e+00 ,  -7.5448e-01 ,  -2.7747e-02 ,  -4.7438e+00 ,  +4.2377e+02 ,  +5.0825e+04 ,  -2.6841e+06 , 
 0.0050 ,  +0.01605 ,  +0.0000e+00 ,  -7.6514e-01 ,  +3.3329e-02 ,  -3.5671e+00 ,  +6.2702e+02 ,  +5.3273e+04 ,  -3.5343e+06 , 
 0.0100 ,  +0.03225 ,  +0.0000e+00 ,  -7.7038e-01 ,  +1.3528e-02 ,  -2.2179e+00 ,  +7.1696e+02 ,  +4.3317e+04 ,  -3.7931e+06 , 
 0.0400 ,  +0.12924 ,  +0.0000e+00 ,  -7.7219e-01 ,  +4.2803e-02 ,  -1.3558e+00 ,  +5.1880e+02 ,  +3.5971e+04 ,  -2.3927e+06 , 
 0.1500 ,  +0.48234 ,  +0.0000e+00 ,  -7.7296e-01 ,  +1.2922e-01 ,  -1.1450e+00 ,  -3.6750e+02 ,  +3.8685e+04 ,  +2.3980e+06 , 
 0.1000 ,  +0.32165 ,  +0.0000e+00 ,  -7.7279e-01 ,  +1.7677e-01 ,  +2.7079e+00 ,  -1.0218e+03 ,  +1.1412e+04 ,  +5.4479e+06 , 
 0.0500 ,  +0.16137 ,  +0.0000e+00 ,  -7.7296e-01 ,  +7.8048e-02 ,  +1.1612e+01 ,  -1.7462e+02 ,  -5.3794e+04 ,  +1.5289e+05 , 
 0.0340 ,  +0.10554 ,  +0.0000e+00 ,  -7.7622e-01 ,  -1.3654e-01 ,  +1.3453e+01 ,  +1.0884e+03 ,  -4.0305e+04 ,  -6.8874e+06 , 
 0.0160 ,  +0.03519 ,  +0.0000e+00 ,  -4.7909e-01 ,  -1.6549e+00 ,  +2.0747e+01 ,  +8.8208e+02 ,  -2.6028e+04 ,  -6.2576e+06 , 
 0.0400 ,  +0.03440 ,  +0.0000e+00 ,  -9.2946e-02 ,  -1.8119e+00 ,  +8.0614e+00 ,  +5.3654e+02 ,  +3.4316e+02 ,  -4.0431e+06 , 
 0.0400 ,  +0.00806 ,  +0.0000e+00 ,  -8.9289e-03 ,  -4.1042e-01 ,  +9.1969e-01 ,  +1.5617e+02 ,  +3.4420e+03 ,  -9.4809e+05 , 
 0.0500 ,  +0.00397 ,  +7.2401e-04 ,  -1.1931e-03 ,  -1.0035e-01 ,  -6.8592e-01 ,  +1.2885e+01 ,  +7.0692e+03 ,  -1.1776e+05 , 
