# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +8.5269999999999992e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 -3.0783261827793111e-02 -5.5210096869358993e-01 +5.4749396752752288e-03
-5.0000000000000003e-02 +8.5269999311225426e+00 +0.0000000000000000e+00 -4.9999999999936748e-02 -3.0783499990282955e-02 -5.5210219652157588e-01 +5.4776433330744898e-03
-1.0000000000000001e-01 +8.5269997244899542e+00 +0.0000000000000000e+00 -9.9999999999493966e-02 -3.0783766279391181e-02 -5.5210383759941017e-01 +5.4803479090873471e-03
-1.5000000000000002e-01 +8.5269993801018238e+00 +0.0000000000000000e+00 -1.4999999999829211e-01 -3.0784060669503059e-02 -5.5210589096295715e-01 +5.4830531777178828e-03
-2.0000000000000001e-01 +8.5269988979576379e+00 +0.0000000000000000e+00 -1.9999999999595167e-01 -3.0784383135004922e-02 -5.5210835564809857e-01 +5.4857589133700474e-03
-2.5000000000000000e-01 +8.5269982780567819e+00 +0.0000000000000000e+00 -2.4999999999209307e-01 -3.0784733650284297e-02 -5.5211123069073476e-01 +5.4884648904476455e-03
-2.9999999999999999e-01 +8.5269975203985400e+00 +0.0000000000000000e+00 -2.9999999998633681e-01 -3.0785112189729923e-02 -5.5211451512678633e-01 +5.4911708833543342e-03
-3.4999999999999998e-01 +8.5269966249820914e+00 +0.0000000000000000e+00 -3.4999999997830328e-01 -3.0785518727731866e-02 -5.5211820799219158e-01 +5.4938766664936129e-03
-3.9999999999999997e-01 +8.5269955918065143e+00 +0.0000000000000000e+00 -3.9999999996761293e-01 -3.0785953238681572e-02 -5.5212230832290810e-01 +5.4965820142688082e-03
-4.4999999999999996e-01 +8.5269944208707873e+00 +0.0000000000000000e+00 -4.4999999995388623e-01 -3.0786415696971839e-02 -5.5212681515491224e-01 +5.4992867010830622e-03
-4.9999999999999994e-01 +8.5269931121737841e+00 +0.0000000000000000e+00 -4.9999999993674354e-01 -3.0786906076997033e-02 -5.5213172752419781e-01 +5.5019905013393277e-03
-5.4999999999999993e-01 +8.5269916657142808e+00 +0.0000000000000000e+00 -5.4999999991580528e-01 -3.0787424353153028e-02 -5.5213704446677858e-01 +5.5046931894403598e-03
-5.9999999999999998e-01 +8.5269900814909505e+00 +0.0000000000000000e+00 -5.9999999989069186e-01 -3.0787970499837326e-02 -5.5214276501868587e-01 +5.5073945397886943e-03
-6.5000000000000002e-01 +8.5269883595023650e+00 +0.0000000000000000e+00 -6.4999999986102364e-01 -3.0788544491449094e-02 -5.5214888821596952e-01 +5.5100943267866551e-03
-7.0000000000000007e-01 +8.5269864997469966e+00 +0.0000000000000000e+00 -6.9999999982642092e-01 -3.0789146302389263e-02 -5.5215541309469762e-01 +5.5127923248363252e-03
-7.5000000000000011e-01 +8.5269845022232165e+00 +0.0000000000000000e+00 -7.4999999978650411e-01 -3.0789775907060578e-02 -5.5216233869095643e-01 +5.5154883083395534e-03
-8.0000000000000016e-01 +8.5269823669292979e+00 +0.0000000000000000e+00 -7.9999999974089353e-01 -3.0790433279867607e-02 -5.5216966404085077e-01 +5.5181820516979323e-03
-8.5000000000000020e-01 +8.5269800938634130e+00 +0.0000000000000000e+00 -8.4999999968920936e-01 -3.0791118395216872e-02 -5.5217738818050288e-01 +5.5208733293127931e-03
-9.0000000000000024e-01 +8.5269776830236346e+00 +0.0000000000000000e+00 -8.9999999963107202e-01 -3.0791831227516914e-02 -5.5218551014605377e-01 +5.5235619155851933e-03
-9.5000000000000029e-01 +8.5269751344079374e+00 +0.0000000000000000e+00 -9.4999999956610182e-01 -3.0792571751178312e-02 -5.5219402897366143e-01 +5.5262475849159141e-03
-1.0000000000000002e+00 +8.5269724480141935e+00 +0.0000000000000000e+00 -9.9999999949391882e-01 -3.0793339940613760e-02 -5.5220294369950274e-01 +5.5289301117054344e-03
-1.0500000000000003e+00 +8.5269696238401806e+00 +0.0000000000000000e+00 -1.0499999994141433e+00 -3.0794135770238148e-02 -5.5221225335977153e-01 +5.5316092703539448e-03
-1.1000000000000003e+00 +8.5269666618835753e+00 +0.0000000000000000e+00 -1.0999999993263956e+00 -3.0794959214468627e-02 -5.5222195699067989e-01 +5.5342848352613093e-03
-1.1500000000000004e+00 +8.5269635621419564e+00 +0.0000000000000000e+00 -1.1499999992302958e+00 -3.0795810247724629e-02 -5.5223205362845773e-01 +5.5369565808270765e-03
-1.2000000000000004e+00 +8.5269603246128050e+00 +0.0000000000000000e+00 -1.1999999991254640e+00 -3.0796688844427995e-02 -5.5224254230935155e-01 +5.5396242814504601e-03
-1.2500000000000004e+00 +8.5269569492935027e+00 +0.0000000000000000e+00 -1.2499999990115203e+00 -3.0797594979002987e-02 -5.5225342206962658e-01 +5.5422877115303380e-03
