# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +8.5389999999999997e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
-5.0000000000000003e-02 +8.5389999310790028e+00 +0.0000000000000000e+00 -4.9999999999936671e-02 +2.7568413440785611e-06 +0.0000000000000000e+00 +9.9999999999619993e-01
-1.0000000000000001e-01 +8.5389997243157048e+00 +0.0000000000000000e+00 -9.9999999999493328e-02 +5.5136923589768109e-06 +0.0000000000000000e+00 +9.9999999998479960e-01
-1.5000000000000002e-01 +8.5389993797095727e+00 +0.0000000000000000e+00 -1.4999999999828995e-01 +8.2705549951208178e-06 +0.0000000000000000e+00 +9.9999999996579891e-01
-2.0000000000000001e-01 +8.5389988972599777e+00 +0.0000000000000000e+00 -1.9999999999594653e-01 +1.1027431198588794e-05 +0.0000000000000000e+00 +9.9999999993919786e-01
-2.5000000000000000e-01 +8.5389982769661934e+00 +0.0000000000000000e+00 -2.4999999999208306e-01 +1.3784322911111199e-05 +0.0000000000000000e+00 +9.9999999990499622e-01
-2.9999999999999999e-01 +8.5389975188273954e+00 +0.0000000000000000e+00 -2.9999999998631949e-01 +1.6541232070070819e-05 +0.0000000000000000e+00 +9.9999999986319377e-01
-3.4999999999999998e-01 +8.5389966228426637e+00 +0.0000000000000000e+00 -3.4999999997827574e-01 +1.9298160608502867e-05 +0.0000000000000000e+00 +9.9999999981379040e-01
-3.9999999999999997e-01 +8.5389955890109803e+00 +0.0000000000000000e+00 -3.9999999996757185e-01 +2.2055110455095067e-05 +0.0000000000000000e+00 +9.9999999975678600e-01
-4.4999999999999996e-01 +8.5389944173312315e+00 +0.0000000000000000e+00 -4.4999999995382767e-01 +2.4812083534187745e-05 +0.0000000000000000e+00 +9.9999999969218023e-01
-4.9999999999999994e-01 +8.5389931078022077e+00 +0.0000000000000000e+00 -4.9999999993666316e-01 +2.7569081765773914e-05 +0.0000000000000000e+00 +9.9999999961997288e-01
-5.4999999999999993e-01 +8.5389916604226030e+00 +0.0000000000000000e+00 -5.4999999991569826e-01 +3.0326107065499371e-05 +0.0000000000000000e+00 +9.9999999954016361e-01
-5.9999999999999998e-01 +8.5389900751910179e+00 +0.0000000000000000e+00 -5.9999999989055286e-01 +3.3083161344662777e-05 +0.0000000000000000e+00 +9.9999999945275220e-01
-6.5000000000000002e-01 +8.5389883521059549e+00 +0.0000000000000000e+00 -6.4999999986084678e-01 +3.5840246510215746e-05 +0.0000000000000000e+00 +9.9999999935773831e-01
-7.0000000000000007e-01 +8.5389864911658204e+00 +0.0000000000000000e+00 -6.9999999982619998e-01 +3.8597364464762932e-05 +0.0000000000000000e+00 +9.9999999925512173e-01
-7.5000000000000011e-01 +8.5389844923689289e+00 +0.0000000000000000e+00 -7.4999999978623222e-01 +4.1354517106562110e-05 +0.0000000000000000e+00 +9.9999999914490201e-01
-8.0000000000000016e-01 +8.5389823557134985e+00 +0.0000000000000000e+00 -7.9999999974056346e-01 +4.4111706329524273e-05 +0.0000000000000000e+00 +9.9999999902707870e-01
-8.5000000000000020e-01 +8.5389800811976535e+00 +0.0000000000000000e+00 -8.4999999968881346e-01 +4.6868934023213711e-05 +0.0000000000000000e+00 +9.9999999890165148e-01
-9.0000000000000024e-01 +8.5389776688194239e+00 +0.0000000000000000e+00 -8.9999999963060195e-01 +4.9626202072848081e-05 +0.0000000000000000e+00 +9.9999999876862000e-01
-9.5000000000000029e-01 +8.5389751185767437e+00 +0.0000000000000000e+00 -9.4999999956554870e-01 +5.2383512359298512e-05 +0.0000000000000000e+00 +9.9999999862798383e-01
-1.0000000000000002e+00 +8.5389724304674530e+00 +0.0000000000000000e+00 -9.9999999949327356e-01 +5.5140866759089683e-05 +0.0000000000000000e+00 +9.9999999847974241e-01
-1.0500000000000003e+00 +8.5389696044893011e+00 +0.0000000000000000e+00 -1.0499999994133962e+00 +5.7898267144399891e-05 +0.0000000000000000e+00 +9.9999999832389530e-01
-1.1000000000000003e+00 +8.5389666406399414e+00 +0.0000000000000000e+00 -1.0999999993255363e+00 +6.0655715383061147e-05 +0.0000000000000000e+00 +9.9999999816044205e-01
-1.1500000000000004e+00 +8.5389635389169349e+00 +0.0000000000000000e+00 -1.1499999992293135e+00 +6.3413213338559259e-05 +0.0000000000000000e+00 +9.9999999798938211e-01
-1.2000000000000004e+00 +8.5389602993177487e+00 +0.0000000000000000e+00 -1.1999999991243477e+00 +6.6170762870033893e-05 +0.0000000000000000e+00 +9.9999999781071502e-01
-1.2500000000000004e+00 +8.5389569218397572e+00 +0.0000000000000000e+00 -1.2499999990102584e+00 +6.8928365832278683e-05 +0.0000000000000000e+00 +9.9999999762444014e-01
-1.3000000000000005e+00 +8.5389534064802444e+00 +0.0000000000000000e+00 -1.2999999988866651e+00 +7.1686024075741283e-05 +0.0000000000000000e+00 +9.9999999743055690e-01
-1.3500000000000005e+00 +8.5389497532363983e+00 +0.0000000000000000e+00 -1.3499999987531872e+00 +7.4443739446523454e-05 +0.0000000000000000e+00 +9.9999999722906474e-01
-1.4000000000000006e+00 +8.5389459621053163e+00 +0.0000000000000000e+00 -1.3999999986094447e+00 +7.7201513786381151e-05 +0.0000000000000000e+00 +9.9999999701996301e-01
-1.4500000000000006e+00 +8.5389420330840053e+00 +0.0000000000000000e+00 -1.4499999984550567e+00 +7.9959348932724604e-05 +0.0000000000000000e+00 +9.9999999680325113e-01
-1.5000000000000007e+00 +8.5389379661693781e+00 +0.0000000000000000e+00 -1.4999999982896428e+00 +8.2717246718618369e-05 +0.0000000000000000e+00 +9.9999999657892846e-01
-1.5500000000000007e+00 +8.5389337613582583e+00 +0.0000000000000000e+00 -1.5499999981128225e+00 +8.5475208972781425e-05 +0.0000000000000000e+00 +9.9999999634699421e-01
-1.6000000000000008e+00 +8.5389294186473759e+00 +0.0000000000000000e+00 -1.5999999979242152e+00 +8.8233237519587258e-05 +0.0000000000000000e+00 +9.9999999610744783e-01
-1.6500000000000008e+00 +8.5389249380333716e+00 +0.0000000000000000e+00 -1.6499999977234403e+00 +9.0991334179063907e-05 +0.0000000000000000e+00 +9.9999999586028854e-01
-1.7000000000000008e+00 +8.5389203195127923e+00 +0.0000000000000000e+00 -1.6999999975101172e+00 +9.3749500766894084e-05 +0.0000000000000000e+00 +9.9999999560551556e-01
-1.7500000000000009e+00 +8.5389155630820976e+00 +0.0000000000000000e+00 -1.7499999972838651e+00 +9.6507739094415189e-05 +0.0000000000000000e+00 +9.9999999534312811e-01
-1.8000000000000009e+00 +8.5389106687376568e+00 +0.0000000000000000e+00 -1.7999999970443032e+00 +9.9266050968619443e-05 +0.0000000000000000e+00 +9.9999999507312554e-01
-1.8500000000000010e+00 +8.5389056364757447e+00 +0.0000000000000000e+00 -1.8499999967910508e+00 +1.0202443819215391e-04 +0.0000000000000000e+00 +9.9999999479550694e-01
-1.9000000000000010e+00 +8.5389004662925512e+00 +0.0000000000000000e+00 -1.8999999965237269e+00 +1.0478290256332060e-04 +0.0000000000000000e+00 +9.9999999451027155e-01
-1.9500000000000011e+00 +8.5388951581841734e+00 +0.0000000000000000e+00 -1.9499999962419508e+00 +1.0754144587607656e-04 +0.0000000000000000e+00 +9.9999999421741859e-01
-2.0000000000000009e+00 +8.5388897121466183e+00 +0.0000000000000000e+00 -1.9999999959453416e+00 +1.1030006992003387e-04 +0.0000000000000000e+00 +9.9999999391694716e-01
-2.0500000000000007e+00 +8.5388841281758054e+00 +0.0000000000000000e+00 -2.0499999956335184e+00 +1.1305877648019793e-04 +0.0000000000000000e+00 +9.9999999360885639e-01
-2.1000000000000005e+00 +8.5388784062675658e+00 +0.0000000000000000e+00 -2.0999999953061002e+00 +1.1581756733408690e-04 +0.0000000000000000e+00 +9.9999999329314537e-01
-2.1500000000000004e+00 +8.5388725464176378e+00 +0.0000000000000000e+00 -2.1499999949627058e+00 +1.1857644424885122e-04 +0.0000000000000000e+00 +9.9999999296981323e-01
-2.2000000000000002e+00 +8.5388665486216766e+00 +0.0000000000000000e+00 -2.1999999946029543e+00 +1.2133540898101178e-04 +0.0000000000000000e+00 +9.9999999263885908e-01
-2.2500000000000000e+00 +8.5388604128752466e+00 +0.0000000000000000e+00 -2.2499999942264646e+00 +1.2409446327645999e-04 +0.0000000000000000e+00 +9.9999999230028191e-01
-2.2999999999999998e+00 +8.5388541391738269e+00 +0.0000000000000000e+00 -2.2999999938328552e+00 +1.2685360887045786e-04 +0.0000000000000000e+00 +9.9999999195408074e-01
-2.3499999999999996e+00 +8.5388477275128096e+00 +0.0000000000000000e+00 -2.3499999934217453e+00 +1.2961284748763804e-04 +0.0000000000000000e+00 +9.9999999160025466e-01
-2.3999999999999995e+00 +8.5388411778875000e+00 +0.0000000000000000e+00 -2.3999999929927536e+00 +1.3237218084200387e-04 +0.0000000000000000e+00 +9.9999999123880268e-01
-2.4499999999999993e+00 +8.5388344902931177e+00 +0.0000000000000000e+00 -2.4499999925454987e+00 +1.3513161063692943e-04 +0.0000000000000000e+00 +9.9999999086972369e-01
-2.4999999999999991e+00 +8.5388276647248009e+00 +0.0000000000000000e+00 -2.4999999920795992e+00 +1.3789113856515963e-04 +0.0000000000000000e+00 +9.9999999049301669e-01
-2.5499999999999989e+00 +8.5388207011775989e+00 +0.0000000000000000e+00 -2.5499999915946736e+00 +1.4065076630881027e-04 +0.0000000000000000e+00 +9.9999999010868068e-01
-2.5999999999999988e+00 +8.5388135996464793e+00 +0.0000000000000000e+00 -2.5999999910903404e+00 +1.4341049553936810e-04 +0.0000000000000000e+00 +9.9999998971671455e-01
-2.6499999999999986e+00 +8.5388063601263262e+00 +0.0000000000000000e+00 -2.6499999905662182e+00 +1.4617032791769074e-04 +0.0000000000000000e+00 +9.9999998931711731e-01
-2.6999999999999984e+00 +8.5387989826119401e+00 +0.0000000000000000e+00 -2.6999999900219249e+00 +1.4893026509400697e-04 +0.0000000000000000e+00 +9.9999998890988773e-01
-2.7499999999999982e+00 +8.5387914670980418e+00 +0.0000000000000000e+00 -2.7499999894570797e+00 +1.5169030870791655e-04 +0.0000000000000000e+00 +9.9999998849502481e-01
