# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
-0.0000000000000000e+00 -5.5010968475286925e-01 +7.2082756607517613e+00 +5.9477338651598055e+00 -4.9801667522679594e+01 -1.0296473811031130e+04 -2.7550228460394360e+03 +7.3384907603714004e+07 
-5.0000000000000003e-02 -5.5011149321461295e-01 +7.2083123381069738e+00 +5.9464069482101820e+00 -4.9923387534720753e+01 -1.0264519025690572e+04 -2.1448267856549055e+03 +7.3117292470469415e+07 
-1.0000000000000001e-01 -5.5011370780055868e-01 +7.2083712270623375e+00 +5.9444098923611879e+00 -5.0054380158846378e+01 -1.0227988672422360e+04 -1.4289151270858224e+03 +7.2820827338659897e+07 
-1.4999999999999999e-01 -5.5011632765705465e-01 +7.2084522248774840e+00 +5.9417496811415731e+00 -5.0193449578546698e+01 -1.0187037262816270e+04 -6.1482918941508865e+02 +7.2496612872460604e+07 
-2.0000000000000001e-01 -5.5011935193034944e-01 +7.2085552288200985e+00 +5.9384332927191492e+00 -5.0339400262175495e+01 -1.0141819160598456e+04 +2.8989203533366458e+02 +7.2145748723410502e+07 
-2.5000000000000000e-01 -5.5012277976681456e-01 +7.2086801361545927e+00 +5.9344677053669699e+00 -5.0491036532488792e+01 -1.0092488734046305e+04 +1.2777084226826153e+03 +7.1769334578674927e+07 
-2.9999999999999999e-01 -5.5012661031277843e-01 +7.2088268441488861e+00 +5.9298598999785135e+00 -5.0647162804268866e+01 -1.0039200419395556e+04 +2.3410805569610225e+03 +7.1368470571975902e+07 
-3.4999999999999998e-01 -5.5013084271460677e-01 +7.2089952500678711e+00 +5.9246168564390587e+00 -5.0806583343771408e+01 -9.9821086295160021e+03 +3.4724678234415305e+03 +7.0944256691680893e+07 
-4.0000000000000002e-01 -5.5013547611867808e-01 +7.2091852511824852e+00 +5.9187455535684732e+00 -5.0968102628359780e+01 -9.9213677468121568e+03 +4.6643313380245372e+03 +7.0497792710191637e+07 
-4.5000000000000001e-01 -5.5014050967143024e-01 +7.2093967447598208e+00 +5.9122529726239970e+00 -5.1130524943527156e+01 -9.8571322215504224e+03 +5.9091306244242587e+03 +7.0030178867680743e+07 
-5.0000000000000000e-01 -5.5014594251924309e-01 +7.2096296280727232e+00 +5.9051460907360367e+00 -5.1292654781755665e+01 -9.7895563904712089e+03 +7.1993269362006558e+03 +6.9542514623263180e+07 
-5.5000000000000004e-01 -5.5015177380853764e-01 +7.2098837983913100e+00 +5.8974318888819512e+00 -5.1453296485103017e+01 -9.7187946945283984e+03 +8.5273802608276110e+03 +6.9035900141268447e+07 
-5.9999999999999998e-01 -5.5015800268581649e-01 +7.2101591529887852e+00 +5.8891173456703561e+00 -5.1611254500594939e+01 -9.6450015153631302e+03 +9.8857514802789974e+03 +6.8511435202990711e+07 
-6.5000000000000002e-01 -5.5016462829753776e-01 +7.2104555891372906e+00 +5.8802094425070282e+00 -5.1765333187482476e+01 -9.5683313074954840e+03 +1.1266900713871921e+04 +6.7970220065293789e+07 
-6.9999999999999996e-01 -5.5017164979021316e-01 +7.2107730041119700e+00 +5.8707151575406256e+00 -5.1914336993948979e+01 -9.4889384379058574e+03 +1.2663288791003180e+04 +6.7413354398071110e+07 
-7.5000000000000000e-01 -5.5017906631029923e-01 +7.2111112951883261e+00 +5.8606414702326655e+00 -5.2057070355972328e+01 -9.4069773120519840e+03 +1.4067376476639418e+04 +6.6841938138119392e+07 
-8.0000000000000004e-01 -5.5018687700437086e-01 +7.2114703596412930e+00 +5.8499953593436302e+00 -5.2192337658063309e+01 -9.3226023162562960e+03 +1.5471624093864864e+04 +6.6257071089968562e+07 
-8.4999999999999998e-01 -5.5019508101895420e-01 +7.2118500947493347e+00 +5.8387838056581227e+00 -5.2318943383823168e+01 -9.2359678929727270e+03 +1.6868492735337837e+04 +6.5659853442488343e+07 
-9.0000000000000002e-01 -5.5020367750059729e-01 +7.2122503977893393e+00 +5.8270137861590028e+00 -5.2435691930925429e+01 -9.1472283831491914e+03 +1.8250442818778756e+04 +6.5051384701144390e+07 
-9.4999999999999996e-01 -5.5021266559592585e-01 +7.2126711660399287e+00 +5.8146922834653996e+00 -5.2541387730452954e+01 -9.0565382760086104e+03 +1.9609935003666331e+04 +6.4432765355348334e+07 
-1.0000000000000000e+00 -5.5022204445146150e-01 +7.2131122967811061e+00 +5.8018262735530604e+00 -5.2634835231753563e+01 -8.9640518920612376e+03 +2.0939430064343931e+04 +6.3805094794148788e+07 
-1.0500000000000000e+00 -5.5023181321385595e-01 +7.2135736872925680e+00 +5.7884227377887401e+00 -5.2714838856805471e+01 -8.8699236922682794e+03 +2.2231388591266572e+04 +6.3169473334236473e+07 
-1.1000000000000001e+00 -5.5024197102974959e-01 +7.2140552348568097e+00 +5.7744886530873520e+00 -5.2780203089413249e+01 -8.7743080232309221e+03 +2.3478271593489339e+04 +6.2527000540048957e+07 
