# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
-0.0000000000000000e+00 +8.5270000000000206e+00 +0.0000000000000000e+00 -0.0000000000000000e+00 -2.9968790304901100e-02 -5.5096508573080738e-01 +5.5892502199990065e-03
-5.0000000000000003e-02 +8.5269999273587000e+00 +0.0000000000000000e+00 -5.1282051281982703e-02 -2.9968767552874497e-02 -5.5096516883254698e-01 +5.5871373547467301e-03
-1.0000000000000001e-01 +8.5269997094401297e+00 +0.0000000000000000e+00 -1.0256410256355400e-01 -2.9968764545846637e-02 -5.5096564938312786e-01 +5.5850301751143262e-03
-1.4999999999999999e-01 +8.5269993462388793e+00 +0.0000000000000000e+00 -1.5384615384430200e-01 -2.9968781208418765e-02 -5.5096652658444789e-01 +5.5829287725962674e-03
-2.0000000000000001e-01 +8.5269988377622195e+00 +0.0000000000000000e+00 -2.0512820512381499e-01 -2.9968817465188174e-02 -5.5096779963833342e-01 +5.5808332386864355e-03
-2.5000000000000000e-01 +8.5269981840028795e+00 +0.0000000000000000e+00 -2.5641025640168202e-01 -2.9968873240757709e-02 -5.5096946774673417e-01 +5.5787436648801186e-03
-2.9999999999999999e-01 +8.5269973849644902e+00 +0.0000000000000000e+00 -3.0769230767749101e-01 -2.9968948459726929e-02 -5.5097153011153932e-01 +5.5766601426721490e-03
-3.4999999999999998e-01 +8.5269964406470500e+00 +0.0000000000000000e+00 -3.5897435895083102e-01 -2.9969043046697293e-02 -5.5097398593468350e-01 +5.5745827635579979e-03
-4.0000000000000002e-01 +8.5269953510505694e+00 +0.0000000000000000e+00 -4.1025641022129000e-01 -2.9969156926270973e-02 -5.5097683441811940e-01 +5.5725116190334933e-03
-4.5000000000000001e-01 +8.5269941161714105e+00 +0.0000000000000000e+00 -4.6153846148845601e-01 -2.9969290023052111e-02 -5.5098007476384492e-01 +5.5704468005951082e-03
