# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.8083105268004431e-01 +7.5977930896935799e+00 +6.5800954672281629e+00 +9.2312108235127866e+01 -1.4039877142690781e+04 -1.0351658219427305e+06 +7.5981717573809817e+07 
-5.0000000000000003e-02 -5.8083224699174207e-01 +7.5978850100312174e+00 +6.5790597341270001e+00 +9.1786376243566167e+01 -1.4042616332382566e+04 -1.0320465574440565e+06 +7.5925365626559228e+07 
-1.0000000000000001e-01 -5.8083381562343861e-01 +7.5979975051352344e+00 +6.5773578050323511e+00 +9.1259012333870928e+01 -1.4041626749894513e+04 -1.0288757309438091e+06 +7.5849229207188308e+07 
-1.5000000000000002e-01 -5.8083575778446406e-01 +7.5981304795823759e+00 +6.5749958453810669e+00 +9.0730530446584837e+01 -1.4036969174928265e+04 -1.0256562685832818e+06 +7.5753661593751416e+07 
-2.0000000000000001e-01 -5.8083807268412746e-01 +7.5982838379533950e+00 +6.5719800139115634e+00 +9.0201444368863477e+01 -1.4028704206100298e+04 -1.0223910951851533e+06 +7.5639014836413607e+07 
-2.5000000000000000e-01 -5.8084075953180603e-01 +7.5984574848256834e+00 +6.5683164781047099e+00 +8.9672268059530310e+01 -1.4016892678828433e+04 -1.0190831369989564e+06 +7.5505642590615228e+07 
-2.9999999999999999e-01 -5.8084381753684555e-01 +7.5986513247816676e+00 +6.5640113970475067e+00 +8.9143515322624197e+01 -1.4001595203896773e+04 -1.0157353191066878e+06 +7.5353896998041615e+07 
-3.4999999999999998e-01 -5.8084724590864800e-01 +7.5988652624009863e+00 +6.5590709367237690e+00 +8.8615700077605027e+01 -1.3982872575138434e+04 -1.0123505674226485e+06 +7.5184131422013998e+07 
-3.9999999999999997e-01 -5.8085104385660002e-01 +7.5990992022688113e+00 +6.5535012570104341e+00 +8.8089336064939857e+01 -1.3960785422203715e+04 -1.0089318064811359e+06 +7.4996698122401878e+07 
-4.4999999999999996e-01 -5.8085521059013445e-01 +7.5993530489658090e+00 +6.5473085235316120e+00 +8.7564937230200897e+01 -1.3935394533857436e+04 -1.0054819624734678e+06 +7.4791950443093702e+07 
-4.9999999999999994e-01 -5.8085974531868889e-01 +7.5996267070776620e+00 +6.5404988995188393e+00 +8.7043017352167183e+01 -1.3906760633725497e+04 -1.0020039602778729e+06 +7.4570241287766308e+07 
-5.4999999999999993e-01 -5.8086464725170361e-01 +7.5999200811880838e+00 +6.5330785453420335e+00 +8.6524090302701396e+01 -1.3874944361813823e+04 -9.9850072547020018e+05 +7.4331922966205627e+07 
-5.9999999999999998e-01 -5.8086991559866341e-01 +7.6002330758841889e+00 +6.5250536270834170e+00 +8.6008669858524044e+01 -1.3840006524060002e+04 -9.9497518292787194e+05 +7.4077348956171945e+07 
-6.5000000000000002e-01 -5.8087554956904441e-01 +7.6005655957528298e+00 +6.5164303056177681e+00 +8.5497269820711153e+01 -1.3802007775058937e+04 -9.9143025768035545e+05 +7.3806871666092306e+07 
-7.0000000000000007e-01 -5.8088154837235262e-01 +7.6009175453807405e+00 +6.5072147447275892e+00 +8.4990404036635496e+01 -1.3761008855912836e+04 -9.8786887520691822e+05 +7.3520844120317936e+07 
-7.5000000000000011e-01 -5.8088791121810146e-01 +7.6012888293574630e+00 +6.4974131065634912e+00 +8.4488586252770219e+01 -1.3717070463526337e+04 -9.8429396011380444e+05 +7.3219619043168753e+07 
-8.0000000000000016e-01 -5.8089463731583635e-01 +7.6016793522714359e+00 +6.4870315556666771e+00 +8.3992330293300483e+01 -1.3670253354064376e+04 -9.8070843767152238e+05 +7.2903549535507455e+07 
-8.5000000000000020e-01 -5.8090172587508593e-01 +7.6020890187133476e+00 +6.4760762513399808e+00 +8.3502149913703335e+01 -1.3620618150895685e+04 -9.7711523259672720e+05 +7.2572987834321573e+07 
-9.0000000000000024e-01 -5.8090917610543824e-01 +7.6025177332732952e+00 +6.4645533603422622e+00 +8.3018558921945498e+01 -1.3568225673325891e+04 -9.7351727005083638e+05 +7.2228287474929243e+07 
-9.5000000000000029e-01 -5.8091698721646989e-01 +7.6029654005443632e+00 +6.4524690446450634e+00 +8.2542071036026073e+01 -1.3513136615810683e+04 -9.6991747448726825e+05 +7.1869801169189036e+07 
-1.0000000000000002e+00 -5.8092515841776837e-01 +7.6034319251172819e+00 +6.4398294651385877e+00 +8.2073200073078368e+01 -1.3455411640430304e+04 -9.6631877111080044e+05 +7.1497881392099783e+07 
