--- model polynom_b (rz < 0). units: [m] for length, [rad] for angle and [m^(n-1)] for polynom_b ---
 len[m]     angle[deg]     PolyB(n=0)     PolyB(n=1)     PolyB(n=2)     PolyB(n=3)     PolyB(n=4)     PolyB(n=5)     PolyB(n=6)    
 0.0020 ,  +0.00649152 ,  -1.3420e-03 ,  -7.2832e-01 ,  -4.6712e-01 ,  +5.3357e+00 ,  +7.3536e+02 ,  -1.6508e+04 ,  -5.7745e+06 , 
 0.0030 ,  +0.00967009 ,  -8.6772e-04 ,  -7.3286e-01 ,  -3.5423e-01 ,  +7.2486e+00 ,  +4.0044e+02 ,  -3.4711e+04 ,  -3.8365e+06 , 
 0.0050 ,  +0.01608678 ,  -5.0922e-04 ,  -7.4519e-01 ,  -1.5783e-01 ,  +5.9289e+00 ,  +1.2581e+03 ,  -3.7880e+04 ,  -9.6353e+06 , 
 0.0050 ,  +0.01619548 ,  -5.3123e-04 ,  -7.5967e-01 ,  +2.8255e-02 ,  +5.7489e+00 ,  +1.0794e+03 ,  -3.4606e+04 ,  -8.0789e+06 , 
 0.0050 ,  +0.01627560 ,  -5.3739e-04 ,  -7.6778e-01 ,  +4.0866e-02 ,  +6.2399e+00 ,  +1.4398e+03 ,  -3.0336e+04 ,  -9.8088e+06 , 
 0.0100 ,  +0.03251670 ,  -2.7052e-04 ,  -7.7131e-01 ,  +2.6312e-02 ,  +2.6502e+00 ,  +1.4196e+03 ,  -1.8886e+03 ,  -9.7855e+06 , 
 0.0400 ,  +0.12978694 ,  -7.6973e-05 ,  -7.7253e-01 ,  +6.4705e-02 ,  +5.5056e+00 ,  +1.1154e+03 ,  -2.1023e+04 ,  -8.0750e+06 , 
 0.1500 ,  +0.48397014 ,  -3.0251e-05 ,  -7.7274e-01 ,  +1.2183e-01 ,  +2.8170e+00 ,  +7.0679e+02 ,  +1.4358e+04 ,  -5.2714e+06 , 
 0.1000 ,  +0.32262885 ,  -4.3215e-06 ,  -7.7244e-01 ,  +1.8624e-01 ,  +3.5839e+00 ,  -2.4015e+02 ,  +3.0124e+04 ,  +2.1722e+05 , 
 0.0500 ,  +0.16174692 ,  +3.3281e-05 ,  -7.7278e-01 ,  +7.6345e-02 ,  +5.5513e+00 ,  +2.7987e+00 ,  +1.5547e+04 ,  +4.9428e+05 , 
 0.0340 ,  +0.10472657 ,  +2.3768e-05 ,  -7.7042e-01 ,  -6.2900e-02 ,  +7.8200e+00 ,  -3.5011e+02 ,  +3.0077e+04 ,  +2.6138e+06 , 
 0.0160 ,  +0.03345826 ,  -2.3154e-04 ,  -4.3062e-01 ,  -1.7852e+00 ,  +2.1692e+01 ,  -2.8543e+03 ,  -1.3465e+03 ,  +1.6780e+07 , 
 0.0400 ,  +0.03259558 ,  -3.1455e-04 ,  -8.1498e-02 ,  -1.6505e+00 ,  +1.0642e+01 ,  -1.0607e+03 ,  -1.3850e+04 ,  +6.1561e+06 , 
 0.0400 ,  +0.00766584 ,  -5.9773e-05 ,  -7.9539e-03 ,  -3.6589e-01 ,  +1.8873e+00 ,  -1.2515e+02 ,  -5.5877e+03 ,  +7.2600e+05 , 
 0.0500 ,  +0.00383473 ,  +1.8220e-05 ,  -1.0735e-03 ,  -9.4535e-02 ,  +3.1655e-01 ,  +7.4946e+01 ,  +1.3296e+03 ,  -6.9146e+05 , 
