# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +8.5269999999999904e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 -2.8257048736119336e-02 -5.5044569042360747e-01 +5.6360636694519125e-03
5.0000000000000003e-02 +8.5269999309457507e+00 +0.0000000000000000e+00 +4.9999999999936401e-02 -2.8256935143748569e-02 -5.5044525113086584e-01 +5.6353868196447002e-03
1.0000000000000001e-01 +8.5269997237883199e+00 +0.0000000000000000e+00 +9.9999999999491399e-02 -2.8256840822343653e-02 -5.5044519323546393e-01 +5.6347111787936350e-03
1.4999999999999999e-01 +8.5269993785295792e+00 +0.0000000000000000e+00 +1.4999999999828301e-01 -2.8256765790432830e-02 -5.5044551592799917e-01 +5.6340367516891764e-03
2.0000000000000001e-01 +8.5269988951622508e+00 +0.0000000000000000e+00 +1.9999999999593099e-01 -2.8256710066548511e-02 -5.5044621839915320e-01 +5.6333635431225848e-03
2.5000000000000000e-01 +8.5269982736936107e+00 +0.0000000000000000e+00 +2.4999999999205300e-01 -2.8256673669217938e-02 -5.5044729983951957e-01 +5.6326915578841239e-03
2.9999999999999999e-01 +8.5269975141200103e+00 +0.0000000000000000e+00 +2.9999999998626797e-01 -2.8256656616973224e-02 -5.5044875943978855e-01 +5.6320208007649784e-03
3.4999999999999998e-01 +8.5269966164378292e+00 +0.0000000000000000e+00 +3.4999999997819298e-01 -2.8256658928347004e-02 -5.5045059639066785e-01 +5.6313512765564094e-03
4.0000000000000002e-01 +8.5269955806543294e+00 +0.0000000000000000e+00 +3.9999999996744900e-01 -2.8256680621868147e-02 -5.5045280988280354e-01 +5.6306829900489375e-03
4.5000000000000001e-01 +8.5269944067658798e+00 +0.0000000000000000e+00 +4.4999999995365297e-01 -2.8256721716070288e-02 -5.5045539910693841e-01 +5.6300159460339642e-03
5.0000000000000000e-01 +8.5269930947724806e+00 +0.0000000000000000e+00 +4.9999999993642402e-01 -2.8256782229486115e-02 -5.5045836325380582e-01 +5.6293501493026752e-03
5.5000000000000004e-01 +8.5269916446777607e+00 +0.0000000000000000e+00 +5.4999999991537996e-01 -2.8256862180647345e-02 -5.5046170151412965e-01 +5.6286856046460264e-03
5.9999999999999998e-01 +8.5269900564744603e+00 +0.0000000000000000e+00 +5.9999999989013997e-01 -2.8256961588090421e-02 -5.5046541307872954e-01 +5.6280223168558331e-03
6.5000000000000002e-01 +8.5269883301661995e+00 +0.0000000000000000e+00 +6.4999999986032297e-01 -2.8257080470347910e-02 -5.5046949713836435e-01 +5.6273602907231119e-03
6.9999999999999996e-01 +8.5269864657566394e+00 +0.0000000000000000e+00 +6.9999999982554695e-01 -2.8257218845952756e-02 -5.5047395288380818e-01 +5.6266995310389019e-03
7.5000000000000000e-01 +8.5269844632421208e+00 +0.0000000000000000e+00 +7.4999999978543097e-01 -2.8257376733441159e-02 -5.5047877950590551e-01 +5.6260400425947920e-03
8.0000000000000004e-01 +8.5269823226226400e+00 +0.0000000000000000e+00 +7.9999999973959202e-01 -2.8257554151348278e-02 -5.5048397619549105e-01 +5.6253818301820998e-03
8.4999999999999998e-01 +8.5269800438982202e+00 +0.0000000000000000e+00 +8.4999999968765005e-01 -2.8257751118209527e-02 -5.5048954214341494e-01 +5.6247248985921254e-03
9.0000000000000002e-01 +8.5269776270688507e+00 +0.0000000000000000e+00 +8.9999999962922395e-01 -2.8257967652560691e-02 -5.5049547654054520e-01 +5.6240692526161491e-03
9.4999999999999996e-01 +8.5269750721381605e+00 +0.0000000000000000e+00 +9.4999999956393100e-01 -2.8258203772936433e-02 -5.5050177857773963e-01 +5.6234148970451536e-03
1.0000000000000000e+00 +8.5269723790988792e+00 +0.0000000000000000e+00 +9.9999999949139096e-01 -2.8258459497875966e-02 -5.5050844744595007e-01 +5.6227618366708936e-03
1.0500000000000000e+00 +8.5269695479546499e+00 +0.0000000000000000e+00 +1.0499999994112199e+00 -2.8258734845914447e-02 -5.5051548233606695e-01 +5.6221100762842580e-03
1.1000000000000001e+00 +8.5269665787091107e+00 +0.0000000000000000e+00 +1.0999999993230400e+00 -2.8259029835587320e-02 -5.5052288243899583e-01 +5.6214596206760710e-03
1.1499999999999999e+00 +8.5269634713586093e+00 +0.0000000000000000e+00 +1.1499999992264700e+00 -2.8259344485433047e-02 -5.5053064694571130e-01 +5.6208104746376438e-03
1.2000000000000000e+00 +8.5269602259031707e+00 +0.0000000000000000e+00 +1.1999999991211201e+00 -2.8259678813988925e-02 -5.5053877504717719e-01 +5.6201626429599272e-03
1.2500000000000000e+00 +8.5269568423427700e+00 +0.0000000000000000e+00 +1.2499999990066200e+00 -2.8260032839792379e-02 -5.5054726593437353e-01 +5.6195161304337868e-03
1.3000000000000000e+00 +8.5269533206774195e+00 +0.0000000000000000e+00 +1.2999999988825901e+00 -2.8260406581381035e-02 -5.5055611879829602e-01 +5.6188709418499927e-03
1.3500000000000001e+00 +8.5269496609071194e+00 +0.0000000000000000e+00 +1.3499999987486300e+00 -2.8260800057292635e-02 -5.5056533282995523e-01 +5.6182270819992060e-03
1.3999999999999999e+00 +8.5269458630355093e+00 +0.0000000000000000e+00 +1.3999999986043801e+00 -2.8261213286063593e-02 -5.5057490722035174e-01 +5.6175845556716963e-03
1.4500000000000000e+00 +8.5269419270553009e+00 +0.0000000000000000e+00 +1.4499999984494401e+00 -2.8261646286234756e-02 -5.5058484116057982e-01 +5.6169433676584299e-03
1.5000000000000000e+00 +8.5269378529737896e+00 +0.0000000000000000e+00 +1.4999999982834400e+00 -2.8262099076341293e-02 -5.5059513384164427e-01 +5.6163035227491430e-03
1.5500000000000000e+00 +8.5269336407873197e+00 +0.0000000000000000e+00 +1.5499999981060000e+00 -2.8262571674922743e-02 -5.5060578445464381e-01 +5.6156650257342452e-03
1.6000000000000001e+00 +8.5269292904959002e+00 +0.0000000000000000e+00 +1.5999999979167401e+00 -2.8263064100517283e-02 -5.5061679219066584e-01 +5.6150278814037190e-03
1.6499999999999999e+00 +8.5269248020995292e+00 +0.0000000000000000e+00 +1.6499999977152600e+00 -2.8263576371663060e-02 -5.5062815624081318e-01 +5.6143920945473831e-03
1.7000000000000000e+00 +8.5269201755982102e+00 +0.0000000000000000e+00 +1.6999999975011999e+00 -2.8264108506898256e-02 -5.5063987579620310e-01 +5.6137576699548802e-03
1.7500000000000000e+00 +8.5269154109919292e+00 +0.0000000000000000e+00 +1.7499999972741700e+00 -2.8264660524761037e-02 -5.5065195004796808e-01 +5.6131246124156769e-03
1.8000000000000000e+00 +8.5269105082843506e+00 +0.0000000000000000e+00 +1.7999999970337901e+00 -2.8265232443788039e-02 -5.5066437818722835e-01 +5.6124929267187592e-03
1.8500000000000001e+00 +8.5269054674718099e+00 +0.0000000000000000e+00 +1.8499999967796801e+00 -2.8265824282518830e-02 -5.5067715940517259e-01 +5.6118626176534748e-03
1.8999999999999999e+00 +8.5269002885506797e+00 +0.0000000000000000e+00 +1.8999999965114500e+00 -2.8266436059492795e-02 -5.5069029289300286e-01 +5.6112336900089408e-03
1.9500000000000000e+00 +8.5268949715282396e+00 +0.0000000000000000e+00 +1.9499999962287300e+00 -2.8267067793244977e-02 -5.5070377784185731e-01 +5.6106061485732541e-03
2.0000000000000000e+00 +8.5268895164008391e+00 +0.0000000000000000e+00 +1.9999999959311201e+00 -2.8267719502314558e-02 -5.5071761344296699e-01 +5.6099799981350765e-03
2.0499999999999998e+00 +8.5268839230666291e+00 +0.0000000000000000e+00 +2.0499999956182600e+00 -2.8268391192752169e-02 -5.5073179867155964e-01 +5.6093552519103215e-03
2.1000000000000001e+00 +8.5268781914164702e+00 +0.0000000000000000e+00 +2.0999999952897199e+00 -2.8269082820501813e-02 -5.5074633163600906e-01 +5.6087319567959043e-03
2.1499999999999999e+00 +8.5268723214576294e+00 +0.0000000000000000e+00 +2.1499999949451398e+00 -2.8269794328934932e-02 -5.5076121022712887e-01 +5.6081101681003265e-03
2.2000000000000002e+00 +8.5268663131864706e+00 +0.0000000000000000e+00 +2.1999999945841302e+00 -2.8270525661428538e-02 -5.5077643233582241e-01 +5.6074899411330745e-03
2.2500000000000000e+00 +8.5268601666030008e+00 +0.0000000000000000e+00 +2.2499999942063100e+00 -2.8271276761359532e-02 -5.5079199585297811e-01 +5.6068713312035648e-03
2.2999999999999998e+00 +8.5268538817035697e+00 +0.0000000000000000e+00 +2.2999999938113000e+00 -2.8272047572107623e-02 -5.5080789866952184e-01 +5.6062543936216923e-03
2.3500000000000001e+00 +8.5268474584954692e+00 +0.0000000000000000e+00 +2.3499999933987001e+00 -2.8272838037049591e-02 -5.5082413867631141e-01 +5.6056391836967557e-03
2.3999999999999999e+00 +8.5268408969750507e+00 +0.0000000000000000e+00 +2.3999999929681501e+00 -2.8273648099568036e-02 -5.5084071376429322e-01 +5.6050257567391102e-03
2.4500000000000002e+00 +8.5268341971459396e+00 +0.0000000000000000e+00 +2.4499999925192602e+00 -2.8274477703044275e-02 -5.5085762182437237e-01 +5.6044141680588267e-03
2.5000000000000000e+00 +8.5268273590008903e+00 +0.0000000000000000e+00 +2.4999999920516398e+00 -2.8275326790865512e-02 -5.5087486074754188e-01 +5.6038044729670496e-03
2.5499999999999998e+00 +8.5268203825435194e+00 +0.0000000000000000e+00 +2.5499999915649201e+00 -2.8276195306416306e-02 -5.5089242842472619e-01 +5.6031967267744049e-03
