# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +8.5389999999999997e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
5.0000000000000003e-02 +8.5389999311162885e+00 +0.0000000000000000e+00 +4.9999999999936734e-02 -2.7553489511105716e-06 +0.0000000000000000e+00 +9.9999999999620404e-01
1.0000000000000001e-01 +8.5389997244650413e+00 +0.0000000000000000e+00 +9.9999999999493883e-02 -5.5107017027841078e-06 +0.0000000000000000e+00 +9.9999999998481615e-01
1.5000000000000002e-01 +8.5389993800460218e+00 +0.0000000000000000e+00 +1.4999999999829183e-01 -8.2660602139623310e-06 +0.0000000000000000e+00 +9.9999999996583622e-01
2.0000000000000001e-01 +8.5389988978588924e+00 +0.0000000000000000e+00 +1.9999999999595097e-01 -1.1021426439715722e-05 +0.0000000000000000e+00 +9.9999999993926414e-01
2.5000000000000000e-01 +8.5389982779032181e+00 +0.0000000000000000e+00 +2.4999999999209171e-01 -1.3776802331243612e-05 +0.0000000000000000e+00 +9.9999999990509991e-01
2.9999999999999999e-01 +8.5389975201784658e+00 +0.0000000000000000e+00 +2.9999999998633442e-01 -1.6532189835874282e-05 +0.0000000000000000e+00 +9.9999999986334343e-01
3.4999999999999998e-01 +8.5389966246840086e+00 +0.0000000000000000e+00 +3.4999999997829950e-01 -1.9287590897065046e-05 +0.0000000000000000e+00 +9.9999999981399446e-01
3.9999999999999997e-01 +8.5389955914191180e+00 +0.0000000000000000e+00 +3.9999999996760732e-01 -2.2043007454402346e-05 +0.0000000000000000e+00 +9.9999999975705289e-01
4.4999999999999996e-01 +8.5389944203829717e+00 +0.0000000000000000e+00 +4.4999999995387824e-01 -2.4798441443601846e-05 +0.0000000000000000e+00 +9.9999999969251863e-01
4.9999999999999994e-01 +8.5389931115746496e+00 +0.0000000000000000e+00 +4.9999999993673261e-01 -2.7553894796508514e-05 +0.0000000000000000e+00 +9.9999999962039143e-01
5.4999999999999993e-01 +8.5389916649931372e+00 +0.0000000000000000e+00 +5.4999999991579085e-01 -3.0309369441096717e-05 +0.0000000000000000e+00 +9.9999999954067109e-01
5.9999999999999998e-01 +8.5389900806373191e+00 +0.0000000000000000e+00 +5.9999999989067321e-01 -3.3064867301470307e-05 +0.0000000000000000e+00 +9.9999999945335727e-01
6.5000000000000002e-01 +8.5389883585059874e+00 +0.0000000000000000e+00 +6.4999999986099999e-01 -3.5820390297862706e-05 +0.0000000000000000e+00 +9.9999999935844985e-01
7.0000000000000007e-01 +8.5389864985978381e+00 +0.0000000000000000e+00 +6.9999999982639161e-01 -3.8575940346636999e-05 +0.0000000000000000e+00 +9.9999999925594840e-01
7.5000000000000011e-01 +8.5389845009114698e+00 +0.0000000000000000e+00 +7.4999999978646825e-01 -4.1331519360286007e-05 +0.0000000000000000e+00 +9.9999999914585269e-01
8.0000000000000016e-01 +8.5389823654453867e+00 +0.0000000000000000e+00 +7.9999999974085023e-01 -4.4087129247432384e-05 +0.0000000000000000e+00 +9.9999999902816250e-01
8.5000000000000020e-01 +8.5389800921979990e+00 +0.0000000000000000e+00 +8.4999999968915785e-01 -4.6842771912828704e-05 +0.0000000000000000e+00 +9.9999999890287739e-01
9.0000000000000024e-01 +8.5389776811676175e+00 +0.0000000000000000e+00 +8.9999999963101129e-01 -4.9598449257357520e-05 +0.0000000000000000e+00 +9.9999999876999690e-01
9.5000000000000029e-01 +8.5389751323524621e+00 +0.0000000000000000e+00 +9.4999999956603087e-01 -5.2354163178031478e-05 +0.0000000000000000e+00 +9.9999999862952083e-01
1.0000000000000002e+00 +8.5389724457506571e+00 +0.0000000000000000e+00 +9.9999999949383678e-01 -5.5109915567993379e-05 +0.0000000000000000e+00 +9.9999999848144860e-01
1.0500000000000003e+00 +8.5389696213602324e+00 +0.0000000000000000e+00 +1.0499999994140492e+00 -5.7865708316516269e-05 +0.0000000000000000e+00 +9.9999999832577990e-01
1.1000000000000003e+00 +8.5389666591791222e+00 +0.0000000000000000e+00 +1.0999999993262881e+00 -6.0621543309003508e-05 +0.0000000000000000e+00 +9.9999999816251428e-01
1.1500000000000004e+00 +8.5389635592051665e+00 +0.0000000000000000e+00 +1.1499999992301739e+00 -6.3377422426988856e-05 +0.0000000000000000e+00 +9.9999999799165118e-01
1.2000000000000004e+00 +8.5389603214361127e+00 +0.0000000000000000e+00 +1.1999999991253265e+00 -6.6133347548136563e-05 +0.0000000000000000e+00 +9.9999999781319016e-01
1.2500000000000004e+00 +8.5389569458696144e+00 +0.0000000000000000e+00 +1.2499999990113662e+00 -6.8889320546241430e-05 +0.0000000000000000e+00 +9.9999999762713077e-01
1.3000000000000005e+00 +8.5389534325032290e+00 +0.0000000000000000e+00 +1.2999999988879130e+00 -7.1645343291228895e-05 +0.0000000000000000e+00 +9.9999999743347245e-01
1.3500000000000005e+00 +8.5389497813344253e+00 +0.0000000000000000e+00 +1.3499999987545868e+00 -7.4401417649155082e-05 +0.0000000000000000e+00 +9.9999999723221455e-01
1.4000000000000006e+00 +8.5389459923605742e+00 +0.0000000000000000e+00 +1.3999999986110077e+00 -7.7157545482206937e-05 +0.0000000000000000e+00 +9.9999999702335662e-01
1.4500000000000006e+00 +8.5389420655789561e+00 +0.0000000000000000e+00 +1.4499999984567957e+00 -7.9913728648702253e-05 +0.0000000000000000e+00 +9.9999999680689799e-01
1.5000000000000007e+00 +8.5389380009867573e+00 +0.0000000000000000e+00 +1.4999999982915708e+00 -8.2669969003089741e-05 +0.0000000000000000e+00 +9.9999999658283811e-01
1.5500000000000007e+00 +8.5389337985810716e+00 +0.0000000000000000e+00 +1.5499999981149528e+00 -8.5426268395949134e-05 +0.0000000000000000e+00 +9.9999999635117631e-01
1.6000000000000008e+00 +8.5389294583589024e+00 +0.0000000000000000e+00 +1.5999999979265618e+00 -8.8182628673991246e-05 +0.0000000000000000e+00 +9.9999999611191193e-01
1.6500000000000008e+00 +8.5389249803171587e+00 +0.0000000000000000e+00 +1.6499999977260174e+00 -9.0939051680058024e-05 +0.0000000000000000e+00 +9.9999999586504440e-01
1.7000000000000008e+00 +8.5389203644526575e+00 +0.0000000000000000e+00 +1.6999999975129394e+00 -9.3695539253122668e-05 +0.0000000000000000e+00 +9.9999999561057296e-01
1.7500000000000009e+00 +8.5389156107621265e+00 +0.0000000000000000e+00 +1.7499999972869478e+00 -9.6452093228289635e-05 +0.0000000000000000e+00 +9.9999999534849682e-01
1.8000000000000009e+00 +8.5389107192421978e+00 +0.0000000000000000e+00 +1.7999999970476623e+00 -9.9208715436794757e-05 +0.0000000000000000e+00 +9.9999999507881532e-01
1.8500000000000010e+00 +8.5389056898894147e+00 +0.0000000000000000e+00 +1.8499999967947025e+00 -1.0196540770600530e-04 +0.0000000000000000e+00 +9.9999999480152779e-01
1.9000000000000010e+00 +8.5389005227002297e+00 +0.0000000000000000e+00 +1.8999999965276881e+00 -1.0472217185942002e-04 +0.0000000000000000e+00 +9.9999999451663335e-01
1.9500000000000011e+00 +8.5388952176710013e+00 +0.0000000000000000e+00 +1.9499999962462389e+00 -1.0747900971666925e-04 +0.0000000000000000e+00 +9.9999999422413122e-01
2.0000000000000009e+00 +8.5388897747979993e+00 +0.0000000000000000e+00 +1.9999999959499744e+00 -1.1023592309351492e-04 +0.0000000000000000e+00 +9.9999999392402061e-01
2.0500000000000007e+00 +8.5388841940774025e+00 +0.0000000000000000e+00 +2.0499999956385140e+00 -1.1299291380158681e-04 +0.0000000000000000e+00 +9.9999999361630065e-01
2.1000000000000005e+00 +8.5388784755052995e+00 +0.0000000000000000e+00 +2.0999999953114776e+00 -1.1574998364547996e-04 +0.0000000000000000e+00 +9.9999999330097056e-01
2.1500000000000004e+00 +8.5388726190776882e+00 +0.0000000000000000e+00 +2.1499999949684843e+00 -1.1850713441985210e-04 +0.0000000000000000e+00 +9.9999999297802944e-01
2.2000000000000002e+00 +8.5388666247904776e+00 +0.0000000000000000e+00 +2.1999999946091537e+00 -1.2126436790915988e-04 +0.0000000000000000e+00 +9.9999999264747641e-01
2.2500000000000000e+00 +8.5388604926394880e+00 +0.0000000000000000e+00 +2.2499999942331050e+00 -1.2402168588765891e-04 +0.0000000000000000e+00 +9.9999999230931058e-01
2.2999999999999998e+00 +8.5388542226204507e+00 +0.0000000000000000e+00 +2.2999999938399580e+00 -1.2677909011940382e-04 +0.0000000000000000e+00 +9.9999999196353107e-01
2.3499999999999996e+00 +8.5388478147290083e+00 +0.0000000000000000e+00 +2.3499999934293316e+00 -1.2953658235824832e-04 +0.0000000000000000e+00 +9.9999999161013686e-01
2.3999999999999995e+00 +8.5388412689607183e+00 +0.0000000000000000e+00 +2.3999999930008449e+00 -1.3229416434784529e-04 +0.0000000000000000e+00 +9.9999999124912697e-01
2.4499999999999993e+00 +8.5388345853110490e+00 +0.0000000000000000e+00 +2.4499999925541172e+00 -1.3505183782164677e-04 +0.0000000000000000e+00 +9.9999999088050051e-01
2.4999999999999991e+00 +8.5388277637753820e+00 +0.0000000000000000e+00 +2.4999999920887679e+00 -1.3780960450290414e-04 +0.0000000000000000e+00 +9.9999999050425636e-01
2.5499999999999989e+00 +8.5388208043490152e+00 +0.0000000000000000e+00 +2.5499999916044160e+00 -1.4056746610466804e-04 +0.0000000000000000e+00 +9.9999999012039364e-01
2.5999999999999988e+00 +8.5388137070271597e+00 +0.0000000000000000e+00 +2.5999999911006806e+00 -1.4332542432978854e-04 +0.0000000000000000e+00 +9.9999998972891124e-01
2.6499999999999986e+00 +8.5388064718049428e+00 +0.0000000000000000e+00 +2.6499999905771805e+00 -1.4608348087091514e-04 +0.0000000000000000e+00 +9.9999998932980816e-01
2.6999999999999984e+00 +8.5387990986774067e+00 +0.0000000000000000e+00 +2.6999999900335347e+00 -1.4884163741049681e-04 +0.0000000000000000e+00 +9.9999998892308328e-01
