--- model polynom_b (rz < 0). units: [m] for length, [rad] for angle and [m^(n-1)] for polynom_b ---
 len[m]     angle[deg]     PolyB(n=0)     PolyB(n=1)     PolyB(n=2)     PolyB(n=3)     PolyB(n=4)     PolyB(n=5)     PolyB(n=6)    
 0.0020 ,  +0.00633024 ,  +1.2379e-04 ,  -7.2782e-01 ,  -5.3899e-01 ,  +7.7246e+00 ,  +9.8924e+02 ,  -1.6901e+04 ,  -5.9820e+06 , 
 0.0030 ,  +0.00950963 ,  +1.3204e-04 ,  -7.3210e-01 ,  -4.2901e-01 ,  +9.3550e+00 ,  +5.8676e+02 ,  -3.7403e+04 ,  -4.0794e+06 , 
 0.0050 ,  +0.01592232 ,  +1.4378e-04 ,  -7.4445e-01 ,  -1.9391e-01 ,  +8.2402e+00 ,  +6.3167e+02 ,  -3.7433e+04 ,  -4.9014e+06 , 
 0.0050 ,  +0.01602988 ,  +1.4458e-04 ,  -7.5953e-01 ,  -1.4857e-02 ,  +9.5733e+00 ,  +8.2729e+02 ,  -4.6944e+04 ,  -4.9832e+06 , 
 0.0050 ,  +0.01611366 ,  +1.4005e-04 ,  -7.6803e-01 ,  +4.7407e-02 ,  +7.7693e+00 ,  +4.4545e+02 ,  -2.3381e+04 ,  -2.5317e+06 , 
 0.0100 ,  +0.03235598 ,  +1.3175e-04 ,  -7.7181e-01 ,  +2.0582e-02 ,  +8.4594e+00 ,  +6.9040e+02 ,  -2.7993e+04 ,  -3.7246e+06 , 
 0.0400 ,  +0.12963280 ,  +1.1165e-04 ,  -7.7292e-01 ,  +7.3485e-02 ,  +6.5429e+00 ,  +1.8520e+01 ,  -1.6216e+04 ,  +5.0495e+05 , 
 0.1500 ,  +0.48382085 ,  +8.5262e-05 ,  -7.7360e-01 ,  +1.1366e-01 ,  +5.4989e+00 ,  -3.0049e+00 ,  -1.3843e+03 ,  +4.5123e+05 , 
 0.1000 ,  +0.32246854 ,  +6.4999e-05 ,  -7.7337e-01 ,  +1.1859e-01 ,  +1.0333e+01 ,  +1.1011e+02 ,  -2.8029e+04 ,  +4.7333e+05 , 
 0.0500 ,  +0.16165451 ,  +6.7557e-05 ,  -7.7314e-01 ,  +8.0070e-02 ,  +8.3727e+00 ,  -4.5170e+02 ,  -2.4851e+04 ,  +3.8831e+06 , 
 0.0340 ,  +0.10509159 ,  +9.7902e-05 ,  -7.7283e-01 ,  -6.6892e-02 ,  +1.1298e+01 ,  -7.4628e+02 ,  -1.4918e+04 ,  +5.6655e+06 , 
 0.0160 ,  +0.03413683 ,  +1.7099e-04 ,  -4.5267e-01 ,  -1.7791e+00 ,  +2.0332e+01 ,  -2.0405e+03 ,  -2.4890e+03 ,  +1.3215e+07 , 
 0.0400 ,  +0.03295890 ,  +1.1282e-04 ,  -8.7118e-02 ,  -1.7514e+00 ,  +1.1066e+01 ,  -9.8921e+02 ,  -2.1401e+04 ,  +6.5566e+06 , 
 0.0400 ,  +0.00773598 ,  -3.0266e-06 ,  -8.5266e-03 ,  -3.9299e-01 ,  +1.9264e+00 ,  -3.0602e+01 ,  -6.0399e+03 ,  +4.2640e+05 , 
 0.0500 ,  +0.00388829 ,  -3.9653e-05 ,  -1.0791e-03 ,  -9.6567e-02 ,  +5.0910e-01 ,  -7.2717e+01 ,  -4.5516e+03 ,  +5.5039e+05 , 
