# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.5179908708240455e-01 +7.2188964310942154e+00 +6.5829931372594306e+00 -1.4525919172560458e+02 -1.8878484881493656e+04 +6.8625593253755267e+05 +1.2459831446921207e+08 
-5.0000000000000003e-02 -5.5179982895337254e-01 +7.2189090028922633e+00 +6.5719333269294831e+00 -1.4551067009026269e+02 -1.8655016969118860e+04 +6.8668387608989968e+05 +1.2338375282493955e+08 
-1.0000000000000001e-01 -5.5180097273230599e-01 +7.2189438236598029e+00 +6.5602604122963326e+00 -1.4577261513880521e+02 -1.8430229549894331e+04 +6.8722901792069303e+05 +1.2216368521720256e+08 
-1.5000000000000002e-01 -5.5180251778515454e-01 +7.2190007933667522e+00 +6.5479958130265867e+00 -1.4604411348353662e+02 -1.8204459259919629e+04 +6.8788607434913155e+05 +1.2093991364767680e+08 
-2.0000000000000001e-01 -5.5180446347784007e-01 +7.2190798119784620e+00 +6.5351609408486366e+00 -1.4632425151659680e+02 -1.7978042524711826e+04 +6.8864975987573550e+05 +1.1971423870890291e+08 
-2.5000000000000000e-01 -5.5180680917633695e-01 +7.2191807794654723e+00 +6.5217772128995977e+00 -1.4661211581593281e+02 -1.7751315909609253e+04 +6.8951479054443759e+05 +1.1848846191365607e+08 
-2.9999999999999999e-01 -5.5180955424662592e-01 +7.2193035957965250e+00 +6.5078660444901670e+00 -1.4690679283443990e+02 -1.7524615934176836e+04 +6.9047588129049761e+05 +1.1726438447592171e+08 
-3.4999999999999998e-01 -5.5181269805471156e-01 +7.2194481609424246e+00 +6.4934488518100979e+00 -1.4720736910155139e+02 -1.7298279142252100e+04 +6.9152774777263845e+05 +1.1604380777707916e+08 
-3.9999999999999997e-01 -5.5181623996660800e-01 +7.2196143748745349e+00 +6.4785470495918567e+00 -1.4751293112963205e+02 -1.7072642038182057e+04 +6.9266510546641820e+05 +1.1482853292703840e+08 
-4.4999999999999996e-01 -5.5182017934835870e-01 +7.2198021375663108e+00 +6.4631820542331422e+00 -1.4782256548059959e+02 -1.6848041169012362e+04 +6.9388267022886872e+05 +1.1362036131465386e+08 
-4.9999999999999994e-01 -5.5182451556601908e-01 +7.2200113489873337e+00 +6.4473752817786165e+00 -1.4813535853949568e+02 -1.6624813077548926e+04 +6.9517515651381621e+05 +1.1242109431661242e+08 
-5.4999999999999993e-01 -5.5182924798566035e-01 +7.2202419091134953e+00 +6.4311481468420393e+00 -1.4845039690663697e+02 -1.6403294261899919e+04 +6.9653728048663435e+05 +1.1123253298681575e+08 
-5.9999999999999998e-01 -5.5183437597338292e-01 +7.2204937179166286e+00 +6.4145220670961178e+00 -1.4876676700541068e+02 -1.6183821311371203e+04 +6.9796375693100400e+05 +1.1005647902403000e+08 
-6.5000000000000002e-01 -5.5183989889529483e-01 +7.2207666753688065e+00 +6.3975184578006976e+00 -1.4908355522399484e+02 -1.5966730744864848e+04 +6.9944930028209777e+05 +1.0889473363044052e+08 
-7.0000000000000007e-01 -5.5184581611752370e-01 +7.2210606814480638e+00 +6.3801587345666650e+00 -1.4939984818074700e+02 -1.5752359090929052e+04 +7.0098862691202841e+05 +1.0774909807157706e+08 
-7.5000000000000011e-01 -5.5185212700620534e-01 +7.2213756361266990e+00 +6.3624643116421025e+00 -1.4971473223336218e+02 -1.5541042844665852e+04 +7.0257645108163706e+05 +1.0662137339768122e+08 
-8.0000000000000016e-01 -5.5185883092751842e-01 +7.2217114393781801e+00 +6.3444566076775564e+00 -1.5002729375378567e+02 -1.5333118620610410e+04 +7.0420748712279683e+05 +1.0551336146878937e+08 
-8.5000000000000020e-01 -5.5186592724763128e-01 +7.2220679911815981e+00 +6.3261570362513631e+00 -1.5033661932095131e+02 -1.5128922895763666e+04 +7.0587645109722519e+05 +1.0442686321004732e+08 
-9.0000000000000024e-01 -5.5187341533274903e-01 +7.2224451915083279e+00 +6.3075870149625564e+00 -1.5064179518137095e+02 -1.4928792258767182e+04 +7.0757805638540396e+05 +1.0336368030890170e+08 
-9.5000000000000029e-01 -5.5188129454908241e-01 +7.2228429403347363e+00 +6.2887679586440637e+00 -1.5094190774935811e+02 -1.4733063220741640e+04 +7.0930701768958126e+05 +1.0232561392110440e+08 
-1.0000000000000002e+00 -5.5188956426286240e-01 +7.2232611376367286e+00 +6.2697212832573923e+00 -1.5123604341974419e+02 -1.4542072328229237e+04 +7.1105804967455694e+05 +1.0131446545573245e+08 
