# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
-0.0000000000000000e+00 +8.5270000000000206e+00 +0.0000000000000000e+00 -0.0000000000000000e+00 -2.8918593827685843e-02 -5.5200702500047771e-01 +5.3774519160756894e-03
-5.0000000000000003e-02 +8.5269999273587000e+00 +0.0000000000000000e+00 -5.1282051281982703e-02 -2.8918815453413786e-02 -5.5201014516010760e-01 +5.3800404455220906e-03
-1.0000000000000001e-01 +8.5269997094401297e+00 +0.0000000000000000e+00 -1.0256410256355400e-01 -2.8919062061058164e-02 -5.5201363613519538e-01 +5.3826367198997211e-03
-1.4999999999999999e-01 +8.5269993462388793e+00 +0.0000000000000000e+00 -1.5384615384430200e-01 -2.8919333564401090e-02 -5.5201749719389293e-01 +5.3852405406546880e-03
-2.0000000000000001e-01 +8.5269988377622195e+00 +0.0000000000000000e+00 -2.0512820512381499e-01 -2.8919629877220882e-02 -5.5202172760427826e-01 +5.3878517092324123e-03
-2.5000000000000000e-01 +8.5269981840028795e+00 +0.0000000000000000e+00 -2.5641025640168202e-01 -2.8919950913302874e-02 -5.5202632663455253e-01 +5.3904700270795752e-03
-2.9999999999999999e-01 +8.5269973849644902e+00 +0.0000000000000000e+00 -3.0769230767749101e-01 -2.8920296586429226e-02 -5.5203129355285518e-01 +5.3930952956422499e-03
-3.4999999999999998e-01 +8.5269964406470500e+00 +0.0000000000000000e+00 -3.5897435895083102e-01 -2.8920666810384729e-02 -5.5203662762737005e-01 +5.3957273163669382e-03
-4.0000000000000002e-01 +8.5269953510505694e+00 +0.0000000000000000e+00 -4.1025641022129000e-01 -2.8921061498955344e-02 -5.5204232812629839e-01 +5.3983658907002926e-03
-4.5000000000000001e-01 +8.5269941161714105e+00 +0.0000000000000000e+00 -4.6153846148845601e-01 -2.8921480565929601e-02 -5.5204839431788477e-01 +5.4010108200893527e-03
-5.0000000000000000e-01 +8.5269927360132005e+00 +0.0000000000000000e+00 -5.1282051275191798e-01 -2.8921923925094246e-02 -5.5205482547033924e-01 +5.4036619059807363e-03
