# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +8.2850000000000001e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
5.0000000000000003e-02 +8.2849999309266273e+00 +0.0000000000000000e+00 +4.9999999999936373e-02 -2.7629366279700796e-06 +0.0000000000000000e+00 +9.9999999999618305e-01
1.0000000000000001e-01 +8.2849997237061519e+00 +0.0000000000000000e+00 +9.9999999999491065e-02 -5.5258844373124375e-06 +0.0000000000000000e+00 +9.9999999998473221e-01
1.5000000000000002e-01 +8.2849993783379681e+00 +0.0000000000000000e+00 +1.4999999999828234e-01 -8.2888452657017477e-06 +0.0000000000000000e+00 +9.9999999996564748e-01
2.0000000000000001e-01 +8.2849988948213777e+00 +0.0000000000000000e+00 +1.9999999999592855e-01 -1.1051820946212719e-05 +0.0000000000000000e+00 +9.9999999993892863e-01
2.5000000000000000e-01 +8.2849982731555940e+00 +0.0000000000000000e+00 +2.4999999999204797e-01 -1.3814813307320181e-05 +0.0000000000000000e+00 +9.9999999990457544e-01
2.9999999999999999e-01 +8.2849975133397376e+00 +0.0000000000000000e+00 +2.9999999998625887e-01 -1.6577824172899169e-05 +0.0000000000000000e+00 +9.9999999986258781e-01
3.4999999999999998e-01 +8.2849966153728385e+00 +0.0000000000000000e+00 +3.4999999997817949e-01 -1.9340855362225007e-05 +0.0000000000000000e+00 +9.9999999981296561e-01
3.9999999999999997e-01 +8.2849955792538328e+00 +0.0000000000000000e+00 +3.9999999996742813e-01 -2.2103908689973400e-05 +0.0000000000000000e+00 +9.9999999975570852e-01
4.4999999999999996e-01 +8.2849944049815694e+00 +0.0000000000000000e+00 +4.4999999995362305e-01 -2.4866985966220505e-05 +0.0000000000000000e+00 +9.9999999969081643e-01
4.9999999999999994e-01 +8.2849930925548065e+00 +0.0000000000000000e+00 +4.9999999993638250e-01 -2.7630088996443022e-05 +0.0000000000000000e+00 +9.9999999961828900e-01
5.4999999999999993e-01 +8.2849916419722103e+00 +0.0000000000000000e+00 +5.4999999991532467e-01 -3.0393219581518274e-05 +0.0000000000000000e+00 +9.9999999953812602e-01
5.9999999999999998e-01 +8.2849900532323595e+00 +0.0000000000000000e+00 +5.9999999989006780e-01 -3.3156379517724273e-05 +0.0000000000000000e+00 +9.9999999945032714e-01
6.5000000000000002e-01 +8.2849883263337407e+00 +0.0000000000000000e+00 +6.4999999986023005e-01 -3.5919570596739826e-05 +0.0000000000000000e+00 +9.9999999935489214e-01
7.0000000000000007e-01 +8.2849864612747517e+00 +0.0000000000000000e+00 +6.9999999982542971e-01 -3.8682794605644589e-05 +0.0000000000000000e+00 +9.9999999925182059e-01
7.5000000000000011e-01 +8.2849844580537013e+00 +0.0000000000000000e+00 +7.4999999978528487e-01 -4.1446053326919157e-05 +0.0000000000000000e+00 +9.9999999914111226e-01
8.0000000000000016e-01 +8.2849823166688097e+00 +0.0000000000000000e+00 +7.9999999973941360e-01 -4.4209348538445131e-05 +0.0000000000000000e+00 +9.9999999902276671e-01
8.5000000000000020e-01 +8.2849800371182099e+00 +0.0000000000000000e+00 +8.4999999968743423e-01 -4.6972682013505211e-05 +0.0000000000000000e+00 +9.9999999889678348e-01
9.0000000000000024e-01 +8.2849776193999425e+00 +0.0000000000000000e+00 +8.9999999962896471e-01 -4.9736055520783249e-05 +0.0000000000000000e+00 +9.9999999876316226e-01
