# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.5309318704408172e-01 +7.2435899186887882e+00 +6.2153056536112947e+00 -1.8267691118256110e+02 -1.3996818117461547e+04 +9.1412433615735942e+05 +1.0259626627433181e+08 
+5.0000000000000003e-02 -5.5309342436521181e-01 +7.2435798401636600e+00 +6.2235780018823741e+00 -1.8193853733692845e+02 -1.4175853892652867e+04 +9.0983407540963858e+05 +1.0365629501381850e+08 
+1.0000000000000001e-01 -5.5309405273147250e-01 +7.2435889491973695e+00 +6.2311692035480730e+00 -1.8113380255293379e+02 -1.4350721850713033e+04 +9.0512403162589448e+05 +1.0469154027483587e+08 
+1.4999999999999999e-01 -5.5309507126161084e-01 +7.2436172723264134e+00 +6.2380802849270127e+00 -1.8026515661712256e+02 -1.4521373970091330e+04 +9.0000953812771372e+05 +1.0570163879929683e+08 
+2.0000000000000001e-01 -5.5309647907443149e-01 +7.2436648360826110e+00 +6.2443122680521599e+00 -1.7933504909784497e+02 -1.4687762115809068e+04 +8.9450592645522754e+05 +1.0668622656909749e+08 
+2.5000000000000000e-01 -5.5309827528868216e-01 +7.2437316670026446e+00 +6.2498661801201205e+00 -1.7834592971604482e+02 -1.4849838293302097e+04 +8.8862852936993260e+05 +1.0764494052202463e+08 
+2.9999999999999999e-01 -5.5310045902318528e-01 +7.2438177916230924e+00 +6.2547430444312440e+00 -1.7730024817835312e+02 -1.5007554400455811e+04 +8.8239267958795151e+05 +1.0857741685628290e+08 
+3.4999999999999998e-01 -5.5310302939677436e-01 +7.2439232364815291e+00 +6.2589438840480272e+00 -1.7620045417948626e+02 -1.5160862339491989e+04 +8.7581370964094345e+05 +1.0948329184184401e+08 
+4.0000000000000002e-01 -5.5310598552824530e-01 +7.2440480281168895e+00 +6.2624697254317763e+00 -1.7504899743632708e+02 -1.5309714095259598e+04 +8.6890695226561336e+05 +1.1036220227058434e+08 
+4.5000000000000001e-01 -5.5310932653646283e-01 +7.2441921930677218e+00 +6.2653215910043718e+00 -1.7384832763937533e+02 -1.5454061552699408e+04 +8.6168774003340362e+05 +1.1121378429409617e+08 
+5.0000000000000000e-01 -5.5311305154029156e-01 +7.2443557578750042e+00 +6.2675005045091021e+00 -1.7260089452074857e+02 -1.5593856630649057e+04 +8.5417140577066247e+05 +1.1203767428694656e+08 
+5.5000000000000004e-01 -5.5311715965858332e-01 +7.2445387490822597e+00 +6.2690074889848910e+00 -1.7130914790830445e+02 -1.5729051225639238e+04 +8.4637328318054741e+05 +1.1283350845620331e+08 
