# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.5301190795911515e-01 +7.2450175774497918e+00 +5.3483348704896176e+00 -8.7343662102969247e+01 -1.5113608937275437e+03 +1.9793067335316696e+05 +2.6449970677167032e+07 
+5.0000000000000003e-02 -5.5301395354296323e-01 +7.2451960871782317e+00 +5.3468298199155777e+00 -8.7660594560322608e+01 -1.5857877437202640e+03 +2.0017898959529033e+05 +2.6918250718781088e+07 
+1.0000000000000001e-01 -5.5301636787285691e-01 +7.2453952271217821e+00 +5.3443815481194177e+00 -8.7982394842797987e+01 -1.6517497682489586e+03 +2.0247851347706336e+05 +2.7346333497947991e+07 
+1.5000000000000002e-01 -5.5301915000851620e-01 +7.2456148630979706e+00 +5.3410132211727976e+00 -8.8307690301851594e+01 -1.7096012169042949e+03 +2.0482041246530897e+05 +2.7735962448418215e+07 
+2.0000000000000001e-01 -5.5302229900969746e-01 +7.2458548609305975e+00 +5.3367480085072216e+00 -8.8635108500229691e+01 -1.7596964311707400e+03 +2.0719585568214513e+05 +2.8088881631843712e+07 
+2.5000000000000000e-01 -5.5302581393614880e-01 +7.2461150864397785e+00 +5.3316090755163028e+00 -8.8963276823943545e+01 -1.8023896471520104e+03 +2.0959601078854364e+05 +2.8406834406679235e+07 
+2.9999999999999999e-01 -5.5302969384766432e-01 +7.2463954054491015e+00 +5.3256195920197174e+00 -8.9290822760156075e+01 -1.8380352149199307e+03 +2.1201204621418993e+05 +2.8691564883463938e+07 
+3.4999999999999998e-01 -5.5303393780403176e-01 +7.2466956837844974e+00 +5.3188027245523992e+00 -8.9616373864755232e+01 -1.8669874047690464e+03 +2.1443513093600838e+05 +2.8944816665490583e+07 
+3.9999999999999997e-01 -5.5303854486507698e-01 +7.2470157872673457e+00 +5.3111816427297738e+00 -8.9938557481536151e+01 -1.8896005612030178e+03 +2.1685643218168092e+05 +2.9168333822096981e+07 
+4.4999999999999996e-01 -5.5304351409062391e-01 +7.2473555817288835e+00 +5.3027795129165893e+00 -9.0256001312064839e+01 -1.9062289447522758e+03 +2.1926712002747360e+05 +2.9363859871562835e+07 
+4.9999999999999994e-01 -5.5304884454051795e-01 +7.2477149329924551e+00 +5.2936195024773616e+00 -9.0567332724443176e+01 -1.9172268438972226e+03 +2.2165836187297537e+05 +2.9533138521475110e+07 
+5.4999999999999993e-01 -5.5305453527463133e-01 +7.2480937068902360e+00 +5.2837247809998331e+00 -9.0871179411161336e+01 -1.9229486109293266e+03 +2.2402132771384559e+05 +2.9677913926712271e+07 
+5.9999999999999998e-01 -5.5306058535283398e-01 +7.2484917692491138e+00 +5.2731185137883871e+00 -9.1166168812289968e+01 -1.9237484737991761e+03 +2.2634718543354806e+05 +2.9799929367814090e+07 
+6.5000000000000002e-01 -5.5306699383502322e-01 +7.2489089859024096e+00 +5.2618238693210939e+00 -9.1450928614303081e+01 -1.9199807572940263e+03 +2.2862710495993390e+05 +2.9900928819480743e+07 
+7.0000000000000007e-01 -5.5307375978111717e-01 +7.2493452226760287e+00 +5.2498640160319319e+00 -9.1724086173420176e+01 -1.9119997780363499e+03 +2.3085225349488496e+05 +2.9982656177434031e+07 
+7.5000000000000011e-01 -5.5308088225103214e-01 +7.2498003454055731e+00 +5.2372621197270783e+00 -9.1984269212575597e+01 -1.9001597865588792e+03 +2.3301380122411507e+05 +3.0046854906297762e+07 
+8.0000000000000016e-01 -5.5308836030471520e-01 +7.2502742199230195e+00 +5.2240413486218769e+00 -9.2230105281003645e+01 -1.8848150977175337e+03 +2.3510291689491886e+05 +3.0095268903235976e+07 
+8.5000000000000020e-01 -5.5309619300212365e-01 +7.2507667120590753e+00 +5.2102248702075320e+00 -9.2460221855179398e+01 -1.8663200099951271e+03 +2.3711076867180338e+05 +3.0129641968094397e+07 
+9.0000000000000024e-01 -5.5310437940322554e-01 +7.2512776876517213e+00 +5.1958358511792833e+00 -9.2673246685337489e+01 -1.8450287994262965e+03 +2.3902852695250729e+05 +3.0151717740873430e+07 
+9.5000000000000029e-01 -5.5311291856801592e-01 +7.2518070125289080e+00 +5.1808974598919280e+00 -9.2867807087381749e+01 -1.8212957868685812e+03 +2.4084735857182887e+05 +3.0163240168000292e+07 
+1.0000000000000002e+00 -5.5312180955648171e-01 +7.2523545525321769e+00 +5.1654328608445663e+00 -9.3042530906528128e+01 -1.7954751906428153e+03 +2.4255843469215554e+05 +3.0165952505845867e+07 
+1.0500000000000003e+00 -5.5313105142864427e-01 +7.2529201734914688e+00 +5.1494652222143147e+00 -9.3196045503075169e+01 -1.7679213321213356e+03 +2.4415292253271135e+05 +3.0161598723199166e+07 
+1.1000000000000003e+00 -5.5314064324453638e-01 +7.2535037412439722e+00 +5.1330177114029176e+00 -9.3326978503009855e+01 -1.7389885127576631e+03 +2.4562199147567662e+05 +3.0151922656743422e+07 
+1.1500000000000004e+00 -5.5315058406419682e-01 +7.2541051216228052e+00 +5.1161134942496700e+00 -9.3433957350477826e+01 -1.7090309899659273e+03 +2.4695680942351243e+05 +3.0138667836083267e+07 
+1.2000000000000004e+00 -5.5316087294767324e-01 +7.2547241804671101e+00 +5.0987757355616914e+00 -9.3515609714837552e+01 -1.6784029976334648e+03 +2.4814854613993835e+05 +3.0123577651513439e+07 
+1.2500000000000004e+00 -5.5317150895504685e-01 +7.2553607836091238e+00 +5.0810276038418687e+00 -9.3570562967432167e+01 -1.6474588720431159e+03 +2.4918836896284716e+05 +3.0108396192515370e+07 
+1.3000000000000005e+00 -5.5318249114640228e-01 +7.2560147968876736e+00 +5.0628922652333346e+00 -9.3597444729067902e+01 -1.6165528828257691e+03 +2.5006744728647362e+05 +3.0094867087176405e+07 
+1.3500000000000005e+00 -5.5319381858182182e-01 +7.2566860861364368e+00 +5.0443928833824350e+00 -9.3594882400249560e+01 -1.5860392384920763e+03 +2.5077694874266227e+05 +3.0084733574101176e+07 
+1.4000000000000006e+00 -5.5320549032143385e-01 +7.2573745171936395e+00 +5.0255526271465891e+00 -9.3561503534116525e+01 -1.5562722854027359e+03 +2.5130804216722987e+05 +3.0079739812687360e+07 
+1.4500000000000006e+00 -5.5321750542533377e-01 +7.2580799558943836e+00 +5.0063946579193424e+00 -9.3495935559313992e+01 -1.5276061785823731e+03 +2.5165189548225753e+05 +3.0081628708073515e+07 
+1.5000000000000007e+00 -5.5322986295368393e-01 +7.2588022680732802e+00 +4.9869421457965224e+00 -9.3396805864112238e+01 -1.5003952993385194e+03 +2.5179967626674147e+05 +3.0092144658012923e+07 
+1.5500000000000007e+00 -5.5324256196661215e-01 +7.2595413195664280e+00 +4.9672182527753934e+00 -9.3262741881142659e+01 -1.4749938210417217e+03 +2.5174255249817969e+05 +3.0113030700521491e+07 
+1.6000000000000008e+00 -5.5325560152428177e-01 +7.2602969762082257e+00 +4.9472461446013911e+00 -9.3092370951162565e+01 -1.4517560147771485e+03 +2.5147169138234729e+05 +3.0146030515919633e+07 
+1.6500000000000008e+00 -5.5326898068686259e-01 +7.2610691038363946e+00 +4.9270489859760360e+00 -9.2884320557065735e+01 -1.4310361293880314e+03 +2.5097826141023394e+05 +3.0192887659716498e+07 
+1.7000000000000008e+00 -5.5328269851453726e-01 +7.2618575682828590e+00 +4.9066499414497295e+00 -9.2637217927202272e+01 -1.4131884091579061e+03 +2.5025342898715005e+05 +3.0255345652722526e+07 
+1.7500000000000009e+00 -5.5329675406750078e-01 +7.2626622353836900e+00 +4.8860721756760430e+00 -9.2349690439383536e+01 -1.3985671054535196e+03 +2.4928836175676985e+05 +3.0335148079621617e+07 
+1.8000000000000009e+00 -5.5331114640595425e-01 +7.2634829709703723e+00 +4.8653388519137648e+00 -9.2020365278366370e+01 -1.3875264322438049e+03 +2.4807422583391497e+05 +3.0434038273776479e+07 
