fieldmap_name:      	B1-040
timestamp:          	2018-12-05_22-20-10
filename:           	2018-12-05_B1-040_Hall_X=-32_32mm_Z=-800_800mm_Imc=381.7A_ID=767.dat
nr_magnets:         	1
magnet_name:        	B1-040
gap[mm]:            	39
control_gap[mm]:    	--
magnet_length[mm]:  	808.4
current_main[A]:    	381.7
nr_turns_main:      	24
center_pos_z[mm]:   	0
center_pos_x[mm]:   	0
rotation[deg]:      	0

X[mm]	Y[mm]	Z[mm]	Bx[T]	By[T]	Bz[T]
---------------------------------------------------------------------------------------------
-32.000	0.000	-800.000	-4.1626597065e-08	6.8899337161e-08	-3.2594893991e-07
-28.000	0.000	-800.000	-2.8319965548e-07	1.2918165040e-07	5.0666519297e-07
-24.000	0.000	-800.000	4.9083972980e-08	-8.2726536985e-08	2.5728979942e-07
-20.000	0.000	-800.000	2.1806396946e-07	-9.0708006166e-08	4.2566961720e-07
-16.000	0.000	-800.000	3.4828156704e-07	-2.0838318906e-07	3.5168760859e-07
-12.000	0.000	-800.000	1.2624948144e-07	-4.8823178109e-08	-3.7001913044e-07
-8.000	0.000	-800.000	-1.4704451562e-08	1.6700745514e-07	-6.7228081459e-08
-4.000	0.000	-800.000	5.4306874640e-08	1.4364548891e-07	7.0380724514e-08
0.000	0.000	-800.000	2.3999116684e-07	1.4105413096e-07	-2.1217177429e-07
4.000	0.000	-800.000	-3.1414231111e-07	3.7511821198e-09	-1.5371823793e-07
8.000	0.000	-800.000	1.7031039686e-08	-1.3035556590e-08	2.1481657284e-07
12.000	0.000	-800.000	-1.1351753409e-07	3.2305981091e-08	-1.1814003642e-07
16.000	0.000	-800.000	1.8184656133e-07	2.4027474073e-07	-2.8460661288e-07
20.000	0.000	-800.000	-1.8278397270e-07	-4.2071989714e-08	2.4356476058e-07
24.000	0.000	-800.000	-1.2788157171e-07	-2.8257941796e-07	3.6159071210e-07
28.000	0.000	-800.000	-1.6713769643e-07	-2.1988965657e-08	-1.6623129318e-08
32.000	0.000	-800.000	1.8037961967e-07	1.7479381371e-07	2.3440163338e-07
-32.000	0.000	-798.000	1.1798279352e-07	-3.4122135683e-07	-1.7232461721e-07
-28.000	0.000	-798.000	-2.6354223890e-07	1.3481817910e-07	1.7123477746e-07
-24.000	0.000	-798.000	1.0248661533e-07	-1.3122868588e-07	3.1680935911e-07
-20.000	0.000	-798.000	2.1122853191e-07	-1.9990220059e-07	2.4366813036e-07
-16.000	0.000	-798.000	2.6694103704e-07	-2.3447471659e-07	1.6457931274e-07
-12.000	0.000	-798.000	-1.2492202325e-08	-1.6162149906e-07	1.8223298829e-07
-8.000	0.000	-798.000	-8.8521247428e-08	-1.4515145377e-07	1.5227151132e-07
-4.000	0.000	-798.000	-1.6041867996e-08	2.0603571935e-07	-1.7492529448e-07
0.000	0.000	-798.000	-1.0385569449e-07	2.1770279180e-07	-3.9340879295e-07
4.000	0.000	-798.000	-1.0733114851e-07	1.1876274387e-08	-2.5363484946e-07
8.000	0.000	-798.000	-1.9677050189e-07	1.8001555172e-07	2.5231647968e-07
12.000	0.000	-798.000	-6.1938746358e-08	-8.4936525951e-08	3.2689520562e-07
16.000	0.000	-798.000	1.9042109515e-08	-6.8672972726e-08	-2.9779409289e-08
20.000	0.000	-798.000	-1.9712431420e-07	5.7100203728e-08	4.1635526217e-07
24.000	0.000	-798.000	1.2737990194e-07	-2.0195628172e-07	2.9432967476e-07
28.000	0.000	-798.000	-1.1315991953e-07	-1.0633365609e-07	-9.7111085631e-08
32.000	0.000	-798.000	9.9519711338e-08	1.2851827432e-07	-2.2622191467e-07
-32.000	0.000	-796.000	2.1227806421e-07	-4.5355448352e-07	-2.7991742496e-07
-28.000	0.000	-796.000	-9.5085661982e-08	1.6386798092e-07	3.9051241340e-07
-24.000	0.000	-796.000	1.5676920541e-08	-1.3436761814e-07	2.8924438610e-07
-20.000	0.000	-796.000	-9.8833225364e-08	-5.6444740487e-07	1.9331453424e-07
-16.000	0.000	-796.000	-1.3107801351e-07	4.5269635808e-08	1.6123105049e-07
-12.000	0.000	-796.000	9.8348620415e-08	-1.2808686310e-07	1.3492195722e-07
-8.000	0.000	-796.000	1.6874310313e-08	-2.7000417788e-07	2.1211612753e-07
-4.000	0.000	-796.000	2.7775273836e-08	9.2094736749e-08	-1.9993078505e-07
0.000	0.000	-796.000	-9.6016781568e-08	4.8751095569e-07	-4.3778305990e-07
4.000	0.000	-796.000	-8.9224775592e-08	-9.7064998866e-08	-1.3160989239e-07
8.000	0.000	-796.000	-9.4868798323e-08	1.7259050909e-07	-4.0834977732e-08
12.000	0.000	-796.000	1.2067709025e-08	-2.4388392572e-07	1.5694152001e-07
16.000	0.000	-796.000	-8.9983481552e-09	-7.6906459776e-08	4.2892333386e-08
20.000	0.000	-796.000	6.5671213928e-08	2.9748370055e-07	2.3818196868e-07
24.000	0.000	-796.000	1.5544253937e-07	-3.4302757523e-07	5.6011470487e-09
28.000	0.000	-796.000	7.7657061561e-08	-5.3857031826e-08	-5.8751264729e-08
32.000	0.000	-796.000	2.3217198937e-08	5.6634467477e-08	-4.1136951634e-07
-32.000	0.000	-794.000	-5.4344557584e-08	-4.3784627290e-07	-3.7018814182e-07
-28.000	0.000	-794.000	2.9293253825e-07	1.5926120264e-07	3.5014102388e-07
-24.000	0.000	-794.000	-1.9399914183e-07	-2.4945126243e-07	-7.1597615462e-08
-20.000	0.000	-794.000	-1.3985829849e-07	-5.6096522247e-07	7.6261771338e-08
-16.000	0.000	-794.000	-3.1476379682e-07	1.7941269607e-07	2.0853622874e-07
-12.000	0.000	-794.000	-9.6761048054e-08	-2.5405515018e-07	9.1695292841e-08
-8.000	0.000	-794.000	-1.4711879515e-07	1.0926013457e-07	4.2862538045e-07
-4.000	0.000	-794.000	-6.1562007421e-08	-4.9649507670e-08	-2.7176062232e-07
0.000	0.000	-794.000	1.4871342883e-08	4.9099313809e-07	-2.5930406928e-07
4.000	0.000	-794.000	1.0561176507e-07	-2.0381127777e-07	-1.5921133295e-07
8.000	0.000	-794.000	2.5245032586e-07	1.8832509579e-08	-2.3771207738e-07
12.000	0.000	-794.000	1.0370978341e-07	-4.4380455346e-07	-1.8740003628e-07
16.000	0.000	-794.000	-2.2735988839e-08	3.8312551520e-07	-5.2478439257e-08
20.000	0.000	-794.000	8.3489295336e-08	3.8933924612e-07	-2.0799142138e-07
24.000	0.000	-794.000	5.9604870605e-08	-4.1605404376e-07	-7.5481095425e-08
28.000	0.000	-794.000	1.3171550035e-07	1.2446593537e-07	3.7008495219e-08
32.000	0.000	-794.000	-2.1373810295e-07	-3.4376682765e-07	-3.8402064740e-07
-32.000	0.000	-792.000	-2.2272834871e-07	-5.3115611519e-07	-5.5374287648e-07
-28.000	0.000	-792.000	2.6131833403e-07	-7.7751577765e-09	5.5847839192e-07
-24.000	0.000	-792.000	1.0728844118e-08	-4.4135970913e-07	-5.1353617637e-08
-20.000	0.000	-792.000	-2.3920190711e-07	-5.6187302878e-07	3.2596325687e-07
-16.000	0.000	-792.000	-1.3229233232e-07	-1.5617303530e-07	2.1707639098e-07
-12.000	0.000	-792.000	-1.4186529449e-07	-4.3123997219e-07	1.5225530352e-07
-8.000	0.000	-792.000	9.8123676986e-09	8.0255497247e-08	4.5156482619e-07
-4.000	0.000	-792.000	-1.6606372114e-07	-3.3772670903e-07	-2.2543556603e-07
0.000	0.000	-792.000	1.8197346120e-07	9.7913007378e-08	-4.4539856695e-08
4.000	0.000	-792.000	1.7157996136e-07	-1.0130142830e-07	-2.4519733665e-07
8.000	0.000	-792.000	2.1698119016e-07	3.9942393545e-08	-2.5469470480e-07
12.000	0.000	-792.000	7.1785198454e-08	-2.3765122571e-07	-6.3968556931e-07
16.000	0.000	-792.000	8.5982095807e-08	4.7439843881e-07	1.5428452062e-07
20.000	0.000	-792.000	2.2326813149e-07	1.4462899090e-07	-3.9156191365e-07
24.000	0.000	-792.000	-4.5479582165e-08	-6.6614339022e-07	-2.8292343240e-07
28.000	0.000	-792.000	1.1710135206e-07	9.2069444633e-08	4.3276863544e-08
32.000	0.000	-792.000	-1.7713965575e-07	-7.1490153148e-07	-3.0474197340e-07
-32.000	0.000	-790.000	-3.3347556382e-07	-5.9958935482e-07	-4.6306156192e-07
-28.000	0.000	-790.000	-1.5820982557e-07	-1.3017996636e-07	7.0033539853e-07
-24.000	0.000	-790.000	-5.3964831170e-08	-1.2988278399e-07	1.3051460500e-07
-20.000	0.000	-790.000	-2.4941414405e-07	-6.9521216113e-07	3.9077421446e-07
-16.000	0.000	-790.000	-1.3283431041e-08	-4.0615398692e-07	3.9668587603e-07
-12.000	0.000	-790.000	8.0708723892e-09	-2.7990730590e-07	4.3569369391e-08
-8.000	0.000	-790.000	6.9135329125e-08	-9.1423773049e-08	3.5715166462e-07
-4.000	0.000	-790.000	-4.2655816782e-07	-3.6898957100e-07	-2.1014440308e-07
0.000	0.000	-790.000	1.4739522731e-07	1.2480846288e-07	-2.5597201484e-07
4.000	0.000	-790.000	1.3039252338e-07	-5.0729860413e-07	-2.8940205198e-08
8.000	0.000	-790.000	-5.0467831098e-08	-2.3966194893e-07	-1.2048282952e-07
12.000	0.000	-790.000	1.3307274276e-07	-2.4733900943e-07	-4.1130409984e-07
16.000	0.000	-790.000	1.2742817685e-07	4.1421675208e-07	5.3120511436e-07
20.000	0.000	-790.000	1.6763624297e-07	-8.8374627806e-08	1.0940015804e-07
24.000	0.000	-790.000	8.8096120426e-08	-9.6159595338e-07	4.7676607097e-08
28.000	0.000	-790.000	1.2516215306e-08	-4.3491780712e-08	3.2916024624e-08
32.000	0.000	-790.000	-3.8825015963e-07	-8.5409849858e-07	-4.5123396173e-07
-32.000	0.000	-788.000	-3.6154435725e-07	-6.1753772429e-07	-4.6230924967e-07
-28.000	0.000	-788.000	-4.5116483771e-07	-1.0332515889e-07	7.0631427746e-07
-24.000	0.000	-788.000	-3.2256805953e-07	-3.0588646415e-08	-9.0401369789e-08
-20.000	0.000	-788.000	-3.8307204749e-07	-8.2562463436e-07	4.6353510008e-07
-16.000	0.000	-788.000	1.7165188713e-07	-7.8799393999e-09	-1.1370733700e-07
-12.000	0.000	-788.000	1.4234580299e-08	-1.5857289579e-07	-9.8682117111e-09
-8.000	0.000	-788.000	-1.2034326234e-07	-1.9432655361e-07	3.0146705153e-07
-4.000	0.000	-788.000	-2.0756909906e-07	-4.9244219584e-07	-2.9521196454e-07
0.000	0.000	-788.000	4.4373966783e-07	1.8023884497e-07	-7.5560243536e-08
4.000	0.000	-788.000	2.3662566101e-07	-4.3039702210e-07	2.5325027432e-07
8.000	0.000	-788.000	-6.0297489950e-08	-3.6049503318e-07	7.1092517255e-08
12.000	0.000	-788.000	2.0559611958e-08	-4.7213623984e-07	-6.5752360873e-08
16.000	0.000	-788.000	9.6480225237e-08	4.8061307303e-07	3.5775729625e-07
20.000	0.000	-788.000	1.4084504852e-08	1.3518057900e-07	3.8995229869e-07
24.000	0.000	-788.000	3.5848862113e-08	-9.0731274937e-07	2.0396171104e-07
28.000	0.000	-788.000	-3.2581970175e-07	-2.0612460310e-07	9.3995135254e-08
32.000	0.000	-788.000	-1.8369535683e-07	-6.3624305066e-07	-4.7738300293e-07
-32.000	0.000	-786.000	-3.3239821630e-07	-5.5939295615e-07	-2.9730704835e-07
-28.000	0.000	-786.000	-3.6347279618e-07	2.0841064905e-08	1.0531919051e-06
-24.000	0.000	-786.000	-2.1980768271e-08	-1.7274388773e-07	-2.3590243100e-07
-20.000	0.000	-786.000	-4.4521219956e-07	-9.2603885141e-07	1.4372270493e-07
-16.000	0.000	-786.000	2.4071642211e-07	-1.7371944078e-07	-3.9413611817e-07
-12.000	0.000	-786.000	1.7402799493e-08	-3.7238485687e-08	3.4265108235e-07
-8.000	0.000	-786.000	1.2599792231e-07	-2.5479277667e-07	4.2757322382e-07
-4.000	0.000	-786.000	1.3874840559e-07	-3.3493554337e-07	-5.6352901367e-07
0.000	0.000	-786.000	2.8380188108e-07	1.1274954328e-07	1.8763288843e-07
4.000	0.000	-786.000	2.4606454884e-07	-3.1837553041e-07	5.9557575994e-07
8.000	0.000	-786.000	-1.8873860250e-08	-1.2354403775e-07	8.0986481366e-08
12.000	0.000	-786.000	1.0439581673e-07	-5.2206558672e-07	-3.0280635636e-07
16.000	0.000	-786.000	-9.7445044457e-08	8.1670591138e-08	9.8100166898e-08
20.000	0.000	-786.000	-1.1908911051e-07	1.9118455015e-07	1.2699192877e-07
24.000	0.000	-786.000	-1.0799728795e-09	-7.6303477682e-07	-1.7666506722e-08
28.000	0.000	-786.000	-1.9120938163e-08	-2.1510782073e-07	2.8774322827e-07
32.000	0.000	-786.000	4.4196392966e-08	-6.2837539600e-07	-3.8916977680e-07
-32.000	0.000	-784.000	-1.5027316332e-07	-3.8418182245e-07	-3.2846385088e-07
-28.000	0.000	-784.000	-1.4077477491e-07	2.9060858079e-07	9.7562360462e-07
-24.000	0.000	-784.000	-2.6127440449e-07	6.7761553256e-08	-1.7189736148e-07
-20.000	0.000	-784.000	-4.7361368927e-07	-5.9403918061e-07	-1.5592312962e-07
-16.000	0.000	-784.000	1.7646887669e-07	-5.9331329678e-08	-3.0784711858e-07
-12.000	0.000	-784.000	7.9490851799e-08	-5.7847043784e-08	2.3203236754e-07
-8.000	0.000	-784.000	2.2639977673e-07	-2.2526423123e-07	4.9383613055e-07
-4.000	0.000	-784.000	1.4924506391e-08	-3.3985847309e-07	-6.1949546244e-07
0.000	0.000	-784.000	2.7818859314e-07	3.2821940258e-08	-7.0477746227e-08
4.000	0.000	-784.000	4.0469490709e-07	-1.4269920247e-07	7.3791314787e-07
8.000	0.000	-784.000	-1.8269437103e-07	1.7852512346e-07	1.7194783081e-07
12.000	0.000	-784.000	1.0583591636e-07	-4.5273357370e-07	-1.4046763754e-07
16.000	0.000	-784.000	-1.3023721984e-07	1.6343187257e-07	3.5900286607e-10
20.000	0.000	-784.000	-1.1030149263e-07	-1.3108217227e-07	4.1815612932e-07
24.000	0.000	-784.000	4.3646674592e-08	-8.1118464269e-07	-3.1356698782e-08
28.000	0.000	-784.000	3.0047272612e-07	-4.0627556974e-07	8.7094662560e-08
32.000	0.000	-784.000	-2.6006024411e-07	-9.5634187759e-07	-5.7938636925e-07
-32.000	0.000	-782.000	-2.4508599171e-07	-4.0652018063e-07	-1.3483461515e-07
-28.000	0.000	-782.000	3.9342127841e-09	3.9648318495e-07	6.7589493002e-07
-24.000	0.000	-782.000	-3.3121110163e-07	-6.3418716283e-08	-4.2396554659e-08
-20.000	0.000	-782.000	-6.2697875529e-07	-5.0787887754e-07	1.3206929361e-07
-16.000	0.000	-782.000	4.4007050303e-08	-1.7541762571e-07	-1.1084260759e-07
-12.000	0.000	-782.000	1.7214608822e-07	-2.2259356444e-07	3.4536093719e-07
-8.000	0.000	-782.000	1.2440265494e-07	-5.3061052804e-08	4.9686428866e-07
-4.000	0.000	-782.000	1.0415061730e-07	-5.2257594549e-07	-6.9705070657e-07
0.000	0.000	-782.000	2.9419268767e-07	-1.0490718075e-07	-4.9939756839e-08
4.000	0.000	-782.000	3.1828548891e-07	-8.0430916142e-08	7.9889140997e-07
8.000	0.000	-782.000	-1.3668768026e-07	-9.2299241579e-08	1.1594491445e-07
12.000	0.000	-782.000	1.4999014517e-07	-5.8021938776e-07	1.9487318476e-07
16.000	0.000	-782.000	-7.0696602616e-09	2.4885147792e-07	6.7888819619e-08
20.000	0.000	-782.000	1.2765751096e-07	-1.3361138387e-07	3.3211772034e-08
24.000	0.000	-782.000	8.7563036869e-08	-1.0400557104e-06	2.9273995926e-08
28.000	0.000	-782.000	1.2718933713e-07	-1.0708304346e-06	-1.8264169507e-08
32.000	0.000	-782.000	-2.8788496974e-07	-7.7580133369e-07	-6.4389928328e-07
-32.000	0.000	-780.000	-3.6283245768e-07	-4.1276191355e-07	-2.6069767033e-07
-28.000	0.000	-780.000	1.8806913611e-08	6.5553912845e-08	3.7193601855e-07
-24.000	0.000	-780.000	-1.8950570507e-07	-2.0996394631e-07	-1.0194357756e-07
-20.000	0.000	-780.000	-7.5000029057e-07	-5.3000496260e-07	1.4046493625e-07
-16.000	0.000	-780.000	5.4686442638e-09	-1.3712265220e-07	-4.1328685462e-08
-12.000	0.000	-780.000	1.4225210485e-08	-2.8051702655e-07	2.3208009052e-07
-8.000	0.000	-780.000	7.2049250669e-08	-9.2308997109e-08	4.5864763668e-07
-4.000	0.000	-780.000	-5.4057239261e-08	-6.1529864939e-07	-2.5392213279e-07
0.000	0.000	-780.000	3.2461325909e-07	-5.0208463434e-08	2.2160444632e-07
4.000	0.000	-780.000	1.9024721043e-07	-3.2399850977e-07	5.3049467227e-07
8.000	0.000	-780.000	-4.4571117614e-09	9.4166883682e-08	3.0970831484e-07
12.000	0.000	-780.000	2.5593503655e-07	-6.7112196260e-07	-1.1526180050e-07
16.000	0.000	-780.000	1.9466989831e-07	7.9651738306e-08	9.3079799504e-08
20.000	0.000	-780.000	2.4078493039e-07	5.8482237210e-08	4.1065821895e-07
24.000	0.000	-780.000	2.2973289559e-07	-6.8798493898e-07	-1.2824425178e-08
28.000	0.000	-780.000	-1.3381995145e-08	-1.1324935168e-06	-5.3058273457e-08
32.000	0.000	-780.000	-4.1005475729e-07	-6.6769560351e-07	-6.4142129009e-07
-32.000	0.000	-778.000	-3.9052727332e-07	-1.3292271568e-07	-3.0425344316e-07
-28.000	0.000	-778.000	-1.6573120591e-07	1.8679347749e-07	3.4892318747e-07
-24.000	0.000	-778.000	-2.5039360644e-07	-5.6503363999e-07	-2.1177936534e-07
-20.000	0.000	-778.000	-6.7352301081e-07	-5.2505945063e-07	1.7478901388e-07
-16.000	0.000	-778.000	2.3038658721e-07	3.6358446506e-07	1.1268057261e-07
-12.000	0.000	-778.000	7.7983330245e-09	-4.9135842867e-07	4.3821941009e-08
-8.000	0.000	-778.000	5.5055079163e-08	-6.8633769946e-08	2.5559761461e-07
-4.000	0.000	-778.000	-3.0391165139e-07	-4.5340200819e-07	-2.3782868352e-07
0.000	0.000	-778.000	3.5897159659e-07	-1.7696261268e-07	8.0080600169e-08
4.000	0.000	-778.000	3.5229469900e-07	-3.5026166238e-07	3.0246752327e-07
8.000	0.000	-778.000	8.8428794079e-08	1.1527676765e-07	5.4821741108e-07
12.000	0.000	-778.000	2.0738677248e-07	-5.1399017540e-07	-2.3182697860e-07
16.000	0.000	-778.000	-8.8801051794e-08	2.5799277128e-07	-2.3660963154e-08
20.000	0.000	-778.000	2.3483342386e-07	-1.2842650009e-07	5.4887747391e-07
24.000	0.000	-778.000	9.5896150883e-08	-5.4224363688e-07	1.2034024587e-07
28.000	0.000	-778.000	-1.2597465619e-07	-6.8711290295e-07	-1.7944065372e-08
32.000	0.000	-778.000	-2.3498186974e-07	-8.1713587759e-07	-7.7923399918e-07
-32.000	0.000	-776.000	-3.2803478004e-07	-1.9842929614e-07	-3.2246426197e-07
-28.000	0.000	-776.000	-3.0361009729e-07	3.5853742335e-08	3.9818905984e-07
-24.000	0.000	-776.000	-7.8626995706e-08	-4.1013297875e-07	-3.1125836615e-07
-20.000	0.000	-776.000	-4.8068364376e-07	-1.0352059472e-06	1.4689943458e-07
-16.000	0.000	-776.000	1.3580651040e-07	5.0431250835e-07	5.9481156186e-08
-12.000	0.000	-776.000	1.1343646484e-07	-7.6073301360e-07	3.4353620855e-07
-8.000	0.000	-776.000	5.8853339119e-08	-4.0274262245e-07	1.0026417891e-08
-4.000	0.000	-776.000	-1.9626163500e-07	-2.0882724635e-07	-2.4773660435e-07
0.000	0.000	-776.000	5.6064099477e-07	-3.1322840414e-07	-3.1733611268e-07
4.000	0.000	-776.000	2.6134988359e-07	-7.6942880441e-07	8.1624483576e-08
8.000	0.000	-776.000	1.9818769756e-07	-9.4087755496e-08	1.3982846479e-07
12.000	0.000	-776.000	5.0036638608e-08	-4.8563139031e-07	-1.9366030071e-07
16.000	0.000	-776.000	-1.9363894718e-07	-1.5485134158e-07	-1.4634593804e-07
20.000	0.000	-776.000	3.4733754699e-07	-5.5385795721e-07	1.3807761672e-07
24.000	0.000	-776.000	-2.0212784001e-07	-2.3407275261e-07	-7.2016677248e-09
28.000	0.000	-776.000	-2.0949237781e-07	-7.0268110365e-07	-1.2622030221e-07
32.000	0.000	-776.000	-3.7742711946e-07	-6.5927694204e-07	-7.7908992981e-07
-32.000	0.000	-774.000	-1.7336776254e-07	-2.1125601212e-07	-2.2321307086e-07
-28.000	0.000	-774.000	-8.8395298121e-08	-1.5313256164e-07	5.0868396504e-07
-24.000	0.000	-774.000	-1.6267585450e-07	-2.8523057369e-07	-4.1978132176e-07
-20.000	0.000	-774.000	-6.1539381799e-07	-1.0280654409e-06	3.3165219616e-08
-16.000	0.000	-774.000	1.0446167701e-07	4.1822446852e-07	-1.3652522420e-07
-12.000	0.000	-774.000	1.1276957853e-07	-6.9207846796e-07	3.1296378740e-07
-8.000	0.000	-774.000	-2.4188242069e-08	-2.8687763241e-07	1.9294904825e-07
-4.000	0.000	-774.000	-2.3733011707e-07	-8.1318850072e-08	-2.5013220788e-07
0.000	0.000	-774.000	3.6121188737e-07	-3.2437951743e-07	-1.7065683415e-07
4.000	0.000	-774.000	3.4903079002e-07	-7.4667041644e-07	2.9370972622e-08
8.000	0.000	-774.000	4.6294144887e-08	-1.7614260615e-07	3.5433096637e-08
12.000	0.000	-774.000	-5.2221434741e-08	-6.4896877884e-07	-1.9925469450e-07
16.000	0.000	-774.000	-1.8904801004e-07	-4.8062734516e-07	-9.2965534478e-08
20.000	0.000	-774.000	1.2462925053e-07	-6.3979695428e-07	3.2275654278e-07
24.000	0.000	-774.000	-2.4375339597e-07	-5.3943205678e-08	-4.7804918878e-08
28.000	0.000	-774.000	-1.4049682640e-07	-7.3215093526e-07	2.2453886928e-08
32.000	0.000	-774.000	-4.6284075724e-07	-6.6677424786e-07	-6.9922777487e-07
-32.000	0.000	-772.000	-3.2025149756e-07	-4.1138891297e-07	-1.4000760603e-07
-28.000	0.000	-772.000	-5.3283799613e-08	-2.1041920440e-07	6.8875897428e-07
-24.000	0.000	-772.000	-2.5102545780e-08	-1.3691489553e-07	-2.1008835109e-07
-20.000	0.000	-772.000	-9.6785438963e-07	-7.0630907704e-07	4.1889070298e-08
-16.000	0.000	-772.000	2.6496011357e-07	3.6579300876e-07	-9.4872517723e-08
-12.000	0.000	-772.000	-1.7894735083e-07	-8.7731160266e-07	3.6550093494e-07
-8.000	0.000	-772.000	-3.6697939239e-07	-1.0589447657e-07	2.0728214988e-07
-4.000	0.000	-772.000	-2.1380310321e-07	-2.0623480446e-07	-3.5328767897e-07
0.000	0.000	-772.000	7.9353676821e-08	-3.9845380220e-07	-2.4488101435e-08
4.000	0.000	-772.000	4.4550384081e-07	-5.9148070242e-07	3.2410629271e-07
8.000	0.000	-772.000	2.2066341378e-08	-1.5356939261e-07	2.1351544632e-07
12.000	0.000	-772.000	1.0510690412e-08	-7.7352793378e-07	-1.0846532789e-07
16.000	0.000	-772.000	-2.3533271721e-07	-4.5886257604e-07	-2.1947960313e-07
20.000	0.000	-772.000	-1.8865866486e-07	-6.2622954062e-07	3.3377694930e-07
24.000	0.000	-772.000	-4.9023444880e-07	-6.0182011945e-07	-1.6068687344e-07
28.000	0.000	-772.000	-2.1501708253e-07	-7.8942402870e-07	3.3402866550e-07
32.000	0.000	-772.000	-2.8093727548e-07	-8.2353116978e-07	-4.5482399039e-07
