fieldmap_name:      	B1-043
timestamp:          	2018-12-14_13-07-03
filename:           	2018-12-14_B1-043_Hall_X=-32_32mm_Z=-800_800mm_Imc=421.9A_ID=942.dat
nr_magnets:         	1
magnet_name:        	B1-043
gap[mm]:            	39
control_gap[mm]:    	--
magnet_length[mm]:  	808.4
current_main[A]:    	421.9
nr_turns_main:      	24
center_pos_z[mm]:   	0
center_pos_x[mm]:   	0
rotation[deg]:      	0

X[mm]	Y[mm]	Z[mm]	Bx[T]	By[T]	Bz[T]
---------------------------------------------------------------------------------------------
-32.000	0.000	-800.000	-1.6408155288e-07	-2.7709536457e-07	2.0712547444e-07
-28.000	0.000	-800.000	5.8754277103e-08	-1.2140215677e-10	1.6076007871e-07
-24.000	0.000	-800.000	3.8947466312e-07	-1.9875448049e-07	-1.1085669938e-07
-20.000	0.000	-800.000	-1.7850608692e-07	-5.6937647697e-07	1.2464580407e-07
-16.000	0.000	-800.000	-1.8815165382e-07	6.6362899242e-09	-3.4149780694e-07
-12.000	0.000	-800.000	1.4172533574e-07	-7.3903924290e-08	2.7320865461e-08
-8.000	0.000	-800.000	-4.0957628577e-09	3.4882633471e-07	-9.7812298274e-09
-4.000	0.000	-800.000	2.4093097727e-07	-4.0944105872e-07	-6.6487483836e-07
0.000	0.000	-800.000	2.1574039144e-07	1.4267282639e-07	-7.7769592374e-08
4.000	0.000	-800.000	-2.2381574501e-07	-3.5022354350e-09	8.8859291782e-07
8.000	0.000	-800.000	-1.2498541660e-07	2.4785153605e-07	-7.3214042285e-07
12.000	0.000	-800.000	-4.4294436521e-08	-1.6166034052e-07	4.4656143197e-07
16.000	0.000	-800.000	-1.7903649985e-07	-9.3186272219e-08	-4.1025919170e-07
20.000	0.000	-800.000	5.4993396829e-07	1.2818730892e-07	-1.4085946121e-07
24.000	0.000	-800.000	-2.5691558525e-07	-8.1575023075e-08	1.4467221213e-07
28.000	0.000	-800.000	1.7749100115e-07	-5.0809693163e-08	-1.4452404577e-07
32.000	0.000	-800.000	-2.2678031787e-07	-7.1694838614e-08	-2.0528579858e-08
-32.000	0.000	-798.000	4.4514219762e-08	-1.9789039342e-07	2.4368352777e-07
-28.000	0.000	-798.000	2.2432359348e-07	-2.5735577132e-07	2.5218695231e-07
-24.000	0.000	-798.000	2.2386270728e-07	1.5370922186e-07	3.2599026985e-08
-20.000	0.000	-798.000	-1.9930041949e-07	-3.8496081963e-07	2.2123396292e-07
-16.000	0.000	-798.000	-8.8016907019e-08	1.7875817224e-07	-3.8420897309e-07
-12.000	0.000	-798.000	-2.9583489455e-09	-2.2196216483e-07	2.2352723215e-08
-8.000	0.000	-798.000	5.6763350109e-08	-1.4743208000e-07	-2.8796432968e-07
-4.000	0.000	-798.000	4.8698384778e-08	-3.0932944380e-07	-4.1357103141e-07
0.000	0.000	-798.000	7.6783518806e-08	-6.5603232474e-08	1.2286906855e-07
4.000	0.000	-798.000	-7.5307773136e-08	-1.7495568328e-07	5.4758566688e-07
8.000	0.000	-798.000	2.3759640993e-07	1.5141179444e-07	-6.6115564251e-07
12.000	0.000	-798.000	-1.2970001719e-07	-1.8267989551e-07	4.7413811061e-07
16.000	0.000	-798.000	1.5465733087e-07	-4.1386320454e-07	-1.7336907514e-07
20.000	0.000	-798.000	1.6209275336e-07	6.7346220580e-08	-3.4380683378e-07
24.000	0.000	-798.000	-2.1688335026e-07	3.1042639897e-08	-4.5900501868e-08
28.000	0.000	-798.000	9.5389253011e-08	-1.3378138302e-07	4.7966591729e-08
32.000	0.000	-798.000	-8.9996246224e-08	-4.5277476372e-07	-2.2573514028e-07
-32.000	0.000	-796.000	1.3654991685e-07	-2.9062664664e-07	2.8680574185e-07
-28.000	0.000	-796.000	-1.6466949738e-08	-2.4753249412e-07	2.5069691483e-08
-24.000	0.000	-796.000	-7.9046758835e-08	2.7350352273e-07	1.5745629789e-07
-20.000	0.000	-796.000	1.8281131266e-07	1.0174295638e-08	2.4758560168e-07
-16.000	0.000	-796.000	6.7165902912e-08	1.0284569263e-07	-2.3816405001e-07
-12.000	0.000	-796.000	-1.5697314595e-07	-4.5892905811e-08	3.3940853097e-08
-8.000	0.000	-796.000	1.8313823769e-07	-2.1493493105e-07	-3.3056699358e-07
-4.000	0.000	-796.000	-2.3101934382e-07	-8.7761474651e-08	-9.2249509698e-08
0.000	0.000	-796.000	-7.4587949644e-08	-1.5608126105e-07	1.5721525181e-08
4.000	0.000	-796.000	1.2587606947e-07	-2.2348944732e-07	2.7207415334e-07
8.000	0.000	-796.000	-1.0278633620e-07	-1.6306405296e-07	-4.9313068570e-07
12.000	0.000	-796.000	-6.5895795233e-08	-2.6296429804e-07	6.1910386413e-07
16.000	0.000	-796.000	-2.2176176417e-08	-2.4139807204e-07	-6.2247022483e-07
20.000	0.000	-796.000	-1.1394743653e-07	-1.3470617117e-07	-4.2878165057e-07
24.000	0.000	-796.000	1.5254631636e-07	-1.2339734348e-07	2.4816849734e-08
28.000	0.000	-796.000	-1.5047809970e-07	9.4204460540e-08	1.9775371678e-07
32.000	0.000	-796.000	-3.2766781833e-08	-9.9994909848e-08	-8.0539060401e-07
-32.000	0.000	-794.000	5.1008496511e-08	-4.7189433882e-07	7.6641304101e-09
-28.000	0.000	-794.000	-1.4984520726e-07	-3.3428896849e-07	1.1452731685e-07
-24.000	0.000	-794.000	-2.5674333005e-07	-5.8871013167e-08	-2.3837024929e-07
-20.000	0.000	-794.000	2.3473366024e-07	2.1434490209e-07	-2.2835760805e-08
-16.000	0.000	-794.000	1.7864097604e-07	4.5224832631e-08	-2.6512123034e-07
-12.000	0.000	-794.000	-1.4675669938e-07	-2.5541098825e-07	-3.7507650569e-08
-8.000	0.000	-794.000	5.5380555713e-08	-2.4439121331e-07	-1.9422334182e-07
-4.000	0.000	-794.000	-1.3371980308e-07	-1.1861785618e-07	9.6731237734e-08
0.000	0.000	-794.000	-1.6015766047e-07	-2.3046266436e-07	-2.6756433174e-07
4.000	0.000	-794.000	4.4226380895e-08	-3.7445628121e-07	1.1541041708e-07
8.000	0.000	-794.000	-1.3536336799e-07	-3.8315514320e-07	-5.2782889347e-07
12.000	0.000	-794.000	2.6968089277e-09	-4.7860668575e-07	6.0222658743e-07
16.000	0.000	-794.000	-9.8013683515e-08	-3.0452900018e-07	-4.0851820338e-07
20.000	0.000	-794.000	-1.7232889010e-07	-7.4822570075e-08	-5.9343808538e-07
24.000	0.000	-794.000	1.5061237775e-07	-3.1954221959e-07	6.0452408861e-08
28.000	0.000	-794.000	-7.1835397112e-08	1.0195920397e-07	-2.8349381205e-07
32.000	0.000	-794.000	1.1054479098e-08	8.7428702662e-08	-9.9473377585e-07
-32.000	0.000	-792.000	-2.4523518451e-08	-4.7975747703e-07	3.5459758479e-07
-28.000	0.000	-792.000	-4.4742965429e-08	-3.1495404908e-07	1.1482175863e-07
-24.000	0.000	-792.000	-2.6235512424e-07	-3.6388128616e-08	-6.4626755865e-07
-20.000	0.000	-792.000	2.5685511149e-09	1.8730943666e-07	-2.7196006836e-07
-16.000	0.000	-792.000	6.1094987843e-08	1.4418023650e-07	-3.3635002820e-07
-12.000	0.000	-792.000	1.7622983327e-07	-4.4736911589e-07	1.5058346850e-07
-8.000	0.000	-792.000	-1.0587380299e-07	-3.4262398532e-07	-1.2395890831e-07
-4.000	0.000	-792.000	7.1193678039e-08	7.0756862423e-08	1.3240236399e-07
0.000	0.000	-792.000	1.3935608554e-07	-2.1192264004e-07	-4.0884551099e-07
4.000	0.000	-792.000	1.4931626545e-07	-1.4568909189e-07	7.6281625898e-08
8.000	0.000	-792.000	1.7999826373e-07	-4.9642317490e-07	-6.1019020180e-07
12.000	0.000	-792.000	3.0672492670e-08	-5.3181949127e-07	3.6030799945e-07
16.000	0.000	-792.000	-6.1122554104e-08	-1.7157376605e-07	-1.2101111390e-07
20.000	0.000	-792.000	-7.9044020314e-08	-2.1614678473e-07	-6.8359129564e-07
24.000	0.000	-792.000	3.5640598765e-09	-6.9567663278e-07	-4.1650005183e-08
28.000	0.000	-792.000	2.3392547986e-07	5.6302418126e-08	-2.8643282724e-07
32.000	0.000	-792.000	4.1863146394e-07	-4.3421866077e-08	-1.1556322511e-06
-32.000	0.000	-790.000	2.3335136375e-08	-3.0031443036e-07	3.0924949891e-07
-28.000	0.000	-790.000	2.5043165155e-07	-3.5342064767e-07	3.4668763598e-08
-24.000	0.000	-790.000	2.4185646138e-07	-1.1267998997e-07	-1.9280110699e-07
-20.000	0.000	-790.000	1.0339521568e-08	-1.6970684657e-07	-5.9467591141e-07
-16.000	0.000	-790.000	1.7441061830e-07	6.9731086461e-08	-9.4833033709e-08
-12.000	0.000	-790.000	3.4705507200e-07	-3.3641802268e-07	-1.5877939496e-07
-8.000	0.000	-790.000	-6.1869355415e-08	-3.5452031274e-07	-8.4655433024e-08
-4.000	0.000	-790.000	1.2440783776e-07	-1.8033061924e-07	2.8925519131e-07
0.000	0.000	-790.000	3.0174831083e-07	-1.3393078716e-08	-5.5191360065e-07
4.000	0.000	-790.000	-9.4097146636e-08	-1.9202786158e-07	3.2156333323e-07
8.000	0.000	-790.000	3.8422249776e-07	-1.7727731887e-07	-4.1594506954e-07
12.000	0.000	-790.000	-2.1643448187e-07	-2.9163471812e-07	1.8184296548e-07
16.000	0.000	-790.000	-1.3674740717e-07	-1.7543984664e-07	-9.9024326889e-08
20.000	0.000	-790.000	1.0752264126e-07	-4.0722420475e-07	-7.3632878962e-07
24.000	0.000	-790.000	-1.9136645051e-08	-5.1867246870e-07	5.7001497189e-08
28.000	0.000	-790.000	2.0021719017e-07	-2.7909362240e-07	-3.7964485542e-08
32.000	0.000	-790.000	5.9226334666e-07	-1.5890747435e-07	-9.1360065893e-07
-32.000	0.000	-788.000	-1.9763757178e-07	-8.7214803629e-08	1.6179224572e-07
-28.000	0.000	-788.000	1.7180447477e-07	-3.1286744951e-07	2.7207527888e-07
-24.000	0.000	-788.000	2.6636454454e-07	-1.6190025431e-07	2.0618281054e-07
-20.000	0.000	-788.000	-1.5149576558e-07	-1.7552403325e-07	-6.8440051530e-07
-16.000	0.000	-788.000	4.5448367566e-07	5.9668437450e-08	1.0805833192e-08
-12.000	0.000	-788.000	6.9093323409e-09	-2.5985517435e-07	-5.4910024097e-07
-8.000	0.000	-788.000	3.2852284783e-07	-1.9008542707e-07	-6.1008858787e-07
-4.000	0.000	-788.000	-1.1438437766e-08	-5.6823941570e-07	2.2631803599e-07
0.000	0.000	-788.000	3.6355884466e-07	-1.0387110728e-07	-2.1185945890e-07
4.000	0.000	-788.000	-1.5374447562e-07	-3.9640622476e-07	4.7826533794e-07
8.000	0.000	-788.000	3.2310949452e-07	5.0472224072e-09	-5.5417467940e-07
12.000	0.000	-788.000	-1.3614223941e-07	2.1999769001e-07	3.6969456925e-07
16.000	0.000	-788.000	-6.0493282845e-08	-2.7734900837e-07	-2.3454093042e-07
20.000	0.000	-788.000	-2.1383852291e-07	-3.7660719502e-07	-3.4317743071e-07
24.000	0.000	-788.000	-1.3682404047e-07	-4.6019799977e-07	4.0979542350e-07
28.000	0.000	-788.000	-5.1813463092e-08	-1.9670907094e-07	1.3085870569e-07
32.000	0.000	-788.000	5.7987428018e-07	-4.6113669852e-08	-3.0948266611e-07
-32.000	0.000	-786.000	-3.1972248787e-08	-7.1664668733e-08	2.0276287377e-07
-28.000	0.000	-786.000	-5.7612744091e-08	-1.4939456755e-07	2.9497960771e-07
-24.000	0.000	-786.000	1.1843953800e-07	-2.5575207050e-07	3.6502784714e-07
-20.000	0.000	-786.000	-5.1784923636e-08	-2.0914448175e-07	-4.9835743247e-07
-16.000	0.000	-786.000	2.1039387161e-07	-2.9135000116e-07	-1.4378780626e-07
-12.000	0.000	-786.000	-2.9688723330e-07	-4.0279176142e-07	-4.8981254296e-07
-8.000	0.000	-786.000	2.5091118685e-07	-2.4149165286e-07	-7.4874680409e-07
-4.000	0.000	-786.000	-1.4371359209e-07	-5.6178089321e-07	2.6924620664e-07
0.000	0.000	-786.000	1.2106512276e-07	-2.2800571595e-07	-1.9902873069e-07
4.000	0.000	-786.000	-2.1798586501e-07	-9.5935886545e-08	4.1889705109e-07
8.000	0.000	-786.000	4.6134314878e-08	-7.2369234822e-08	-4.7925140260e-07
12.000	0.000	-786.000	-1.4621696190e-07	8.9228417374e-08	5.8146889224e-07
16.000	0.000	-786.000	-1.9299942345e-07	-3.1194500991e-07	-2.5358014812e-07
20.000	0.000	-786.000	-1.6949341245e-07	-3.6281847535e-07	-2.8504260283e-08
24.000	0.000	-786.000	-1.0060491229e-07	-4.2367347437e-07	6.6106366351e-07
28.000	0.000	-786.000	-1.6856498613e-08	-1.4066445173e-07	-3.0787129524e-08
32.000	0.000	-786.000	4.6426734548e-07	-8.7701134888e-08	-8.3752073040e-08
-32.000	0.000	-784.000	4.5335323248e-08	-1.8049754721e-07	1.4647451997e-07
-28.000	0.000	-784.000	-1.5150701389e-07	-3.3199912870e-07	8.4566920421e-09
-24.000	0.000	-784.000	1.6407471792e-08	9.6711631868e-08	2.7385129407e-07
-20.000	0.000	-784.000	2.0973852782e-08	-1.1179693381e-07	-5.5967380732e-07
-16.000	0.000	-784.000	2.0381295803e-07	-3.5189752031e-07	1.8583481263e-07
-12.000	0.000	-784.000	-3.1841856736e-07	-6.0499319606e-07	-3.2554365475e-08
-8.000	0.000	-784.000	8.0589700101e-08	-1.7948983704e-07	-4.8370913407e-07
-4.000	0.000	-784.000	-3.7144840880e-07	-3.1899464527e-07	1.9365480809e-07
0.000	0.000	-784.000	-3.0169668625e-09	-2.9068048272e-07	-3.7243783008e-07
4.000	0.000	-784.000	-1.9989347891e-07	-1.8251621938e-07	5.9649496756e-07
8.000	0.000	-784.000	3.4204543545e-07	-3.1660526294e-07	-3.7205433542e-07
12.000	0.000	-784.000	-2.7055289650e-07	2.5772304895e-08	2.1078335077e-07
16.000	0.000	-784.000	-2.7526788183e-07	-3.5605265366e-07	-2.8826394895e-07
20.000	0.000	-784.000	1.1138531303e-07	-6.5925562440e-07	-2.1252496936e-07
24.000	0.000	-784.000	8.2998126983e-08	-2.8398421434e-07	6.9290659643e-07
28.000	0.000	-784.000	7.7771920993e-08	-1.3071471395e-07	-1.1811207796e-07
32.000	0.000	-784.000	1.7895149258e-07	-1.1465530423e-07	-2.4403059985e-07
-32.000	0.000	-782.000	2.6126032719e-07	5.8942011747e-08	2.7854111229e-07
-28.000	0.000	-782.000	-1.6163392668e-07	-1.5096629190e-07	-1.9809286506e-07
-24.000	0.000	-782.000	1.9779190214e-07	2.5894249024e-07	3.5308764773e-07
-20.000	0.000	-782.000	-7.9848058969e-08	1.8390981500e-10	-4.9131153976e-07
-16.000	0.000	-782.000	2.7938249753e-07	-2.9464700914e-07	3.6772734700e-07
-12.000	0.000	-782.000	-2.6335045194e-07	-4.2672894264e-07	3.0027649826e-07
-8.000	0.000	-782.000	-4.5767398400e-08	1.0054808455e-07	-8.0277236829e-07
-4.000	0.000	-782.000	-1.6803083885e-07	-6.6519854903e-07	1.8286626322e-07
0.000	0.000	-782.000	-1.2865729724e-07	-3.5481857905e-07	-2.6920402128e-07
4.000	0.000	-782.000	-4.7700725935e-08	-5.4200751691e-07	3.9359036549e-07
8.000	0.000	-782.000	4.8045691252e-07	-3.4500017962e-07	-8.1256354790e-07
12.000	0.000	-782.000	-6.4359505623e-07	1.7303565034e-07	-3.8596459344e-07
16.000	0.000	-782.000	-2.6326827370e-07	-4.4259685492e-07	-2.5759788273e-07
20.000	0.000	-782.000	-8.8528399267e-08	-5.3205886308e-07	6.9436800000e-08
24.000	0.000	-782.000	5.4310111073e-08	-3.0818786608e-07	4.8348015397e-07
28.000	0.000	-782.000	-2.1903116506e-08	-2.1222307424e-07	-1.0773192475e-08
32.000	0.000	-782.000	-1.6902763765e-07	-2.9379574878e-07	-2.9465117451e-07
-32.000	0.000	-780.000	1.8614995383e-07	-9.5985748145e-08	2.1156776348e-07
-28.000	0.000	-780.000	-3.2895983414e-07	-1.6089796388e-07	1.2698166383e-07
-24.000	0.000	-780.000	7.8036222164e-08	-3.0263823382e-08	5.3895514614e-07
-20.000	0.000	-780.000	-2.0293264816e-07	-4.8801499152e-08	-5.6922065429e-07
-16.000	0.000	-780.000	3.4811044346e-07	-2.3666483318e-07	1.1087866996e-07
-12.000	0.000	-780.000	-3.4576683569e-07	-3.6260439565e-07	3.1511024096e-07
-8.000	0.000	-780.000	6.4357787839e-08	-3.3536261878e-08	-7.0048941737e-07
-4.000	0.000	-780.000	-1.2265921323e-07	-6.0532849726e-07	1.3911104433e-07
0.000	0.000	-780.000	3.7881681679e-08	-2.1335887091e-07	-3.9969080284e-07
4.000	0.000	-780.000	-1.0229568840e-07	-2.5251215044e-07	2.3302460031e-07
8.000	0.000	-780.000	5.4009473592e-07	-3.0900859524e-07	-5.1701153473e-07
12.000	0.000	-780.000	-9.1346334513e-07	-1.8893969422e-07	-1.5460719097e-07
16.000	0.000	-780.000	-7.3706213959e-08	-4.2231799761e-07	5.5108290579e-08
20.000	0.000	-780.000	-2.4474537408e-07	-2.7243077575e-07	-1.3495833472e-08
24.000	0.000	-780.000	9.0433911587e-08	-3.8726637666e-07	5.0237710318e-07
28.000	0.000	-780.000	1.6742601060e-07	-3.9104285090e-07	-1.3179416612e-07
32.000	0.000	-780.000	-5.9514612588e-08	-2.1831684828e-07	-1.8397573242e-07
-32.000	0.000	-778.000	1.3263129780e-07	1.8339132658e-08	-1.2555726795e-07
-28.000	0.000	-778.000	-3.5117869526e-07	-4.4666725967e-07	3.1209369844e-07
-24.000	0.000	-778.000	9.6139019170e-08	-1.1959557712e-09	3.6062112523e-07
-20.000	0.000	-778.000	-5.6463583964e-08	1.9268401131e-07	-5.3535669823e-07
-16.000	0.000	-778.000	4.6602013436e-07	-4.3915532056e-07	1.5776829812e-07
-12.000	0.000	-778.000	-5.1000735852e-07	-4.2725285076e-07	-5.1199553435e-09
-8.000	0.000	-778.000	1.5195997876e-07	-2.1956880802e-07	-3.8589233365e-07
-4.000	0.000	-778.000	-1.8949925484e-07	-2.8571744692e-07	-1.2137088213e-07
0.000	0.000	-778.000	5.4341909596e-08	-6.0308779643e-07	-6.1117203457e-07
4.000	0.000	-778.000	-1.1273560729e-07	-3.7713905209e-07	1.2150770302e-07
8.000	0.000	-778.000	5.4355889639e-07	-2.8618697699e-07	-9.8746182955e-08
12.000	0.000	-778.000	-5.9112681518e-07	-2.2678753925e-07	3.0857408369e-09
16.000	0.000	-778.000	3.7074859240e-08	-4.6642564136e-07	-2.0162648155e-07
20.000	0.000	-778.000	-2.8848303092e-07	-4.8692146889e-07	-4.0086087130e-08
24.000	0.000	-778.000	2.6822970327e-08	-3.4854685691e-07	5.2007062291e-07
28.000	0.000	-778.000	-7.5970155596e-08	-5.1132944479e-07	-4.8357334873e-09
32.000	0.000	-778.000	1.4424448032e-07	-1.2381466339e-07	-7.6947046305e-08
-32.000	0.000	-776.000	-2.1842334931e-07	2.3645960571e-08	-2.9132123609e-07
-28.000	0.000	-776.000	-9.4065483907e-08	-5.3415539884e-07	5.4635427887e-08
-24.000	0.000	-776.000	-1.3663494677e-07	4.3968537098e-08	-8.2923629111e-09
-20.000	0.000	-776.000	4.0255435726e-08	7.7117106967e-08	-4.0718763269e-07
-16.000	0.000	-776.000	2.9966637896e-07	-6.2920750662e-07	1.4838848158e-07
-12.000	0.000	-776.000	-4.9776336573e-07	-4.6995136233e-07	-1.0862344403e-07
-8.000	0.000	-776.000	2.0330099051e-07	-5.0743933661e-08	-3.1774301862e-07
-4.000	0.000	-776.000	-1.3001180113e-07	-3.5462039726e-07	-1.4025522526e-07
0.000	0.000	-776.000	1.6257335238e-07	-7.5941565567e-07	-5.3521596046e-07
4.000	0.000	-776.000	-3.7163243284e-07	-2.7860819443e-07	2.7153614428e-07
8.000	0.000	-776.000	3.0505943100e-07	-1.7410225502e-07	-2.2975521601e-07
12.000	0.000	-776.000	-3.5799865225e-07	-2.3829545203e-07	4.9953758583e-08
16.000	0.000	-776.000	1.1493366602e-08	-7.5637265280e-07	-2.3550799607e-07
20.000	0.000	-776.000	-8.5985649087e-08	-7.6433533356e-07	-5.2893912806e-07
24.000	0.000	-776.000	1.5816078118e-07	-3.5080056511e-07	3.4995620989e-07
28.000	0.000	-776.000	2.0216769569e-07	-5.0357470136e-07	1.6147119613e-07
32.000	0.000	-776.000	1.1060100983e-07	-9.4430644326e-08	-9.4564479397e-08
-32.000	0.000	-774.000	-9.9380589966e-08	-1.2689181062e-07	-1.9375295532e-07
-28.000	0.000	-774.000	7.5756913129e-08	-5.0823549637e-07	-1.4458414971e-07
-24.000	0.000	-774.000	-2.8269739726e-07	-2.7743102708e-07	1.0808984709e-08
-20.000	0.000	-774.000	-1.5823700709e-07	1.9275627450e-07	-1.3170056603e-08
-16.000	0.000	-774.000	2.1154730926e-07	-4.2123404978e-07	-4.6392408730e-08
-12.000	0.000	-774.000	-4.5564148123e-07	-5.3313648788e-07	4.9600743600e-08
-8.000	0.000	-774.000	1.4016446962e-07	-8.6053534188e-08	-3.8087691865e-07
-4.000	0.000	-774.000	-5.2045995155e-07	-3.3645523822e-07	4.8178508770e-08
0.000	0.000	-774.000	3.0601736998e-07	-6.3332090797e-07	-5.0006708570e-07
4.000	0.000	-774.000	-2.8884922315e-07	-5.4962658611e-08	6.7975126178e-08
8.000	0.000	-774.000	2.5808058810e-07	-2.5517703618e-07	-4.0930257107e-07
12.000	0.000	-774.000	-4.9650174520e-07	-4.1808626529e-07	-1.6020158477e-07
16.000	0.000	-774.000	-8.5041244288e-09	-7.1999717023e-07	-3.9531199438e-07
20.000	0.000	-774.000	2.2941269239e-07	-5.7860538945e-07	-4.2636128513e-07
24.000	0.000	-774.000	3.1168427407e-07	-2.1989128250e-07	3.0025767919e-07
28.000	0.000	-774.000	5.8054992523e-07	-6.3483626704e-07	4.1435211262e-07
32.000	0.000	-774.000	1.4618009373e-07	-1.4845641070e-07	6.4904557647e-08
-32.000	0.000	-772.000	-4.2949777719e-08	2.4747974197e-08	-4.4452280520e-07
-28.000	0.000	-772.000	-3.4937167915e-07	-5.8913865248e-07	1.3231673276e-07
-24.000	0.000	-772.000	-2.1549351719e-07	-6.1639054617e-07	3.8200462175e-07
-20.000	0.000	-772.000	-1.2605482016e-07	3.5229532908e-07	1.4202673828e-08
-16.000	0.000	-772.000	3.3101890736e-07	-6.0323792321e-07	2.4884130133e-07
-12.000	0.000	-772.000	-4.7162181172e-07	-4.0316211026e-07	-2.2941786859e-08
