# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.5365859843769893e-01 +7.2104532558761640e+00 +6.7316673548592503e+00 +3.3043184042063999e+01 -1.1812586365916544e+04 -5.0519478212776477e+05 +7.7611746625391051e+07 
+5.0000000000000003e-02 -5.5365872270697702e-01 +7.2104929344509552e+00 +6.7273533604341358e+00 +3.3363055431904286e+01 -1.1733880676579451e+04 -5.0750234905510687e+05 +7.7112099846719325e+07 
+1.0000000000000001e-01 -5.5365926178159031e-01 +7.2105551141060840e+00 +6.7224773429122067e+00 +3.3687394394436396e+01 -1.1652135227735162e+04 -5.0981471288493485e+05 +7.6589164877596438e+07 
+1.5000000000000002e-01 -5.5366021475938820e-01 +7.2106397288366377e+00 +6.7170473929137859e+00 +3.4015806354529268e+01 -1.1567579454468576e+04 -5.1212859846848430e+05 +7.6044638242674068e+07 
+2.0000000000000001e-01 -5.5366158073823091e-01 +7.2107467126389810e+00 +6.7110716004029811e+00 +3.4347896718827464e+01 -1.1480442781095075e+04 -5.1444073052557389e+05 +7.5480216419320911e+07 
+2.5000000000000000e-01 -5.5366335881600615e-01 +7.2108759995141281e+00 +6.7045580560739468e+00 +3.4683270718399967e+01 -1.1390954646213344e+04 -5.1674783226146939e+05 +7.4897595960623711e+07 
+2.9999999999999999e-01 -5.5366554809061874e-01 +7.2110275234548622e+00 +6.6975148508607258e+00 +3.5021533963977490e+01 -1.1299344498351109e+04 -5.1904663004847075e+05 +7.4298473497679144e+07 
+3.4999999999999998e-01 -5.5366814765998740e-01 +7.2112012184645469e+00 +6.6899500746568670e+00 +3.5362291649257529e+01 -1.1205841758709985e+04 -5.2133384678473492e+05 +7.3684545480138168e+07 
+3.9999999999999997e-01 -5.5367115662206579e-01 +7.2113970185403646e+00 +6.6818718198104010e+00 +3.5705149251751877e+01 -1.1110675910037126e+04 -5.2360620770335302e+05 +7.3057508754647329e+07 
+4.4999999999999996e-01 -5.5367457407480181e-01 +7.2116148576821617e+00 +6.6732881747099775e+00 +3.6049712168196841e+01 -1.1014076330933727e+04 -5.2586043736201024e+05 +7.2419059471203402e+07 
+4.9999999999999994e-01 -5.5367839911618899e-01 +7.2118546698928476e+00 +6.6642072325574269e+00 +3.6395585700353621e+01 -1.0916272533684480e+04 -5.2809325955126039e+05 +7.1770894701198041e+07 
+5.4999999999999993e-01 -5.5368263084421698e-01 +7.2121163891729436e+00 +6.6546370822884091e+00 +3.6742375271251795e+01 -1.0817493908306176e+04 -5.3030139903130534e+05 +7.1114710657041386e+07 
+5.9999999999999998e-01 -5.5368726835690241e-01 +7.2123999495243414e+00 +6.6445858150049926e+00 +3.7089686277625887e+01 -1.0717969912849867e+04 -5.3248158036065975e+05 +7.0452204048564717e+07 
+6.5000000000000002e-01 -5.5369231075228587e-01 +7.2127052849500064e+00 +6.6340615217474737e+00 +3.7437124104084589e+01 -1.0617929992163785e+04 -5.3463052800029085e+05 +6.9785071450794026e+07 
+7.0000000000000007e-01 -5.5369775712842129e-01 +7.2130323294539433e+00 +6.6230722935596802e+00 +3.7784294117058884e+01 -1.0517603599915588e+04 -5.3674496626071353e+05 +6.9115009531446353e+07 
+7.5000000000000011e-01 -5.5370360658337014e-01 +7.2133810170422912e+00 +6.6116262192690307e+00 +3.8130801627400025e+01 -1.0417220126795066e+04 -5.3882161900729570e+05 +6.8443714518246502e+07 
+8.0000000000000016e-01 -5.5370985821523788e-01 +7.2137512817157861e+00 +6.5997313924911740e+00 +3.8476252190425903e+01 -1.0317009094035717e+04 -5.4085721209848474e+05 +6.7772883525790706e+07 
+8.5000000000000020e-01 -5.5371651112213016e-01 +7.2141430574838026e+00 +6.5873959033220721e+00 +3.8820251046205001e+01 -1.0217199925377450e+04 -5.4284846885160950e+05 +6.7104212998372018e+07 
+9.0000000000000024e-01 -5.5372356440216552e-01 +7.2145562783499182e+00 +6.5746278414279393e+00 +3.9162403696423546e+01 -1.0118022036418817e+04 -5.4479211472630478e+05 +6.6439399339052178e+07 
+9.5000000000000029e-01 -5.5373101715349449e-01 +7.2149908783211663e+00 +6.5614352989323219e+00 +3.9502315530635535e+01 -1.0019704907435440e+04 -5.4668487426833145e+05 +6.5780139377205096e+07 
+1.0000000000000002e+00 -5.5373886847427578e-01 +7.2154467914078575e+00 +6.5478263661954195e+00 +3.9839591833308475e+01 -9.9224779722948078e+03 -5.4852347117779043e+05 +6.5128129634991318e+07 
+1.0500000000000003e+00 -5.5374711746269356e-01 +7.2159239516127665e+00 +6.5338091345765967e+00 +4.0173838229230277e+01 -9.8265706871554739e+03 -5.5030463197748130e+05 +6.4485066766345009e+07 
+1.1000000000000003e+00 -5.5375576321694342e-01 +7.2164222929492148e+00 +6.5193916952537014e+00 +4.0504659941163816e+01 -9.7322125109928584e+03 -5.5202507989924762e+05 +6.3852647469606377e+07 
+1.1500000000000004e+00 -5.5376480483524004e-01 +7.2169417494225305e+00 +6.5045821388869607e+00 +4.0831662547355300e+01 -9.6396328810372725e+03 -5.5368154111707932e+05 +6.3232568266849339e+07 
+1.2000000000000004e+00 -5.5377424141582199e-01 +7.2174822550440059e+00 +6.4893885578032027e+00 +4.1154451416882793e+01 -9.5490612858229833e+03 -5.5527074012398080e+05 +6.2626526051329121e+07 
+1.2500000000000004e+00 -5.5378407205693081e-01 +7.2180437438247944e+00 +6.4738190418952888e+00 +4.1472631947115936e+01 -9.4607271464256410e+03 -5.5678940164111299e+05 +6.2036217249267802e+07 
+1.3000000000000005e+00 -5.5379429585683992e-01 +7.2186261497724926e+00 +6.4578816834523698e+00 +4.1785809726114636e+01 -9.3748599467539279e+03 -5.5823425204350473e+05 +6.1463338705027193e+07 
+1.3500000000000005e+00 -5.5380491191383152e-01 +7.2192294069020937e+00 +6.4415845731944312e+00 +4.2093590052174257e+01 -9.2916891285908368e+03 -5.5960201527612167e+05 +6.0909586977299377e+07 
+1.4000000000000006e+00 -5.5381591932620944e-01 +7.2198534492213930e+00 +6.4249358032784842e+00 +4.2395578560736951e+01 -9.2114441763328796e+03 -5.6088941814101837e+05 +6.0376658925998807e+07 
+1.4500000000000006e+00 -5.5382731719229439e-01 +7.2204982107452720e+00 +6.4079434652585654e+00 +4.2691380630604023e+01 -9.1343545533065444e+03 -5.6209318536948750e+05 +5.9866251249607541e+07 
+1.5000000000000007e+00 -5.5383910461042218e-01 +7.2211636254856186e+00 +6.3906156509493073e+00 +4.2980601783018834e+01 -9.0606497325297933e+03 -5.6321004285221442e+05 +5.9380060717872567e+07 
+1.5500000000000007e+00 -5.5385128067894007e-01 +7.2218496274548682e+00 +6.3729604507240367e+00 +4.3262847558232842e+01 -8.9905591467243703e+03 -5.6423671671269066e+05 +5.8919783827111818e+07 
+1.6000000000000008e+00 -5.5386384449623205e-01 +7.2225561506679270e+00 +6.3549859590727431e+00 +4.3537723423694665e+01 -8.9243123408232113e+03 -5.6516993250983686e+05 +5.8487117829205394e+07 
+1.6500000000000008e+00 -5.5387679516066968e-01 +7.2232831291382524e+00 +6.3367002652488216e+00 +4.3804834938692423e+01 -8.8621387187803230e+03 -5.6600641658836568e+05 +5.8083759026431710e+07 
+1.7000000000000008e+00 -5.5389013177066959e-01 +7.2240304968802027e+00 +6.3181114636376821e+00 +4.4063787664337404e+01 -8.8042678238945882e+03 -5.6674289539064444e+05 +5.7711404663907111e+07 
+1.7500000000000009e+00 -5.5390385342464299e-01 +7.2247981879097338e+00 +6.2992276449931630e+00 +4.4314187112310208e+01 -8.7509290993094510e+03 -5.6737609492707020e+05 +5.7371751296420507e+07 
+1.8000000000000009e+00 -5.5391795922102949e-01 +7.2255861362401061e+00 +6.2800569015869474e+00 +4.4555638954607986e+01 -8.7023520267729455e+03 -5.6790274264288123e+05 +5.7066495735453337e+07 
+1.8500000000000010e+00 -5.5393244825828247e-01 +7.2263942758902315e+00 +6.2606073263050934e+00 +4.4787748653129306e+01 -8.6587661132691810e+03 -5.6831956426136871e+05 +5.6797334990897566e+07 
+1.9000000000000010e+00 -5.5394731963487276e-01 +7.2272225408743109e+00 +6.2408870115130570e+00 +4.5010121900889708e+01 -8.6204008408754162e+03 -5.6862328748125047e+05 +5.6565965861214392e+07 
+1.9500000000000011e+00 -5.5396257244928659e-01 +7.2280708652090642e+00 +6.2209040501870794e+00 +4.5222364322084069e+01 -8.5874857164967270e+03 -5.6881063949374587e+05 +5.6374085342503570e+07 
+2.0000000000000009e+00 -5.5397820580002033e-01 +7.2289391829117022e+00 +6.2006665339023304e+00 +4.5424081556922332e+01 -8.5602502060780316e+03 -5.6887834768276766e+05 +5.6223390143658608e+07 
+2.0500000000000007e+00 -5.5399421854345110e-01 +7.2298274129404456e+00 +6.1801810010925324e+00 +4.5614981343343629e+01 -8.5388479546453727e+03 -5.6882411539761326e+05 +5.6115009045376182e+07 
+2.1000000000000005e+00 -5.5401060856692874e-01 +7.2307354089910447e+00 +6.1594480914928749e+00 +4.5795100493886153e+01 -8.5231288640117564e+03 -5.6864903256496869e+05 +5.6047802973485380e+07 
+2.1500000000000004e+00 -5.5402737351543296e-01 +7.2316630071853405e+00 +6.1384670574249629e+00 +4.5964537750494273e+01 -8.5128666596707371e+03 -5.6835490800913703e+05 +5.6020066004994266e+07 
+2.2000000000000002e+00 -5.5404451103396346e-01 +7.2326100436485321e+00 +6.1172371527804925e+00 +4.6123391739850199e+01 -8.5078351149364444e+03 -5.6794354965672188e+05 +5.6030092566002801e+07 
+2.2500000000000000e+00 -5.5406201876753702e-01 +7.2335763545041241e+00 +6.0957576321937852e+00 +4.6271761161485600e+01 -8.5078080217861952e+03 -5.6741676597986184e+05 +5.6076177201400921e+07 
+2.2999999999999998e+00 -5.5407989436117311e-01 +7.2345617758736953e+00 +6.0740277483874969e+00 +4.6409744810893955e+01 -8.5125591187167629e+03 -5.6677636623561045e+05 +5.6156614086048327e+07 
+2.3499999999999996e+00 -5.5409813545990894e-01 +7.2355661438835757e+00 +6.0520467547249677e+00 +4.6537441304799273e+01 -8.5218621587639518e+03 -5.6602415820913459e+05 +5.6269697484509818e+07 
+2.3999999999999995e+00 -5.5411673970878983e-01 +7.2365892946589065e+00 +6.0298139046828441e+00 +4.6654949315563272e+01 -8.5354909032804117e+03 -5.6516195010674023e+05 +5.6413721733240739e+07 
+2.4499999999999993e+00 -5.5413570475288920e-01 +7.2376310643232227e+00 +6.0073284540653829e+00 +4.6762367599364367e+01 -8.5532191735706292e+03 -5.6419155083038518e+05 +5.6586981565338373e+07 
+2.4999999999999991e+00 -5.5415502823726093e-01 +7.2386912890042039e+00 +5.9845896532662586e+00 +4.6859794739844872e+01 -8.5748206452433715e+03 -5.6311476778855012e+05 +5.6787770730028398e+07 
+2.5499999999999989e+00 -5.5417470780699729e-01 +7.2397698048242285e+00 +5.9615967574685040e+00 +4.6947329554938307e+01 -8.6000691218924949e+03 -5.6193341033075750e+05 +5.7014383834976152e+07 
