# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.5592163485566481e-01 +7.2722624530638731e+00 +4.8614500575951531e+00 +1.7499284583233454e+01 -3.1588611884913735e+03 -5.6693038173480064e+05 +4.1386912169837385e+07 
-5.0000000000000003e-02 -5.5592028111671954e-01 +7.2721145239172253e+00 +4.8658467293012357e+00 +1.7861111448376015e+01 -3.1334641319497050e+03 -5.7012665912051906e+05 +4.1082892181285992e+07 
-1.0000000000000001e-01 -5.5591929673656171e-01 +7.2719882347291227e+00 +4.8695077552259551e+00 +1.8192724471334945e+01 -3.1016937846438832e+03 -5.7311981030204357e+05 +4.0742636335915372e+07 
-1.5000000000000002e-01 -5.5591868130184408e-01 +7.2718834853731495e+00 +4.8724435140590705e+00 +1.8495645949338691e+01 -3.0637860482274277e+03 -5.7591872065451706e+05 +4.0367611993038401e+07 
-2.0000000000000001e-01 -5.5591843439926281e-01 +7.2718001757202400e+00 +4.8746643888654893e+00 +1.8771398320943987e+01 -3.0199769431985255e+03 -5.7853227674683812e+05 +3.9959287321262740e+07 
-2.5000000000000000e-01 -5.5591855561550618e-01 +7.2717382056481510e+00 +4.8761807584095145e+00 +1.9021503758184981e+01 -2.9705023720000709e+03 -5.8096936290425167e+05 +3.9519129679781415e+07 
-2.9999999999999999e-01 -5.5591904453728402e-01 +7.2716974750300851e+00 +4.8770030019352539e+00 +1.9247484664208894e+01 -2.9155982513188987e+03 -5.8323886542908649e+05 +3.9048606532224081e+07 
-3.4999999999999998e-01 -5.5591990075135134e-01 +7.2716778837445837e+00 +4.8771415038688062e+00 +1.9450863245239326e+01 -2.8555006377722384e+03 -5.8534966899139457e+05 +3.8549186285046831e+07 
-3.9999999999999997e-01 -5.5592112384444159e-01 +7.2716793316685493e+00 +4.8766066409897606e+00 +1.9633161807453895e+01 -2.7904453740865724e+03 -5.8731065909907571e+05 +3.8022335870439619e+07 
-4.4999999999999996e-01 -5.5592271340334010e-01 +7.2717017186814275e+00 +4.8754087968295705e+00 +1.9795902569235778e+01 -2.7206684934766095e+03 -5.8913072050565376e+05 +3.7469523541150317e+07 
-4.9999999999999994e-01 -5.5592466901482462e-01 +7.2717449446615543e+00 +4.8735583503938971e+00 +1.9940607832656042e+01 -2.6464059028674455e+03 -5.9081873871328100e+05 +3.6892216677289270e+07 
-5.4999999999999993e-01 -5.5592699026571180e-01 +7.2718089094898861e+00 +4.8710656842583253e+00 +2.0068799824007677e+01 -2.5678936045259502e+03 -5.9238359861197323e+05 +3.6291883300614521e+07 
-5.9999999999999998e-01 -5.5592967674281857e-01 +7.2718935130465994e+00 +4.8679411782897812e+00 +2.0182000819133055e+01 -2.4853675302772003e+03 -5.9383418547487911e+05 +3.5669990966020964e+07 
