# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +8.5980000000000008e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
5.0000000000000003e-02 +8.5979999309718913e+00 +0.0000000000000000e+00 +4.9999999999936463e-02 -2.7611242630903222e-06 +0.0000000000000000e+00 +9.9999999999618805e-01
1.0000000000000001e-01 +8.5979997238875718e+00 +0.0000000000000000e+00 +9.9999999999491745e-02 -5.5222486885328886e-06 +0.0000000000000000e+00 +9.9999999998475231e-01
1.5000000000000002e-01 +8.5979993787469891e+00 +0.0000000000000000e+00 +1.4999999999828464e-01 -8.2833751355711546e-06 +0.0000000000000000e+00 +9.9999999996569278e-01
2.0000000000000001e-01 +8.5979988955499937e+00 +0.0000000000000000e+00 +1.9999999999593399e-01 -1.1044505460021621e-05 +0.0000000000000000e+00 +9.9999999993900934e-01
2.5000000000000000e-01 +8.5979982742963479e+00 +0.0000000000000000e+00 +2.4999999999205855e-01 -1.3805641514273922e-05 +0.0000000000000000e+00 +9.9999999990470201e-01
2.9999999999999999e-01 +8.5979975149857175e+00 +0.0000000000000000e+00 +2.9999999998627713e-01 -1.6566785147290906e-05 +0.0000000000000000e+00 +9.9999999986277066e-01
3.4999999999999998e-01 +8.5979966176176763e+00 +0.0000000000000000e+00 +3.4999999997820852e-01 -1.9327938204608719e-05 +0.0000000000000000e+00 +9.9999999981321530e-01
3.9999999999999997e-01 +8.5979955821917091e+00 +0.0000000000000000e+00 +3.9999999996747160e-01 -2.2089102528336886e-05 +0.0000000000000000e+00 +9.9999999975603571e-01
4.4999999999999996e-01 +8.5979944087072049e+00 +0.0000000000000000e+00 +4.4999999995368506e-01 -2.4850279957158402e-05 +0.0000000000000000e+00 +9.9999999969123177e-01
4.9999999999999994e-01 +8.5979930971634637e+00 +0.0000000000000000e+00 +4.9999999993646771e-01 -2.7611472326329799e-05 +0.0000000000000000e+00 +9.9999999961880326e-01
5.4999999999999993e-01 +8.5979916475596934e+00 +0.0000000000000000e+00 +5.4999999991543835e-01 -3.0372681467681235e-05 +0.0000000000000000e+00 +9.9999999953875007e-01
5.9999999999999998e-01 +8.5979900598950074e+00 +0.0000000000000000e+00 +5.9999999989021569e-01 -3.3133909209616588e-05 +0.0000000000000000e+00 +9.9999999945107199e-01
6.5000000000000002e-01 +8.5979883341684324e+00 +0.0000000000000000e+00 +6.4999999986041845e-01 -3.5895157377113526e-05 +0.0000000000000000e+00 +9.9999999935576878e-01
7.0000000000000007e-01 +8.5979864703788991e+00 +0.0000000000000000e+00 +6.9999999982566541e-01 -3.8656427791723585e-05 +0.0000000000000000e+00 +9.9999999925284022e-01
7.5000000000000011e-01 +8.5979844685252509e+00 +0.0000000000000000e+00 +7.4999999978557530e-01 -4.1417722271572256e-05 +0.0000000000000000e+00 +9.9999999914228610e-01
8.0000000000000016e-01 +8.5979823286062391e+00 +0.0000000000000000e+00 +7.9999999973976688e-01 -4.4179042631359074e-05 +0.0000000000000000e+00 +9.9999999902410608e-01
