# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
-0.0000000000000000e+00 -5.4950140639366540e-01 +7.1853277636755104e+00 +6.0416417789481685e+00 -2.3989655962981896e+01 +2.2719764042081974e+03 -1.6088293434226801e+05 -5.7149432730337288e+06 
-5.0000000000000003e-02 -5.4950164518879796e-01 +7.1853018530508264e+00 +6.0391944460465590e+00 -2.4122041044051290e+01 +2.3374622619495303e+03 -1.5960317063411025e+05 -6.0520763242554273e+06 
-1.0000000000000001e-01 -5.4950229606307666e-01 +7.1852981447348334e+00 +6.0363130207297981e+00 -2.4256091355302665e+01 +2.4051690687520727e+03 -1.5827495109942518e+05 -6.4126877932947828e+06 
-1.4999999999999999e-01 -5.4950335811624407e-01 +7.1853165709868785e+00 +6.0330033415602280e+00 -2.4391084808483697e+01 +2.4748604325306769e+03 -1.5690411357091917e+05 -6.7950398686618721e+06 
-2.0000000000000001e-01 -5.4950483044808596e-01 +7.1853570640643776e+00 +6.0292712493409981e+00 -2.4526299221224576e+01 +2.5462999007935678e+03 -1.5549649657767202e+05 -7.1973943335255748e+06 
-2.5000000000000000e-01 -5.4950671215842062e-01 +7.1854195562293661e+00 +6.0251225826859187e+00 -2.4661012572718896e+01 +2.6192510779303911e+03 -1.5405793730291430e+05 -7.6180133473915495e+06 
-2.9999999999999999e-01 -5.4950900234706546e-01 +7.1855039797393623e+00 +6.0205631818280798e+00 -2.4794502634973753e+01 +2.6934775256432799e+03 -1.5259427457860508e+05 -8.0551587899142057e+06 
-3.4999999999999998e-01 -5.4951170011380490e-01 +7.1856102668575144e+00 +6.0155988867418326e+00 -2.4926047371914983e+01 +2.7687428123750974e+03 -1.5111134566438096e+05 -8.5070925829184949e+06 
-4.0000000000000002e-01 -5.4951480455856216e-01 +7.1857383498448870e+00 +6.0102355357533170e+00 -2.5054924657384042e+01 +2.8448105526881432e+03 -1.4961498847986839e+05 -8.9720769692368489e+06 
-4.5000000000000001e-01 -5.4951831478112989e-01 +7.1858881609623166e+00 +6.0044789687928359e+00 -2.5180412296693106e+01 +2.9214443148293549e+03 -1.4811104157222129e+05 -9.4483738693811484e+06 
-5.0000000000000000e-01 -5.4952222988145749e-01 +7.1860596324741790e+00 +5.9983350272027103e+00 -2.5301788247347101e+01 +2.9984076302912745e+03 -1.4660534210250698e+05 -9.9342449600453302e+06 
-5.5000000000000004e-01 -5.4952654895941366e-01 +7.1862526966425309e+00 +5.9918095488896945e+00 -2.5418330325529457e+01 +3.0754641205378343e+03 -1.4510372842802524e+05 -1.0427952517235581e+07 
-5.9999999999999998e-01 -5.4953127111497302e-01 +7.1864672857315837e+00 +5.9849083733339103e+00 -2.5529316401030929e+01 +3.1523773672268617e+03 -1.4361203849733161e+05 -1.0927758559098510e+07 
-6.5000000000000002e-01 -5.4953639544800437e-01 +7.1867033320060383e+00 +5.9776373410558588e+00 -2.5634024350408573e+01 +3.2289109246925118e+03 -1.4213611007570676e+05 -1.1431924922348851e+07 
-6.9999999999999996e-01 -5.4954192105850164e-01 +7.1869607677287144e+00 +5.9700022890945537e+00 -2.5731731938229824e+01 +3.3048284344798240e+03 -1.4068178190107859e+05 -1.1938714007587833e+07 
-7.5000000000000000e-01 -5.4954784704642490e-01 +7.1872395251677510e+00 +5.9620090589406409e+00 -2.5821717108839565e+01 +3.3798934238065845e+03 -1.3925489122997274e+05 -1.2446387469031898e+07 
-8.0000000000000004e-01 -5.4955417251176231e-01 +7.1875395365875612e+00 +5.9536634892706646e+00 -2.5903257634769563e+01 +3.4538694921184638e+03 -1.3786127668617296e+05 -1.2953207428912615e+07 
-8.4999999999999998e-01 -5.4956089655454443e-01 +7.1878607342555467e+00 +5.9449714185658573e+00 -2.5975631372436798e+01 +3.5265202461271842e+03 -1.3650677622595421e+05 -1.3457436071607633e+07 
-9.0000000000000002e-01 -5.4956801827480040e-01 +7.1882030504355710e+00 +5.9359386867966872e+00 -2.6038116009495091e+01 +3.5976092491029049e+03 -1.3519722915590912e+05 -1.3957335273995375e+07 
-9.4999999999999996e-01 -5.4957553677255255e-01 +7.1885664173991302e+00 +5.9265711344713097e+00 -2.6089989509357725e+01 +3.6669000484693652e+03 -1.3393847252459053e+05 -1.4451166800986977e+07 
-1.0000000000000000e+00 -5.4958345114784413e-01 +7.1889507674117992e+00 +5.9168745975326464e+00 -2.6130529560715857e+01 +3.7341563199978677e+03 -1.3273634564149874e+05 -1.4937193304888701e+07 
-1.0500000000000000e+00 -5.4959176050078984e-01 +7.1893560327431221e+00 +5.9068549176304064e+00 -2.6159013980582596e+01 +3.7991415769148971e+03 -1.3159668678158501e+05 -1.5413676305729341e+07 
-1.1000000000000001e+00 -5.4960046393142659e-01 +7.1897821456619599e+00 +5.8965179333536879e+00 -2.6174720532301521e+01 +3.8616194182289087e+03 -1.3052533460288262e+05 -1.5878877917160677e+07 
-1.1499999999999999e+00 -5.4960956053993149e-01 +7.1902290384354313e+00 +5.8858694812110226e+00 -2.6176926863282318e+01 +3.9213535032324326e+03 -1.2952812880887449e+05 -1.6331060673078470e+07 
-1.2000000000000000e+00 -5.4961904942639017e-01 +7.1906966433371879e+00 +5.8749154029809354e+00 -2.6164910868196095e+01 +3.9781073376803433e+03 -1.2861090698789460e+05 -1.6768486029493166e+07 
-1.2500000000000000e+00 -5.4962892969093491e-01 +7.1911848926348449e+00 +5.8636615355725032e+00 -2.6137950147932880e+01 +4.0316445651322160e+03 -1.2777950920134157e+05 -1.7189416393859793e+07 
-1.3000000000000000e+00 -5.4963920043374848e-01 +7.1916937186005265e+00 +5.8521137176500444e+00 -2.6095322452968766e+01 +4.0817287781192722e+03 -1.2703977432357040e+05 -1.7592113816575613e+07 
-1.3500000000000001e+00 -5.4964986075500721e-01 +7.1922230535049554e+00 +5.8402777880604377e+00 -2.6036305452819835e+01 +4.1281235663190055e+03 -1.2639754182818315e+05 -1.7974840334832191e+07 
-1.3999999999999999e+00 -5.4966090975485304e-01 +7.1927728296212710e+00 +5.8281595864212008e+00 -2.5960176870671752e+01 +4.1705924944685403e+03 -1.2585865080569976e+05 -1.8335857803150039e+07 
-1.4500000000000000e+00 -5.4967234653353680e-01 +7.1933429792200432e+00 +5.8157649499220438e+00 -2.5866214287395653e+01 +4.2088991911514322e+03 -1.2542894155817502e+05 -1.8673428495573636e+07 
-1.5000000000000000e+00 -5.4968417019127436e-01 +7.1939334345742081e+00 +5.8030997155787993e+00 -2.5753695344460855e+01 +4.2428072951531258e+03 -1.2511425388836079e+05 -1.8985814777776405e+07 
-1.5500000000000000e+00 -5.4969637982828490e-01 +7.1945441279576476e+00 +5.7901697237000320e+00 -2.5621897692417434e+01 +4.2720803449184887e+03 -1.2492042752004993e+05 -1.9271278293889582e+07 
