# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.5533984293691330e-01 +7.2730197588972052e+00 +4.8707043553920037e+00 +1.7651746284852027e+01 -3.5617557887292564e+03 -5.5969708743332571e+05 +4.2865835694747038e+07 
+5.0000000000000003e-02 -5.5534155234332150e-01 +7.2731883838816174e+00 +4.8653849915198464e+00 +1.7262828903253563e+01 -3.5761792770027805e+03 -5.5626964683078800e+05 +4.3107007655378185e+07 
+1.0000000000000001e-01 -5.5534362882351340e-01 +7.2733784722682486e+00 +4.8593265149809790e+00 +1.6845875651452204e+01 -3.5840426516826615e+03 -5.5265634661146090e+05 +4.3310664064587452e+07 
+1.5000000000000002e-01 -5.5534607142655645e-01 +7.2735898574189903e+00 +4.8525456981477433e+00 +1.6403039567201532e+01 -3.5855632189015223e+03 -5.4887136120980594e+05 +4.3477707340021953e+07 
+2.0000000000000001e-01 -5.5534887920154474e-01 +7.2738223726988993e+00 +4.8450593153024606e+00 +1.5936473607208299e+01 -3.5809583380446311e+03 -5.4492886449662864e+05 +4.3609040263169497e+07 
+2.5000000000000000e-01 -5.5535205119760578e-01 +7.2740758514715234e+00 +4.8368841431781560e+00 +1.5448330798087888e+01 -3.5704454323741093e+03 -5.4084303082663461e+05 +4.3705566040402234e+07 
+2.9999999999999999e-01 -5.5535558646386729e-01 +7.2743501271036424e+00 +4.8280369555611635e+00 +1.4940764071361453e+01 -3.5542418449860438e+03 -5.3662803383623250e+05 +4.3768187333605081e+07 
+3.4999999999999998e-01 -5.5535948404947100e-01 +7.2746450329598167e+00 +4.8185345262919084e+00 +1.4415926467729548e+01 -3.5325649256537554e+03 -5.3229804801903688e+05 +4.3797806868766807e+07 
+3.9999999999999997e-01 -5.5536374300359026e-01 +7.2749604024103158e+00 +4.8083936305168269e+00 +1.3875970821836466e+01 -3.5056320477653640e+03 -5.2786724617895251e+05 +4.3795327487947024e+07 
+4.4999999999999996e-01 -5.5536836237540621e-01 +7.2752960688195731e+00 +4.7976310427496021e+00 +1.3323050228939209e+01 -3.4736605768572272e+03 -5.2334980325185449e+05 +4.3761652014297523e+07 
+4.9999999999999994e-01 -5.5537334121412385e-01 +7.2756518655594178e+00 +4.7862635384974395e+00 +1.2759317505540325e+01 -3.4368678999562098e+03 -5.1875989187629346e+05 +4.3697683395668931e+07 
+5.4999999999999993e-01 -5.5537867856895318e-01 +7.2760276259970729e+00 +4.7743078912709480e+00 +1.2186925674280703e+01 -3.3954713542217169e+03 -5.1411168634658854e+05 +4.3604324259364910e+07 
