# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +8.5389999999999997e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
-5.0000000000000003e-02 +8.5389999308273268e+00 +0.0000000000000000e+00 -4.9999999999936200e-02 +2.7669069729178055e-06 +0.0000000000000000e+00 +9.9999999999617206e-01
-1.0000000000000001e-01 +8.5389997233092814e+00 +0.0000000000000000e+00 -9.9999999999489608e-02 +5.5338151766782289e-06 +0.0000000000000000e+00 +9.9999999998468836e-01
-1.5000000000000002e-01 +8.5389993774457587e+00 +0.0000000000000000e+00 -1.4999999999827743e-01 +8.3007263736984827e-06 +0.0000000000000000e+00 +9.9999999996554889e-01
-2.0000000000000001e-01 +8.5389988932365650e+00 +0.0000000000000000e+00 -1.9999999999591689e-01 +1.1067642323418344e-05 +0.0000000000000000e+00 +9.9999999993875355e-01
-2.5000000000000000e-01 +8.5389982706814180e+00 +0.0000000000000000e+00 -2.4999999999202518e-01 +1.3834564782300241e-05 +0.0000000000000000e+00 +9.9999999990430233e-01
-2.9999999999999999e-01 +8.5389975097799482e+00 +0.0000000000000000e+00 -2.9999999998621951e-01 +1.6601495503829339e-05 +0.0000000000000000e+00 +9.9999999986219512e-01
-3.4999999999999998e-01 +8.5389966105317008e+00 +0.0000000000000000e+00 -3.4999999997811709e-01 +1.9368436238513620e-05 +0.0000000000000000e+00 +9.9999999981243182e-01
-3.9999999999999997e-01 +8.5389955729361287e+00 +0.0000000000000000e+00 -3.9999999996733510e-01 +2.2135388733883967e-05 +0.0000000000000000e+00 +9.9999999975501230e-01
-4.4999999999999996e-01 +8.5389943969926012e+00 +0.0000000000000000e+00 -4.4999999995349071e-01 +2.4902354734494251e-05 +0.0000000000000000e+00 +9.9999999968993636e-01
-4.9999999999999994e-01 +8.5389930827004008e+00 +0.0000000000000000e+00 -4.9999999993620114e-01 +2.7669335981921404e-05 +0.0000000000000000e+00 +9.9999999961720387e-01
-5.4999999999999993e-01 +8.5389916300587210e+00 +0.0000000000000000e+00 -5.4999999991508353e-01 +3.0436334214765517e-05 +0.0000000000000000e+00 +9.9999999953681473e-01
-5.9999999999999998e-01 +8.5389900390666682e+00 +0.0000000000000000e+00 -5.9999999988975505e-01 +3.3203351168649905e-05 +0.0000000000000000e+00 +9.9999999944876872e-01
