# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +8.2850000000000001e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
-5.0000000000000003e-02 +8.2849999307487998e+00 +0.0000000000000000e+00 -4.9999999999936054e-02 +2.7700481231053230e-06 +0.0000000000000000e+00 +9.9999999999616340e-01
-1.0000000000000001e-01 +8.2849997229951562e+00 +0.0000000000000000e+00 -9.9999999999488456e-02 +5.5400980550045943e-06 +0.0000000000000000e+00 +9.9999999998465361e-01
-1.5000000000000002e-01 +8.2849993767389307e+00 +0.0000000000000000e+00 -1.4999999999827351e-01 +8.3101517978947972e-06 +0.0000000000000000e+00 +9.9999999996547062e-01
-2.0000000000000001e-01 +8.2849988919798800e+00 +0.0000000000000000e+00 -1.9999999999590762e-01 +1.1080211349071642e-05 +0.0000000000000000e+00 +9.9999999993861444e-01
-2.5000000000000000e-01 +8.2849982687176649e+00 +0.0000000000000000e+00 -2.4999999999200706e-01 +1.3850278700929652e-05 +0.0000000000000000e+00 +9.9999999990408484e-01
-2.9999999999999999e-01 +8.2849975069518464e+00 +0.0000000000000000e+00 -2.9999999998618820e-01 +1.6620355840962253e-05 +0.0000000000000000e+00 +9.9999999986188182e-01
-3.4999999999999998e-01 +8.2849966066818848e+00 +0.0000000000000000e+00 -3.4999999997806736e-01 +1.9390444751761863e-05 +0.0000000000000000e+00 +9.9999999981200527e-01
-3.9999999999999997e-01 +8.2849955679071421e+00 +0.0000000000000000e+00 -3.9999999996726082e-01 +2.2160547411019981e-05 +0.0000000000000000e+00 +9.9999999975445497e-01
-4.4999999999999996e-01 +8.2849943906268813e+00 +0.0000000000000000e+00 -4.4999999995338497e-01 +2.4930665791527267e-05 +0.0000000000000000e+00 +9.9999999968923081e-01
-4.9999999999999994e-01 +8.2849930748402674e+00 +0.0000000000000000e+00 -4.9999999993605604e-01 +2.7700801861173641e-05 +0.0000000000000000e+00 +9.9999999961633268e-01
-5.4999999999999993e-01 +8.2849916205463678e+00 +0.0000000000000000e+00 -5.4999999991489035e-01 +3.0470957582948358e-05 +0.0000000000000000e+00 +9.9999999953576024e-01
-5.9999999999999998e-01 +8.2849900277441488e+00 +0.0000000000000000e+00 -5.9999999988950414e-01 +3.3241134914940103e-05 +0.0000000000000000e+00 +9.9999999944751339e-01
-6.5000000000000002e-01 +8.2849882964324824e+00 +0.0000000000000000e+00 -6.4999999985951373e-01 +3.6011335810337075e-05 +0.0000000000000000e+00 +9.9999999935159178e-01
-7.0000000000000007e-01 +8.2849864266101427e+00 +0.0000000000000000e+00 -6.9999999982453542e-01 +3.8781562217427067e-05 +0.0000000000000000e+00 +9.9999999924799521e-01
-7.5000000000000011e-01 +8.2849844182758030e+00 +0.0000000000000000e+00 -7.4999999978418541e-01 +4.1551816079597551e-05 +0.0000000000000000e+00 +9.9999999913672333e-01
-8.0000000000000016e-01 +8.2849822714280439e+00 +0.0000000000000000e+00 -7.9999999973807989e-01 +4.4322099335335774e-05 +0.0000000000000000e+00 +9.9999999901777581e-01
-8.5000000000000020e-01 +8.2849799860653466e+00 +0.0000000000000000e+00 -8.4999999968583506e-01 +4.7092413918228830e-05 +0.0000000000000000e+00 +9.9999999889115232e-01
-9.0000000000000024e-01 +8.2849775621860982e+00 +0.0000000000000000e+00 -8.9999999962706712e-01 +4.9862761756963739e-05 +0.0000000000000000e+00 +9.9999999875685253e-01
-9.5000000000000029e-01 +8.2849749997885862e+00 +0.0000000000000000e+00 -9.4999999956139236e-01 +5.2633144775327546e-05 +0.0000000000000000e+00 +9.9999999861487610e-01
-1.0000000000000002e+00 +8.2849722988710024e+00 +0.0000000000000000e+00 -9.9999999948842677e-01 +5.5403564892207390e-05 +0.0000000000000000e+00 +9.9999999846522258e-01
-1.0500000000000003e+00 +8.2849694594314460e+00 +0.0000000000000000e+00 -1.0499999994077867e+00 +5.8174024021590593e-05 +0.0000000000000000e+00 +9.9999999830789155e-01
-1.1000000000000003e+00 +8.2849664814679187e+00 +0.0000000000000000e+00 -1.0999999993190881e+00 +6.0944524072564741e-05 +0.0000000000000000e+00 +9.9999999814288254e-01
-1.1500000000000004e+00 +8.2849633649783261e+00 +0.0000000000000000e+00 -1.1499999992219470e+00 +6.3715066949317762e-05 +0.0000000000000000e+00 +9.9999999797019512e-01
-1.2000000000000004e+00 +8.2849601099604797e+00 +0.0000000000000000e+00 -1.1999999991159795e+00 +6.6485654551137993e-05 +0.0000000000000000e+00 +9.9999999778982884e-01
-1.2500000000000004e+00 +8.2849567164120952e+00 +0.0000000000000000e+00 -1.2499999990008019e+00 +6.9256288772414295e-05 +0.0000000000000000e+00 +9.9999999760178315e-01
-1.3000000000000005e+00 +8.2849531843307940e+00 +0.0000000000000000e+00 -1.2999999988760300e+00 +7.2026971502636101e-05 +0.0000000000000000e+00 +9.9999999740605761e-01
-1.3500000000000005e+00 +8.2849495137141052e+00 +0.0000000000000000e+00 -1.3499999987412798e+00 +7.4797704626393497e-05 +0.0000000000000000e+00 +9.9999999720265165e-01
-1.4000000000000006e+00 +8.2849457045594601e+00 +0.0000000000000000e+00 -1.3999999985961673e+00 +7.7568490023377330e-05 +0.0000000000000000e+00 +9.9999999699156461e-01
-1.4500000000000006e+00 +8.2849417568641996e+00 +0.0000000000000000e+00 -1.4499999984403082e+00 +8.0339329568379265e-05 +0.0000000000000000e+00 +9.9999999677279594e-01
-1.5000000000000007e+00 +8.2849376706255686e+00 +0.0000000000000000e+00 -1.4999999982733188e+00 +8.3110225131291846e-05 +0.0000000000000000e+00 +9.9999999654634508e-01
-1.5500000000000007e+00 +8.2849334458407213e+00 +0.0000000000000000e+00 -1.5499999980948147e+00 +8.5881178577108599e-05 +0.0000000000000000e+00 +9.9999999631221137e-01
-1.6000000000000008e+00 +8.2849290825067161e+00 +0.0000000000000000e+00 -1.5999999979044119e+00 +8.8652191765924095e-05 +0.0000000000000000e+00 +9.9999999607039425e-01
-1.6500000000000008e+00 +8.2849245806205190e+00 +0.0000000000000000e+00 -1.6499999977017261e+00 +9.1423266552934044e-05 +0.0000000000000000e+00 +9.9999999582089294e-01
-1.7000000000000008e+00 +8.2849199401790035e+00 +0.0000000000000000e+00 -1.6999999974863731e+00 +9.4194404788435342e-05 +0.0000000000000000e+00 +9.9999999556370678e-01
-1.7500000000000009e+00 +8.2849151611789509e+00 +0.0000000000000000e+00 -1.7499999972579687e+00 +9.6965608317826183e-05 +0.0000000000000000e+00 +9.9999999529883510e-01
-1.8000000000000009e+00 +8.2849102436170519e+00 +0.0000000000000000e+00 -1.7999999970161287e+00 +9.9736878981606096e-05 +0.0000000000000000e+00 +9.9999999502627723e-01
-1.8500000000000010e+00 +8.2849051874899029e+00 +0.0000000000000000e+00 -1.8499999967604683e+00 +1.0250821861537605e-04 +0.0000000000000000e+00 +9.9999999474603229e-01
-1.9000000000000010e+00 +8.2848999927940099e+00 +0.0000000000000000e+00 -1.8999999964906036e+00 +1.0527962904983850e-04 +0.0000000000000000e+00 +9.9999999445809962e-01
-1.9500000000000011e+00 +8.2848946595257864e+00 +0.0000000000000000e+00 -1.9499999962061501e+00 +1.0805111211079748e-04 +0.0000000000000000e+00 +9.9999999416247831e-01
-2.0000000000000009e+00 +8.2848891876815571e+00 +0.0000000000000000e+00 -1.9999999959067232e+00 +1.1082266961915868e-04 +0.0000000000000000e+00 +9.9999999385916771e-01
